LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,2.283189296722412,0.5740741,0.1666667,0.15006840229034424,0.8474352359771729,1.8109104633331299,0.3105899393558502,0.6070987,0.9132136,0.08693188428878784,2.874925,2.072719,0.634671151638031,0.5567493,2.18186,0.09571428,0.48,0.03,0.09439387,0.6342593,0.2962963,0.1388889,0.018831811845302582,0.4883721,0.5252189040184021,0.0326522,-1.7145624160766602,0.2958198,0.1394259,0.006332055,-0.06197423,1.648745,0.2407407,0.375,0.8873346,0.990402102470398,1.214128,0.1010066,0.2699061930179596,0.4095827043056488,0.7390443,2.301181,1.562136,0.3157705,1.842508,10.227746963500977,0.1646154,0.46,0.06,0.16091540455818176,0.2406391203403473,0.09259259,0.03240741,0.01851852,0.5023256,0.561724841594696,0.01358647,-1.287514,0.1554806,0.1347606,0.006492145359516144,-0.0921736,0.308577
0.0,0.001102249138057232,0.0021950658410787582,0.0,0.0,0.004753930494189262,0.0017292473930865526,-0.0004683295264840126,-0.0002438034862279892,0.0,0.0,-0.00039877183735370636,0.0,0.0,-0.0009745554998517036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008802330121397972,0.0,3.0472874641418457e-06,0.0,0.0038265110924839973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031580589711666107,0.0,0.0,-0.0002747783437371254,0.0003156457096338272,0.0,0.0,0.0,0.0,0.0,0.11080247908830643,0.0,0.0,0.0,-0.0009945044293999672,-0.0020015034824609756,0.0,0.0,0.0,0.0,-0.00010184245184063911,0.0,0.0,0.0,0.0,-6.72806054353714e-05,0.0,0.0
0.0,0.0011392789892852306,0.0018678810447454453,0.0,0.0,0.0011365863028913736,0.0007606737781316042,-0.0003886828199028969,0.0006145145744085312,0.0,0.0,0.0010853596031665802,0.0,0.0,-0.0006095394492149353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009394949302077293,0.0,-1.817941665649414e-05,0.0,4.85563650727272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014889799058437347,0.0,0.0,0.0002701752819120884,0.00013680942356586456,0.0,0.0,0.0,0.0,0.0,0.09013078361749649,0.0,0.0,0.0,0.0003133851569145918,-0.0005574622191488743,0.0,0.0,0.0,0.0,-2.0126812160015106e-05,0.0,0.0,0.0,0.0,-0.00045910850167274475,0.0,0.0
0.0,0.001214579213410616,0.0013810228556394577,0.0,0.0,0.0009706967975944281,-0.00018200906924903393,-5.136802792549133e-05,0.0006686653941869736,0.0,0.0,-0.00018296390771865845,0.0,0.0,-0.00010162778198719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006241397932171822,0.0,4.898756742477417e-05,0.0,-0.00027790339663624763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017061643302440643,0.0,0.0,0.00018076878041028976,0.00023591890931129456,0.0,0.0,0.0,0.0,0.0,0.06694579869508743,0.0,0.0,0.0,6.815744563937187e-05,-0.00048782024532556534,0.0,0.0,0.0,0.0,4.887813702225685e-05,0.0,0.0,0.0,0.0,-0.000421302393078804,0.0,0.0
0.0,0.0012487559579312801,0.0006913412362337112,0.0,0.0,-0.00022245082072913647,-5.236105062067509e-05,-0.00015048496425151825,0.00037667714059352875,0.0,0.0,0.00041719526052474976,0.0,0.0,1.414865255355835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018919073045253754,0.0,-4.5513734221458435e-05,0.0,-9.912531822919846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016131438314914703,0.0,0.0,4.867091774940491e-06,0.0003184434026479721,0.0,0.0,0.0,0.0,0.0,0.05060944706201553,0.0,0.0,0.0,-4.848092794418335e-05,-0.0003333054482936859,0.0,0.0,0.0,0.0,-1.2457836419343948e-05,0.0,0.0,0.0,0.0,-0.00037261471152305603,0.0,0.0
0.0,0.0012449710629880428,0.0005329456180334091,0.0,0.0,-0.0001828491222113371,1.2086238712072372e-06,-0.00018180161714553833,0.00013368017971515656,0.0,0.0,0.0003326684236526489,0.0,0.0,3.3128075301647186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016056373715400696,0.0,-2.1828338503837585e-05,0.0,0.00018085632473230362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011952407658100128,0.0,0.0,1.5632249414920807e-05,0.0003433544188737869,0.0,0.0,0.0,0.0,0.0,0.038213856518268585,0.0,0.0,0.0,-2.7644680812954903e-05,-0.000350448302924633,0.0,0.0,0.0,0.0,2.8493814170360565e-06,0.0,0.0,0.0,0.0,-9.305775165557861e-05,0.0,0.0
0.0,0.0012300708331167698,0.0005390550941228867,0.0,0.0,0.0002018362283706665,1.078820787370205e-05,-0.00014401134103536606,3.355182707309723e-05,0.0,0.0,0.00016312673687934875,0.0,0.0,2.1257437765598297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003825221210718155,0.0,-4.2729079723358154e-06,0.0,0.0003152014687657356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.622052311897278e-05,0.0,0.0,-6.057601422071457e-05,0.0003041159361600876,0.0,0.0,0.0,0.0,0.0,0.029829807579517365,0.0,0.0,0.0,-4.21362929046154e-05,-0.00033800769597291946,0.0,0.0,0.0,0.0,2.7731526643037796e-05,0.0,0.0,0.0,0.0,-6.538257002830505e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005445405840873718,0.0,0.0,0.0003561240155249834,5.586049519479275e-05,-0.00011497829109430313,3.876164555549622e-06,0.0,0.0,0.0001301877200603485,0.0,0.0,3.7746503949165344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005060499534010887,0.0,-5.2694231271743774e-06,0.0,0.0003654351457953453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,-8.292030543088913e-05,0.0003247428685426712,0.0,0.0,0.0,0.0,0.0,0.02428267151117325,0.0,0.0,0.0,-3.481586463749409e-05,-0.0003158077597618103,0.0,0.0,0.0,0.0,4.182523116469383e-05,0.0,0.0,0.0,0.0,-5.81108033657074e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005420353263616562,0.0,0.0,0.0003451972734183073,0.00010044965893030167,-0.00011297781020402908,-5.306676030158997e-06,0.0,0.0,0.00017201341688632965,0.0,0.0,-6.253831088542938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005700374022126198,0.0,-8.879229426383972e-06,0.0,0.0004017511382699013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.272752165794373e-05,0.0,0.0,-7.085967808961868e-05,0.0003556627780199051,0.0,0.0,0.0,0.0,0.0,0.020847506821155548,0.0,0.0,0.0,-1.834845170378685e-05,-0.0003027990460395813,0.0,0.0,0.0,0.0,4.705088213086128e-05,0.0,0.0,0.0,0.0,-5.5462121963500977e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005395058542490005,0.0,0.0,0.00029429770074784756,0.00011657108552753925,-0.00012600328773260117,-9.277835488319397e-06,0.0,0.0,0.000216728076338768,0.0,0.0,-7.010065019130707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006025368347764015,0.0,-9.365379810333252e-06,0.0,0.00043035950511693954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.059106767177582e-05,0.0,0.0,-5.8290548622608185e-05,0.0003692004829645157,0.0,0.0,0.0,0.0,0.0,0.018924511969089508,0.0,0.0,0.0,-5.477573722600937e-06,-0.0002957545220851898,0.0,0.0,0.0,0.0,4.703504964709282e-05,0.0,0.0,0.0,0.0,-5.2347779273986816e-05,0.0,0.0
