LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,3.3355636596679688,0.01327434,0.960177,0.11463943123817444,0.4408310651779175,1.124475359916687,0.3804573118686676,0.5703279,0.9535079,0.08715339750051498,2.850736,2.763328,0.7890080213546753,0.9932606,3.498085,0.09235294,0.26,0.03,0.06512697,0.4026549,0.1504425,0.04867257,0.010759400203824043,0.4,0.5382872819900513,0.03342338,-1.7537531852722168,0.2357773,0.3145668,0.01103261,-0.1182608,2.661204,0.3761062,0.7433628,0.6006951,0.942277729511261,1.056824,0.1746616,0.30606043338775635,0.4870332181453705,0.3239999,2.85231,2.52831,0.5286241,1.740609,9.484762191772461,0.09473684,0.34,0.03,0.11788134276866913,0.254194974899292,0.1061947,0.03097345,0.01769911,0.4666667,0.5671823620796204,0.01518342,-1.562957,0.4042294,0.2372389,-0.0030204206705093384,-0.1386677,0.3057216
0.0,0.001102249138057232,-0.003835665062069893,0.0,0.0,0.001103938091546297,0.0016509455163031816,-2.105720341205597e-06,-0.0006344132125377655,0.0,0.0,0.00022356025874614716,0.0,0.0,-2.8884969651699066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009235348552465439,0.0,-0.00012065097689628601,0.0,0.0038644871674478054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010428335517644882,0.0,0.0,-0.00016485480591654778,0.0001351814717054367,0.0,0.0,0.0,0.0,0.0,0.10074792057275772,0.0,0.0,0.0,-0.0008447004947811365,-0.0018884502351284027,0.0,0.0,0.0,0.0,-0.00011651217937469482,0.0,0.0,0.0,0.0,-4.9833208322525024e-05,0.0,0.0
0.0,0.0011392789892852306,-0.0018999744206666946,0.0,0.0,0.0004668112378567457,0.0002237907610833645,-0.00018199067562818527,0.00046353600919246674,0.0,0.0,0.00010789744555950165,0.0,0.0,-0.00012096669524908066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007685991004109383,0.0,-3.723613917827606e-05,0.0,3.459025174379349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026090051978826523,0.0,0.0,0.0003171926364302635,9.78466123342514e-05,0.0,0.0,0.0,0.0,0.0,0.07978237420320511,0.0,0.0,0.0,0.0003792918287217617,-0.0006409604102373123,0.0,0.0,0.0,0.0,-3.0627939850091934e-05,0.0,0.0,0.0,0.0,-0.0004899092018604279,0.0,0.0
0.0,0.001214579213410616,0.0005219932645559311,0.0,0.0,0.0002307321410626173,-4.0305545553565025e-05,-0.00011969078332185745,0.0006388816982507706,0.0,0.0,3.306940197944641e-05,0.0,0.0,0.00021259114146232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999330267310143,0.0,3.199465572834015e-05,0.0,-0.0003172708675265312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024357065558433533,0.0,0.0,0.00020208396017551422,0.0002901889383792877,0.0,0.0,0.0,0.0,0.0,0.059468962252140045,0.0,0.0,0.0,2.623721957206726e-05,-0.0005207713693380356,0.0,0.0,0.0,0.0,1.7146114259958267e-05,0.0,0.0,0.0,0.0,-0.0004351884126663208,0.0,0.0
0.0,0.0012487559579312801,0.000247834250330925,0.0,0.0,0.00042909756302833557,0.00012497976422309875,-0.0001012096181511879,0.0003995131701231003,0.0,0.0,-1.6264617443084717e-05,0.0,0.0,0.00017135683447122574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012577231973409653,0.0,0.00013120658695697784,0.0,-0.00010180333629250526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008969064801931381,0.0,0.0,-1.7201527953147888e-06,0.0002454463392496109,0.0,0.0,0.0,0.0,0.0,0.04652298241853714,0.0,0.0,0.0,-2.298876643180847e-05,-0.0003248807042837143,0.0,0.0,0.0,0.0,1.757824793457985e-05,0.0,0.0,0.0,0.0,-0.00035502761602401733,0.0,0.0
0.0,0.0012449710629880428,0.0001033637672662735,0.0,0.0,0.00024426192976534367,7.745740003883839e-05,-0.00012150686234235764,0.0001526717096567154,0.0,0.0,5.25936484336853e-05,0.0,0.0,0.00010267365723848343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018934346735477448,0.0,0.00013921596109867096,0.0,0.00020209793001413345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006723795086145401,0.0,0.0,4.587695002555847e-06,0.0003259889781475067,0.0,0.0,0.0,0.0,0.0,0.03601870685815811,0.0,0.0,0.0,-1.2573786079883575e-05,-0.0003464100882411003,0.0,0.0,0.0,0.0,2.810126170516014e-05,0.0,0.0,0.0,0.0,-9.885430335998535e-05,0.0,0.0
0.0,0.0012300708331167698,0.0003083217889070511,0.0,0.0,0.0002166165504604578,2.8245151042938232e-05,-0.00012243818491697311,3.845244646072388e-05,0.0,0.0,0.00011702440679073334,0.0,0.0,5.178246647119522e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003960179165005684,0.0,0.00011453218758106232,0.0,0.00033619627356529236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045887939631938934,0.0,0.0,-3.405893221497536e-05,0.00036034174263477325,0.0,0.0,0.0,0.0,0.0,0.028490133583545685,0.0,0.0,0.0,-6.489967927336693e-05,-0.00032691843807697296,0.0,0.0,0.0,0.0,4.3744686990976334e-05,0.0,0.0,0.0,0.0,-6.97597861289978e-05,0.0,0.0
0.0,0.0012197052128612995,0.0004472024738788605,0.0,0.0,0.00021546287462115288,2.1336134523153305e-05,-0.0001246146857738495,1.9688159227371216e-06,0.0,0.0,0.0001399647444486618,0.0,0.0,1.825764775276184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005135955289006233,0.0,8.082948625087738e-05,0.0,0.0003764107823371887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004091337323188782,0.0,0.0,-5.1268842071294785e-05,0.00037370435893535614,0.0,0.0,0.0,0.0,0.0,0.023347266018390656,0.0,0.0,0.0,-6.648479029536247e-05,-0.00030530011281371117,0.0,0.0,0.0,0.0,5.3538475185632706e-05,0.0,0.0,0.0,0.0,-6.0517340898513794e-05,0.0,0.0
0.0,0.0012170551344752312,0.00048802606761455536,0.0,0.0,0.00020016147755086422,2.6816735044121742e-05,-0.0001348685473203659,-9.028241038322449e-06,0.0,0.0,0.0001356508582830429,0.0,0.0,1.3140961527824402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000575200654566288,0.0,5.1505863666534424e-05,0.0,0.0004026200622320175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041775964200496674,0.0,0.0,-5.070166662335396e-05,0.0003747306764125824,0.0,0.0,0.0,0.0,0.0,0.020154543220996857,0.0,0.0,0.0,-4.289019852876663e-05,-0.00029689911752939224,0.0,0.0,0.0,0.0,5.618436262011528e-05,0.0,0.0,0.0,0.0,-5.642510950565338e-05,0.0,0.0
0.0,0.0012196660973131657,0.0004954598844051361,0.0,0.0,0.00018300744704902172,2.6845140382647514e-05,-0.0001478521153330803,-1.3036653399467468e-05,0.0,0.0,0.00012276135385036469,0.0,0.0,-2.9122456908226013e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006064437329769135,0.0,3.2044947147369385e-05,0.0,0.0004245433956384659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004114154726266861,0.0,0.0,-4.8347748816013336e-05,0.0003693625330924988,0.0,0.0,0.0,0.0,0.0,0.018390066921710968,0.0,0.0,0.0,-2.0965468138456345e-05,-0.00029281340539455414,0.0,0.0,0.0,0.0,5.435897037386894e-05,0.0,0.0,0.0,0.0,-5.263090133666992e-05,0.0,0.0
0.0,0.0012242896482348442,0.0004994627088308334,0.0,0.0,0.00016944552771747112,1.9889557734131813e-05,-0.0001589180901646614,-1.4493241906166077e-05,0.0,0.0,0.00011147744953632355,0.0,0.0,-1.434236764907837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006226692348718643,0.0,2.1476298570632935e-05,0.0,0.0004322640597820282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037168338894844055,0.0,0.0,-4.786904901266098e-05,0.0003626607358455658,0.0,0.0,0.0,0.0,0.0,0.017513997852802277,0.0,0.0,0.0,-6.91460445523262e-06,-0.0002902653068304062,0.0,0.0,0.0,0.0,5.093449726700783e-05,0.0,0.0,0.0,0.0,-4.979036748409271e-05,0.0,0.0
