LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.503494143486023,0.1439206,0.9727047,0.10586126893758774,0.22325961291790009,0.6624583601951599,0.2172415554523468,0.4376898,0.648388,0.08912230283021927,1.521696,1.42961,0.42632901668548584,0.8716369,2.64238,0.1994118,0.56,0.07,0.1294545,0.4342432,0.2382134,0.07940447,0.0220160074532032,0.39801,0.528455376625061,0.001657569,-2.1078221797943115,0.9589115,0.6024264,-0.9049361,0.3284678,7.137871,0.146402,0.6898263,0.6891139,0.9670870304107666,1.431763,0.1900558,0.46484944224357605,0.6519225239753723,0.3985968,5.495985,5.097388,0.9715093,3.040703,17.304964065551758,0.2725,0.72,0.06,0.23231618106365204,0.135719895362854,0.01985112,0.009925558,0.007444169,0.460199,0.581670343875885,0.01723019,-1.965008,1.068463,0.1916943,-0.13923826813697815,0.07079777,0.1742647
0.0,0.001102249138057232,0.005768759176135063,0.0,0.0,-0.00022174092009663582,0.00034024869091808796,-0.0001547122374176979,0.00037581101059913635,0.0,0.0,0.0001486353576183319,0.0,0.0,-0.001493203453719616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008631451055407524,0.0,-3.635697066783905e-05,0.0,0.0030413493514060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024232827126979828,0.0,0.0,0.0007132175378501415,7.01751559972763e-05,0.0,0.0,0.0,0.0,0.0,0.17885640263557434,0.0,0.0,0.0,-0.0007573463954031467,-0.0024010995402932167,0.0,0.0,0.0,0.0,-0.000137984286993742,0.0,0.0,0.0,0.0,0.0009446330368518829,0.0,0.0
0.0,0.0011392789892852306,0.0029292479157447815,0.0,0.0,-0.0002685955259948969,0.0002448705490678549,-0.00022318586707115173,0.0008427780121564865,0.0,0.0,0.00011845119297504425,0.0,0.0,-0.0009485175833106041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010069021955132484,0.0,-2.2880733013153076e-05,0.0,0.0012818858958780766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009370986372232437,0.0,0.0,-4.436168819665909e-05,-8.577294647693634e-05,0.0,0.0,0.0,0.0,0.0,0.10498342663049698,0.0,0.0,0.0,-1.288577914237976e-05,-0.00011334987357258797,0.0,0.0,0.0,0.0,-6.11073337495327e-05,0.0,0.0,0.0,0.0,0.0004676505923271179,0.0,0.0
0.0,0.001214579213410616,0.0013511385768651962,0.0,0.0,-2.184417098760605e-05,4.4250162318348885e-05,-0.00021458882838487625,0.0007290579378604889,0.0,0.0,5.55235892534256e-05,0.0,0.0,-0.00039565376937389374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000673132948577404,0.0,4.4811517000198364e-05,0.0,0.00012496300041675568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587935447692871e-05,0.0,0.0,0.00020915456116199493,0.0004136413335800171,0.0,0.0,0.0,0.0,0.0,0.08686421066522598,0.0,0.0,0.0,0.00011565512977540493,-0.00028946343809366226,0.0,0.0,0.0,0.0,-6.90552406013012e-05,0.0,0.0,0.0,0.0,0.00041087158024311066,0.0,0.0
0.0,0.0012487559579312801,0.0008068401366472244,0.0,0.0,3.4491531550884247e-06,3.2273586839437485e-05,-0.00013488903641700745,0.0003580469638109207,0.0,0.0,2.9802322387695312e-08,0.0,0.0,-0.00013461802154779434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002142069861292839,0.0,-2.0992010831832886e-06,0.0,9.399466216564178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005232114344835281,0.0,0.0,-1.375516876578331e-05,6.237812340259552e-05,0.0,0.0,0.0,0.0,0.0,0.06299323588609695,0.0,0.0,0.0,-7.763947360217571e-05,-0.00037264497950673103,0.0,0.0,0.0,0.0,9.740656241774559e-05,0.0,0.0,0.0,0.0,0.00048822350800037384,0.0,0.0
0.0,0.0012449710629880428,0.0006737317889928818,0.0,0.0,6.762566044926643e-06,-2.0477455109357834e-06,-0.0001287488266825676,0.0001157168298959732,0.0,0.0,5.700811743736267e-05,0.0,0.0,-2.4588778614997864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014921091496944427,0.0,1.7799437046051025e-05,0.0,0.00039828987792134285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039571523666381836,0.0,0.0,-1.885741949081421e-05,0.0002998616546392441,0.0,0.0,0.0,0.0,0.0,0.04480192810297012,0.0,0.0,0.0,-4.391046240925789e-05,-0.0003660367801785469,0.0,0.0,0.0,0.0,9.531667456030846e-05,0.0,0.0,0.0,0.0,-5.535595118999481e-05,0.0,0.0
0.0,0.0012300708331167698,0.000611819326877594,0.0,0.0,3.8439175114035606e-05,-1.5181023627519608e-05,-0.0001359265297651291,3.084726631641388e-05,0.0,0.0,0.00011521764099597931,0.0,0.0,2.0386651158332825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003771968185901642,0.0,2.496875822544098e-05,0.0,0.0004712403751909733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002804268151521683,0.0,0.0,0.00012202560901641846,0.000495346263051033,0.0,0.0,0.0,0.0,0.0,0.033020712435245514,0.0,0.0,0.0,1.0341405868530273e-05,-0.0004093763418495655,0.0,0.0,0.0,0.0,8.644210174679756e-05,0.0,0.0,0.0,0.0,-0.00010632351040840149,0.0,0.0
0.0,0.0012197052128612995,0.0005751438438892365,0.0,0.0,7.328856736421585e-05,-1.8926570191979408e-05,-0.00014725420624017715,8.249655365943909e-06,0.0,0.0,0.0001368410885334015,0.0,0.0,-2.3134052753448486e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005030743777751923,0.0,1.591816544532776e-05,0.0,0.000411083921790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002543982118368149,0.0,0.0,0.0001222812570631504,0.00048823282122612,0.0,0.0,0.0,0.0,0.0,0.025971271097660065,0.0,0.0,0.0,3.1359028071165085e-05,-0.00038567325100302696,0.0,0.0,0.0,0.0,8.480856195092201e-05,0.0,0.0,0.0,0.0,-9.222887456417084e-05,0.0,0.0
0.0,0.0012170551344752312,0.000559655949473381,0.0,0.0,0.00010050926357507706,-2.2391555830836296e-05,-0.0001591937616467476,4.470348358154297e-07,0.0,0.0,0.0001333151012659073,0.0,0.0,-8.36886465549469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005680015310645103,0.0,5.97536563873291e-06,0.0,0.0003491416573524475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002575758844614029,0.0,0.0,5.9485435485839844e-05,0.00042003020644187927,0.0,0.0,0.0,0.0,0.0,0.021903134882450104,0.0,0.0,0.0,3.194110468029976e-05,-0.0003418298438191414,0.0,0.0,0.0,0.0,8.058780804276466e-05,0.0,0.0,0.0,0.0,-7.112324237823486e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005536079406738281,0.0,0.0,0.00011763675138354301,-2.6392051950097084e-05,-0.00016835052520036697,-4.014000296592712e-06,0.0,0.0,0.00012159347534179688,0.0,0.0,-7.745809853076935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000601000152528286,0.0,8.23289155960083e-07,0.0,0.0003178222104907036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002527795732021332,0.0,0.0,6.711110472679138e-06,0.0003708507865667343,0.0,0.0,0.0,0.0,0.0,0.01971963793039322,0.0,0.0,0.0,2.6115449145436287e-05,-0.0003150012344121933,0.0,0.0,0.0,0.0,7.39232636988163e-05,0.0,0.0,0.0,0.0,-5.760788917541504e-05,0.0,0.0
