LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,2.7919013500213623,0.3779904,0.2296651,0.11514043807983398,0.4332256019115448,0.9363170862197876,0.3347146809101105,0.3699319,0.7019768,0.099503293633461,2.60744,2.473959,0.5715584754943848,1.054739,4.514492,0.1683333,0.39,0.03,0.1251554,0.4641148,0.09090909,0.02392345,0.015355008654296398,0.5528846,0.534848690032959,0.009040659,-1.972616195678711,0.8495891,0.1896074,-0.4367862,0.1630785,3.707527,0.2966507,0.7990431,0.7482352,1.0389941930770874,1.706819,0.4948834,0.4139224588871002,0.7825765013694763,0.3585421,3.752424,3.393882,0.7695894,1.162587,8.132408142089844,0.1141176,0.32,0.03,0.12786303460597992,0.32830196619033813,0.1196172,0.05263158,0.01435407,0.4903846,0.5711401104927063,0.03082565,-1.454908,0.3757948,0.1505394,-0.06679125875234604,-0.004120415,0.4115181
0.0,0.001102249138057232,-0.0011748000979423523,0.0,0.0,0.0010724849998950958,0.0016317020636051893,-1.050066202878952e-05,-0.0003891848027706146,0.0,0.0,-9.587034583091736e-05,0.0,0.0,-0.0011992156505584717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008988901972770691,0.0,-9.72747802734375e-05,0.0,0.003431613091379404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008848187513649464,0.0,0.0,0.0006709280423820019,-0.0024995747953653336,0.0,0.0,0.0,0.0,0.0,0.0726480558514595,0.0,0.0,0.0,-0.0008960389532148838,-0.001141611486673355,0.0,0.0,0.0,0.0,-0.00012481072917580605,0.0,0.0,0.0,0.0,0.00033319368958473206,0.0,0.0
0.0,0.0011392789892852306,0.0002399645745754242,0.0,0.0,0.0005142092704772949,0.00022031809203326702,-0.00017560925334692,0.0005594305694103241,0.0,0.0,0.0001674499362707138,0.0,0.0,-0.0007391739636659622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008658925071358681,0.0,-3.219768404960632e-05,0.0,0.0008712541311979294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004349891096353531,0.0,0.0,0.00012877117842435837,0.0001478400081396103,0.0,0.0,0.0,0.0,0.0,0.05697942525148392,0.0,0.0,0.0,0.0003713148180395365,-0.0011613517999649048,0.0,0.0,0.0,0.0,-3.859167918562889e-05,0.0,0.0,0.0,0.0,-0.00034719333052635193,0.0,0.0
0.0,0.001214579213410616,0.0010822340846061707,0.0,0.0,0.00024978863075375557,-3.7028687074780464e-05,-0.00015395600348711014,0.00065653957426548,0.0,0.0,0.00020082853734493256,0.0,0.0,-0.0002016378566622734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005706483498215675,0.0,3.649666905403137e-05,0.0,-0.00015286356210708618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004605501890182495,0.0,0.0,0.00023129303008317947,0.0005495529621839523,0.0,0.0,0.0,0.0,0.0,0.04563424736261368,0.0,0.0,0.0,3.65253072232008e-05,-0.0007278039120137691,0.0,0.0,0.0,0.0,-6.123911589384079e-06,0.0,0.0,0.0,0.0,-0.0003705024719238281,0.0,0.0
0.0,0.0012487559579312801,0.000472433865070343,0.0,0.0,0.00046451762318611145,0.0001252254005521536,-0.0001080567017197609,0.00038350559771060944,0.0,0.0,0.00013047829270362854,0.0,0.0,-3.638770431280136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001618778333067894,0.0,8.43442976474762e-05,0.0,-5.685631185770035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005518123507499695,0.0,0.0,2.9047951102256775e-06,-0.00011146813631057739,0.0,0.0,0.0,0.0,0.0,0.03922633081674576,0.0,0.0,0.0,-2.9326416552066803e-05,-0.00026755593717098236,0.0,0.0,0.0,0.0,3.936374559998512e-05,0.0,0.0,0.0,0.0,-0.00017423555254936218,0.0,0.0
0.0,0.0012449710629880428,0.00033960677683353424,0.0,0.0,0.0002658569719642401,7.679127156734467e-05,-0.00011931080371141434,0.00013958103954792023,0.0,0.0,9.101442992687225e-05,0.0,0.0,1.240614801645279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017295870929956436,0.0,9.65707004070282e-05,0.0,0.0002905619330704212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004672054201364517,0.0,0.0,-9.106472134590149e-06,0.000280505046248436,0.0,0.0,0.0,0.0,0.0,0.03185129910707474,0.0,0.0,0.0,-1.6347505152225494e-05,-0.00031510135158896446,0.0,0.0,0.0,0.0,4.643341526389122e-05,0.0,0.0,0.0,0.0,-0.00010488182306289673,0.0,0.0
0.0,0.0012300708331167698,0.000439988449215889,0.0,0.0,0.0002378653734922409,2.760719507932663e-05,-0.00012486521154642105,3.4904107451438904e-05,0.0,0.0,9.630993008613586e-05,0.0,0.0,1.3391487300395966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003883363679051399,0.0,8.307956159114838e-05,0.0,0.0004082806408405304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003224126994609833,0.0,0.0,7.092021405696869e-05,0.000596858561038971,0.0,0.0,0.0,0.0,0.0,0.025740839540958405,0.0,0.0,0.0,-6.007985211908817e-05,-0.00025802478194236755,0.0,0.0,0.0,0.0,5.5386219173669815e-05,0.0,0.0,0.0,0.0,-8.51023942232132e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005027893930673599,0.0,0.0,0.00023455382324755192,2.0259292796254158e-05,-0.00013205129653215408,3.0603259801864624e-06,0.0,0.0,0.00010744109749794006,0.0,0.0,6.444752216339111e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005093002691864967,0.0,5.8030709624290466e-05,0.0,0.0003950875252485275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032167136669158936,0.0,0.0,6.473995745182037e-05,0.0005739200860261917,0.0,0.0,0.0,0.0,0.0,0.021364904940128326,0.0,0.0,0.0,-5.9561338275671005e-05,-0.0002414630725979805,0.0,0.0,0.0,0.0,6.205448880791664e-05,0.0,0.0,0.0,0.0,-7.092393934726715e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005191173404455185,0.0,0.0,0.0002141827717423439,2.5225570425391197e-05,-0.00014370959252119064,-6.658956408500671e-06,0.0,0.0,0.00011155381798744202,0.0,0.0,-7.68899917602539e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722604691982269,0.0,3.5509467124938965e-05,0.0,0.00037049222737550735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003496389836072922,0.0,0.0,2.269446849822998e-05,0.00045356154441833496,0.0,0.0,0.0,0.0,0.0,0.01866186410188675,0.0,0.0,0.0,-3.749411553144455e-05,-0.0002609388902783394,0.0,0.0,0.0,0.0,6.282934918999672e-05,0.0,0.0,0.0,0.0,-6.0793012380599976e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005217175930738449,0.0,0.0,0.00019244244322180748,2.5026733055710793e-05,-0.00015555229038000107,-1.0598450899124146e-05,0.0,0.0,0.00011056847870349884,0.0,0.0,-7.714144885540009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006042188033461571,0.0,2.108141779899597e-05,0.0,0.0003611622378230095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034136511385440826,0.0,0.0,-1.178402453660965e-05,0.0003712847828865051,0.0,0.0,0.0,0.0,0.0,0.017208494246006012,0.0,0.0,0.0,-1.7555197700858116e-05,-0.0002748011611402035,0.0,0.0,0.0,0.0,5.968613550066948e-05,0.0,0.0,0.0,0.0,-5.3940340876579285e-05,0.0,0.0
