LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8360602855682373,0.4336735,0.9438776,0.10078826546669006,0.1631060540676117,0.34684422612190247,0.13600528240203857,0.1678122,0.2996545,0.09164493530988693,0.8501765,0.7513986,0.19042369723320007,1.047573,3.750854,0.09538461,0.2,0.03,0.05719271,0.4030612,0.1173469,0.0255102,0.0161498561501503,0.425641,0.5349233150482178,0.003859967,-1.600242018699646,0.23449,0.09475954,0.01589115,-0.08402012,1.747874,0.3469388,0.6632653,0.7436979,0.9720436334609985,1.015506,0.1577232,0.1903388351202011,0.3752802610397339,0.5146414,2.085117,1.570476,0.3505201,1.42592,8.489080429077148,0.1286667,0.47,0.03,0.14475800096988678,0.2578034996986389,0.1377551,0.03061225,0.01020408,0.4820513,0.5800657868385315,0.01687727,-1.401194,0.3313682,0.2082802,-0.012923333793878555,-0.1819775,0.1037663
0.0,0.001102249138057232,0.00543166883289814,0.0,0.0,-0.00019838567823171616,-4.33456152677536e-05,-0.00029323622584342957,0.0009261667728424072,0.0,0.0,5.939602851867676e-05,0.0,0.0,-0.0018942737951874733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008946238085627556,0.0,-9.78466123342514e-05,0.0,0.0035788733512163162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038719549775123596,0.0,0.0,0.00030830875039100647,0.0006177444010972977,0.0,0.0,0.0,0.0,0.0,0.08158329874277115,0.0,0.0,0.0,-0.000960649223998189,-0.001856512390077114,0.0,0.0,0.0,0.0,-0.0001367689110338688,0.0,0.0,0.0,0.0,-9.49762761592865e-06,0.0,0.0
0.0,0.0011392789892852306,0.0026096049696207047,0.0,0.0,-0.000541177112609148,0.0002003472764045,-0.00035255495458841324,0.0010415297001600266,0.0,0.0,0.00013208948075771332,0.0,0.0,-0.0013133855536580086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008827196434140205,0.0,-3.231130540370941e-05,0.0,0.0004429607652127743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065634585916996,0.0,0.0,-7.34901987016201e-05,0.00011178664863109589,0.0,0.0,0.0,0.0,0.0,0.06329751759767532,0.0,0.0,0.0,0.0003479996230453253,-0.0006640022620558739,0.0,0.0,0.0,0.0,-5.755992606282234e-05,0.0,0.0,0.0,0.0,-0.0005010738968849182,0.0,0.0
0.0,0.001214579213410616,0.0010665226727724075,0.0,0.0,-9.353947825729847e-05,6.65860716253519e-05,-0.0002931775525212288,0.0007930006831884384,0.0,0.0,8.552335202693939e-05,0.0,0.0,-0.000722239725291729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005828747525811195,0.0,3.639981150627136e-05,0.0,-7.983576506376266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056678593158722e-05,0.0,0.0,0.0001364746131002903,0.00021088123321533203,0.0,0.0,0.0,0.0,0.0,0.04913867264986038,0.0,0.0,0.0,5.321158096194267e-05,-0.0005298163741827011,0.0,0.0,0.0,0.0,-5.937507376074791e-05,0.0,0.0,0.0,0.0,-0.0004408694803714752,0.0,0.0
0.0,0.0012487559579312801,0.0007451958954334259,0.0,0.0,-6.453413516283035e-05,-2.613128162920475e-05,-0.00018672924488782883,0.000348677858710289,0.0,0.0,2.2843480110168457e-05,0.0,0.0,-0.000295775942504406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001681242138147354,0.0,8.535385131835938e-05,0.0,-0.00010680686682462692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044677406549453735,0.0,0.0,5.070306360721588e-05,0.00034933164715766907,0.0,0.0,0.0,0.0,0.0,0.041054435074329376,0.0,0.0,0.0,-3.9483653381466866e-05,-0.00032251374796032906,0.0,0.0,0.0,0.0,8.85562039911747e-05,0.0,0.0,0.0,0.0,-0.000333273783326149,0.0,0.0
0.0,0.0012449710629880428,0.0006844755262136459,0.0,0.0,-2.9169488698244095e-05,-4.622340202331543e-05,-0.00015641842037439346,0.00010437332093715668,0.0,0.0,6.313621997833252e-05,0.0,0.0,-8.166301995515823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017012562602758408,0.0,9.749643504619598e-05,0.0,9.075924754142761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033819302916526794,0.0,0.0,5.539413541555405e-05,0.00035252049565315247,0.0,0.0,0.0,0.0,0.0,0.03293422609567642,0.0,0.0,0.0,-2.23647803068161e-05,-0.00034524500370025635,0.0,0.0,0.0,0.0,8.785584941506386e-05,0.0,0.0,0.0,0.0,-0.00010307319462299347,0.0,0.0
0.0,0.0012300708331167698,0.0006250832229852676,0.0,0.0,1.3677636161446571e-05,-3.656675107777119e-05,-0.00015872064977884293,3.070943057537079e-05,0.0,0.0,0.00011251308023929596,0.0,0.0,-1.2063421308994293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003870045766234398,0.0,8.375942707061768e-05,0.0,0.00023044738918542862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024259276688098907,0.0,0.0,-0.00010035466402769089,0.0002817530184984207,0.0,0.0,0.0,0.0,0.0,0.026475615799427032,0.0,0.0,0.0,-5.130888894200325e-05,-0.0003238897770643234,0.0,0.0,0.0,0.0,8.169980719685555e-05,0.0,0.0,0.0,0.0,-7.353164255619049e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005832035094499588,0.0,0.0,5.412357859313488e-05,-3.3430056646466255e-05,-0.00017055030912160873,1.309998333454132e-05,0.0,0.0,0.0001322869211435318,0.0,0.0,-3.1096860766410828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005085589364171028,0.0,5.852803587913513e-05,0.0,0.000315261073410511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002206694334745407,0.0,0.0,-0.00013792607933282852,0.0003048572689294815,0.0,0.0,0.0,0.0,0.0,0.02189711481332779,0.0,0.0,0.0,-4.7280220314860344e-05,-0.00030244141817092896,0.0,0.0,0.0,0.0,8.133379742503166e-05,0.0,0.0,0.0,0.0,-6.270408630371094e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005655791610479355,0.0,0.0,8.719833567738533e-05,-3.703497350215912e-05,-0.0001804344356060028,5.891546607017517e-06,0.0,0.0,0.0001299101859331131,0.0,0.0,-6.372109055519104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005717510357499123,0.0,3.5859644412994385e-05,0.0,0.0003852378576993942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022246502339839935,0.0,0.0,-0.00010647345334291458,0.00034803710877895355,0.0,0.0,0.0,0.0,0.0,0.01906425505876541,0.0,0.0,0.0,-2.7966685593128204e-05,-0.0002952944487333298,0.0,0.0,0.0,0.0,7.787579670548439e-05,0.0,0.0,0.0,0.0,-5.731731653213501e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005584955215454102,0.0,0.0,0.00010893982835114002,-4.1301827877759933e-05,-0.00018513482064008713,6.910413503646851e-07,0.0,0.0,0.0001198798418045044,0.0,0.0,-5.667097866535187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006038323044776917,0.0,2.1319836378097534e-05,0.0,0.0004365425556898117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021812133491039276,0.0,0.0,-7.568113505840302e-05,0.0003693327307701111,0.0,0.0,0.0,0.0,0.0,0.017532236874103546,0.0,0.0,0.0,-1.1540250852704048e-05,-0.0002920166589319706,0.0,0.0,0.0,0.0,7.174676284193993e-05,0.0,0.0,0.0,0.0,-5.2908435463905334e-05,0.0,0.0
