LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.7225650548934937,0.2222222,0.03703704,0.11725139617919922,0.37005752325057983,0.6794562339782715,0.14869976043701172,0.1854993,0.329491,0.10043717175722122,1.790665,1.622354,0.4199976921081543,1.162476,4.085563,0.1566667,0.51,0.05,0.1540418,0.6296296,0.1728395,0.09465021,0.03429235890507698,0.4834711,0.5270041227340698,0.003899907,-1.9255691766738892,0.6265535,0.1560278,-0.09164225,-0.00603976,5.432392,0.1728395,0.2757202,0.9280529,0.9978875517845154,1.253222,0.09766936,0.27105069160461426,0.4085826873779297,0.5261257,5.162203,4.636078,0.7884053,3.388887,17.953935623168945,0.204,0.41,0.06,0.16587968170642853,0.12686485052108765,0.03292181,0.0164609,0.01234568,0.4710744,0.563776969909668,0.02016402,-1.743349,0.7183316,0.2166324,-0.0786992609500885,-0.04156399,0.1264645
0.0,0.001102249138057232,0.005146300420165062,0.0,0.0,0.0008962806314229965,0.0013920760247856379,-0.0001430697739124298,0.0008420106023550034,0.0,0.0,6.232783198356628e-05,0.0,0.0,-0.0015020007267594337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007972056046128273,0.0,-1.9393861293792725e-05,0.0,0.0036022448912262917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.479932487010956e-05,0.0,0.0,-0.0002745320089161396,0.00032227300107479095,0.0,0.0,0.0,0.0,0.0,0.18928056955337524,0.0,0.0,0.0,-0.0009990991093218327,-0.002391856163740158,0.0,0.0,0.0,0.0,-0.00010780617594718933,0.0,0.0,0.0,0.0,4.782155156135559e-05,0.0,0.0
0.0,0.0011392789892852306,0.0028052274137735367,0.0,0.0,0.0006051431410014629,0.00021026027388870716,-0.000218232162296772,0.0010112710297107697,0.0,0.0,0.00014322809875011444,0.0,0.0,-0.0009563108906149864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012667430564761162,0.0,-2.0770356059074402e-05,0.0,0.0006330525502562523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003443621098995209,0.0,0.0,0.00027271080762147903,0.00013650022447109222,0.0,0.0,0.0,0.0,0.0,0.10112977772951126,0.0,0.0,0.0,0.00030018272809684277,-9.402818977832794e-05,0.0,0.0,0.0,0.0,-2.400903031229973e-05,0.0,0.0,0.0,0.0,-0.00028849393129348755,0.0,0.0
0.0,0.001214579213410616,0.001403937116265297,0.0,0.0,0.0002892587799578905,-1.0946765542030334e-05,-0.00021052826195955276,0.0007825437933206558,0.0,0.0,0.0002546943724155426,0.0,0.0,-0.00040357373654842377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008619781583547592,0.0,4.6681612730026245e-05,0.0,-0.0002393880859017372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002452824264764786,0.0,0.0,0.000181456096470356,0.00023519806563854218,0.0,0.0,0.0,0.0,0.0,0.0834917202591896,0.0,0.0,0.0,7.252232171595097e-05,-0.0002772277221083641,0.0,0.0,0.0,0.0,3.6992598325014114e-05,0.0,0.0,0.0,0.0,-0.00027802586555480957,0.0,0.0
0.0,0.0012487559579312801,0.0007994789630174637,0.0,0.0,0.0005026026628911495,0.00011817598715424538,-0.000132671557366848,0.00034984759986400604,0.0,0.0,0.00021783821284770966,0.0,0.0,-0.00013861246407032013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031061936169862747,0.0,-2.1591782569885254e-05,0.0,-8.528772741556168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.515238106250763e-05,0.0,0.0,4.525762051343918e-06,0.0003193523734807968,0.0,0.0,0.0,0.0,0.0,0.06090492755174637,0.0,0.0,0.0,-5.1090260967612267e-05,-0.00037385011091828346,0.0,0.0,0.0,0.0,-1.162756234407425e-06,0.0,0.0,0.0,0.0,-4.9464404582977295e-05,0.0,0.0
0.0,0.0012449710629880428,0.0006511639803647995,0.0,0.0,0.00028934446163475513,6.584962829947472e-05,-0.0001277327537536621,0.00010596029460430145,0.0,0.0,0.00011165998876094818,0.0,0.0,-2.600904554128647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010545458644628525,0.0,7.450580596923828e-09,0.0,0.0002679238095879555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8410926461219788e-05,0.0,0.0,1.520942896604538e-05,0.0003436114639043808,0.0,0.0,0.0,0.0,0.0,0.04363269358873367,0.0,0.0,0.0,-2.9166461899876595e-05,-0.00036623096093535423,0.0,0.0,0.0,0.0,1.2336764484643936e-05,0.0,0.0,0.0,0.0,-0.0001147296279668808,0.0,0.0
0.0,0.0012300708331167698,0.0005993004888296127,0.0,0.0,0.00026948866434395313,2.003856934607029e-05,-0.00013498403131961823,3.063492476940155e-05,0.0,0.0,7.730908691883087e-05,0.0,0.0,1.6782432794570923e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003566797822713852,0.0,1.1844560503959656e-05,0.0,0.0003942325711250305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.390572965145111e-05,0.0,0.0,-5.981838330626488e-05,0.0003034304827451706,0.0,0.0,0.0,0.0,0.0,0.03229404240846634,0.0,0.0,0.0,-3.914814442396164e-05,-0.0004143505357205868,0.0,0.0,0.0,0.0,3.37488017976284e-05,0.0,0.0,0.0,0.0,-9.999237954616547e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005696769803762436,0.0,0.0,0.00026610633358359337,1.0451534762978554e-05,-0.00014616642147302628,1.2295320630073547e-05,0.0,0.0,8.168257772922516e-05,0.0,0.0,-2.3515895009040833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000491599552333355,0.0,6.400048732757568e-06,0.0,0.00039389263838529587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8675422072410583e-05,0.0,0.0,-8.198991417884827e-05,0.000324152410030365,0.0,0.0,0.0,0.0,0.0,0.02545151859521866,0.0,0.0,0.0,-3.083003684878349e-05,-0.000390724278986454,0.0,0.0,0.0,0.0,4.6222005039453506e-05,0.0,0.0,0.0,0.0,-8.063018321990967e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005563255399465561,0.0,0.0,0.00023822300136089325,1.1603347957134247e-05,-0.00015814509242773056,5.019828677177429e-06,0.0,0.0,9.297952055931091e-05,0.0,0.0,-8.336268365383148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005601448938250542,0.0,-6.94766640663147e-07,0.0,0.00038044434040784836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.138875424861908e-05,0.0,0.0,-7.026130333542824e-05,0.00035543181002140045,0.0,0.0,0.0,0.0,0.0,0.021517671644687653,0.0,0.0,0.0,-1.5283934772014618e-05,-0.00034463871270418167,0.0,0.0,0.0,0.0,5.047908052802086e-05,0.0,0.0,0.0,0.0,-6.525777280330658e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005508698523044586,0.0,0.0,0.00020890356972813606,9.78400930762291e-06,-0.00016749557107686996,-4.6566128730773926e-08,0.0,0.0,0.00010123848915100098,0.0,0.0,-7.714144885540009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005950583145022392,0.0,-3.7457793951034546e-06,0.0,0.0003776485100388527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.039782702922821e-05,0.0,0.0,-5.7996250689029694e-05,0.0003691967576742172,0.0,0.0,0.0,0.0,0.0,0.01944354921579361,0.0,0.0,0.0,-3.547174856066704e-06,-0.0003163721412420273,0.0,0.0,0.0,0.0,4.978431388735771e-05,0.0,0.0,0.0,0.0,-5.5652111768722534e-05,0.0,0.0
