LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.49594569206237793,0.2966102,0.7288136,0.1071106418967247,0.13858750462532043,0.23683154582977295,0.043743133544921875,0.07851574,0.1233335,0.10014964640140533,0.5969858,0.4564892,0.09363225847482681,1.699662,6.609983,0.145,0.41,0.04,0.1196871,0.2966102,0.05084746,0.02118644,0.017521580681204796,0.4553191,0.5245274305343628,0.0005693818,-1.7269008159637451,0.2498937,0.2199323,0.07646179,-0.1531526,1.338366,0.3008475,0.5084746,0.9028862,0.9864340424537659,1.057711,0.06607795,0.1708771288394928,0.2989123463630676,0.6248482,1.803837,1.178989,0.2043044,1.726633,11.076878547668457,0.1272222,0.46,0.04,0.14226359128952026,0.3933800458908081,0.09745762,0.01694915,0.01271186,0.5106383,0.5593184232711792,0.01075615,-1.261746,0.1445405,0.1452846,0.0077363550662994385,-0.1217097,0.02829781
0.0,0.001102249138057232,0.004070477560162544,0.0,0.0,-0.0001886801328510046,-0.00012009334750473499,-0.00023692846298217773,0.0014966931194067001,0.0,0.0,-7.870420813560486e-05,0.0,0.0,-0.002215916756540537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008872663602232933,0.0,1.2205913662910461e-05,0.0,0.003841731697320938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043132156133651733,0.0,0.0,0.0006317947991192341,0.0018715905025601387,0.0,0.0,0.0,0.0,0.0,0.11913938075304031,0.0,0.0,0.0,-0.0009529374074190855,-0.0005815639160573483,0.0,0.0,0.0,0.0,-9.413575753569603e-05,0.0,0.0,0.0,0.0,-6.769038736820221e-05,0.0,0.0
0.0,0.0011392789892852306,0.0021054036915302277,0.0,0.0,-0.00019803387112915516,0.00015645823441445827,-0.0004062587395310402,0.0012457557022571564,0.0,0.0,0.00016686320304870605,0.0,0.0,-0.0015668915584683418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009117582812905312,0.0,-1.7181038856506348e-05,0.0,3.706710413098335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1079013347625732e-05,0.0,0.0,-0.00020479969680309296,-5.293823778629303e-05,0.0,0.0,0.0,0.0,0.0,0.09961137920618057,0.0,0.0,0.0,0.00035224645398557186,-0.0016182605177164078,0.0,0.0,0.0,0.0,-1.5688594430685043e-05,0.0,0.0,0.0,0.0,-0.0004534423351287842,0.0,0.0
0.0,0.001214579213410616,0.0008736792951822281,0.0,0.0,-1.8854625523090363e-06,7.546390406787395e-05,-0.0003201644867658615,0.0008723083883523941,0.0,0.0,0.00021622516214847565,0.0,0.0,-0.0009002769365906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000603984110057354,0.0,4.987791180610657e-05,0.0,-0.0002922271378338337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001305174082517624,0.0,0.0,0.00012728851288557053,0.00015121884644031525,0.0,0.0,0.0,0.0,0.0,0.07467485219240189,0.0,0.0,0.0,5.080783739686012e-05,-0.0009364653378725052,0.0,0.0,0.0,0.0,6.274087354540825e-05,0.0,0.0,0.0,0.0,-0.0004188045859336853,0.0,0.0
0.0,0.0012487559579312801,0.0006797071546316147,0.0,0.0,2.4908920750021935e-05,-5.168002098798752e-05,-0.0002081412822008133,0.0003424454480409622,0.0,0.0,0.0001498386263847351,0.0,0.0,-0.00038140639662742615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017890240997076035,0.0,-5.4758042097091675e-05,0.0,-9.983265772461891e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022309832274913788,0.0,0.0,6.809458136558533e-05,0.0004168488085269928,0.0,0.0,0.0,0.0,0.0,0.05499095469713211,0.0,0.0,0.0,-3.803521394729614e-05,-0.0002085692249238491,0.0,0.0,0.0,0.0,-2.5686342269182205e-05,0.0,0.0,0.0,0.0,-0.0003746356815099716,0.0,0.0
0.0,0.0012449710629880428,0.000665523111820221,0.0,0.0,1.8143560737371445e-05,-6.608781404793262e-05,-0.00016907509416341782,9.432993829250336e-05,0.0,0.0,9.577907621860504e-05,0.0,0.0,-0.00011400226503610611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016523431986570358,0.0,-3.0275434255599976e-05,0.0,0.00018802285194396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001674443483352661,0.0,0.0,6.7858025431633e-05,0.0003762301057577133,0.0,0.0,0.0,0.0,0.0,0.04051671177148819,0.0,0.0,0.0,-2.1508894860744476e-05,-0.0002752244472503662,0.0,0.0,0.0,0.0,-8.277129381895065e-06,0.0,0.0,0.0,0.0,-9.215250611305237e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006218478083610535,0.0,0.0,4.629325121641159e-05,-4.614703357219696e-05,-0.00016842875629663467,3.202073276042938e-05,0.0,0.0,9.26479697227478e-05,0.0,0.0,-2.1819956600666046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003847135230898857,0.0,-1.0497868061065674e-05,0.0,0.0003222394734621048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012867525219917297,0.0,0.0,-0.00010672630742192268,0.00023788586258888245,0.0,0.0,0.0,0.0,0.0,0.031148619949817657,0.0,0.0,0.0,-5.265348590910435e-05,-0.00018670689314603806,0.0,0.0,0.0,0.0,2.0679552108049393e-05,0.0,0.0,0.0,0.0,-6.474554538726807e-05,0.0,0.0
0.0,0.0012197052128612995,0.000584334135055542,0.0,0.0,7.935869507491589e-05,-3.9630336686968803e-05,-0.00017962884157896042,1.928769052028656e-05,0.0,0.0,0.00010224990546703339,0.0,0.0,-5.0747767090797424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005072755739092827,0.0,-9.782612323760986e-06,0.0,0.0003692321479320526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011708401143550873,0.0,0.0,-0.00014873547479510307,0.00026478618383407593,0.0,0.0,0.0,0.0,0.0,0.02516389638185501,0.0,0.0,0.0,-4.9141235649585724e-05,-0.00017730286344885826,0.0,0.0,0.0,0.0,3.666756674647331e-05,0.0,0.0,0.0,0.0,-5.777180194854736e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005673021078109741,0.0,0.0,0.00010471651330590248,-4.30599320679903e-05,-0.00018837768584489822,1.2328848242759705e-05,0.0,0.0,0.00010776706039905548,0.0,0.0,-6.145797669887543e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005708737298846245,0.0,-1.204758882522583e-05,0.0,0.0004023006185889244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001142304390668869,0.0,0.0,-0.000113622285425663,0.00033299438655376434,0.0,0.0,0.0,0.0,0.0,0.021487481892108917,0.0,0.0,0.0,-2.9407907277345657e-05,-0.00022458843886852264,0.0,0.0,0.0,0.0,4.3029431253671646e-05,0.0,0.0,0.0,0.0,-5.532801151275635e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005598552525043488,0.0,0.0,0.00012037320993840694,-4.7348206862807274e-05,-0.00019129831343889236,6.085261702537537e-06,0.0,0.0,0.00010864436626434326,0.0,0.0,-4.958361387252808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006031719967722893,0.0,-1.1535361409187317e-05,0.0,0.0004287445917725563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011153891682624817,0.0,0.0,-7.913168519735336e-05,0.0003701504319906235,0.0,0.0,0.0,0.0,0.0,0.019410140812397003,0.0,0.0,0.0,-1.2448756024241447e-05,-0.0002564629539847374,0.0,0.0,0.0,0.0,4.3812673538923264e-05,0.0,0.0,0.0,0.0,-5.229189991950989e-05,0.0,0.0
