LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.8851617574691772,0.3544973,0.07936508,0.13446325063705444,0.537171483039856,0.9678825736045837,0.19858045876026154,0.2175396,0.4098625,0.09033823013305664,2.161279,1.762527,0.4539566934108734,0.8431812,3.474036,0.23625,0.79,0.03,0.2510447,0.6296296,0.2010582,0.04761905,0.025457775220274925,0.4680851,0.5252296924591064,0.009333524,-1.7887979745864868,0.3389021,0.2735803,-0.09031549,-0.04655875,1.692086,0.3597884,0.7301587,0.9408056,0.9942461848258972,1.209177,0.06660181,0.2536308169364929,0.37310439348220825,0.7701302,2.360581,1.590451,0.3144543,2.010406,10.754871368408203,0.1488889,0.36,0.05,0.1509866714477539,0.21672609448432922,0.08465608,0.03174603,0.01587302,0.5106383,0.5671225786209106,0.01361079,-1.32086,0.1802082,0.1491441,0.000522218644618988,-0.08362792,0.2807622
0.0,0.001102249138057232,0.004467306658625603,0.0,0.0,0.0008941325359046459,0.0017646059859544039,-3.145076334476471e-06,0.0005038157105445862,0.0,0.0,0.0006402973085641861,0.0,0.0,-0.0014525828883051872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008446676656603813,0.0,2.9150396585464478e-06,0.0,0.0038702725432813168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013863667845726013,0.0,0.0,-0.0002529062330722809,0.0006422456353902817,0.0,0.0,0.0,0.0,0.0,0.11630002409219742,0.0,0.0,0.0,-0.0009770491160452366,-0.002170785330235958,0.0,0.0,0.0,0.0,-0.00011636829003691673,0.0,0.0,0.0,0.0,-5.911290645599365e-05,0.0,0.0
0.0,0.0011392789892852306,0.002628577873110771,0.0,0.0,0.0009291800670325756,0.000306716188788414,-0.00017456617206335068,0.0008892156183719635,0.0,0.0,0.0002877283841371536,0.0,0.0,-0.0009140335023403168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010797539725899696,0.0,-1.8201768398284912e-05,0.0,7.759081199765205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002603139728307724,0.0,0.0,0.000226571224629879,0.00010920502245426178,0.0,0.0,0.0,0.0,0.0,0.09631160646677017,0.0,0.0,0.0,0.00033613434061408043,-0.0004231976345181465,0.0,0.0,0.0,0.0,-3.050733357667923e-05,0.0,0.0,0.0,0.0,-0.0004809331148862839,0.0,0.0
0.0,0.001214579213410616,0.0014239083975553513,0.0,0.0,0.0004916277248412371,-8.350331336259842e-05,-0.00014774780720472336,0.0007430426776409149,0.0,0.0,0.0001870337873697281,0.0,0.0,-0.0003609089180827141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007260823622345924,0.0,4.897266626358032e-05,0.0,-0.00033602677285671234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002092551440000534,0.0,0.0,0.00017106113955378532,0.0002092551440000534,0.0,0.0,0.0,0.0,0.0,0.07187122851610184,0.0,0.0,0.0,5.910010077059269e-05,-0.0004337551072239876,0.0,0.0,0.0,0.0,1.7494428902864456e-05,0.0,0.0,0.0,0.0,-0.00043105892837047577,0.0,0.0
0.0,0.0012487559579312801,0.0007823687046766281,0.0,0.0,0.00039944169111549854,0.0001054911408573389,-0.00010623876005411148,0.00035546161234378815,0.0,0.0,0.00046632997691631317,0.0,0.0,-0.00011707935482263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024123955518007278,0.0,-4.536658525466919e-05,0.0,-0.00010443432256579399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010155327618122101,0.0,0.0,1.070881262421608e-05,0.0003512781113386154,0.0,0.0,0.0,0.0,0.0,0.05338034778833389,0.0,0.0,0.0,-4.304293543100357e-05,-0.0003463542088866234,0.0,0.0,0.0,0.0,1.7245765775442123e-05,0.0,0.0,0.0,0.0,-0.00036200135946273804,0.0,0.0
0.0,0.0012449710629880428,0.0006265267729759216,0.0,0.0,0.00021672016009688377,7.614237256348133e-05,-0.0001191878691315651,0.00011283345520496368,0.0,0.0,0.00018777884542942047,0.0,0.0,-1.829303801059723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013694260269403458,0.0,-2.169981598854065e-05,0.0,0.00021777115762233734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.283315062522888e-05,0.0,0.0,2.2105872631072998e-05,0.00035313330590724945,0.0,0.0,0.0,0.0,0.0,0.03967345505952835,0.0,0.0,0.0,-2.4454668164253235e-05,-0.0003563743084669113,0.0,0.0,0.0,0.0,2.7821864932775497e-05,0.0,0.0,0.0,0.0,-9.690597653388977e-05,0.0,0.0
0.0,0.0012300708331167698,0.0005864445120096207,0.0,0.0,0.00029908306896686554,3.21362167596817e-05,-0.00012416858226060867,3.066845238208771e-05,0.0,0.0,1.868605613708496e-05,0.0,0.0,3.6945566534996033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003714440390467644,0.0,-4.168599843978882e-06,0.0,0.0003517875447869301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.439350545406342e-05,0.0,0.0,-7.070833817124367e-05,0.00028038956224918365,0.0,0.0,0.0,0.0,0.0,0.030675478279590607,0.0,0.0,0.0,-4.7866953536868095e-05,-0.000356464646756649,0.0,0.0,0.0,0.0,4.3571460992097855e-05,0.0,0.0,0.0,0.0,-6.821006536483765e-05,0.0,0.0
0.0,0.0012197052128612995,0.00056426040828228,0.0,0.0,0.00033132918179035187,3.323494456708431e-05,-0.00013063568621873856,9.292736649513245e-06,0.0,0.0,5.556270480155945e-06,0.0,0.0,-2.0852312445640564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004998566582798958,0.0,-5.202367901802063e-06,0.0,0.000383610837161541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7345256209373474e-05,0.0,0.0,-9.574834257364273e-05,0.000303635373711586,0.0,0.0,0.0,0.0,0.0,0.0248531773686409,0.0,0.0,0.0,-4.256260581314564e-05,-0.000333479605615139,0.0,0.0,0.0,0.0,5.340529605746269e-05,0.0,0.0,0.0,0.0,-5.9660524129867554e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005531497299671173,0.0,0.0,0.0002967140171676874,4.630326293408871e-05,-0.00014212541282176971,1.6707926988601685e-06,0.0,0.0,5.062483251094818e-05,0.0,0.0,-8.450821042060852e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005657961592078209,0.0,-8.832663297653198e-06,0.0,0.0004012817516922951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.153939127922058e-05,0.0,0.0,-7.907720282673836e-05,0.0003475714474916458,0.0,0.0,0.0,0.0,0.0,0.021263815462589264,0.0,0.0,0.0,-2.4322187528014183e-05,-0.0003127036616206169,0.0,0.0,0.0,0.0,5.608564242720604e-05,0.0,0.0,0.0,0.0,-5.6080520153045654e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005482975393533707,0.0,0.0,0.0002518417313694954,4.947255365550518e-05,-0.00015419814735651016,-2.9373914003372192e-06,0.0,0.0,9.663775563240051e-05,0.0,0.0,-7.879920303821564e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005993330851197243,0.0,-9.324401617050171e-06,0.0,0.0004176609218120575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.996545612812042e-05,0.0,0.0,-6.232596933841705e-05,0.00036934763193130493,0.0,0.0,0.0,0.0,0.0,0.019241131842136383,0.0,0.0,0.0,-9.238254278898239e-06,-0.00030067237094044685,0.0,0.0,0.0,0.0,5.4276082664728165e-05,0.0,0.0,0.0,0.0,-5.2522867918014526e-05,0.0,0.0
