LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.6154653429985046,0.3668342,0.0,0.11383949220180511,0.23583854734897614,0.4153730869293213,0.11370851844549179,0.1168144,0.2274382,0.1003798320889473,0.7687389,0.5990963,0.1616668999195099,0.4950805,2.424244,0.1788889,0.4,0.03,0.1306773,0.6432161,0.3266332,0.1256281,0.04112917184829712,0.4949495,0.5226187705993652,0.001216574,-1.707578420639038,0.2567406,0.1763538,-0.001903221,-0.06375384,1.863307,0.160804,0.6582915,0.9021931,0.994807243347168,1.148486,0.1080202,0.2084229737520218,0.35903164744377136,0.8050644,2.534829,1.729765,0.3124802,2.59115,14.068489074707031,0.08399999,0.28,0.03,0.11766675114631653,0.15466313064098358,0.040201,0.02512563,0.01507538,0.5050505,0.5526704788208008,0.01496727,-1.234734,0.1189013,0.1191784,-0.0036631301045417786,-0.06891678,0.05075423
0.0,0.001102249138057232,0.004627719521522522,0.0,0.0,0.0007012845017015934,0.0004395809955894947,-0.00028990302234888077,0.0010712388902902603,0.0,0.0,7.035769522190094e-05,0.0,0.0,-0.0019763680174946785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007604407146573067,0.0,3.8838014006614685e-05,0.0,0.003816690295934677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010698288679122925,0.0,0.0,7.000938057899475e-05,0.0008165594190359116,0.0,0.0,0.0,0.0,0.0,0.13862669467926025,0.0,0.0,0.0,-0.0008434941992163658,-0.0023978250101208687,0.0,0.0,0.0,0.0,-6.877118721604347e-05,0.0,0.0,0.0,0.0,-4.7830864787101746e-05,0.0,0.0
0.0,0.0011392789892852306,0.0023060720413923264,0.0,0.0,0.00028651184402406216,0.000245851231738925,-0.00031992699950933456,0.0010936055332422256,0.0,0.0,0.00014143995940685272,0.0,0.0,-0.001380198635160923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014114221557974815,0.0,-1.442059874534607e-05,0.0,5.7913828641176224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027466751635074615,0.0,0.0,3.2718293368816376e-05,8.947588503360748e-05,0.0,0.0,0.0,0.0,0.0,0.11466329544782639,0.0,0.0,0.0,0.0003794170916080475,-0.00016448460519313812,0.0,0.0,0.0,0.0,-4.0228478610515594e-06,0.0,0.0,0.0,0.0,-0.0004912447184324265,0.0,0.0
0.0,0.001214579213410616,0.0009444411844015121,0.0,0.0,0.00015942915342748165,3.958563320338726e-05,-0.0002759816125035286,0.0008116830140352249,0.0,0.0,0.0002557486295700073,0.0,0.0,-0.0007714955136179924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009671216830611229,0.0,5.2325427532196045e-05,0.0,-0.0002690739929676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002148505300283432,0.0,0.0,0.00014565745368599892,0.00019867904484272003,0.0,0.0,0.0,0.0,0.0,0.09092677384614944,0.0,0.0,0.0,2.601509913802147e-05,-0.0003179190680384636,0.0,0.0,0.0,0.0,0.00010059447959065437,0.0,0.0,0.0,0.0,-0.00043581053614616394,0.0,0.0
0.0,0.0012487559579312801,0.0007047224789857864,0.0,0.0,0.0002659112215042114,4.321453161537647e-05,-0.00017403718084096909,0.00034683384001255035,0.0,0.0,0.0002207476645708084,0.0,0.0,-0.00031955353915691376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642970696091652,0.0,-8.022785186767578e-05,0.0,-9.880959987640381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.28584486246109e-05,0.0,0.0,3.6578159779310226e-05,0.00036379508674144745,0.0,0.0,0.0,0.0,0.0,0.06504959613084793,0.0,0.0,0.0,-2.2848602384328842e-05,-0.0003689741715788841,0.0,0.0,0.0,0.0,-6.221747025847435e-05,0.0,0.0,0.0,0.0,-0.00035371631383895874,0.0,0.0
0.0,0.0012449710629880428,0.0006736721843481064,0.0,0.0,0.00014925259165465832,6.1390455812215805e-06,-0.00014916528016328812,0.00010172650218009949,0.0,0.0,0.00011230446398258209,0.0,0.0,-9.04696062207222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.109491318464279e-05,0.0,-5.3549185395240784e-05,0.0,0.0001766020432114601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.59991055727005e-05,0.0,0.0,4.467042163014412e-05,0.0003571901470422745,0.0,0.0,0.0,0.0,0.0,0.0458684042096138,0.0,0.0,0.0,-1.2492528185248375e-05,-0.0003650989383459091,0.0,0.0,0.0,0.0,-3.8967933505773544e-05,0.0,0.0,0.0,0.0,-9.919144213199615e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006235819309949875,0.0,0.0,0.00013968092389404774,-1.1167256161570549e-05,-0.00015303771942853928,3.0914321541786194e-05,0.0,0.0,7.655471563339233e-05,0.0,0.0,-1.4573335647583008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003452543169260025,0.0,-2.7665868401527405e-05,0.0,0.0003110375255346298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.971454083919525e-05,0.0,0.0,-9.33581031858921e-05,0.0002717413008213043,0.0,0.0,0.0,0.0,0.0,0.033906228840351105,0.0,0.0,0.0,-6.500305607914925e-05,-0.0003982381895184517,0.0,0.0,0.0,0.0,1.2335367500782013e-06,0.0,0.0,0.0,0.0,-7.002241909503937e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005840957164764404,0.0,0.0,0.0001519771758466959,-1.6055768355727196e-05,-0.00016508717089891434,1.4545395970344543e-05,0.0,0.0,8.07102769613266e-05,0.0,0.0,-3.5138800740242004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048521067947149277,0.0,-2.222880721092224e-05,0.0,0.00036314502358436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.295686423778534e-05,0.0,0.0,-0.00012703193351626396,0.0002958495169878006,0.0,0.0,0.0,0.0,0.0,0.026785679161548615,0.0,0.0,0.0,-6.66305422782898e-05,-0.000374465249478817,0.0,0.0,0.0,0.0,2.246210351586342e-05,0.0,0.0,0.0,0.0,-6.066262722015381e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005667489022016525,0.0,0.0,0.00015506497584283352,-1.936405897140503e-05,-0.00017558876425027847,7.426366209983826e-06,0.0,0.0,9.229220449924469e-05,0.0,0.0,-6.224028766155243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005557704716920853,0.0,-2.0772218704223633e-05,0.0,0.000401337631046772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.69256192445755e-05,0.0,0.0,-9.93385910987854e-05,0.0003446117043495178,0.0,0.0,0.0,0.0,0.0,0.022580482065677643,0.0,0.0,0.0,-4.300335422158241e-05,-0.0003355918452143669,0.0,0.0,0.0,0.0,3.1952280551195145e-05,0.0,0.0,0.0,0.0,-5.648471415042877e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005594268441200256,0.0,0.0,0.0001532142050564289,-2.326909452676773e-05,-0.0001813480630517006,1.991167664527893e-06,0.0,0.0,0.00010089389979839325,0.0,0.0,-5.4212287068367004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005917558446526527,0.0,-1.7520040273666382e-05,0.0,0.0004311930388212204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.544109106063843e-05,0.0,0.0,-7.221382111310959e-05,0.00036944635212421417,0.0,0.0,0.0,0.0,0.0,0.020215459167957306,0.0,0.0,0.0,-2.1035782992839813e-05,-0.00031195394694805145,0.0,0.0,0.0,0.0,3.494182601571083e-05,0.0,0.0,0.0,0.0,-5.265325307846069e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005537364631891251,0.0,0.0,0.00014993851073086262,-2.701091580092907e-05,-0.00018317997455596924,-2.341344952583313e-06,0.0,0.0,0.00010554119944572449,0.0,0.0,2.7939677238464355e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006115427240729332,0.0,-1.2043863534927368e-05,0.0,0.00044245924800634384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9661844968795776e-05,0.0,0.0,-5.832687020301819e-05,0.00037325359880924225,0.0,0.0,0.0,0.0,0.0,0.01898486167192459,0.0,0.0,0.0,-6.957212463021278e-06,-0.00030060065910220146,0.0,0.0,0.0,0.0,3.552017733454704e-05,0.0,0.0,0.0,0.0,-4.978664219379425e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005479436367750168,0.0,0.0,0.00014658155851066113,-2.987263724207878e-05,-0.00018292386084794998,-6.070360541343689e-06,0.0,0.0,0.00010751001536846161,0.0,0.0,6.969086825847626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006237654015421867,0.0,-5.705282092094421e-06,0.0,0.00043348129838705063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.788542330265045e-05,0.0,0.0,-5.289912223815918e-05,0.0003688875585794449,0.0,0.0,0.0,0.0,0.0,0.018371589481830597,0.0,0.0,0.0,9.422656148672104e-07,-0.0002949349582195282,0.0,0.0,0.0,0.0,3.589922562241554e-05,0.0,0.0,0.0,0.0,-4.7460198402404785e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424842238426208,0.0,0.0,0.00014369701966643333,-3.168289549648762e-05,-0.00018195528537034988,-9.365379810333252e-06,0.0,0.0,0.00010804831981658936,0.0,0.0,1.3063661754131317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006321566179394722,0.0,5.960464477539063e-08,0.0,0.00041050277650356293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.741471588611603e-05,0.0,0.0,-5.091354250907898e-05,0.00036336109042167664,0.0,0.0,0.0,0.0,0.0,0.018024660646915436,0.0,0.0,0.0,5.244743078947067e-06,-0.00029198499396443367,0.0,0.0,0.0,0.0,3.666756674647331e-05,0.0,0.0,0.0,0.0,-4.5688822865486145e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378574132919312,0.0,0.0,0.0001414986327290535,-3.262422978878021e-05,-0.00018098298460245132,-1.2099742889404297e-05,0.0,0.0,0.00010792352259159088,0.0,0.0,1.7350539565086365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000638296827673912,0.0,4.4833868741989136e-06,0.0,0.0003817090764641762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.591955363750458e-05,0.0,0.0,-5.021272227168083e-05,0.00035874173045158386,0.0,0.0,0.0,0.0,0.0,0.017742283642292023,0.0,0.0,0.0,7.5730495154857635e-06,-0.000290517695248127,0.0,0.0,0.0,0.0,3.777770325541496e-05,0.0,0.0,0.0,0.0,-4.445388913154602e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342289805412292,0.0,0.0,0.00013996101915836334,-3.296509385108948e-05,-0.0001802416518330574,-1.416727900505066e-05,0.0,0.0,0.00010753609240055084,0.0,0.0,1.9893981516361237e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006428733468055725,0.0,7.398426532745361e-06,0.0,0.00035351887345314026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.220411837100983e-05,0.0,0.0,-5.012284964323044e-05,0.0003553200513124466,0.0,0.0,0.0,0.0,0.0,0.017436690628528595,0.0,0.0,0.0,8.78586433827877e-06,-0.00028983503580093384,0.0,0.0,0.0,0.0,3.895489498972893e-05,0.0,0.0,0.0,0.0,-4.3665990233421326e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005315635353326797,0.0,0.0,0.00013895658776164055,-3.29695176333189e-05,-0.00017973780632019043,-1.5603378415107727e-05,0.0,0.0,0.00010707788169384003,0.0,0.0,2.116244286298752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006462698802351952,0.0,9.03010368347168e-06,0.0,0.00032955966889858246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.602254092693329e-05,0.0,0.0,-5.030632019042969e-05,0.0003529731184244156,0.0,0.0,0.0,0.0,0.0,0.017089493572711945,0.0,0.0,0.0,9.385403245687485e-06,-0.00028951000422239304,0.0,0.0,0.0,0.0,4.0008220821619034e-05,0.0,0.0,0.0,0.0,-4.320591688156128e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005297157913446426,0.0,0.0,0.0001383365597575903,-3.281538374722004e-05,-0.00017941836267709732,-1.654401421546936e-05,0.0,0.0,0.00010662712156772614,0.0,0.0,2.1641142666339874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00064875278621912,0.0,9.739771485328674e-06,0.0,0.0003111129626631737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.774362504482269e-05,0.0,0.0,-5.056709051132202e-05,0.00035146065056324005,0.0,0.0,0.0,0.0,0.0,0.01671571284532547,0.0,0.0,0.0,9.654555469751358e-06,-0.0002893395721912384,0.0,0.0,0.0,0.0,4.085758700966835e-05,0.0,0.0,0.0,0.0,-4.295632243156433e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005285013467073441,0.0,0.0,0.00013797590509057045,-3.260956145823002e-05,-0.0001792246475815773,-1.7119571566581726e-05,0.0,0.0,0.00010623596608638763,0.0,0.0,2.169981598854065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006505316123366356,0.0,9.857118129730225e-06,0.0,0.0002979570999741554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.80211591720581e-05,0.0,0.0,-5.080178380012512e-05,0.00035053864121437073,0.0,0.0,0.0,0.0,0.0,0.016337640583515167,0.0,0.0,0.0,9.770505130290985e-06,-0.00028923992067575455,0.0,0.0,0.0,0.0,4.1470397263765335e-05,0.0,0.0,0.0,0.0,-4.2825937271118164e-05,0.0,0.0
0.0,0.001234397292137146,0.0005277432501316071,0.0,0.0,0.00013776682317256927,-3.241468220949173e-05,-0.00017910916358232498,-1.74548476934433e-05,0.0,0.0,0.00010590441524982452,0.0,0.0,2.1585263311862946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006517777219414711,0.0,9.663403034210205e-06,0.0,0.0002891644835472107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.748285472393036e-05,0.0,0.0,-5.097733810544014e-05,0.00035000406205654144,0.0,0.0,0.0,0.0,0.0,0.01597464829683304,0.0,0.0,0.0,9.81171615421772e-06,-0.0002891644835472107,0.0,0.0,0.0,0.0,4.188483580946922e-05,0.0,0.0,0.0,0.0,-4.2770057916641235e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005272924900054932,0.0,0.0,0.00013765227049589157,-3.224378451704979e-05,-0.00017904024571180344,-1.763366162776947e-05,0.0,0.0,0.00010563619434833527,0.0,0.0,2.1408312022686005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526419892907143,0.0,9.320676326751709e-06,0.0,0.00028362683951854706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.660741150379181e-05,0.0,0.0,-5.1097944378852844e-05,0.0003496948629617691,0.0,0.0,0.0,0.0,0.0,0.01563710719347,0.0,0.0,0.0,9.82615165412426e-06,-0.00028911419212818146,0.0,0.0,0.0,0.0,4.215771332383156e-05,0.0,0.0,0.0,0.0,-4.2751431465148926e-05,0.0,0.0
