LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.3613809049129486,0.335689,0.0,0.10046926885843277,0.11575442552566528,0.20044595003128052,0.04612845927476883,0.07570195,0.1227478,0.0939885824918747,0.4527095,0.346697,0.09328655898571014,1.110397,3.357706,0.1407143,0.38,0.04,0.1083291,0.434629,0.1625442,0.06360424,0.024021757766604424,0.4858156,0.5240597724914551,0.0002056235,-1.8895204067230225,0.554325,0.2926376,-0.2201632,-0.004027425,2.367532,0.1448763,0.3886926,0.9096462,0.9865779280662537,1.029891,0.0600149,0.14834561944007874,0.27538567781448364,0.681654,2.807126,2.125472,0.3521242,3.390643,17.691007614135742,0.1325,0.38,0.03,0.14949990808963776,0.1230512410402298,0.04946997,0.01766784,0.01413428,0.4787234,0.5451266765594482,0.00994266,-1.333068,0.1842502,0.1548958,-0.00295112282037735,-0.0746021,0.02422434
0.0,0.001102249138057232,0.0033523179590702057,0.0,0.0,-0.00019039073958992958,-0.00012818234972655773,-0.00019719544798135757,0.0014830566942691803,0.0,0.0,-1.360476016998291e-05,0.0,0.0,-0.0022172974422574043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008523780852556229,0.0,1.8553808331489563e-05,0.0,0.0037148050032556057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428222119808197,0.0,0.0,0.0010884222574532032,0.0024184947833418846,0.0,0.0,0.0,0.0,0.0,0.18514332175254822,0.0,0.0,0.0,-0.0009735061321407557,-0.0023857648484408855,0.0,0.0,0.0,0.0,-3.236578777432442e-05,0.0,0.0,0.0,0.0,-5.0045549869537354e-05,0.0,0.0
0.0,0.0011392789892852306,0.0018505025655031204,0.0,0.0,-0.0005578098352998495,9.88238025456667e-05,-0.0004237079992890358,0.0012408960610628128,0.0,0.0,0.0001445915549993515,0.0,0.0,-0.001567949540913105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010493593290448189,0.0,-1.6510486602783203e-05,0.0,0.00044824834913015366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6460195183753967e-05,0.0,0.0,-0.0003773961216211319,-0.00013386644423007965,0.0,0.0,0.0,0.0,0.0,0.10270998626947403,0.0,0.0,0.0,0.0003391294740140438,-8.66008922457695e-05,0.0,0.0,0.0,0.0,8.054543286561966e-06,0.0,0.0,0.0,0.0,-0.0004897564649581909,0.0,0.0
0.0,0.001214579213410616,0.0007902514189481735,0.0,0.0,-9.767664596438408e-05,8.334009908139706e-05,-0.00032882485538721085,0.0008702073246240616,0.0,0.0,0.0001151151955127716,0.0,0.0,-0.0009009810164570808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007039895281195641,0.0,5.0477683544158936e-05,0.0,-0.0002904646098613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131973996758461,0.0,0.0,0.00011753011494874954,0.00013151392340660095,0.0,0.0,0.0,0.0,0.0,0.08495775610208511,0.0,0.0,0.0,5.77080063521862e-05,-0.00027216318994760513,0.0,0.0,0.0,0.0,0.00014275731518864632,0.0,0.0,0.0,0.0,-0.00043511763215065,0.0,0.0
0.0,0.0012487559579312801,0.0006492305546998978,0.0,0.0,-6.807735189795494e-05,-7.563969120383263e-05,-0.0002154102548956871,0.000342564657330513,0.0,0.0,4.6798959374427795e-05,0.0,0.0,-0.0003817463293671608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002299593761563301,0.0,-6.1009079217910767e-05,0.0,-9.81171615421772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022085942327976227,0.0,0.0,9.080581367015839e-05,0.00043757446110248566,0.0,0.0,0.0,0.0,0.0,0.06181789189577103,0.0,0.0,0.0,-4.220427945256233e-05,-0.0003742803819477558,0.0,0.0,0.0,0.0,-0.00010361755266785622,0.0,0.0,0.0,0.0,-0.0003551710397005081,0.0,0.0
0.0,0.0012449710629880428,0.0006546173244714737,0.0,0.0,-3.1038420274853706e-05,-8.518295362591743e-05,-0.00017346907407045364,9.456463158130646e-05,0.0,0.0,6.950460374355316e-05,0.0,0.0,-0.00011412985622882843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014206301420927048,0.0,-3.598630428314209e-05,0.0,0.00025398842990398407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001657046377658844,0.0,0.0,8.334685117006302e-05,0.00038442760705947876,0.0,0.0,0.0,0.0,0.0,0.044145263731479645,0.0,0.0,0.0,-2.3965025320649147e-05,-0.00036626076325774193,0.0,0.0,0.0,0.0,-7.372954860329628e-05,0.0,0.0,0.0,0.0,-9.882263839244843e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006191860884428024,0.0,0.0,1.2391479685902596e-05,-5.538994446396828e-05,-0.00017175544053316116,3.197230398654938e-05,0.0,0.0,0.0001094285398721695,0.0,0.0,-2.1855346858501434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003738449886441231,0.0,-1.4703720808029175e-05,0.0,0.00038439780473709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001275036484003067,0.0,0.0,-0.00011274591088294983,0.00022597052156925201,0.0,0.0,0.0,0.0,0.0,0.032611675560474396,0.0,0.0,0.0,-4.870118573307991e-05,-0.00041644973680377007,0.0,0.0,0.0,0.0,-2.0768027752637863e-05,0.0,0.0,0.0,0.0,-6.973370909690857e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005844216793775558,0.0,0.0,5.31200785189867e-05,-4.5493943616747856e-05,-0.00018268171697854996,1.9123777747154236e-05,0.0,0.0,0.0001272689551115036,0.0,0.0,-5.080364644527435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005011996254324913,0.0,-1.2833625078201294e-05,0.0,0.000392974354326725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011601485311985016,0.0,0.0,-0.00016018468886613846,0.00025358423590660095,0.0,0.0,0.0,0.0,0.0,0.025677479803562164,0.0,0.0,0.0,-4.370184615254402e-05,-0.00039286166429519653,0.0,0.0,0.0,0.0,6.4033083617687225e-06,0.0,0.0,0.0,0.0,-6.0502439737319946e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005678720772266388,0.0,0.0,8.64898320287466e-05,-4.866858944296837e-05,-0.00019102822989225388,1.2159347534179688e-05,0.0,0.0,0.0001261737197637558,0.0,0.0,-6.143935024738312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005667153745889664,0.0,-1.4185905456542969e-05,0.0,0.00038770493119955063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011310167610645294,0.0,0.0,-0.00012125540524721146,0.0003288816660642624,0.0,0.0,0.0,0.0,0.0,0.021684475243091583,0.0,0.0,0.0,-2.519739791750908e-05,-0.0003458252176642418,0.0,0.0,0.0,0.0,1.9441824406385422e-05,0.0,0.0,0.0,0.0,-5.642324686050415e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005602985620498657,0.0,0.0,0.0001084902323782444,-5.295826122164726e-05,-0.00019335374236106873,5.947425961494446e-06,0.0,0.0,0.00011798925697803497,0.0,0.0,-4.957430064678192e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000278517603874,0.0,-1.300126314163208e-05,0.0,0.00038978178054094315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011043250560760498,0.0,0.0,-8.279690518975258e-05,0.00037054531276226044,0.0,0.0,0.0,0.0,0.0,0.019562847912311554,0.0,0.0,0.0,-9.79308970272541e-06,-0.00031694909557700157,0.0,0.0,0.0,0.0,2.4920795112848282e-05,0.0,0.0,0.0,0.0,-5.262717604637146e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005542412400245667,0.0,0.0,0.000120893819257617,-5.421624518930912e-05,-0.0001916429027915001,6.94766640663147e-07,0.0,0.0,0.00011023879051208496,0.0,0.0,5.494803190231323e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006178105250000954,0.0,-8.99285078048706e-06,0.0,0.0003902427852153778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010658055543899536,0.0,0.0,-6.283912807703018e-05,0.0003799945116043091,0.0,0.0,0.0,0.0,0.0,0.018560238182544708,0.0,0.0,0.0,-4.307366907596588e-07,-0.0003032926470041275,0.0,0.0,0.0,0.0,2.7567613869905472e-05,0.0,0.0,0.0,0.0,-4.978477954864502e-05,0.0,0.0
