LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.3222596347332001,0.6616541,0.0112782,0.11007533222436905,0.14378398656845093,0.23049290478229523,0.022336916998028755,0.06127584,0.08613633,0.09452259540557861,0.4136694,0.3058155,0.06918106228113174,0.6779647,2.840534,0.1314286,0.49,0.03,0.1256331,0.7969925,0.2781955,0.08270676,0.019064296036958694,0.5169811,0.5367276072502136,0.0003424207,-1.7020405530929565,0.2787611,0.1837668,-0.07605939,-0.02643861,0.9412987,0.6691729,0.7142857,0.9322637,1.0020430088043213,1.154783,0.1146433,0.185619056224823,0.3436930775642395,0.7485001,1.635731,0.8872313,0.1735296,0.9283279,8.240243911743164,0.1686667,0.86,0.04,0.2129981517791748,0.4175563156604767,0.1804511,0.04135338,0.01879699,0.4641509,0.5487514138221741,0.009020384,-1.187425,0.1106027,0.08571008,-0.014771718531847,-0.05326035,0.0195505
0.0,0.001102249138057232,0.0031269751489162445,0.0,0.0,-1.2030825018882751e-05,-0.00010918034240603447,-0.00023084506392478943,0.0016159657388925552,0.0,0.0,-2.839602530002594e-05,0.0,0.0,-0.002318240702152252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008789869025349617,0.0,-0.00011086463928222656,0.0,0.003808294888585806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044700130820274353,0.0,0.0,0.0003804941661655903,0.0010379906743764877,0.0,0.0,0.0,0.0,0.0,0.07548777014017105,0.0,0.0,0.0,-0.0008910899050533772,-0.0004886109381914139,0.0,0.0,0.0,0.0,-5.089864134788513e-05,0.0,0.0,0.0,0.0,-2.60770320892334e-08,0.0,0.0
0.0,0.0011392789892852306,0.0017707962542772293,0.0,0.0,-1.9984785467386246e-05,0.00016725272871553898,-0.0004093218594789505,0.0012882445007562637,0.0,0.0,0.00014736875891685486,0.0,0.0,-0.0016443422064185143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009444179013371468,0.0,-3.495067358016968e-05,0.0,6.67991116642952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041310302913188934,0.0,0.0,-0.00010375073179602623,6.209500133991241e-05,0.0,0.0,0.0,0.0,0.0,0.05889109522104263,0.0,0.0,0.0,0.00010709930211305618,-0.0017594406381249428,0.0,0.0,0.0,0.0,2.410728484392166e-06,0.0,0.0,0.0,0.0,-0.0005011167377233505,0.0,0.0
0.0,0.001214579213410616,0.0007652454078197479,0.0,0.0,5.1819486543536186e-05,7.36077781766653e-05,-0.00032168906182050705,0.0008912961930036545,0.0,0.0,0.00012217462062835693,0.0,0.0,-0.000951036810874939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006277179345488548,0.0,3.403425216674805e-05,0.0,-0.0002617044374346733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000285174697637558,0.0,0.0,0.00013417797163128853,0.00018693320453166962,0.0,0.0,0.0,0.0,0.0,0.04666823893785477,0.0,0.0,0.0,0.00010676193051040173,-0.0010162587277591228,0.0,0.0,0.0,0.0,0.00012260442599654198,0.0,0.0,0.0,0.0,-0.00044106319546699524,0.0,0.0
0.0,0.0012487559579312801,0.0006399396806955338,0.0,0.0,8.964468725025654e-05,-4.623411223292351e-05,-0.0002094050869345665,0.0003414396196603775,0.0,0.0,5.278177559375763e-05,0.0,0.0,-0.00040570180863142014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019101891666650772,0.0,0.000109916552901268,0.0,-9.860843420028687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8890947103500366e-05,0.0,0.0,5.4720789194107056e-05,0.00037737563252449036,0.0,0.0,0.0,0.0,0.0,0.03976524621248245,0.0,0.0,0.0,-7.173093035817146e-05,-0.0001872330904006958,0.0,0.0,0.0,0.0,-8.373195305466652e-05,0.0,0.0,0.0,0.0,-0.00032890215516090393,0.0,0.0
0.0,0.0012449710629880428,0.0006511248648166656,0.0,0.0,5.2661867812275887e-05,-6.18083868175745e-05,-0.00016983319073915482,9.228847920894623e-05,0.0,0.0,7.108226418495178e-05,0.0,0.0,-0.0001234607771039009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015973113477230072,0.0,0.00011985190212726593,0.0,0.00017311517149209976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2450461983680725e-05,0.0,0.0,5.833059549331665e-05,0.000361783429980278,0.0,0.0,0.0,0.0,0.0,0.032173432409763336,0.0,0.0,0.0,-4.084920510649681e-05,-0.00025804247707128525,0.0,0.0,0.0,0.0,-5.702907219529152e-05,0.0,0.0,0.0,0.0,-0.00010366924107074738,0.0,0.0
0.0,0.0012300708331167698,0.0006182771176099777,0.0,0.0,7.028761319816113e-05,-4.4087180867791176e-05,-0.00016900431364774704,3.2475218176841736e-05,0.0,0.0,0.00010861828923225403,0.0,0.0,-2.4911947548389435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038212910294532776,0.0,0.00010024756193161011,0.0,0.00030764564871788025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684613466262817e-06,0.0,0.0,-0.00010200310498476028,0.0002626236528158188,0.0,0.0,0.0,0.0,0.0,0.02596045285463333,0.0,0.0,0.0,-6.153015419840813e-06,-0.00015823682770133018,0.0,0.0,0.0,0.0,-1.0206829756498337e-05,0.0,0.0,0.0,0.0,-7.416121661663055e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005844160914421082,0.0,0.0,9.786500595510006e-05,-3.830296918749809e-05,-0.000180157832801342,2.0792707800865173e-05,0.0,0.0,0.00012597255408763885,0.0,0.0,-5.873851478099823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005058348178863525,0.0,7.047317922115326e-05,0.0,0.0003612516447901726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6584755182266235e-06,0.0,0.0,-0.0001406315714120865,0.00028758682310581207,0.0,0.0,0.0,0.0,0.0,0.021523423492908478,0.0,0.0,0.0,1.130392774939537e-05,-0.00015206681564450264,0.0,0.0,0.0,0.0,1.4109071344137192e-05,0.0,0.0,0.0,0.0,-6.308034062385559e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005680341273546219,0.0,0.0,0.00011751381680369377,-4.178006201982498e-05,-0.00018883682787418365,1.3845041394233704e-05,0.0,0.0,0.00012520886957645416,0.0,0.0,-6.227754056453705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005698883906006813,0.0,4.424341022968292e-05,0.0,0.0004009464755654335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.370161771774292e-05,0.0,0.0,-0.00010825786739587784,0.00034149177372455597,0.0,0.0,0.0,0.0,0.0,0.0187821164727211,0.0,0.0,0.0,1.6823643818497658e-05,-0.00021024607121944427,0.0,0.0,0.0,0.0,2.5443267077207565e-05,0.0,0.0,0.0,0.0,-5.747005343437195e-05,0.0,0.0
0.0,0.0012196660973131657,0.000560421496629715,0.0,0.0,0.00012871739454567432,-4.607602022588253e-05,-0.0001916559413075447,7.338821887969971e-06,0.0,0.0,0.00011750869452953339,0.0,0.0,-4.84660267829895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006024232134222984,0.0,2.707168459892273e-05,0.0,0.0004318002611398697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397542655467987e-05,0.0,0.0,-7.654214277863503e-05,0.0003695879131555557,0.0,0.0,0.0,0.0,0.0,0.01730523258447647,0.0,0.0,0.0,1.6640638932585716e-05,-0.0002492000348865986,0.0,0.0,0.0,0.0,2.9730144888162613e-05,0.0,0.0,0.0,0.0,-5.295872688293457e-05,0.0,0.0
