LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7416273355484009,0.6180258,0.7682403,0.10049732029438019,0.1217256486415863,0.41652053594589233,0.05757284164428711,0.328286,0.3860349,0.09088996052742004,0.7679004,0.6712234,0.22567155957221985,0.6311842,1.896306,0.1284615,0.57,0.04,0.1410862,0.4377683,0.2961373,0.09012876,0.01770377904176712,0.512931,0.5292974710464478,0.0009784769,-1.820063829421997,0.458607,0.1513155,-0.128552,0.03908627,2.310329,0.3133047,0.7424893,0.745037,0.9830442667007446,1.215005,0.2076267,0.29387640953063965,0.49510976672172546,0.4073223,2.606309,2.198987,0.4748622,1.654967,9.4987154006958,0.1784615,0.47,0.04,0.1679772287607193,0.30350053310394287,0.0944206,0.06437768,0.02145923,0.5215517,0.5650822520256042,0.01228172,-1.309082,0.1811842,0.1309835,-0.023966427892446518,-0.02503042,0.07386827
0.0,0.001102249138057232,0.0051251426339149475,0.0,0.0,-0.00019111926667392254,-0.00013274489901959896,-0.00028964877128601074,0.0014167223125696182,0.0,0.0,8.514150977134705e-05,0.0,0.0,-0.0018077632412314415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008862866088747978,0.0,-4.566460847854614e-05,0.0,0.003849946428090334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048122741281986237,0.0,0.0,-0.00022400077432394028,0.00014550425112247467,0.0,0.0,0.0,0.0,0.0,0.10096598416566849,0.0,0.0,0.0,-0.001000191317871213,-0.0014034518972039223,0.0,0.0,0.0,0.0,-0.00011131493374705315,0.0,0.0,0.0,0.0,5.3843483328819275e-05,0.0,0.0
0.0,0.0011392789892852306,0.002490563318133354,0.0,0.0,-0.0005563492886722088,0.00011555640958249569,-0.00031939055770635605,0.001217227429151535,0.0,0.0,0.00012801028788089752,0.0,0.0,-0.0012404108420014381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009156158193945885,0.0,-2.4102628231048584e-05,0.0,0.000157894566655159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001237429678440094,0.0,0.0,0.00030889594927430153,8.801929652690887e-05,0.0,0.0,0.0,0.0,0.0,0.07999361306428909,0.0,0.0,0.0,0.00029422761872410774,-0.0009792773053050041,0.0,0.0,0.0,0.0,-2.651987597346306e-05,0.0,0.0,0.0,0.0,-0.0004933364689350128,0.0,0.0
0.0,0.001214579213410616,0.0010156519711017609,0.0,0.0,-9.731599129736423e-05,8.132937364280224e-05,-0.00027569662779569626,0.0008601360023021698,0.0,0.0,7.637403905391693e-05,0.0,0.0,-0.0006656581535935402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006067855283617973,0.0,4.371814429759979e-05,0.0,-0.0003380882553756237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.642727673053741e-05,0.0,0.0,0.00019506271928548813,0.0002957824617624283,0.0,0.0,0.0,0.0,0.0,0.05961335450410843,0.0,0.0,0.0,7.433025166392326e-05,-0.0006538773886859417,0.0,0.0,0.0,0.0,2.9406044632196426e-05,0.0,0.0,0.0,0.0,-0.00043852999806404114,0.0,0.0
0.0,0.0012487559579312801,0.0007288362830877304,0.0,0.0,-6.776861846446991e-05,-6.938748992979527e-05,-0.0001738332211971283,0.00034316442906856537,0.0,0.0,1.574493944644928e-05,0.0,0.0,-0.00026833172887563705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018032919615507126,0.0,9.236857295036316e-06,0.0,-0.00010565528646111488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027590803802013397,0.0,0.0,-4.3213367462158203e-07,0.00023745745420455933,0.0,0.0,0.0,0.0,0.0,0.046600647270679474,0.0,0.0,0.0,-5.2169663831591606e-05,-0.00028856704011559486,0.0,0.0,0.0,0.0,6.0140155255794525e-06,0.0,0.0,0.0,0.0,-0.0003058500587940216,0.0,0.0
0.0,0.0012449710629880428,0.0006805602461099625,0.0,0.0,-3.087078221142292e-05,-8.015101775527e-05,-0.00014905165880918503,9.569711983203888e-05,0.0,0.0,6.123818457126617e-05,0.0,0.0,-7.166992872953415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016458425670862198,0.0,2.8137117624282837e-05,0.0,0.00022978149354457855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002081301063299179,0.0,0.0,7.797963917255402e-06,0.0003244224935770035,0.0,0.0,0.0,0.0,0.0,0.036061324179172516,0.0,0.0,0.0,-2.979370765388012e-05,-0.0003273375332355499,0.0,0.0,0.0,0.0,1.8374528735876083e-05,0.0,0.0,0.0,0.0,-0.00010585039854049683,0.0,0.0
0.0,0.0012300708331167698,0.0006247274577617645,0.0,0.0,1.2500910088419914e-05,-5.2944058552384377e-05,-0.00015294086188077927,3.1754374504089355e-05,0.0,0.0,0.00011337734758853912,0.0,0.0,-9.366311132907867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003844061866402626,0.0,3.259629011154175e-05,0.0,0.00036348868161439896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001560542732477188,0.0,0.0,-4.36161644756794e-05,0.0003666076809167862,0.0,0.0,0.0,0.0,0.0,0.028516508638858795,0.0,0.0,0.0,-3.7860358133912086e-05,-0.00028264522552490234,0.0,0.0,0.0,0.0,3.7579331547021866e-05,0.0,0.0,0.0,0.0,-7.689744234085083e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005836635828018188,0.0,0.0,5.3199706599116325e-05,-4.394538700580597e-05,-0.00016499124467372894,1.8330290913581848e-05,0.0,0.0,0.00013372674584388733,0.0,0.0,-2.787448465824127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005071032792329788,0.0,2.144649624824524e-05,0.0,0.0003880998119711876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014224834740161896,0.0,0.0,-6.24246895313263e-05,0.00037909112870693207,0.0,0.0,0.0,0.0,0.0,0.02336645871400833,0.0,0.0,0.0,-2.9125716537237167e-05,-0.0002640197053551674,0.0,0.0,0.0,0.0,4.902435466647148e-05,0.0,0.0,0.0,0.0,-6.479397416114807e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005661118775606155,0.0,0.0,8.655665442347527e-05,-4.720035940408707e-05,-0.0001755058765411377,1.1352822184562683e-05,0.0,0.0,0.0001309812068939209,0.0,0.0,-6.628222763538361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005707591772079468,0.0,9.851530194282532e-06,0.0,0.0003984794020652771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001405775547027588,0.0,0.0,-5.779368802905083e-05,0.00037685222923755646,0.0,0.0,0.0,0.0,0.0,0.0201687291264534,0.0,0.0,0.0,-1.3976823538541794e-05,-0.00027366820722818375,0.0,0.0,0.0,0.0,5.2665825933218e-05,0.0,0.0,0.0,0.0,-5.817972123622894e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005589202046394348,0.0,0.0,0.00010852375999093056,-5.150004290044308e-05,-0.00018128566443920135,5.27501106262207e-06,0.0,0.0,0.00012042373418807983,0.0,0.0,-5.993060767650604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006030825898051262,0.0,3.4868717193603516e-06,0.0,0.00041021406650543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013745762407779694,0.0,0.0,-5.1853246986866e-05,0.000369412824511528,0.0,0.0,0.0,0.0,0.0,0.01840091496706009,0.0,0.0,0.0,-2.7229543775320053e-06,-0.0002811970189213753,0.0,0.0,0.0,0.0,5.1532406359910965e-05,0.0,0.0,0.0,0.0,-5.316734313964844e-05,0.0,0.0
