LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.9880936741828918,0.3363229,0.04035874,0.10055115073919296,0.15990400314331055,0.3064171075820923,0.13119588792324066,0.1243975,0.2516506,0.09148932248353958,1.04862,0.9502832,0.2271164208650589,1.754761,6.102168,0.1269231,0.28,0.03,0.091179,0.2825112,0.08520179,0.04484305,0.029577935114502907,0.4504505,0.5259413719177246,0.001493156,-1.9351913928985596,0.7114902,0.3824504,-0.6716334,0.284337,2.901021,0.3318386,0.6233184,0.8035182,0.9866003394126892,1.279501,0.1662515,0.3236623704433441,0.4986102879047394,0.5001911,3.235748,2.735557,0.5998756,1.869653,9.799955368041992,0.104375,0.29,0.03,0.12293494492769241,0.2400757074356079,0.1076233,0.04932735,0.02690583,0.4954955,0.5505855679512024,0.01885737,-1.604525,0.5454342,0.1991199,-0.07148061692714691,-0.06277426,0.04835178
0.0,0.001102249138057232,0.0057983119040727615,0.0,0.0,-0.0001925034448504448,-5.679880268871784e-05,-0.00028256233781576157,0.0009577702730894089,0.0,0.0,6.462819874286652e-05,0.0,0.0,-0.0018045203760266304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225413039326668,0.0,-6.241723895072937e-06,0.0,0.0035687806084752083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042774342000484467,0.0,0.0,-4.7579873353242874e-05,0.00015103258192539215,0.0,0.0,0.0,0.0,0.0,0.10538793355226517,0.0,0.0,0.0,-0.0008718767203390598,-0.002005951479077339,0.0,0.0,0.0,0.0,-5.953805521130562e-05,0.0,0.0,0.0,0.0,0.0003485754132270813,0.0,0.0
0.0,0.0011392789892852306,0.0027654264122247696,0.0,0.0,-0.0005535464733839035,0.0001956028863787651,-0.00037227291613817215,0.0010528843849897385,0.0,0.0,0.00013124756515026093,0.0,0.0,-0.0012376178056001663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011669658124446869,0.0,-1.92299485206604e-05,0.0,0.0006831036880612373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7296522855758667e-05,0.0,0.0,0.00031630974262952805,8.353404700756073e-05,0.0,0.0,0.0,0.0,0.0,0.08440155535936356,0.0,0.0,0.0,0.00037577468901872635,-0.0005540931597352028,0.0,0.0,0.0,0.0,-5.583278834819794e-07,0.0,0.0,0.0,0.0,-0.00032492540776729584,0.0,0.0
0.0,0.001214579213410616,0.0011437367647886276,0.0,0.0,-9.66216903179884e-05,6.775697693228722e-05,-0.00030321162194013596,0.0007969941943883896,0.0,0.0,8.361972868442535e-05,0.0,0.0,-0.0006634211167693138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007894597947597504,0.0,4.805251955986023e-05,0.0,-0.00022325105965137482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013219937682151794,0.0,0.0,0.00021159090101718903,0.0002982094883918762,0.0,0.0,0.0,0.0,0.0,0.06269992142915726,0.0,0.0,0.0,3.1482893973588943e-05,-0.00048648519441485405,0.0,0.0,0.0,0.0,0.00011233007535338402,0.0,0.0,0.0,0.0,-0.000357259064912796,0.0,0.0
0.0,0.0012487559579312801,0.0007681529968976974,0.0,0.0,-6.717327050864697e-05,-2.9442831873893738e-05,-0.00019447319209575653,0.0003482569009065628,0.0,0.0,2.1357089281082153e-05,0.0,0.0,-0.00026724115014076233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027359556406736374,0.0,-3.5842880606651306e-05,0.0,-8.058454841375351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000220518559217453,0.0,0.0,-2.1401792764663696e-06,0.00023397617042064667,0.0,0.0,0.0,0.0,0.0,0.04827267676591873,0.0,0.0,0.0,-2.6227207854390144e-05,-0.00033363793045282364,0.0,0.0,0.0,0.0,-7.366528734564781e-05,0.0,0.0,0.0,0.0,-0.00015524402260780334,0.0,0.0
0.0,0.0012449710629880428,0.0006883237510919571,0.0,0.0,-3.055902197957039e-05,-4.8770103603601456e-05,-0.00016094651073217392,0.00010378845036029816,0.0,0.0,6.274133920669556e-05,0.0,0.0,-7.127877324819565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012225937098264694,0.0,-1.2997537851333618e-05,0.0,0.0002720723859965801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016544200479984283,0.0,0.0,8.326023817062378e-07,0.00032375939190387726,0.0,0.0,0.0,0.0,0.0,0.03696692734956741,0.0,0.0,0.0,-1.4506513252854347e-05,-0.00035061128437519073,0.0,0.0,0.0,0.0,-4.858383908867836e-05,0.0,0.0,0.0,0.0,-0.00010450929403305054,0.0,0.0
0.0,0.0012300708331167698,0.000624658539891243,0.0,0.0,1.2714415788650513e-05,-3.779423423111439e-05,-0.00016221683472394943,3.074482083320618e-05,0.0,0.0,0.00011269375681877136,0.0,0.0,-9.253621101379395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003645559772849083,0.0,2.253800630569458e-06,0.0,0.00039693713188171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001273173838853836,0.0,0.0,-1.918710768222809e-05,0.0003693457692861557,0.0,0.0,0.0,0.0,0.0,0.02907881885766983,0.0,0.0,0.0,-6.249290890991688e-05,-0.00033845752477645874,0.0,0.0,0.0,0.0,-4.856381565332413e-06,0.0,0.0,0.0,0.0,-8.6197629570961e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005821865051984787,0.0,0.0,5.3375493735075e-05,-3.423239104449749e-05,-0.000173850916326046,1.3405457139015198e-05,0.0,0.0,0.00013259053230285645,0.0,0.0,-2.7818605303764343e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004960084334015846,0.0,-5.513429641723633e-07,0.0,0.00039409101009368896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011583231389522552,0.0,0.0,-3.4281983971595764e-05,0.00038143619894981384,0.0,0.0,0.0,0.0,0.0,0.023762740194797516,0.0,0.0,0.0,-6.300653330981731e-05,-0.00031623849645256996,0.0,0.0,0.0,0.0,1.801876351237297e-05,0.0,0.0,0.0,0.0,-7.176771759986877e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005646124482154846,0.0,0.0,8.667353540658951e-05,-3.782333806157112e-05,-0.00018333736807107925,6.215646862983704e-06,0.0,0.0,0.00013013742864131927,0.0,0.0,-6.643123924732208e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005631614476442337,0.0,-5.5693089962005615e-06,0.0,0.00037841591984033585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011292099952697754,0.0,0.0,-3.994163125753403e-05,0.000377776101231575,0.0,0.0,0.0,0.0,0.0,0.02046341449022293,0.0,0.0,0.0,-4.017818719148636e-05,-0.00030304398387670517,0.0,0.0,0.0,0.0,2.8492417186498642e-05,0.0,0.0,0.0,0.0,-6.118044257164001e-05,0.0,0.0
0.0,0.0012196660973131657,0.000557703897356987,0.0,0.0,0.00010859849862754345,-4.20969445258379e-05,-0.00018738768994808197,9.704381227493286e-07,0.0,0.0,0.00011999532580375671,0.0,0.0,-6.000511348247528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000597342848777771,0.0,-7.094815373420715e-06,0.0,0.00037430785596370697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011026300489902496,0.0,0.0,-4.3017324060201645e-05,0.0003694351762533188,0.0,0.0,0.0,0.0,0.0,0.01862937957048416,0.0,0.0,0.0,-1.925043761730194e-05,-0.0002958746626973152,0.0,0.0,0.0,0.0,3.2164622098207474e-05,0.0,0.0,0.0,0.0,-5.406886339187622e-05,0.0,0.0
