LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7827544808387756,0.308642,0.8806584,0.0929168313741684,0.13482549786567688,0.3521105647087097,0.12041862308979034,0.2260318,0.3430261,0.07684703171253204,0.8111367,0.7437049,0.20621207356452942,0.7265227,2.538315,0.285,0.72,0.05,0.2539521,0.4609053,0.1934156,0.02880658,0.020549654960632324,0.4586777,0.5305811762809753,0.0004436432,-2.0651018619537354,1.001202,0.3281816,-0.6139045,0.1969967,3.949902,0.2304527,0.728395,0.8274021,0.9841745495796204,1.28209,0.1306704,0.3323928713798523,0.48619067668914795,0.3755402,3.797788,3.422248,0.6508377,2.314018,12.163972854614258,0.1591667,0.43,0.03,0.15617606043815613,0.18724778294563293,0.07407407,0.0164609,0.01234568,0.4504132,0.5575270652770996,0.01632077,-1.601632,0.5371971,0.2224015,-0.06743840873241425,-0.09340398,0.06050926
0.0,0.001102249138057232,0.005265800282359123,0.0,0.0,0.00015416229143738747,-0.0001260142307728529,-0.0002938816323876381,0.001027984544634819,0.0,0.0,0.0006536673754453659,0.0,0.0,-0.0018536904826760292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008710157126188278,0.0,-5.911290645599365e-05,0.0,0.003126423340290785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469280406832695,0.0,0.0,2.1441839635372162e-05,0.00013431720435619354,0.0,0.0,0.0,0.0,0.0,0.12679091095924377,0.0,0.0,0.0,-0.0009875297546386719,-0.0023190174251794815,0.0,0.0,0.0,0.0,-8.79005528986454e-05,0.0,0.0,0.0,0.0,0.0003358684480190277,0.0,0.0
0.0,0.0011392789892852306,0.0025444552302360535,0.0,0.0,-0.0009406988974660635,0.00014812545850872993,-0.00035000313073396683,0.0010780896991491318,0.0,0.0,5.627237260341644e-05,0.0,0.0,-0.0012795338407158852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009758612141013145,0.0,-2.5972723960876465e-05,0.0,0.0012104623019695282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.711537182331085e-05,0.0,0.0,0.00031054671853780746,9.882450103759766e-05,0.0,0.0,0.0,0.0,0.0,0.10819297283887863,0.0,0.0,0.0,0.000324843218550086,-0.00028331298381090164,0.0,0.0,0.0,0.0,-1.2449920177459717e-05,0.0,0.0,0.0,0.0,-0.00034415721893310547,0.0,0.0
0.0,0.001214579213410616,0.0010380670428276062,0.0,0.0,-0.0001874491572380066,7.678894326090813e-05,-0.0002918606624007225,0.000806022435426712,0.0,0.0,-7.612816989421844e-05,0.0,0.0,-0.0006964029744267464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000650567002594471,0.0,4.205852746963501e-05,0.0,4.152115434408188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010775960981845856,0.0,0.0,0.00021590059623122215,0.00028960593044757843,0.0,0.0,0.0,0.0,0.0,0.08275050669908524,0.0,0.0,0.0,6.388896144926548e-05,-0.0003743506968021393,0.0,0.0,0.0,0.0,7.300404831767082e-05,0.0,0.0,0.0,0.0,-0.0003687851130962372,0.0,0.0
0.0,0.0012487559579312801,0.0007361490279436111,0.0,0.0,-0.0001366068609058857,-5.562719888985157e-05,-0.00018573272973299026,0.0003473591059446335,0.0,0.0,-8.900836110115051e-05,0.0,0.0,-0.0002832617610692978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020268745720386505,0.0,2.6542693376541138e-05,0.0,3.704754635691643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002583041787147522,0.0,0.0,-1.8253922462463379e-06,0.00024627335369586945,0.0,0.0,0.0,0.0,0.0,0.059793658554553986,0.0,0.0,0.0,-4.592002369463444e-05,-0.0003591403365135193,0.0,0.0,0.0,0.0,-3.553507849574089e-05,0.0,0.0,0.0,0.0,-0.00017173774540424347,0.0,0.0
0.0,0.0012449710629880428,0.0006824005395174026,0.0,0.0,-6.731296889483929e-05,-6.919912993907928e-05,-0.00015584658831357956,0.00010250695049762726,0.0,0.0,3.260374069213867e-05,0.0,0.0,-7.708463817834854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015443842858076096,0.0,4.392117261886597e-05,0.0,0.0003569340333342552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019459426403045654,0.0,0.0,-6.831251084804535e-07,0.00032615475356578827,0.0,0.0,0.0,0.0,0.0,0.04303593188524246,0.0,0.0,0.0,-2.6149209588766098e-05,-0.0003616549074649811,0.0,0.0,0.0,0.0,-1.6551930457353592e-05,0.0,0.0,0.0,0.0,-0.00010482221841812134,0.0,0.0
0.0,0.0012300708331167698,0.0006249342113733292,0.0,0.0,-1.2658769264817238e-05,-4.765181802213192e-05,-0.0001582736149430275,3.0839815735816956e-05,0.0,0.0,0.00012393854558467865,0.0,0.0,-1.0804273188114166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003796471282839775,0.0,4.423782229423523e-05,0.0,0.0004468010738492012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014695152640342712,0.0,0.0,-1.13658607006073e-05,0.0003596898168325424,0.0,0.0,0.0,0.0,0.0,0.032501645386219025,0.0,0.0,0.0,-4.4912565499544144e-05,-0.00037736818194389343,0.0,0.0,0.0,0.0,1.5433412045240402e-05,0.0,0.0,0.0,0.0,-8.522719144821167e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005834810435771942,0.0,0.0,3.352412022650242e-05,-4.059146158397198e-05,-0.00017012190073728561,1.4102086424827576e-05,0.0,0.0,0.00015275366604328156,0.0,0.0,-2.9476359486579895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005044443532824516,0.0,2.9880553483963013e-05,0.0,0.00040310993790626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001339111477136612,0.0,0.0,-2.5492627173662186e-05,0.00037313997745513916,0.0,0.0,0.0,0.0,0.0,0.02601141482591629,0.0,0.0,0.0,-3.8550933822989464e-05,-0.0003537912853062153,0.0,0.0,0.0,0.0,3.2834243029356e-05,0.0,0.0,0.0,0.0,-7.102638483047485e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005658864974975586,0.0,0.0,7.276446558535099e-05,-4.3981242924928665e-05,-0.00018005911260843277,6.9607049226760864e-06,0.0,0.0,0.00014528073370456696,0.0,0.0,-6.4782798290252686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005689365789294243,0.0,1.5769153833389282e-05,0.0,0.0003539416939020157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001318473368883133,0.0,0.0,-3.438163548707962e-05,0.0003745090216398239,0.0,0.0,0.0,0.0,0.0,0.022082217037677765,0.0,0.0,0.0,-2.122577279806137e-05,-0.00032406486570835114,0.0,0.0,0.0,0.0,4.003802314400673e-05,0.0,0.0,0.0,0.0,-6.084330379962921e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005587395280599594,0.0,0.0,9.947968646883965e-05,-4.8280926421284676e-05,-0.00018483959138393402,1.600012183189392e-06,0.0,0.0,0.00012753717601299286,0.0,0.0,-5.8105215430259705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006017042323946953,0.0,7.543712854385376e-06,0.0,0.0003302181139588356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012887828052043915,0.0,0.0,-4.026014357805252e-05,0.00036936067044734955,0.0,0.0,0.0,0.0,0.0,0.019854135811328888,0.0,0.0,0.0,-7.288064807653427e-06,-0.0003062877804040909,0.0,0.0,0.0,0.0,4.141544923186302e-05,0.0,0.0,0.0,0.0,-5.395524203777313e-05,0.0,0.0
