LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7068840861320496,0.4615385,0.9954751,0.11155384033918381,0.1636699140071869,0.3396850824356079,0.039284028112888336,0.1580503,0.1987052,0.09767598658800125,0.7957948,0.6745356,0.15560413897037506,1.318787,4.226677,0.2025,0.8,0.04,0.2437083,0.3484163,0.1538462,0.05882353,0.018482021987438202,0.4545455,0.5121014714241028,0.0006251273,-1.8969433307647705,0.6338567,0.2478502,-0.3036287,0.05707064,1.333644,0.4072398,0.7013575,0.8500457,1.002022385597229,1.156432,0.1967549,0.18695619702339172,0.39696112275123596,0.5968117,1.872018,1.275206,0.2621853,0.8915993,8.04501724243164,0.1745455,0.83,0.03,0.22748979926109314,0.4397466480731964,0.1628959,0.05882353,0.02714932,0.4409091,0.5368723273277283,0.0101285,-1.26844,0.2132638,0.1546424,-0.0356704406440258,-0.1013696,0.07107639
0.0,0.001102249138057232,0.004997925832867622,0.0,0.0,0.00015687616541981697,-4.0883664041757584e-05,-0.00029210280627012253,0.0015219971537590027,0.0,0.0,-9.32253897190094e-05,0.0,0.0,-0.0019950736314058304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882110558450222,0.0,0.0002207886427640915,0.0,0.0036935959942638874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044501014053821564,0.0,0.0,0.00035963021218776703,0.00040869228541851044,0.0,0.0,0.0,0.0,0.0,0.07025028020143509,0.0,0.0,0.0,-0.0007961795199662447,-0.0004909494891762733,0.0,0.0,0.0,0.0,1.727929338812828e-05,0.0,0.0,0.0,0.0,0.0001329854130744934,0.0,0.0
0.0,0.0011392789892852306,0.002442624419927597,0.0,0.0,7.934612222015858e-05,0.0002011589240282774,-0.000356028787791729,0.001254776492714882,0.0,0.0,0.0001622810959815979,0.0,0.0,-0.0013951687142252922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009320909157395363,0.0,6.817281246185303e-07,0.0,0.0004854104481637478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004128403961658478,0.0,0.0,-9.50782559812069e-05,0.00013101473450660706,0.0,0.0,0.0,0.0,0.0,0.05543751269578934,0.0,0.0,0.0,1.9620871171355247e-05,-0.0018657934851944447,0.0,0.0,0.0,0.0,1.97715125977993e-05,0.0,0.0,0.0,0.0,-0.00046773627400398254,0.0,0.0
0.0,0.001214579213410616,0.0009964052587747574,0.0,0.0,8.431682363152504e-05,6.637652404606342e-05,-0.0002949601039290428,0.0008762497454881668,0.0,0.0,0.0001678280532360077,0.0,0.0,-0.0007822541519999504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006187614053487778,0.0,6.567314267158508e-05,0.0,-0.0002812761813402176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002849698066711426,0.0,0.0,0.00013482710346579552,0.00022680871188640594,0.0,0.0,0.0,0.0,0.0,0.0448174849152565,0.0,0.0,0.0,0.00011379830539226532,-0.0010889433324337006,0.0,0.0,0.0,0.0,0.00018790224567055702,0.0,0.0,0.0,0.0,-0.0004281662404537201,0.0,0.0
0.0,0.0012487559579312801,0.0007224436849355698,0.0,0.0,0.00013494468294084072,-2.5550834834575653e-05,-0.0001880880445241928,0.0003422219306230545,0.0,0.0,9.474903345108032e-05,0.0,0.0,-0.0003247372806072235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018644612282514572,0.0,-0.0002191457897424698,0.0,-9.606080129742622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8578022718429565e-05,0.0,0.0,5.3569674491882324e-05,0.0003298800438642502,0.0,0.0,0.0,0.0,0.0,0.03880051523447037,0.0,0.0,0.0,-7.632654160261154e-05,-0.00016895029693841934,0.0,0.0,0.0,0.0,-0.00014884816482663155,0.0,0.0,0.0,0.0,-0.00027396343648433685,0.0,0.0
0.0,0.0012449710629880428,0.0006788447499275208,0.0,0.0,7.705949246883392e-05,-4.577822983264923e-05,-0.00015720725059509277,9.389780461788177e-05,0.0,0.0,8.198991417884827e-05,0.0,0.0,-9.24067571759224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016181450337171555,0.0,-0.00018077529966831207,0.0,0.00025669578462839127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2199004888534546e-05,0.0,0.0,5.749054253101349e-05,0.000346621498465538,0.0,0.0,0.0,0.0,0.0,0.03159493952989578,0.0,0.0,0.0,-4.3260399252176285e-05,-0.0002415049821138382,0.0,0.0,0.0,0.0,-0.00011168187484145164,0.0,0.0,0.0,0.0,-0.00010700151324272156,0.0,0.0
0.0,0.0012300708331167698,0.0006244834512472153,0.0,0.0,8.742092177271843e-05,-3.635324537754059e-05,-0.00015932880342006683,3.211386501789093e-05,0.0,0.0,0.00010240636765956879,0.0,0.0,-1.5140511095523834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038310419768095016,0.0,-0.00012152455747127533,0.0,0.0003864215686917305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.082196831703186e-06,0.0,0.0,-0.00010154256597161293,0.00029568932950496674,0.0,0.0,0.0,0.0,0.0,0.025566168129444122,0.0,0.0,0.0,6.0247257351875305e-06,-0.00013150740414857864,0.0,0.0,0.0,0.0,-4.477100446820259e-05,0.0,0.0,0.0,0.0,-7.964111864566803e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005837995558977127,0.0,0.0,0.00011111004278063774,-3.32915224134922e-05,-0.0001711314544081688,1.9604340195655823e-05,0.0,0.0,0.00011639110743999481,0.0,0.0,-3.614462912082672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005063768476247787,0.0,-9.02228057384491e-05,0.0,0.00039321277290582657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492700099945068e-06,0.0,0.0,-0.00013987720012664795,0.00031729042530059814,0.0,0.0,0.0,0.0,0.0,0.021238721907138824,0.0,0.0,0.0,2.6166671887040138e-05,-0.00012852158397436142,0.0,0.0,0.0,0.0,-1.1091586202383041e-05,0.0,0.0,0.0,0.0,-6.66491687297821e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005662944167852402,0.0,0.0,0.00012667919509112835,-3.689853474497795e-05,-0.00018094386905431747,1.2643635272979736e-05,0.0,0.0,0.00011811777949333191,0.0,0.0,-6.198883056640625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005702590569853783,0.0,-6.846524775028229e-05,0.0,0.0003862651064991951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3520941138267517e-05,0.0,0.0,-0.0001077558845281601,0.00035279057919979095,0.0,0.0,0.0,0.0,0.0,0.018566615879535675,0.0,0.0,0.0,2.8037000447511673e-05,-0.0001968303695321083,0.0,0.0,0.0,0.0,5.815643817186356e-06,0.0,0.0,0.0,0.0,-5.895830690860748e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005590636283159256,0.0,0.0,0.00013468367978930473,-4.1161198168992996e-05,-0.0001855297014117241,6.346032023429871e-06,0.0,0.0,0.00011390633881092072,0.0,0.0,-5.370005965232849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006027081981301308,0.0,-5.022808909416199e-05,0.0,0.0003873491659760475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3796612620353699e-05,0.0,0.0,-7.629767060279846e-05,0.0003692265599966049,0.0,0.0,0.0,0.0,0.0,0.017130739986896515,0.0,0.0,0.0,2.366909757256508e-05,-0.00024240929633378983,0.0,0.0,0.0,0.0,1.400848850607872e-05,0.0,0.0,0.0,0.0,-5.340389907360077e-05,0.0,0.0
