LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.28100040555000305,0.4300341,0.0,0.1003158912062645,0.115056112408638,0.18034207820892334,0.04565397650003433,0.05243792,0.09904047,0.09259271621704102,0.3774849,0.2759255,0.07117503136396408,1.030571,3.22474,0.1019048,0.35,0.03,0.0857804,0.4675768,0.1706485,0.0784983,0.026166345924139023,0.4486301,0.5193434953689575,0.000190174,-1.8668534755706787,0.4301314,0.3030748,-0.09649696,-0.04772795,1.380022,0.1979522,0.5802048,0.8796065,0.9900806546211243,1.177452,0.1071533,0.2459750920534134,0.39164090156555176,0.6709405,1.905924,1.234983,0.2727865,1.301316,8.152460098266602,0.1040741,0.48,0.04,0.14198970794677734,0.3697083592414856,0.1843003,0.05460751,0.01706485,0.479452,0.5551307797431946,0.01000093,-1.355537,0.2059427,0.170075,0.005755119025707245,-0.109336,0.02277469
0.0,0.001102249138057232,0.0028817784041166306,0.0,0.0,-0.00018631480634212494,-0.0001273194793611765,-0.00017004087567329407,0.0014857742935419083,0.0,0.0,2.8483569622039795e-05,0.0,0.0,-0.002309571485966444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008408641442656517,0.0,8.914247155189514e-05,0.0,0.0037720738910138607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003276355564594269,0.0,0.0,-0.00022570230066776276,0.000454142689704895,0.0,0.0,0.0,0.0,0.0,0.07318583875894547,0.0,0.0,0.0,-0.0009520482271909714,-0.000746570061892271,0.0,0.0,0.0,0.0,-7.887789979577065e-05,0.0,0.0,0.0,0.0,-6.682239472866058e-05,0.0,0.0
0.0,0.0011392789892852306,0.0016840659081935883,0.0,0.0,-0.0005657854489982128,9.67902597039938e-05,-0.0004331720992922783,0.001241864636540413,0.0,0.0,0.00013718567788600922,0.0,0.0,-0.0016378192231059074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010947519913315773,0.0,-9.700655937194824e-06,0.0,0.00034027639776468277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013858452439308167,0.0,0.0,0.00020120758563280106,0.0001273956149816513,0.0,0.0,0.0,0.0,0.0,0.05733431130647659,0.0,0.0,0.0,0.00035269325599074364,-0.0014609601348638535,0.0,0.0,0.0,0.0,-8.22683796286583e-06,0.0,0.0,0.0,0.0,-0.0004622768610715866,0.0,0.0
0.0,0.001214579213410616,0.0007385015487670898,0.0,0.0,-9.965850040316582e-05,8.35740938782692e-05,-0.00033353734761476517,0.0008706226944923401,0.0,0.0,9.724684059619904e-05,0.0,0.0,-0.0009468114003539085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007369788363575935,0.0,5.6512653827667236e-05,0.0,-0.00031382404267787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001673717051744461,0.0,0.0,0.0001665591262280941,0.0002229306846857071,0.0,0.0,0.0,0.0,0.0,0.04582453519105911,0.0,0.0,0.0,5.054287612438202e-05,-0.0008588805794715881,0.0,0.0,0.0,0.0,8.66609625518322e-05,0.0,0.0,0.0,0.0,-0.0004227086901664734,0.0,0.0
0.0,0.0012487559579312801,0.0006299372762441635,0.0,0.0,-6.975699216127396e-05,-7.637776434421539e-05,-0.00021945498883724213,0.00034253858029842377,0.0,0.0,3.2139942049980164e-05,0.0,0.0,-0.0004036771133542061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024680327624082565,0.0,-0.00012374483048915863,0.0,-0.00010269507765769958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016631558537483215,0.0,0.0,1.4094635844230652e-05,0.0003346707671880722,0.0,0.0,0.0,0.0,0.0,0.03932548314332962,0.0,0.0,0.0,-3.787362948060036e-05,-0.00023017078638076782,0.0,0.0,0.0,0.0,-4.870304837822914e-05,0.0,0.0,0.0,0.0,-0.0003713797777891159,0.0,0.0
0.0,0.0012449710629880428,0.0006472859531641006,0.0,0.0,-3.192783333361149e-05,-8.57796985656023e-05,-0.00017592869699001312,9.451434016227722e-05,0.0,0.0,6.561540067195892e-05,0.0,0.0,-0.0001226663589477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013441499322652817,0.0,-9.335018694400787e-05,0.0,0.00024604424834251404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012340955436229706,0.0,0.0,2.5468412786722183e-05,0.0003480352461338043,0.0,0.0,0.0,0.0,0.0,0.031910546123981476,0.0,0.0,0.0,-2.141459845006466e-05,-0.00029092468321323395,0.0,0.0,0.0,0.0,-2.7618836611509323e-05,0.0,0.0,0.0,0.0,-9.356439113616943e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006172545254230499,0.0,0.0,1.1780532076954842e-05,-5.567725747823715e-05,-0.0001736106351017952,3.198161721229553e-05,0.0,0.0,0.00011134520173072815,0.0,0.0,-2.4645589292049408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003702593967318535,0.0,-5.703046917915344e-05,0.0,0.0003780871629714966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.886734187602997e-05,0.0,0.0,-7.510371506214142e-05,0.0002922043204307556,0.0,0.0,0.0,0.0,0.0,0.025781460106372833,0.0,0.0,0.0,-5.279993638396263e-05,-0.00021366216242313385,0.0,0.0,0.0,0.0,8.426140993833542e-06,0.0,0.0,0.0,0.0,-6.573647260665894e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843918770551682,0.0,0.0,5.264533683657646e-05,-4.567042924463749e-05,-0.0001843804493546486,1.9157305359840393e-05,0.0,0.0,0.00013036839663982391,0.0,0.0,-5.804933607578278e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000499192625284195,0.0,-4.350021481513977e-05,0.0,0.00039199553430080414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.950755000114441e-05,0.0,0.0,-0.00010148249566555023,0.000314200296998024,0.0,0.0,0.0,0.0,0.0,0.021394260227680206,0.0,0.0,0.0,-4.93442639708519e-05,-0.000201372429728508,0.0,0.0,0.0,0.0,2.771662548184395e-05,0.0,0.0,0.0,0.0,-5.830451846122742e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005681943148374557,0.0,0.0,8.616223931312561e-05,-4.883971996605396e-05,-0.0001924978569149971,1.2194737792015076e-05,0.0,0.0,0.00012848339974880219,0.0,0.0,-6.225891411304474e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005653444677591324,0.0,-3.569573163986206e-05,0.0,0.00039179716259241104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.529983460903168e-05,0.0,0.0,-8.27740877866745e-05,0.00035160593688488007,0.0,0.0,0.0,0.0,0.0,0.018684305250644684,0.0,0.0,0.0,-2.9564136639237404e-05,-0.00023824907839298248,0.0,0.0,0.0,0.0,3.605009987950325e-05,0.0,0.0,0.0,0.0,-5.554407835006714e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005605500191450119,0.0,0.0,0.00010826555080711842,-5.3126830607652664e-05,-0.000194489024579525,5.973502993583679e-06,0.0,0.0,0.00011915899813175201,0.0,0.0,-4.849396646022797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000598992221057415,0.0,-2.775341272354126e-05,0.0,0.0003969678655266762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.312426507472992e-05,0.0,0.0,-6.413692608475685e-05,0.0003692507743835449,0.0,0.0,0.0,0.0,0.0,0.017226465046405792,0.0,0.0,0.0,-1.2547476217150688e-05,-0.0002633659169077873,0.0,0.0,0.0,0.0,3.82191501557827e-05,0.0,0.0,0.0,0.0,-5.237013101577759e-05,0.0,0.0
