LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.27451905608177185,0.3686441,0.9491525,0.10473357886075974,0.11963598430156708,0.19027799367904663,0.025971906259655952,0.05623943,0.08448428,0.09414321929216385,0.3618245,0.2552876,0.06333756446838379,0.9543476,3.12273,0.1616667,0.68,0.04,0.1690085,0.4788136,0.2033898,0.06779661,0.01398396398872137,0.4808511,0.5114848613739014,0.0003493479,-1.711280345916748,0.4439094,0.1296665,-0.2035024,0.00183051,1.408549,0.3771186,0.5805085,0.8779987,0.9871417880058289,1.094939,0.09439844,0.19671669602394104,0.3400647044181824,0.701646,1.903268,1.201622,0.2488299,1.788341,10.059133529663086,0.1095,0.36,0.03,0.1298382729291916,0.2685977816581726,0.08474576,0.02966102,0.008474576,0.4978724,0.5571703314781189,0.01176918,-1.2722,0.1989682,0.1307574,-0.02341393381357193,-0.0821045,0.02704246
0.0,0.001102249138057232,0.002842577174305916,0.0,0.0,-0.0002361987717449665,-0.0001317185815423727,-0.00018393713980913162,0.0015961099416017532,0.0,0.0,-1.7970800399780273e-05,0.0,0.0,-0.00234397454187274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009062420576810837,0.0,0.00023328512907028198,0.0,0.0038220100104808807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004153866320848465,0.0,0.0,0.00021728873252868652,0.001095181331038475,0.0,0.0,0.0,0.0,0.0,0.10878060013055801,0.0,0.0,0.0,-0.0009050634689629078,-0.0017568562179803848,0.0,0.0,0.0,0.0,-8.660508319735527e-05,0.0,0.0,0.0,0.0,5.033612251281738e-05,0.0,0.0
0.0,0.0011392789892852306,0.001670192927122116,0.0,0.0,-0.0003308409359306097,0.00010984204709529877,-0.0004285154864192009,0.0012811776250600815,0.0,0.0,0.00014539994299411774,0.0,0.0,-0.0016636848449707031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008368631824851036,0.0,1.564621925354004e-06,0.0,5.270121619105339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7280842661857605e-05,0.0,0.0,-3.4254975616931915e-05,5.4718926548957825e-05,0.0,0.0,0.0,0.0,0.0,0.08794844895601273,0.0,0.0,0.0,0.00036923540756106377,-0.0007348190993070602,0.0,0.0,0.0,0.0,-1.1812429875135422e-05,0.0,0.0,0.0,0.0,-0.000494152307510376,0.0,0.0
0.0,0.001214579213410616,0.0007342621684074402,0.0,0.0,-3.891973756253719e-05,8.203648030757904e-05,-0.0003312220796942711,0.0008880589157342911,0.0,0.0,0.00011714734137058258,0.0,0.0,-0.0009635267779231071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005495501682162285,0.0,6.644241511821747e-05,0.0,-0.0002738209441304207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001376606523990631,0.0,0.0,0.0001396387815475464,0.0001841224730014801,0.0,0.0,0.0,0.0,0.0,0.06529528647661209,0.0,0.0,0.0,3.852322697639465e-05,-0.0005575623363256454,0.0,0.0,0.0,0.0,7.504364475607872e-05,0.0,0.0,0.0,0.0,-0.00043883174657821655,0.0,0.0
0.0,0.0012487559579312801,0.0006283503025770187,0.0,0.0,-1.3962853699922562e-05,-7.157656364142895e-05,-0.0002174554392695427,0.00034159980714321136,0.0,0.0,4.8508867621421814e-05,0.0,0.0,-0.00041167158633470535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015110615640878677,0.0,-0.00022722221910953522,0.0,-9.896885603666306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021207332611083984,0.0,0.0,4.5486725866794586e-05,0.00038058124482631683,0.0,0.0,0.0,0.0,0.0,0.04969555884599686,0.0,0.0,0.0,-3.05508729070425e-05,-0.00031514838337898254,0.0,0.0,0.0,0.0,-3.749644383788109e-05,0.0,0.0,0.0,0.0,-0.0003072880208492279,0.0,0.0
0.0,0.0012449710629880428,0.0006466712802648544,0.0,0.0,-2.451939508318901e-06,-8.190865628421307e-05,-0.00017470959573984146,9.262934327125549e-05,0.0,0.0,6.995536386966705e-05,0.0,0.0,-0.0001258132979273796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017784908413887024,0.0,-0.00018817931413650513,0.0,0.00017887819558382034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015891902148723602,0.0,0.0,5.151331424713135e-05,0.00036289915442466736,0.0,0.0,0.0,0.0,0.0,0.03772864490747452,0.0,0.0,0.0,-1.70757994055748e-05,-0.0003415532410144806,0.0,0.0,0.0,0.0,-1.819571480154991e-05,0.0,0.0,0.0,0.0,-0.00010576099157333374,0.0,0.0
0.0,0.0012300708331167698,0.0006170943379402161,0.0,0.0,3.208266571164131e-05,-5.3799478337168694e-05,-0.00017269235104322433,3.2393261790275574e-05,0.0,0.0,0.0001091938465833664,0.0,0.0,-2.5695189833641052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039062928408384323,0.0,-0.00012698397040367126,0.0,0.0003132568672299385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001229122281074524,0.0,0.0,-9.801052510738373e-05,0.00026051513850688934,0.0,0.0,0.0,0.0,0.0,0.029540307819843292,0.0,0.0,0.0,-5.909590981900692e-05,-0.00031463056802749634,0.0,0.0,0.0,0.0,1.438939943909645e-05,0.0,0.0,0.0,0.0,-7.675588130950928e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843918770551682,0.0,0.0,6.838026456534863e-05,-4.4484855607151985e-05,-0.00018354039639234543,2.0537525415420532e-05,0.0,0.0,0.0001268964260816574,0.0,0.0,-6.086193025112152e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005105799064040184,0.0,-9.417906403541565e-05,0.0,0.00036437157541513443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011177733540534973,0.0,0.0,-0.00013418123126029968,0.0002856645733118057,0.0,0.0,0.0,0.0,0.0,0.02408400923013687,0.0,0.0,0.0,-5.8160629123449326e-05,-0.0002937391400337219,0.0,0.0,0.0,0.0,3.207335248589516e-05,0.0,0.0,0.0,0.0,-6.470456719398499e-05,0.0,0.0
0.0,0.0012170551344752312,0.000568220391869545,0.0,0.0,9.710644371807575e-05,-4.771444946527481e-05,-0.0001917695626616478,1.3589859008789062e-05,0.0,0.0,0.00012590177357196808,0.0,0.0,-6.250105798244476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005731368437409401,0.0,-7.123313844203949e-05,0.0,0.00040156859904527664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001086648553609848,0.0,0.0,-0.0001040194183588028,0.00034076906740665436,0.0,0.0,0.0,0.0,0.0,0.020700938999652863,0.0,0.0,0.0,-3.640633076429367e-05,-0.00029040221124887466,0.0,0.0,0.0,0.0,3.944197669625282e-05,0.0,0.0,0.0,0.0,-5.8144330978393555e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005605649203062057,0.0,0.0,0.00011541787534952164,-5.201296880841255e-05,-0.00019392650574445724,7.124617695808411e-06,0.0,0.0,0.00011785142123699188,0.0,0.0,-4.81773167848587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006048819050192833,0.0,-5.213543772697449e-05,0.0,0.0004307543858885765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010607391595840454,0.0,0.0,-7.448531687259674e-05,0.00036962516605854034,0.0,0.0,0.0,0.0,0.0,0.018812216818332672,0.0,0.0,0.0,-1.686415635049343e-05,-0.00028957705944776535,0.0,0.0,0.0,0.0,4.093768075108528e-05,0.0,0.0,0.0,0.0,-5.315616726875305e-05,0.0,0.0
