LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.5107938051223755,0.2797928,0.08290155,0.11164790391921997,0.15419796109199524,0.31192928552627563,0.018943848088383675,0.141593,0.163296,0.09871188551187515,0.6918338,0.4985923,0.12082118541002274,1.454515,4.56089,0.14125,0.27,0.04,0.07253232,0.3212435,0.119171,0.03626943,0.02500002458691597,0.4322917,0.5136629939079285,0.001012436,-1.7500375509262085,0.3312919,0.2206938,-0.07670267,-0.05147461,1.095108,0.2849741,0.4196891,0.9129136,0.9892716407775879,1.079912,0.06987518,0.17736898362636566,0.30708828568458557,0.7198201,1.744973,1.025153,0.2143686,1.360703,8.570516586303711,0.1307692,0.47,0.03,0.1503080129623413,0.36249256134033203,0.1658031,0.04145078,0.02072539,0.4479167,0.5532732009887695,0.01324067,-1.231957,0.1410924,0.1280847,-0.0052556321024894714,-0.09988452,0.0416913
0.0,0.001102249138057232,0.004143999889492989,0.0,0.0,0.00017048418521881104,-7.837126031517982e-05,-0.000284646637737751,0.0016343500465154648,0.0,0.0,0.00020691193640232086,0.0,0.0,-0.0021122917532920837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008471282199025154,0.0,0.00019004195928573608,0.0,0.003862235229462385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035537220537662506,0.0,0.0,0.0005163638852536678,0.0016988329589366913,0.0,0.0,0.0,0.0,0.0,0.08344954997301102,0.0,0.0,0.0,-0.0009754630737006664,-0.0008078338578343391,0.0,0.0,0.0,0.0,-7.132673636078835e-05,0.0,0.0,0.0,0.0,-4.246644675731659e-05,0.0,0.0
0.0,0.0011392789892852306,0.002131672576069832,0.0,0.0,8.610542863607407e-05,0.00018642819486558437,-0.0003695758059620857,0.001294787973165512,0.0,0.0,0.0001048017293214798,0.0,0.0,-0.0014872821047902107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010700663551688194,0.0,-1.5497207641601562e-06,0.0,3.309175372123718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011192820966243744,0.0,0.0,-0.0001591038890182972,-2.8075650334358215e-05,0.0,0.0,0.0,0.0,0.0,0.06472793966531754,0.0,0.0,0.0,0.00033751269802451134,-0.0014103269204497337,0.0,0.0,0.0,0.0,-5.0407834351062775e-06,0.0,0.0,0.0,0.0,-0.0004941541701555252,0.0,0.0
0.0,0.001214579213410616,0.0008826423436403275,0.0,0.0,8.660275489091873e-05,6.984244100749493e-05,-0.00030185189098119736,0.0008943192660808563,0.0,0.0,0.00026514753699302673,0.0,0.0,-0.00084665697067976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007190350443124771,0.0,6.370432674884796e-05,0.0,-0.00031433161348104477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015918724238872528,0.0,0.0,0.00013027386739850044,0.0001579131931066513,0.0,0.0,0.0,0.0,0.0,0.049966104328632355,0.0,0.0,0.0,5.84661029279232e-05,-0.0008355164900422096,0.0,0.0,0.0,0.0,9.718770161271095e-05,0.0,0.0,0.0,0.0,-0.00043720565736293793,0.0,0.0
0.0,0.0012487559579312801,0.0006829220801591873,0.0,0.0,0.00013834028504788876,-3.535463474690914e-05,-0.00019340869039297104,0.000341290608048439,0.0,0.0,0.0002672094851732254,0.0,0.0,-0.0003557009622454643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023764465004205704,0.0,-0.0001986715942621231,0.0,-0.00010150764137506485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001789052039384842,0.0,0.0,6.205728277564049e-05,0.0004096459597349167,0.0,0.0,0.0,0.0,0.0,0.04148704558610916,0.0,0.0,0.0,-4.26596961915493e-05,-0.00023678597062826157,0.0,0.0,0.0,0.0,-5.890475586056709e-05,0.0,0.0,0.0,0.0,-0.00035040266811847687,0.0,0.0
0.0,0.0012449710629880428,0.0006666090339422226,0.0,0.0,7.889396511018276e-05,-5.333847366273403e-05,-0.00016031693667173386,9.197741746902466e-05,0.0,0.0,0.00012221746146678925,0.0,0.0,-0.00010411161929368973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013857241719961166,0.0,-0.00016198866069316864,0.0,0.00020026974380016327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013321079313755035,0.0,0.0,6.359489634633064e-05,0.0003734864294528961,0.0,0.0,0.0,0.0,0.0,0.03318632394075394,0.0,0.0,0.0,-2.423045225441456e-05,-0.0002954574301838875,0.0,0.0,0.0,0.0,-3.6188866943120956e-05,0.0,0.0,0.0,0.0,-9.997375309467316e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006220955401659012,0.0,0.0,8.872686885297298e-05,-4.0004029870033264e-05,-0.00016173627227544785,3.2549723982810974e-05,0.0,0.0,6.32796436548233e-05,0.0,0.0,-1.8686987459659576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003722086548805237,0.0,-0.00010767020285129547,0.0,0.0003343755379319191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010550953447818756,0.0,0.0,-0.0001047300174832344,0.00024219416081905365,0.0,0.0,0.0,0.0,0.0,0.026645101606845856,0.0,0.0,0.0,-4.8248330131173134e-05,-0.0002216678112745285,0.0,0.0,0.0,0.0,2.9974617063999176e-06,0.0,0.0,0.0,0.0,-7.067807018756866e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843136459589005,0.0,0.0,0.00011212262324988842,-3.5667791962623596e-05,-0.00017339643090963364,2.1034851670265198e-05,0.0,0.0,6.406567990779877e-05,0.0,0.0,-4.336237907409668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005002804100513458,0.0,-8.018128573894501e-05,0.0,0.0003755064681172371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.566731750965118e-05,0.0,0.0,-0.00014523230493068695,0.000268811360001564,0.0,0.0,0.0,0.0,0.0,0.02202022820711136,0.0,0.0,0.0,-4.3085310608148575e-05,-0.0002085622400045395,0.0,0.0,0.0,0.0,2.3750122636556625e-05,0.0,0.0,0.0,0.0,-6.103329360485077e-05,0.0,0.0
0.0,0.0012170551344752312,0.000567236915230751,0.0,0.0,0.00012737768702208996,-3.922148607671261e-05,-0.00018293969333171844,1.4087185263633728e-05,0.0,0.0,8.065253496170044e-05,0.0,0.0,-6.119720637798309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005660904571413994,0.0,-6.142258644104004e-05,0.0,0.0004026489332318306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.177625179290771e-05,0.0,0.0,-0.00011129630729556084,0.0003344770520925522,0.0,0.0,0.0,0.0,0.0,0.019157297909259796,0.0,0.0,0.0,-2.4721026420593262e-05,-0.0002423231489956379,0.0,0.0,0.0,0.0,3.295624628663063e-05,0.0,0.0,0.0,0.0,-5.663186311721802e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005598049610853195,0.0,0.0,0.00013513723388314247,-4.3506501242518425e-05,-0.00018708128482103348,7.536262273788452e-06,0.0,0.0,9.530596435070038e-05,0.0,0.0,-5.120411515235901e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000599556602537632,0.0,-4.540011286735535e-05,0.0,0.0004251888021826744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.947402238845825e-05,0.0,0.0,-7.800664752721786e-05,0.0003700312227010727,0.0,0.0,0.0,0.0,0.0,0.017606355249881744,0.0,0.0,0.0,-9.492272511124611e-06,-0.0002654213458299637,0.0,0.0,0.0,0.0,3.574090078473091e-05,0.0,0.0,0.0,0.0,-5.2692368626594543e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005539674311876297,0.0,0.0,0.00013820710591971874,-4.558940418064594e-05,-0.0001872265711426735,1.9073486328125e-06,0.0,0.0,0.00010429508984088898,0.0,0.0,3.3248215913772583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006174510344862938,0.0,-3.090128302574158e-05,0.0,0.0004331665113568306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.82130116224289e-05,0.0,0.0,-6.0807447880506516e-05,0.00037745386362075806,0.0,0.0,0.0,0.0,0.0,0.01685897260904312,0.0,0.0,0.0,-2.537854015827179e-07,-0.0002754512242972851,0.0,0.0,0.0,0.0,3.615720197558403e-05,0.0,0.0,0.0,0.0,-4.978105425834656e-05,0.0,0.0
0.0,0.0012287367135286331,0.000548042356967926,0.0,0.0,0.00013887952081859112,-4.542549140751362e-05,-0.00018558558076620102,-3.0584633350372314e-06,0.0,0.0,0.00010857917368412018,0.0,0.0,7.321126759052277e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006280643865466118,0.0,-1.829490065574646e-05,0.0,0.0004238411784172058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.809007704257965e-05,0.0,0.0,-5.3921714425086975e-05,0.00037335604429244995,0.0,0.0,0.0,0.0,0.0,0.016513116657733917,0.0,0.0,0.0,4.695495590567589e-06,-0.0002804165706038475,0.0,0.0,0.0,0.0,3.638165071606636e-05,0.0,0.0,0.0,0.0,-4.743598401546478e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424991250038147,0.0,0.0,0.0001386136282235384,-4.384852945804596e-05,-0.00018363725394010544,-7.394701242446899e-06,0.0,0.0,0.00010996498167514801,0.0,0.0,1.3411976397037506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006351256743073463,0.0,-8.244067430496216e-06,0.0,0.0004021627828478813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.884817361831665e-05,0.0,0.0,-5.126837641000748e-05,0.00036706961691379547,0.0,0.0,0.0,0.0,0.0,0.016314931213855743,0.0,0.0,0.0,7.266411557793617e-06,-0.0002834424376487732,0.0,0.0,0.0,0.0,3.703450784087181e-05,0.0,0.0,0.0,0.0,-4.5670196413993835e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378182977437973,0.0,0.0,0.00013816473074257374,-4.167342558503151e-05,-0.00018201302736997604,-1.089833676815033e-05,0.0,0.0,0.00010986626148223877,0.0,0.0,1.7707236111164093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006402330473065376,0.0,-9.387731552124023e-07,0.0,0.0003752978518605232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.987076580524445e-05,0.0,0.0,-5.0269998610019684e-05,0.0003615114837884903,0.0,0.0,0.0,0.0,0.0,0.016138441860675812,0.0,0.0,0.0,8.597970008850098e-06,-0.0002853451296687126,0.0,0.0,0.0,0.0,3.802357241511345e-05,0.0,0.0,0.0,0.0,-4.443712532520294e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005341675132513046,0.0,0.0,0.00013779010623693466,-3.9458274841308594e-05,-0.0001808544620871544,-1.3483688235282898e-05,0.0,0.0,0.00010914728045463562,0.0,0.0,2.0227394998073578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006440663710236549,0.0,3.8929283618927e-06,0.0,0.0003490094095468521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.058229625225067e-05,0.0,0.0,-5.005253478884697e-05,0.0003572385758161545,0.0,0.0,0.0,0.0,0.0,0.01593995839357376,0.0,0.0,0.0,9.272247552871704e-06,-0.0002865339629352093,0.0,0.0,0.0,0.0,3.9126258343458176e-05,0.0,0.0,0.0,0.0,-4.365295171737671e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005315002053976059,0.0,0.0,0.00013756658881902695,-3.749714232981205e-05,-0.00018009822815656662,-1.5243887901306152e-05,0.0,0.0,0.000108279287815094,0.0,0.0,2.1453015506267548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006469627842307091,0.0,6.778165698051453e-06,0.0,0.00032663997262716293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.067729115486145e-05,0.0,0.0,-5.020713433623314e-05,0.0003542192280292511,0.0,0.0,0.0,0.0,0.0,0.015717841684818268,0.0,0.0,0.0,9.591924026608467e-06,-0.0002873064950108528,0.0,0.0,0.0,0.0,4.012370482087135e-05,0.0,0.0,0.0,0.0,-4.319287836551666e-05,0.0,0.0
