LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.0558757781982422,0.3421053,0.8007519,0.11473503708839417,0.2522706389427185,0.47668319940567017,0.022410277277231216,0.1606776,0.1856064,0.08981239795684814,1.258657,0.9118776,0.22522296011447906,1.842442,5.873739,0.1616667,0.9,0.03,0.2324806,0.2368421,0.07894737,0.02631579,0.009648369625210762,0.445283,0.5187482833862305,0.002712095,-1.801762342453003,0.3714468,0.2763352,-0.1478264,-0.005339185,1.994903,0.3496241,0.6654136,0.92814,0.9903270602226257,1.041532,0.05983168,0.14298149943351746,0.2706702947616577,0.7172638,2.456455,1.739191,0.2920324,2.984449,16.50113296508789,0.1575,0.9,0.03,0.22726327180862427,0.14775116741657257,0.04511278,0.01503759,0.0112782,0.4943396,0.5563886761665344,0.01093124,-1.348697,0.2104126,0.1631612,-0.00709398090839386,-0.08316455,0.06222444
0.0,0.001102249138057232,0.0059088729321956635,0.0,0.0,0.0011023380793631077,0.0005725249648094177,-0.0002692192792892456,0.0016155671328306198,0.0,0.0,0.0006342101842164993,0.0,0.0,-0.0018087727949023247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009294943884015083,0.0,9.890645742416382e-05,0.0,0.003864881582558155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031860917806625366,0.0,0.0,0.0012094373814761639,0.0025368109345436096,0.0,0.0,0.0,0.0,0.0,0.16571739315986633,0.0,0.0,0.0,-0.0007979117799550295,-0.0024026595056056976,0.0,0.0,0.0,0.0,-8.371053263545036e-05,0.0,0.0,0.0,0.0,-3.5589560866355896e-05,0.0,0.0
0.0,0.0011392789892852306,0.0028200801461935043,0.0,0.0,0.0004790155217051506,0.0002443208359181881,-0.00029227789491415024,0.0012881029397249222,0.0,0.0,0.0001491289585828781,0.0,0.0,-0.0012412825599312782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007450785487890244,0.0,-8.843839168548584e-06,0.0,0.00010631280019879341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014651380479335785,0.0,0.0,-0.0004215547814965248,-0.00015172548592090607,0.0,0.0,0.0,0.0,0.0,0.10930348187685013,0.0,0.0,0.0,2.1107029169797897e-05,-0.00014428608119487762,0.0,0.0,0.0,0.0,-1.042662188410759e-05,0.0,0.0,0.0,0.0,-0.0004968643188476562,0.0,0.0
0.0,0.001214579213410616,0.001176144927740097,0.0,0.0,0.0002355901524424553,3.35080549120903e-05,-0.00026052724570035934,0.0008912291377782822,0.0,0.0,0.00021013431251049042,0.0,0.0,-0.0006663547828793526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004828367382287979,0.0,5.7268887758255005e-05,0.0,-0.00033862190321087837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001698564738035202,0.0,0.0,0.00011533964425325394,0.00012748129665851593,0.0,0.0,0.0,0.0,0.0,0.08989406377077103,0.0,0.0,0.0,0.00011370680294930935,-0.00030717579647898674,0.0,0.0,0.0,0.0,7.949909195303917e-05,0.0,0.0,0.0,0.0,-0.00043852999806404114,0.0,0.0
0.0,0.0012487559579312801,0.0007769223302602768,0.0,0.0,0.0004391293041408062,5.663745105266571e-05,-0.0001632561907172203,0.00034144334495067596,0.0,0.0,0.00043626129627227783,0.0,0.0,-0.00026865769177675247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001170458272099495,0.0,-0.00013162940740585327,0.0,-0.00010514585301280022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016247108578681946,0.0,0.0,9.658839553594589e-05,0.0004417411983013153,0.0,0.0,0.0,0.0,0.0,0.06481198221445084,0.0,0.0,0.0,-7.626344449818134e-05,-0.00037048663944005966,0.0,0.0,0.0,0.0,-4.1789840906858444e-05,0.0,0.0,0.0,0.0,-0.00034646131098270416,0.0,0.0
0.0,0.0012449710629880428,0.0006889868527650833,0.0,0.0,0.0002503376454114914,1.6207341104745865e-05,-0.00014319922775030136,9.229779243469238e-05,0.0,0.0,0.00016858801245689392,0.0,0.0,-7.178820669651031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001933043822646141,0.0,-0.00010056793689727783,0.0,0.00022293347865343094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012042932212352753,0.0,0.0,8.718669414520264e-05,0.0003861133009195328,0.0,0.0,0.0,0.0,0.0,0.04580379277467728,0.0,0.0,0.0,-4.322477616369724e-05,-0.0003655310720205307,0.0,0.0,0.0,0.0,-2.1810177713632584e-05,0.0,0.0,0.0,0.0,-0.0001008063554763794,0.0,0.0
0.0,0.0012300708331167698,0.0006240475922822952,0.0,0.0,0.00022230134345591068,-6.194692105054855e-06,-0.00014825258404016495,3.2473355531692505e-05,0.0,0.0,1.6437843441963196e-05,0.0,0.0,-9.403564035892487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039787497371435165,0.0,-6.235763430595398e-05,0.0,0.0003568651154637337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.683892130851746e-05,0.0,0.0,-0.00011399015784263611,0.00022366270422935486,0.0,0.0,0.0,0.0,0.0,0.033658094704151154,0.0,0.0,0.0,5.827285349369049e-06,-0.0004023839719593525,0.0,0.0,0.0,0.0,1.2103933840990067e-05,0.0,0.0,0.0,0.0,-7.140263915061951e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005816053599119186,0.0,0.0,0.00022046733647584915,-1.2392876669764519e-05,-0.0001603560522198677,2.078898251056671e-05,0.0,0.0,6.230548024177551e-06,0.0,0.0,-2.789311110973358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000514633022248745,0.0,-4.7359615564346313e-05,0.0,0.00038567371666431427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.761510252952576e-05,0.0,0.0,-0.00016274861991405487,0.00025140121579170227,0.0,0.0,0.0,0.0,0.0,0.026441462337970734,0.0,0.0,0.0,2.592615783214569e-05,-0.0003786184825003147,0.0,0.0,0.0,0.0,3.0398834496736526e-05,0.0,0.0,0.0,0.0,-6.145238876342773e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005641225725412369,0.0,0.0,0.00020380550995469093,-1.5440629795193672e-05,-0.00017134379595518112,1.3843178749084473e-05,0.0,0.0,4.717893898487091e-05,0.0,0.0,-6.6300854086875916e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005759112536907196,0.0,-3.840215504169464e-05,0.0,0.00040030013769865036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.332543075084686e-05,0.0,0.0,-0.00012298161163926125,0.0003280770033597946,0.0,0.0,0.0,0.0,0.0,0.02225906401872635,0.0,0.0,0.0,2.7859117835760117e-05,-0.0003379066474735737,0.0,0.0,0.0,0.0,3.8139987736940384e-05,0.0,0.0,0.0,0.0,-5.6799501180648804e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005573052912950516,0.0,0.0,0.00018545263446867466,-1.919805072247982e-05,-0.00017801858484745026,7.335096597671509e-06,0.0,0.0,8.878298103809357e-05,0.0,0.0,-5.986541509628296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006069773808121681,0.0,-2.9610469937324524e-05,0.0,0.00041471607983112335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.118152618408203e-05,0.0,0.0,-8.36281105875969e-05,0.00037063099443912506,0.0,0.0,0.0,0.0,0.0,0.01997632533311844,0.0,0.0,0.0,2.3558270186185837e-05,-0.0003130882978439331,0.0,0.0,0.0,0.0,3.9894599467515945e-05,0.0,0.0,0.0,0.0,-5.27501106262207e-05,0.0,0.0
