LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.6107715964317322,0.2217195,0.0,0.10677146166563034,0.15334364771842957,0.26264694333076477,0.07556168735027313,0.08301826,0.1576381,0.09545398503541946,0.6659733,0.5546778,0.12231394648551941,1.351278,5.161031,0.12,0.35,0.03,0.08664694,0.4615385,0.08597285,0.03167421,0.018482021987438202,0.4818182,0.5141026973724365,0.0003025598,-1.8857029676437378,0.5564249,0.2055735,-0.1856727,0.04092541,1.500933,0.6108598,0.3167421,0.8298788,0.9883534908294678,1.302508,0.1484191,0.33250948786735535,0.49665895104408264,0.5076432,1.90721,1.399567,0.3513226,0.7197474,6.87138032913208,0.12625,0.27,0.03,0.11718772351741791,0.41712236404418945,0.2850679,0.1085973,0.04072398,0.45,0.5322276949882507,0.01168154,-1.254442,0.1339629,0.1205518,-0.0118442103266716,-0.04885952,0.03875966
0.0,0.001102249138057232,0.004607360810041428,0.0,0.0,-0.00019961688667535782,-8.131982758641243e-05,-0.0002582455053925514,0.0013094749301671982,0.0,0.0,-5.2073970437049866e-05,0.0,0.0,-0.0021069105714559555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000882110558450222,0.0,0.00018161721527576447,0.0,0.0037252679467201233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038352422416210175,0.0,0.0,2.2406689822673798e-05,0.00014788098633289337,0.0,0.0,0.0,0.0,0.0,0.02520672231912613,0.0,0.0,0.0,-0.0008407828863710165,-0.0004894677549600601,0.0,0.0,0.0,0.0,4.9937982112169266e-05,0.0,0.0,0.0,0.0,-1.4776363968849182e-05,0.0,0.0
0.0,0.0011392789892852306,0.002298664301633835,0.0,0.0,-0.0002173811662942171,0.00018497882410883904,-0.0003936970606446266,0.001178910955786705,0.0,0.0,0.00015210174024105072,0.0,0.0,-0.0014830967411398888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009320909157395363,0.0,-2.1830201148986816e-06,0.0,0.0004294347018003464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.053891360759735e-05,0.0,0.0,0.0003104466013610363,8.605234324932098e-05,0.0,0.0,0.0,0.0,0.0,0.04053298383951187,0.0,0.0,0.0,0.00037969136610627174,-0.0017571249045431614,0.0,0.0,0.0,0.0,2.5645364075899124e-05,0.0,0.0,0.0,0.0,-0.0005007665604352951,0.0,0.0
0.0,0.001214579213410616,0.000941721722483635,0.0,0.0,-7.426366209983826e-06,7.015862502157688e-05,-0.00031393300741910934,0.0008444227278232574,0.0,0.0,0.00013485178351402283,0.0,0.0,-0.0008437996730208397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006187614053487778,0.0,6.315112113952637e-05,0.0,-0.0002949042245745659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014991872012615204,0.0,0.0,0.00021595507860183716,0.0002968590706586838,0.0,0.0,0.0,0.0,0.0,0.037974484264850616,0.0,0.0,0.0,2.551265060901642e-05,-0.00101483054459095,0.0,0.0,0.0,0.0,0.00021283375099301338,0.0,0.0,0.0,0.0,-0.00044064223766326904,0.0,0.0
0.0,0.0012487559579312801,0.0007037818431854248,0.0,0.0,1.8828781321644783e-05,-3.6254292353987694e-05,-0.00020303111523389816,0.00034420378506183624,0.0,0.0,6.381422281265259e-05,0.0,0.0,-0.00035433098673820496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018644612282514572,0.0,-0.00019289925694465637,0.0,-9.905779734253883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019319728016853333,0.0,0.0,-1.8244609236717224e-06,0.0002359207719564438,0.0,0.0,0.0,0.0,0.0,0.035033948719501495,0.0,0.0,0.0,-2.253614366054535e-05,-0.00018760282546281815,0.0,0.0,0.0,0.0,-0.00017426954582333565,0.0,0.0,0.0,0.0,-0.00033579766750335693,0.0,0.0
0.0,0.0012449710629880428,0.0006733778864145279,0.0,0.0,1.4910707250237465e-05,-5.403021350502968e-05,-0.0001660110428929329,9.75392758846283e-05,0.0,0.0,7.397495210170746e-05,0.0,0.0,-0.00010359194129705429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016181450337171555,0.0,-0.0001566968858242035,0.0,0.00025262078270316124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014429353177547455,0.0,0.0,-7.040798664093018e-07,0.0003241244703531265,0.0,0.0,0.0,0.0,0.0,0.02929607778787613,0.0,0.0,0.0,-1.230812631547451e-05,-0.0002583572641015053,0.0,0.0,0.0,0.0,-0.0001330026425421238,0.0,0.0,0.0,0.0,-0.00010269694030284882,0.0,0.0
0.0,0.0012300708331167698,0.0006235279142856598,0.0,0.0,4.4063664972782135e-05,-4.033348523080349e-05,-0.00016609672456979752,3.143772482872009e-05,0.0,0.0,0.00010707229375839233,0.0,0.0,-1.8526799976825714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038310419768095016,0.0,-0.00010376237332820892,0.0,0.0003833519294857979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001130271703004837,0.0,0.0,-1.1260155588388443e-05,0.0003678184002637863,0.0,0.0,0.0,0.0,0.0,0.02410081773996353,0.0,0.0,0.0,-6.522610783576965e-05,-0.00015875324606895447,0.0,0.0,0.0,0.0,-5.8238860219717026e-05,0.0,0.0,0.0,0.0,-7.315725088119507e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005841106176376343,0.0,0.0,7.763737812638283e-05,-3.588455729186535e-05,-0.00017747003585100174,1.7093494534492493e-05,0.0,0.0,0.000123538076877594,0.0,0.0,-4.30084764957428e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005063768476247787,0.0,-7.735565304756165e-05,0.0,0.0003928402438759804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010263919830322266,0.0,0.0,-2.5375746190547943e-05,0.00038013234734535217,0.0,0.0,0.0,0.0,0.0,0.02028108388185501,0.0,0.0,0.0,-6.695464253425598e-05,-0.00015252269804477692,0.0,0.0,0.0,0.0,-2.0899344235658646e-05,0.0,0.0,0.0,0.0,-6.248429417610168e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005667787045240402,0.0,0.0,0.00010352442041039467,-3.942986950278282e-05,-0.0001864992082118988,1.0086223483085632e-05,0.0,0.0,0.0001234058290719986,0.0,0.0,-6.128102540969849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005702590569853783,0.0,-5.943700671195984e-05,0.0,0.0003884201869368553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.908154606819153e-05,0.0,0.0,-3.430573269724846e-05,0.00037726014852523804,0.0,0.0,0.0,0.0,0.0,0.01786244660615921,0.0,0.0,0.0,-4.3258536607027054e-05,-0.0002105003222823143,0.0,0.0,0.0,0.0,-1.8174760043621063e-06,0.0,0.0,0.0,0.0,-5.7229772210121155e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005594436079263687,0.0,0.0,0.00011959997937083244,-4.3708132579922676e-05,-0.00018984545022249222,4.22261655330658e-06,0.0,0.0,0.00011659041047096252,0.0,0.0,-5.126930773258209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006027081981301308,0.0,-4.4036656618118286e-05,0.0,0.0003910195082426071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.665265679359436e-05,0.0,0.0,-4.022708162665367e-05,0.0003694240003824234,0.0,0.0,0.0,0.0,0.0,0.016502149403095245,0.0,0.0,0.0,-2.119620330631733e-05,-0.0002493327483534813,0.0,0.0,0.0,0.0,7.895287126302719e-06,0.0,0.0,0.0,0.0,-5.287677049636841e-05,0.0,0.0
