LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,3.486996650695801,0.6076555,0.9425837,0.14271289110183716,0.7948430180549622,1.63361656665802,0.48943030834198,0.5060519,1.024763,0.09105944633483887,3.625209,3.189308,0.9023562073707581,1.020284,3.331417,0.16,0.32,0.05,0.09338094,0.5502392,0.1866029,0.1052632,0.035327985882759094,0.4519231,0.5054293274879456,0.02565498,-1.8677978515625,0.6132544,0.3512706,-0.6214775,0.2493032,1.308117,0.5980861,0.7799043,0.7904286,0.9794326424598694,1.224687,0.1451303,0.31087711453437805,0.47420063614845276,0.5416251,1.806666,1.265041,0.3082298,0.7443697,7.090895175933838,0.128,0.62,0.03,0.16771070659160614,0.3956809639930725,0.2822967,0.06698564,0.0430622,0.4375,0.5247666835784912,0.01125192,-1.309347,0.2310746,0.1265842,-0.017945505678653717,-0.08393322,0.5358852
0.0,0.001102249138057232,-0.0043137166649103165,0.0,0.0,0.0015963846817612648,0.001724535832181573,-0.0003165425732731819,-0.0010002534836530685,0.0,0.0,0.000583672896027565,0.0,0.0,0.001095677725970745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007916390895843506,0.0,0.00036665238440036774,0.0,0.003769934643059969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004902463406324387,0.0,0.0,-0.00013615190982818604,0.0001270938664674759,0.0,0.0,0.0,0.0,0.0,0.0362052395939827,0.0,0.0,0.0,-0.001000081654638052,-0.0005690418183803558,0.0,0.0,0.0,0.0,0.00010980712249875069,0.0,0.0,0.0,0.0,1.739896833896637e-05,0.0,0.0
0.0,0.0011392789892852306,-0.0024490579962730408,0.0,0.0,0.001033966662362218,0.0006858690176159143,-0.00031715817749500275,0.00029597245156764984,0.0,0.0,0.00039449334144592285,0.0,0.0,0.0004295008257031441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012886589393019676,0.0,1.017749309539795e-05,0.0,0.00034457631409168243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028341449797153473,0.0,0.0,0.0003184303641319275,0.00011172331869602203,0.0,0.0,0.0,0.0,0.0,0.04158032685518265,0.0,0.0,0.0,0.0002949985209852457,-0.001632658764719963,0.0,0.0,0.0,0.0,3.394903615117073e-05,0.0,0.0,0.0,0.0,-0.0004998669028282166,0.0,0.0
0.0,0.001214579213410616,0.00037373602390289307,0.0,0.0,0.0006086640059947968,-0.00017525465227663517,-6.08367845416069e-05,0.0006328132003545761,0.0,0.0,0.0001641940325498581,0.0,0.0,0.0005209771916270256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008779037743806839,0.0,7.398426532745361e-05,0.0,-0.0003129970282316208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052851676940918e-05,0.0,0.0,0.00020477641373872757,0.0002813059836626053,0.0,0.0,0.0,0.0,0.0,0.03830341249704361,0.0,0.0,0.0,7.410114631056786e-05,-0.0009440579451620579,0.0,0.0,0.0,0.0,0.00025217654183506966,0.0,0.0,0.0,0.0,-0.0004408210515975952,0.0,0.0
0.0,0.0012487559579312801,0.0002506505697965622,0.0,0.0,0.00026553194038569927,-2.2761989384889603e-05,-0.00012774113565683365,0.0004582572728395462,0.0,0.0,0.00048043392598629,0.0,0.0,0.0003238283097743988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031875167042016983,0.0,-0.0003060605376958847,0.0,-0.00010255491361021996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003321263939142227,0.0,0.0,-1.9939616322517395e-06,0.00025796331465244293,0.0,0.0,0.0,0.0,0.0,0.035303689539432526,0.0,0.0,0.0,-5.203462205827236e-05,-0.00020649470388889313,0.0,0.0,0.0,0.0,-0.00021505588665604591,0.0,0.0,0.0,0.0,-0.000321168452501297,0.0,0.0
0.0,0.0012449710629880428,6.450526416301727e-05,0.0,0.0,0.00012675882317125797,1.8028076738119125e-05,-0.00015940144658088684,0.00019668973982334137,0.0,0.0,0.00020192377269268036,0.0,0.0,0.0001742010936141014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010176468640565872,0.0,-0.0002605952322483063,0.0,0.00024637114256620407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002511795610189438,0.0,0.0,3.463122993707657e-06,0.00032856129109859467,0.0,0.0,0.0,0.0,0.0,0.02944863587617874,0.0,0.0,0.0,-2.971617504954338e-05,-0.00027363840490579605,0.0,0.0,0.0,0.0,-0.000167191494256258,0.0,0.0,0.0,0.0,-0.00010456889867782593,0.0,0.0
0.0,0.0012300708331167698,0.00028109364211559296,0.0,0.0,0.00028335442766547203,1.6756588593125343e-05,-0.00013455376029014587,5.354173481464386e-05,0.0,0.0,2.3989006876945496e-05,0.0,0.0,8.624698966741562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003549465909600258,0.0,-0.0001804158091545105,0.0,0.0003783581778407097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018485821783542633,0.0,0.0,-3.0114315450191498e-05,0.0003505200147628784,0.0,0.0,0.0,0.0,0.0,0.024152852594852448,0.0,0.0,0.0,-3.80268320441246e-05,-0.00018403399735689163,0.0,0.0,0.0,0.0,-7.982412353157997e-05,0.0,0.0,0.0,0.0,-7.516145706176758e-05,0.0,0.0
0.0,0.0012197052128612995,0.00043656863272190094,0.0,0.0,0.0003452044911682606,5.328911356627941e-05,-0.00011527258902788162,2.522021532058716e-06,0.0,0.0,8.81589949131012e-06,0.0,0.0,3.6053359508514404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004906291142106056,0.0,-0.00013286806643009186,0.0,0.00039204303175210953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016853772103786469,0.0,0.0,-4.671979695558548e-05,0.0003652367740869522,0.0,0.0,0.0,0.0,0.0,0.020274825394153595,0.0,0.0,0.0,-2.9344111680984497e-05,-0.00017492379993200302,0.0,0.0,0.0,0.0,-3.660796210169792e-05,0.0,0.0,0.0,0.0,-6.370246410369873e-05,0.0,0.0
0.0,0.0012170551344752312,0.0004814695566892624,0.0,0.0,0.00031450996175408363,9.211525321006775e-05,-0.00011734012514352798,-1.3329088687896729e-05,0.0,0.0,5.590170621871948e-05,0.0,0.0,1.1096708476543427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005594789981842041,0.0,-9.837187826633453e-05,0.0,0.0003916379064321518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016806088387966156,0.0,0.0,-4.7820620238780975e-05,0.0003714095801115036,0.0,0.0,0.0,0.0,0.0,0.017847992479801178,0.0,0.0,0.0,-1.414446160197258e-05,-0.0002232380211353302,0.0,0.0,0.0,0.0,-1.4029908925294876e-05,0.0,0.0,0.0,0.0,-5.773082375526428e-05,0.0,0.0
0.0,0.0012196660973131657,0.00048813596367836,0.0,0.0,0.0002663505729287863,0.00010586949065327644,-0.00013087783008813858,-1.8419697880744934e-05,0.0,0.0,0.00010409019887447357,0.0,0.0,2.541579306125641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00059456005692482,0.0,-7.074885070323944e-05,0.0,0.0003966735675930977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016451627016067505,0.0,0.0,-4.692142829298973e-05,0.00036929547786712646,0.0,0.0,0.0,0.0,0.0,0.01651103049516678,0.0,0.0,0.0,-2.8258655220270157e-06,-0.0002557816915214062,0.0,0.0,0.0,0.0,-1.8798746168613434e-06,0.0,0.0,0.0,0.0,-5.302950739860535e-05,0.0,0.0
