LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8509546518325806,0.4148607,0.07739938,0.11442713439464569,0.27493101358413696,0.5082292556762695,0.1110113188624382,0.1567255,0.2647919,0.09359051287174225,0.9859925,0.7387059,0.19735969603061676,0.9202731,3.199417,0.08944444,0.65,0.03,0.1078307,0.5232198,0.1826625,0.07120743,0.011125386692583561,0.5372671,0.5312649011611938,0.004640163,-1.719543218612671,0.3241807,0.2195912,0.02948315,-0.1866654,1.470684,0.7616099,0.5944272,0.8583729,0.9915832877159119,1.222562,0.1357963,0.2716466188430786,0.4324004650115967,0.6509454,1.817736,1.16679,0.2777275,0.9320592,7.611367225646973,0.06729166,0.17,0.03,0.08886045217514038,0.39490532875061035,0.1950464,0.04334365,0.00619195,0.4813665,0.5546780824661255,0.01413558,-1.388669,0.2936909,0.2174612,0.016239196062088013,-0.2365181,0.1179706
0.0,0.001102249138057232,0.0054746270179748535,0.0,0.0,0.001069922698661685,0.0007557703647762537,-0.00025378819555044174,0.0010885205119848251,0.0,0.0,0.0004195030778646469,0.0,0.0,-0.001876060850918293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009215725585818291,0.0,-6.590783596038818e-05,0.0,0.0038330084644258022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026853568851947784,0.0,0.0,-0.0002743140794336796,0.0001977439969778061,0.0,0.0,0.0,0.0,0.0,0.05685988813638687,0.0,0.0,0.0,-0.0006441271398216486,-0.0005731815472245216,0.0,0.0,0.0,0.0,-7.708137854933739e-05,0.0,0.0,0.0,0.0,-5.713663995265961e-05,0.0,0.0
0.0,0.0011392789892852306,0.002626851201057434,0.0,0.0,0.0004236479289829731,0.0002385114785283804,-0.00027883145958185196,0.0010998044162988663,0.0,0.0,3.830529749393463e-05,0.0,0.0,-0.001298283226788044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007763495668768883,0.0,-2.6969239115715027e-05,0.0,4.313746467232704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018553249537944794,0.0,0.0,0.00027400627732276917,0.00013780035078525543,0.0,0.0,0.0,0.0,0.0,0.04812372475862503,0.0,0.0,0.0,0.0003798587713390589,-0.001627827063202858,0.0,0.0,0.0,0.0,-7.438939064741135e-06,0.0,0.0,0.0,0.0,-0.00040378980338573456,0.0,0.0
0.0,0.001214579213410616,0.0010743476450443268,0.0,0.0,0.00021361629478633404,2.5141751393675804e-05,-0.00025259796530008316,0.0008139684796333313,0.0,0.0,0.0002500861883163452,0.0,0.0,-0.0007107900455594063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005055638030171394,0.0,4.116445779800415e-05,0.0,-0.0002838880755007267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018252059817314148,0.0,0.0,0.00018181372433900833,0.00025214068591594696,0.0,0.0,0.0,0.0,0.0,0.0411611869931221,0.0,0.0,0.0,-5.131354555487633e-06,-0.000941496342420578,0.0,0.0,0.0,0.0,8.922861889004707e-05,0.0,0.0,0.0,0.0,-0.00039725005626678467,0.0,0.0
0.0,0.0012487559579312801,0.00074763223528862,0.0,0.0,0.0003900793381035328,7.337285205721855e-05,-0.0001579485833644867,0.0003466252237558365,0.0,0.0,0.0003452356904745102,0.0,0.0,-0.0002902308478951454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001286463811993599,0.0,3.5779550671577454e-05,0.0,-9.93870198726654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014293380081653595,0.0,0.0,4.351139068603516e-06,0.00029749795794487,0.0,0.0,0.0,0.0,0.0,0.03688333183526993,0.0,0.0,0.0,-3.2798852771520615e-06,-0.00020719598978757858,0.0,0.0,0.0,0.0,-5.118967965245247e-05,0.0,0.0,0.0,0.0,-0.00038646161556243896,0.0,0.0
0.0,0.0012449710629880428,0.0006849877536296844,0.0,0.0,0.0002209062222391367,2.8871465474367142e-05,-0.00014033634215593338,0.00010141544044017792,0.0,0.0,0.00013829581439495087,0.0,0.0,-7.962901145219803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001880396157503128,0.0,5.233287811279297e-05,0.0,0.00018380116671323776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010520592331886292,0.0,0.0,1.4993362128734589e-05,0.0003377702087163925,0.0,0.0,0.0,0.0,0.0,0.030422933399677277,0.0,0.0,0.0,-7.613562047481537e-07,-0.00027417391538619995,0.0,0.0,0.0,0.0,-2.970593050122261e-05,0.0,0.0,0.0,0.0,-8.519366383552551e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006250962615013123,0.0,0.0,0.00019606645219027996,1.511070877313614e-07,-0.00014591682702302933,3.094039857387543e-05,0.0,0.0,3.690086305141449e-05,0.0,0.0,-1.1494383215904236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039540696889162064,0.0,5.044415593147278e-05,0.0,0.00031809043139219284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.648261427879333e-05,0.0,0.0,-5.942489951848984e-05,0.00031987205147743225,0.0,0.0,0.0,0.0,0.0,0.024770237505435944,0.0,0.0,0.0,-7.754983380436897e-05,-0.00018492992967367172,0.0,0.0,0.0,0.0,7.0980750024318695e-06,0.0,0.0,0.0,0.0,-6.0129910707473755e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005831196904182434,0.0,0.0,0.00019785668700933456,-7.533002644777298e-06,-0.00015799514949321747,1.4720484614372253e-05,0.0,0.0,3.2629817724227905e-05,0.0,0.0,-3.0295923352241516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005132528021931648,0.0,3.437511622905731e-05,0.0,0.0003670062869787216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.797218859195709e-05,0.0,0.0,-8.150329813361168e-05,0.0003386121243238449,0.0,0.0,0.0,0.0,0.0,0.020672567188739777,0.0,0.0,0.0,-8.53673554956913e-05,-0.00017572380602359772,0.0,0.0,0.0,0.0,2.674805000424385e-05,0.0,0.0,0.0,0.0,-5.536526441574097e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005654934793710709,0.0,0.0,0.0001874582376331091,-1.0081101208925247e-05,-0.00016920361667871475,7.6107680797576904e-06,0.0,0.0,5.992129445075989e-05,0.0,0.0,-6.4140185713768005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005749640986323357,0.0,1.8930062651634216e-05,0.0,0.00040200352668762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.321499288082123e-05,0.0,0.0,-6.995256990194321e-05,0.0003610234707593918,0.0,0.0,0.0,0.0,0.0,0.018139339983463287,0.0,0.0,0.0,-5.7707540690898895e-05,-0.00022369250655174255,0.0,0.0,0.0,0.0,3.5291071981191635e-05,0.0,0.0,0.0,0.0,-5.4389238357543945e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005584228783845901,0.0,0.0,0.0001745459157973528,-1.3586366549134254e-05,-0.00017632544040679932,2.1513551473617554e-06,0.0,0.0,8.677877485752106e-05,0.0,0.0,-5.728565156459808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006062639877200127,0.0,9.708106517791748e-06,0.0,0.0004297317937016487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.12461769580841e-05,0.0,0.0,-5.784304812550545e-05,0.0003691818565130234,0.0,0.0,0.0,0.0,0.0,0.01677636057138443,0.0,0.0,0.0,-3.033829852938652e-05,-0.0002560103312134743,0.0,0.0,0.0,0.0,3.761379048228264e-05,0.0,0.0,0.0,0.0,-5.201995372772217e-05,0.0,0.0
