LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8481173515319824,0.7838983,0.2161017,0.114108145236969,0.23344911634922028,0.42222297191619873,0.08731672167778015,0.1295695,0.2152485,0.09868482500314713,0.9539988,0.8267769,0.20031486451625824,0.8402261,3.292737,0.145625,0.37,0.03,0.09178567,0.6313559,0.220339,0.07627118,0.028134357184171677,0.4425532,0.5152297019958496,0.002068113,-1.8578356504440308,0.5357323,0.162367,-0.09643278,-0.02284052,3.379445,0.2542373,0.2245763,0.8664078,1.0013861656188965,1.33021,0.1771314,0.3093361258506775,0.49151530861854553,0.6314374,3.511885,2.880447,0.5095012,2.582253,14.934377670288086,0.191,0.8,0.04,0.2208012193441391,0.16671545803546906,0.02966102,0.01694915,0.008474576,0.4723404,0.5528673529624939,0.01543339,-1.651413,0.5640785,0.2315674,-0.05016040429472923,-0.1136005,0.05876575
0.0,0.001102249138057232,0.005466559901833534,0.0,0.0,0.0008423635736107826,0.0004204877186566591,-0.0002883179113268852,0.001237550750374794,0.0,0.0,-0.0001003611832857132,0.0,0.0,-0.0018684891983866692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008302954956889153,0.0,0.0001604948192834854,0.0,0.0037914663553237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003849044442176819,0.0,0.0,-0.00014563929289579391,0.00014046207070350647,0.0,0.0,0.0,0.0,0.0,0.14585000276565552,0.0,0.0,0.0,-0.0008439419325441122,-0.0023793866857886314,0.0,0.0,0.0,0.0,-6.960844621062279e-05,0.0,0.0,0.0,0.0,0.00023511797189712524,0.0,0.0
0.0,0.0011392789892852306,0.0026235971599817276,0.0,0.0,0.0003316050861030817,0.0002458298113197088,-0.00031675491482019424,0.0011531878262758255,0.0,0.0,0.0001658070832490921,0.0,0.0,-0.0012919502332806587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011364109814167023,0.0,-3.7960708141326904e-06,0.0,0.00030029937624931335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040423683822155,0.0,0.0,0.0003181551583111286,9.248591959476471e-05,0.0,0.0,0.0,0.0,0.0,0.11437589675188065,0.0,0.0,0.0,6.183935329318047e-05,-0.0002039233222603798,0.0,0.0,0.0,0.0,-4.356261342763901e-06,0.0,0.0,0.0,0.0,-0.00041876547038555145,0.0,0.0
0.0,0.001214579213410616,0.0010728668421506882,0.0,0.0,0.00017706979997456074,4.046759568154812e-05,-0.00027425866574048996,0.0008342433720827103,0.0,0.0,0.00018493272364139557,0.0,0.0,-0.0007059620693325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007672542706131935,0.0,6.172806024551392e-05,0.0,-0.0003210548311471939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00027897395193576813,0.0,0.0,0.0002039242535829544,0.0002932976931333542,0.0,0.0,0.0,0.0,0.0,0.09200776368379593,0.0,0.0,0.0,0.0001108099240809679,-0.0003376794047653675,0.0,0.0,0.0,0.0,9.948248043656349e-05,0.0,0.0,0.0,0.0,-0.00040656328201293945,0.0,0.0
0.0,0.0012487559579312801,0.0007471740245819092,0.0,0.0,0.00030383747071027756,4.117749631404877e-05,-0.00017280224710702896,0.0003449488431215286,0.0,0.0,0.00011249445378780365,0.0,0.0,-0.00028789322823286057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026225950568914413,0.0,-0.00017807632684707642,0.0,-0.00010388297960162163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.793547749519348e-06,0.0,0.0,-1.9194558262825012e-06,0.0002410244196653366,0.0,0.0,0.0,0.0,0.0,0.06588179618120193,0.0,0.0,0.0,-7.432256825268269e-05,-0.00036585796624422073,0.0,0.0,0.0,0.0,-6.11371360719204e-05,0.0,0.0,0.0,0.0,-0.00023090466856956482,0.0,0.0
0.0,0.0012449710629880428,0.0006848927587270737,0.0,0.0,0.00017074914649128914,4.610512405633926e-06,-0.0001484779641032219,9.87853854894638e-05,0.0,0.0,8.650310337543488e-05,0.0,0.0,-7.877405732870102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012740213423967361,0.0,-0.00014311261475086212,0.0,0.00024295412003993988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.440197229385376e-05,0.0,0.0,3.816559910774231e-06,0.00032511353492736816,0.0,0.0,0.0,0.0,0.0,0.046348877251148224,0.0,0.0,0.0,-4.2223138734698296e-05,-0.0003641098737716675,0.0,0.0,0.0,0.0,-3.8053374737501144e-05,0.0,0.0,0.0,0.0,-0.00010657869279384613,0.0,0.0
0.0,0.0012300708331167698,0.000625094398856163,0.0,0.0,0.00015592598356306553,-1.191161572933197e-05,-0.00015248451381921768,3.125518560409546e-05,0.0,0.0,9.947828948497772e-05,0.0,0.0,-1.1264346539974213e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036697182804346085,0.0,-9.373947978019714e-05,0.0,0.0003754757344722748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.32133674621582e-06,0.0,0.0,-3.1385570764541626e-05,0.0003638099879026413,0.0,0.0,0.0,0.0,0.0,0.03409672528505325,0.0,0.0,0.0,2.668239176273346e-07,-0.0003907768987119198,0.0,0.0,0.0,0.0,1.8063001334667206e-06,0.0,0.0,0.0,0.0,-8.225813508033752e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005831345915794373,0.0,0.0,0.00016493233852088451,-1.658918336033821e-05,-0.00016454793512821198,1.6296282410621643e-05,0.0,0.0,0.00011204555630683899,0.0,0.0,-2.9997900128364563e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004973551258444786,0.0,-7.009133696556091e-05,0.0,0.00039146747440099716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.50063157081604e-07,0.0,0.0,-4.818197339773178e-05,0.00037668459117412567,0.0,0.0,0.0,0.0,0.0,0.026840604841709137,0.0,0.0,0.0,1.917756162583828e-05,-0.0003670281730592251,0.0,0.0,0.0,0.0,2.288026735186577e-05,0.0,0.0,0.0,0.0,-6.861612200737e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005655083805322647,0.0,0.0,0.00016413675621151924,-1.993332989513874e-05,-0.00017511378973722458,9.261071681976318e-06,0.0,0.0,0.00011492520570755005,0.0,0.0,-6.440095603466034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005640843883156776,0.0,-5.434080958366394e-05,0.0,0.0003932882100343704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100643754005432e-06,0.0,0.0,-4.87426295876503e-05,0.00037590228021144867,0.0,0.0,0.0,0.0,0.0,0.02259097248315811,0.0,0.0,0.0,2.2770371288061142e-05,-0.0003314446657896042,0.0,0.0,0.0,0.0,3.228103742003441e-05,0.0,0.0,0.0,0.0,-5.979090929031372e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005584340542554855,0.0,0.0,0.00015915674157440662,-2.3867003619670868e-05,-0.00018097739666700363,3.5334378480911255e-06,0.0,0.0,0.00011228024959564209,0.0,0.0,-5.754642188549042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005980366840958595,0.0,-4.054605960845947e-05,0.0,0.00039969291538000107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.501112461090088e-06,0.0,0.0,-4.738103598356247e-05,0.0003693830221891403,0.0,0.0,0.0,0.0,0.0,0.020220167934894562,0.0,0.0,0.0,2.0370353013277054e-05,-0.00030991993844509125,0.0,0.0,0.0,0.0,3.5200733691453934e-05,0.0,0.0,0.0,0.0,-5.363486707210541e-05,0.0,0.0
