LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.3387861251831055,0.5181347,0.7564767,0.10178227722644806,0.15456226468086243,0.3317020833492279,0.11365559697151184,0.1650387,0.2756123,0.091398224234581,1.310456,1.212375,0.2726465165615082,2.000527,7.610682,0.1009091,0.18,0.03,0.04907407,0.2176166,0.06217616,0.03108808,0.020674265921115875,0.4739583,0.518238365650177,0.001224792,-2.0382423400878906,0.8040742,0.4273276,-0.481983,0.1274487,2.970484,0.5233161,0.626943,0.7572308,1.0031510591506958,1.4368,0.2953728,0.36817559599876404,0.615462601184845,0.3751836,3.107746,2.732562,0.5936193,1.362886,8.645225524902344,0.11875,0.61,0.03,0.16478151082992554,0.3001156449317932,0.1295337,0.03626943,0.01554404,0.5833333,0.5716580748558044,0.02711462,-1.476637,0.3666977,0.1751858,-0.025599313899874687,-0.07665408,0.07243428
0.0,0.001102249138057232,0.005998954176902771,0.0,0.0,-0.00021901633590459824,-7.708859629929066e-05,-0.0002904636785387993,0.0010715778917074203,0.0,0.0,6.770901381969452e-05,0.0,0.0,-0.0017134230583906174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008703498169779778,0.0,0.00010742247104644775,0.0,0.003201876301318407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000557437539100647,0.0,0.0,0.00033821631222963333,0.0002690926194190979,0.0,0.0,0.0,0.0,0.0,0.08510944992303848,0.0,0.0,0.0,-0.0009983261115849018,-0.0014390740543603897,0.0,0.0,0.0,0.0,-0.00012575602158904076,0.0,0.0,0.0,0.0,6.434321403503418e-05,0.0,0.0
0.0,0.0011392789892852306,0.0029425453394651413,0.0,0.0,-0.0004890651907771826,0.00018704193644225597,-0.00035991985350847244,0.0010937284678220749,0.0,0.0,0.0001307521015405655,0.0,0.0,-0.0011566253378987312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009784987196326256,0.0,-8.106231689453125e-06,0.0,0.0011365548707544804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004263315349817276,0.0,0.0,0.0002547893673181534,-7.103942334651947e-05,0.0,0.0,0.0,0.0,0.0,0.06603161245584488,0.0,0.0,0.0,0.0003032092936336994,-0.0009547779336571693,0.0,0.0,0.0,0.0,-3.965524956583977e-05,0.0,0.0,0.0,0.0,-0.0004907213151454926,0.0,0.0
0.0,0.001214579213410616,0.0012956894934177399,0.0,0.0,-8.040573447942734e-05,6.971391849219799e-05,-0.0002969522029161453,0.0008117277175188065,0.0,0.0,8.251145482063293e-05,0.0,0.0,-0.0005959486588835716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006524892523884773,0.0,5.7911500334739685e-05,0.0,-1.4677643775939941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002955012023448944,0.0,0.0,0.0002292068675160408,0.00038344599306583405,0.0,0.0,0.0,0.0,0.0,0.05073127895593643,0.0,0.0,0.0,7.156888023018837e-05,-0.0006441203877329826,0.0,0.0,0.0,0.0,-9.183306246995926e-06,0.0,0.0,0.0,0.0,-0.0004375167191028595,0.0,0.0
0.0,0.0012487559579312801,0.0008020903915166855,0.0,0.0,-5.30327670276165e-05,-3.4986063838005066e-05,-0.0001896088942885399,0.00034682638943195343,0.0,0.0,2.049468457698822e-05,0.0,0.0,-0.00023427698761224747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002036653459072113,0.0,-0.0001383759081363678,0.0,5.1120296120643616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588758409023285e-05,0.0,0.0,1.4454126358032227e-06,0.00010672211647033691,0.0,0.0,0.0,0.0,0.0,0.04188806563615799,0.0,0.0,0.0,-5.052145570516586e-05,-0.00029131537303328514,0.0,0.0,0.0,0.0,4.222104325890541e-05,0.0,0.0,0.0,0.0,-0.000301554799079895,0.0,0.0
0.0,0.0012449710629880428,0.0006836820393800735,0.0,0.0,-2.309028059244156e-05,-5.304464139044285e-05,-0.00015809666365385056,0.0001017209142446518,0.0,0.0,6.251223385334015e-05,0.0,0.0,-5.9519894421100616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000153995119035244,0.0,-0.00010674819350242615,0.0,0.0003343690186738968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60291451215744e-05,0.0,0.0,-4.999339580535889e-06,0.0003049764782190323,0.0,0.0,0.0,0.0,0.0,0.03341863304376602,0.0,0.0,0.0,-2.8833746910095215e-05,-0.0003288658335804939,0.0,0.0,0.0,0.0,4.8838090151548386e-05,0.0,0.0,0.0,0.0,-0.00010610558092594147,0.0,0.0
0.0,0.0012300708331167698,0.0006181523203849792,0.0,0.0,1.7860205844044685e-05,-3.986107185482979e-05,-0.0001600179821252823,3.0914321541786194e-05,0.0,0.0,0.00011279992759227753,0.0,0.0,-6.292946636676788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037944037467241287,0.0,-6.691552698612213e-05,0.0,0.0004337020218372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0697171092033386e-05,0.0,0.0,2.3272819817066193e-05,0.00046513043344020844,0.0,0.0,0.0,0.0,0.0,0.026800818741321564,0.0,0.0,0.0,-3.98166012018919e-05,-0.00028588157147169113,0.0,0.0,0.0,0.0,5.690800026059151e-05,0.0,0.0,0.0,0.0,-7.731840014457703e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005781408399343491,0.0,0.0,5.7373661547899246e-05,-3.557465970516205e-05,-0.00017177965492010117,1.4545395970344543e-05,0.0,0.0,0.00013276562094688416,0.0,0.0,-2.586282789707184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005043288692831993,0.0,-5.066022276878357e-05,0.0,0.00039961468428373337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3647601008415222e-05,0.0,0.0,1.2701377272605896e-05,0.00046276114881038666,0.0,0.0,0.0,0.0,0.0,0.022133029997348785,0.0,0.0,0.0,-3.1719449907541275e-05,-0.0002670055255293846,0.0,0.0,0.0,0.0,6.317486986517906e-05,0.0,0.0,0.0,0.0,-6.506964564323425e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005616042762994766,0.0,0.0,8.945353329181671e-05,-3.9135804399847984e-05,-0.00018151570111513138,7.428228855133057e-06,0.0,0.0,0.00013026781380176544,0.0,0.0,-7.056631147861481e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005688583478331566,0.0,-4.071556031703949e-05,0.0,0.00035800784826278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3173168301582336e-05,0.0,0.0,-1.0253861546516418e-05,0.0004099477082490921,0.0,0.0,0.0,0.0,0.0,0.019242294132709503,0.0,0.0,0.0,-1.5969155356287956e-05,-0.000275349710136652,0.0,0.0,0.0,0.0,6.370106711983681e-05,0.0,0.0,0.0,0.0,-5.829706788063049e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005552172660827637,0.0,0.0,0.00011042295955121517,-4.341243766248226e-05,-0.00018597859889268875,1.996755599975586e-06,0.0,0.0,0.00012006238102912903,0.0,0.0,-6.454996764659882e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006016483530402184,0.0,-3.11974436044693e-05,0.0,0.00033874064683914185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325884997844696e-05,0.0,0.0,-2.8253532946109772e-05,0.0003705192357301712,0.0,0.0,0.0,0.0,0.0,0.01767415553331375,0.0,0.0,0.0,-3.977911546826363e-06,-0.0002820361405611038,0.0,0.0,0.0,0.0,6.038276478648186e-05,0.0,0.0,0.0,0.0,-5.320459604263306e-05,0.0,0.0
