LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.635513186454773,0.2660944,0.08154506,0.11133775115013123,0.27112406492233276,0.5300846099853516,0.24956128001213074,0.190175,0.4331746,0.09587438404560089,1.600127,1.487164,0.35875779390335083,1.337031,5.045393,0.14,0.35,0.03,0.1093161,0.3776824,0.08154506,0.0472103,0.01770377904176712,0.3793103,0.5292974710464478,0.001566547,-2.0735881328582764,0.9667045,0.3073919,-0.4315531,0.08480746,3.642998,0.1587983,0.5107296,0.8402417,1.0097039937973022,1.608394,0.2464253,0.44707155227661133,0.6668194532394409,0.4008526,3.706255,3.305402,0.7284911,1.383379,8.557223320007324,0.2118182,0.56,0.03,0.19085802137851715,0.26443183422088623,0.111588,0.03433476,0.01287554,0.387931,0.5780555009841919,0.02209198,-1.71054,0.6593607,0.2245145,-0.06630770862102509,-0.1091061,0.1907671
0.0,0.001102249138057232,0.005435643717646599,0.0,0.0,0.00012714508920907974,0.0007252853829413652,-0.00024165771901607513,0.00015518441796302795,0.0,0.0,-6.172992289066315e-05,0.0,0.0,-0.0015831971541047096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008862866088747978,0.0,-4.566460847854614e-05,0.0,0.003105894196778536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013648178428411484,0.0,0.0,0.0007476820610463619,-6.903335452079773e-05,0.0,0.0,0.0,0.0,0.0,0.08314899355173111,0.0,0.0,0.0,-0.0009776982478797436,-0.0017960155382752419,0.0,0.0,0.0,0.0,-0.00013486947864294052,0.0,0.0,0.0,0.0,0.0003311075270175934,0.0,0.0
0.0,0.0011392789892852306,0.0028696730732917786,0.0,0.0,6.406940519809723e-05,0.00023971078917384148,-0.00026987772434949875,0.0007623042911291122,0.0,0.0,0.000154176726937294,0.0,0.0,-0.0010326066985726357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009156158193945885,0.0,-2.4102628231048584e-05,0.0,0.0012291562743484974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00045839138329029083,0.0,0.0,1.7655082046985626e-05,-8.290447294712067e-05,0.0,0.0,0.0,0.0,0.0,0.06449494510889053,0.0,0.0,0.0,0.00021395552903413773,-0.0007071681320667267,0.0,0.0,0.0,0.0,-5.316874012351036e-05,0.0,0.0,0.0,0.0,-0.00034944526851177216,0.0,0.0
0.0,0.001214579213410616,0.0013861749321222305,0.0,0.0,7.918337360024452e-05,2.6553170755505562e-05,-0.00024711713194847107,0.000706138089299202,0.0,0.0,0.00014076195657253265,0.0,0.0,-0.00048058759421110153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006067855283617973,0.0,4.371814429759979e-05,0.0,5.8785080909729004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003530047833919525,0.0,0.0,0.00021981541067361832,0.0004267711192369461,0.0,0.0,0.0,0.0,0.0,0.049830563366413116,0.0,0.0,0.0,9.250198490917683e-05,-0.0005467366427183151,0.0,0.0,0.0,0.0,-4.728371277451515e-05,0.0,0.0,0.0,0.0,-0.00037176162004470825,0.0,0.0
0.0,0.0012487559579312801,0.0008044280111789703,0.0,0.0,0.0001274249516427517,7.07076396793127e-05,-0.00015438534319400787,0.0003633182495832443,0.0,0.0,6.909854710102081e-05,0.0,0.0,-0.00017722509801387787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018032919615507126,0.0,9.236857295036316e-06,0.0,4.78038564324379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001355726271867752,0.0,0.0,-4.8852525651454926e-06,4.365667700767517e-05,0.0,0.0,0.0,0.0,0.0,0.04141611605882645,0.0,0.0,0.0,-6.303074769675732e-05,-0.000318039208650589,0.0,0.0,0.0,0.0,7.746974006295204e-05,0.0,0.0,0.0,0.0,-0.0001760832965373993,0.0,0.0
0.0,0.0012449710629880428,0.0006615053862333298,0.0,0.0,7.298937998712063e-05,2.6847003027796745e-05,-0.00013844948261976242,0.00012119486927986145,0.0,0.0,7.535703480243683e-05,0.0,0.0,-3.9565376937389374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016458425670862198,0.0,2.8137117624282837e-05,0.0,0.00036462675780057907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011638551950454712,0.0,0.0,-1.4358200132846832e-05,0.00029777921736240387,0.0,0.0,0.0,0.0,0.0,0.0331449881196022,0.0,0.0,0.0,-3.6021461710333824e-05,-0.0003430210053920746,0.0,0.0,0.0,0.0,7.851654663681984e-05,0.0,0.0,0.0,0.0,-0.00010493025183677673,0.0,0.0
0.0,0.0012300708331167698,0.0006048902869224548,0.0,0.0,8.455011993646622e-05,-8.719507604837418e-07,-0.00014435313642024994,3.1402334570884705e-05,0.0,0.0,0.00010631605982780457,0.0,0.0,-1.5925616025924683e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003844061866402626,0.0,3.259629011154175e-05,0.0,0.00045129936188459396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69620931148529e-05,0.0,0.0,0.00010484736412763596,0.0005075391381978989,0.0,0.0,0.0,0.0,0.0,0.0266173854470253,0.0,0.0,0.0,-2.2785505279898643e-05,-0.00031823525205254555,0.0,0.0,0.0,0.0,7.576355710625648e-05,0.0,0.0,0.0,0.0,-8.500739932060242e-05,0.0,0.0
0.0,0.0012197052128612995,0.00057208351790905,0.0,0.0,0.00010888930410146713,-8.328817784786224e-06,-0.00015639327466487885,6.554648280143738e-06,0.0,0.0,0.00012235529720783234,0.0,0.0,-2.522021532058716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005071032792329788,0.0,2.144649624824524e-05,0.0,0.0004044529050588608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76717609167099e-05,0.0,0.0,0.00010256096720695496,0.0004985053092241287,0.0,0.0,0.0,0.0,0.0,0.022000201046466827,0.0,0.0,0.0,-9.546056389808655e-06,-0.0002971263602375984,0.0,0.0,0.0,0.0,7.698079571127892e-05,0.0,0.0,0.0,0.0,-7.084384560585022e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005577616393566132,0.0,0.0,0.00012514321133494377,-1.0974938049912453e-05,-0.00016773585230112076,-1.6186386346817017e-06,0.0,0.0,0.00012252852320671082,0.0,0.0,-7.894821465015411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005707591772079468,0.0,9.851530194282532e-06,0.0,0.00035282131284475327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.018501102924347e-05,0.0,0.0,4.6819448471069336e-05,0.0004240870475769043,0.0,0.0,0.0,0.0,0.0,0.019142068922519684,0.0,0.0,0.0,9.94652509689331e-07,-0.00029230955988168716,0.0,0.0,0.0,0.0,7.448019459843636e-05,0.0,0.0,0.0,0.0,-6.076134741306305e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005520489066839218,0.0,0.0,0.0001336890272796154,-1.4530261978507042e-05,-0.00017516687512397766,-5.861744284629822e-06,0.0,0.0,0.0001161433756351471,0.0,0.0,-7.268041372299194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006030825898051262,0.0,3.4868717193603516e-06,0.0,0.0003276439383625984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903017103672028e-05,0.0,0.0,3.334134817123413e-07,0.00037096813321113586,0.0,0.0,0.0,0.0,0.0,0.017594285309314728,0.0,0.0,0.0,6.698537617921829e-06,-0.00029052700847387314,0.0,0.0,0.0,0.0,6.902636960148811e-05,0.0,0.0,0.0,0.0,-5.393475294113159e-05,0.0,0.0
