LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.7661700248718262,0.2514286,0.9857143,0.09898632764816284,0.10271616280078888,0.23647873103618622,0.029093274846673012,0.1433215,0.1744739,0.08979448676109314,1.68303,1.589247,0.3322809040546417,2.897815,11.78956,0.2825,0.82,0.05,0.2797208,0.1171429,0.05428571,0.02285714,0.015297940000891685,0.461318,0.5442888736724854,0.0005161157,-2.104857921600342,0.8936186,0.4025427,-0.4119896,0.09838104,7.95124,0.2485714,0.3114286,0.8208773,0.9883084297180176,1.041413,0.1572008,0.15083086490631104,0.34240373969078064,0.3694066,7.610271,7.240864,1.165229,4.140178,21.038101196289062,0.3157143,0.82,0.04,0.2673845589160919,0.09909781813621521,0.03142857,0.02,0.01142857,0.5415473,0.5667456984519958,0.01374808,-1.763026,0.5494002,0.2908193,0.0025065988302230835,-0.1538131,0.08974574
0.0,0.001102249138057232,0.004981394857168198,0.0,0.0,-0.0001451426651328802,-0.00010017305612564087,-0.00023659970611333847,0.0015789307653903961,0.0,0.0,0.0001240130513906479,0.0,0.0,-0.0016193529590964317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008991947397589684,0.0,-0.00014559179544448853,0.0,0.0030457237735390663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003848206251859665,0.0,0.0,0.0010339189320802689,0.0010581035166978836,0.0,0.0,0.0,0.0,0.0,0.24794510006904602,0.0,0.0,0.0,-0.0003547072410583496,-0.002318811137229204,0.0,0.0,0.0,0.0,-0.00011547328904271126,0.0,0.0,0.0,0.0,-6.292201578617096e-05,0.0,0.0
0.0,0.0011392789892852306,0.002765161916613579,0.0,0.0,-0.0006345144938677549,5.807052366435528e-05,-0.0004064273089170456,0.001275060698390007,0.0,0.0,0.00012208335101604462,0.0,0.0,-0.0010676933452486992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008646827191114426,0.0,-4.606693983078003e-05,0.0,0.0012787459418177605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.897615432739258e-05,0.0,0.0,-0.0003573242574930191,5.951337516307831e-05,0.0,0.0,0.0,0.0,0.0,0.07746676355600357,0.0,0.0,0.0,-0.0003075296990573406,-5.227699875831604e-05,0.0,0.0,0.0,0.0,-2.976367250084877e-05,0.0,0.0,0.0,0.0,-0.00047463923692703247,0.0,0.0
0.0,0.001214579213410616,0.0014110635966062546,0.0,0.0,-0.00011648749932646751,8.757621981203556e-05,-0.00032025296241045,0.000885283574461937,0.0,0.0,6.336160004138947e-05,0.0,0.0,-0.000514778308570385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005697654560208321,0.0,2.409331500530243e-05,0.0,0.00011947657912969589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001494530588388443,0.0,0.0,0.00011856295168399811,0.00018594227731227875,0.0,0.0,0.0,0.0,0.0,0.054098762571811676,0.0,0.0,0.0,0.00011945306323468685,-0.00024312175810337067,0.0,0.0,0.0,0.0,1.9698869436979294e-05,0.0,0.0,0.0,0.0,-0.00042821094393730164,0.0,0.0
0.0,0.0012487559579312801,0.0007959306240081787,0.0,0.0,-8.372007869184017e-05,-8.921744301915169e-05,-0.0002082083374261856,0.0003417413681745529,0.0,0.0,5.8747828006744385e-06,0.0,0.0,-0.00019423570483922958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001614326611161232,0.0,0.00021363049745559692,0.0,8.98381695151329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001939050853252411,0.0,0.0,8.817436173558235e-05,0.00037851743400096893,0.0,0.0,0.0,0.0,0.0,0.04315400868654251,0.0,0.0,0.0,-8.340133354067802e-05,-0.0003756163641810417,0.0,0.0,0.0,0.0,1.5171710401773453e-05,0.0,0.0,0.0,0.0,-0.0003656931221485138,0.0,0.0
0.0,0.0012449710629880428,0.0006452575325965881,0.0,0.0,-3.929971717298031e-05,-9.626545943319798e-05,-0.00016911793500185013,9.292177855968475e-05,0.0,0.0,5.857832729816437e-05,0.0,0.0,-4.549790173768997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173165462911129,0.0,0.00021408870816230774,0.0,0.0003952118568122387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014484673738479614,0.0,0.0,8.158665150403976e-05,0.00036218203604221344,0.0,0.0,0.0,0.0,0.0,0.03386623412370682,0.0,0.0,0.0,-4.600360989570618e-05,-0.0003658495843410492,0.0,0.0,0.0,0.0,2.607656642794609e-05,0.0,0.0,0.0,0.0,-9.569898247718811e-05,0.0,0.0
0.0,0.0012300708331167698,0.0005961749702692032,0.0,0.0,6.69737346470356e-06,-6.0762977227568626e-05,-0.0001684604212641716,3.232620656490326e-05,0.0,0.0,0.00011454522609710693,0.0,0.0,-2.9709190130233765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038842856884002686,0.0,0.00016977079212665558,0.0,0.0004693958908319473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011339597404003143,0.0,0.0,-0.00011214939877390862,0.0002618785947561264,0.0,0.0,0.0,0.0,0.0,0.026399679481983185,0.0,0.0,0.0,4.63810283690691e-05,-0.0004290156066417694,0.0,0.0,0.0,0.0,4.246411845088005e-05,0.0,0.0,0.0,0.0,-6.729364395141602e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005683545023202896,0.0,0.0,4.869210533797741e-05,-4.8863235861063004e-05,-0.00017965584993362427,2.031959593296051e-05,0.0,0.0,0.000135691836476326,0.0,0.0,-2.5257468223571777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005093542858958244,0.0,0.00012087635695934296,0.0,0.00041043665260076523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010297633707523346,0.0,0.0,-0.00015897350385785103,0.00028690509498119354,0.0,0.0,0.0,0.0,0.0,0.021372206509113312,0.0,0.0,0.0,7.353397086262703e-05,-0.00040580425411462784,0.0,0.0,0.0,0.0,5.260063335299492e-05,0.0,0.0,0.0,0.0,-5.9157609939575195e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005555320531129837,0.0,0.0,8.340063504874706e-05,-5.186744965612888e-05,-0.00018840190023183823,1.3364478945732117e-05,0.0,0.0,0.00013245083391666412,0.0,0.0,-7.650814950466156e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005722958594560623,0.0,7.95852392911911e-05,0.0,0.0003494052216410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.943544864654541e-05,0.0,0.0,-0.0001204460859298706,0.00034123100340366364,0.0,0.0,0.0,0.0,0.0,0.018586762249469757,0.0,0.0,0.0,6.345869041979313e-05,-0.00035299966111779213,0.0,0.0,0.0,0.0,5.5452343076467514e-05,0.0,0.0,0.0,0.0,-5.587749183177948e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005502309650182724,0.0,0.0,0.000106459716334939,-5.614268593490124e-05,-0.0001913178712129593,6.943941116333008e-06,0.0,0.0,0.00012116506695747375,0.0,0.0,-7.032416760921478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006042467430233955,0.0,5.130469799041748e-05,0.0,0.0003186343237757683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.699724614620209e-05,0.0,0.0,-8.240900933742523e-05,0.0003695916384458542,0.0,0.0,0.0,0.0,0.0,0.01740533858537674,0.0,0.0,0.0,4.583154805004597e-05,-0.0003204289823770523,0.0,0.0,0.0,0.0,5.376851186156273e-05,0.0,0.0,0.0,0.0,-5.2463263273239136e-05,0.0,0.0
