LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,4.1897196769714355,0.5193133,0.9356223,0.14643990993499756,1.044071912765503,2.3784778118133545,0.4532819092273712,0.8829904,1.354318,0.08864468336105347,4.673954,3.911777,1.153977632522583,0.9047618,2.703064,0.065,0.14,0.03,0.03667424,0.5107296,0.2274678,0.1287554,0.03203631192445755,0.4525862,0.516151487827301,0.09239432,-1.7730988264083862,0.3310679,0.390121,-0.4160051,0.1577207,2.024129,0.1244635,0.6008584,0.8150659,0.9934582710266113,1.252387,0.18841,0.28517764806747437,0.4760033190250397,0.4154985,2.280178,1.864679,0.408723,1.001869,7.700163841247559,0.08321428,0.25,0.03,0.11528648436069489,0.39908260107040405,0.1845494,0.05579399,0.01287554,0.4353448,0.5498441457748413,0.01967129,-1.3906,0.2820872,0.156403,-0.041917018592357635,-0.02915879,0.4984706
0.0,0.001102249138057232,-0.008370621129870415,0.0,0.0,0.006567617878317833,0.0017117124516516924,-0.0007215840741991997,-0.000914866104722023,0.0,0.0,-0.0003680344671010971,0.0,0.0,0.004917110316455364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008093295618891716,0.0,0.00014371983706951141,0.0,0.0038712299428880215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018052943050861359,0.0,0.0,-0.0002531311474740505,0.00012753531336784363,0.0,0.0,0.0,0.0,0.0,0.059829242527484894,0.0,0.0,0.0,-0.0008298195898532867,-0.0005518482066690922,0.0,0.0,0.0,0.0,-5.610845983028412e-05,0.0,0.0,0.0,0.0,0.00017728284001350403,0.0,0.0
0.0,0.0011392789892852306,-0.004648273810744286,0.0,0.0,0.0011833275202661753,0.0010040460620075464,-0.0006391191855072975,0.0003417637199163437,0.0,0.0,0.001041678711771965,0.0,0.0,0.00226444099098444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012189960107207298,0.0,-5.114823579788208e-06,0.0,5.194684490561485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002393331378698349,0.0,0.0,0.000298322644084692,0.00010991469025611877,0.0,0.0,0.0,0.0,0.0,0.049548037350177765,0.0,0.0,0.0,0.00038068811409175396,-0.0016536004841327667,0.0,0.0,0.0,0.0,6.505288183689117e-07,0.0,0.0,0.0,0.0,-0.00044855475425720215,0.0,0.0
0.0,0.001214579213410616,-0.0001455489546060562,0.0,0.0,0.0012199445627629757,-0.0001558917574584484,-5.478132516145706e-05,0.0006286464631557465,0.0,0.0,-0.00015449710190296173,0.0,0.0,0.0014526806771755219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008272724226117134,0.0,6.05657696723938e-05,0.0,-0.00032968539744615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020136311650276184,0.0,0.0,0.000189916230738163,0.00028255395591259,0.0,0.0,0.0,0.0,0.0,0.041842587292194366,0.0,0.0,0.0,2.351752482354641e-05,-0.0009552855044603348,0.0,0.0,0.0,0.0,0.00011648749932646751,0.0,0.0,0.0,0.0,-0.00041993334889411926,0.0,0.0
0.0,0.0012487559579312801,0.0015033166855573654,0.0,0.0,-0.0005282836500555277,-0.0001565085258334875,-0.0002604573965072632,0.00043520890176296234,0.0,0.0,0.00043201446533203125,0.0,0.0,0.0007786555215716362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029290374368429184,0.0,-0.00016593560576438904,0.0,-0.00010332884266972542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011379830539226532,0.0,0.0,1.0551884770393372e-06,0.0002562161535024643,0.0,0.0,0.0,0.0,0.0,0.03724346309900284,0.0,0.0,0.0,-2.1304236724972725e-05,-0.0002034418284893036,0.0,0.0,0.0,0.0,-7.773051038384438e-05,0.0,0.0,0.0,0.0,-0.0002559032291173935,0.0,0.0
0.0,0.0012449710629880428,0.0005782581865787506,0.0,0.0,-0.0003654463216662407,-6.769225001335144e-05,-0.00027743447571992874,0.00017986632883548737,0.0,0.0,0.0003186166286468506,0.0,0.0,0.0003964817151427269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001134965568780899,0.0,-0.00013198144733905792,0.0,0.00021108891814947128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.242391049861908e-05,0.0,0.0,1.0405667126178741e-05,0.00032819807529449463,0.0,0.0,0.0,0.0,0.0,0.03064478188753128,0.0,0.0,0.0,-1.1566327884793282e-05,-0.0002712630666792393,0.0,0.0,0.0,0.0,-5.1998067647218704e-05,0.0,0.0,0.0,0.0,-0.00010702386498451233,0.0,0.0
0.0,0.0012300708331167698,0.00045614875853061676,0.0,0.0,0.0001479636412113905,-1.6316073015332222e-05,-0.00018732063472270966,4.738755524158478e-05,0.0,0.0,0.00014259852468967438,0.0,0.0,0.0001998869702219963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003604525700211525,0.0,-8.552521467208862e-05,0.0,0.00034514907747507095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.094256579875946e-05,0.0,0.0,-5.005020648241043e-05,0.0003518853336572647,0.0,0.0,0.0,0.0,0.0,0.024919874966144562,0.0,0.0,0.0,-6.61131925880909e-05,-0.00018006376922130585,0.0,0.0,0.0,0.0,-7.018912583589554e-06,0.0,0.0,0.0,0.0,-8.084625005722046e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005386006087064743,0.0,0.0,0.0003537572920322418,6.220350041985512e-05,-0.00012112315744161606,1.7937272787094116e-06,0.0,0.0,0.00011160038411617279,0.0,0.0,9.758025407791138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004937080666422844,0.0,-6.41457736492157e-05,0.0,0.0003806827589869499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.347522139549255e-05,0.0,0.0,-7.008947432041168e-05,0.00036641955375671387,0.0,0.0,0.0,0.0,0.0,0.020777113735675812,0.0,0.0,0.0,-6.824708543717861e-05,-0.00017139874398708344,0.0,0.0,0.0,0.0,1.6438309103250504e-05,0.0,0.0,0.0,0.0,-6.751343607902527e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005260258913040161,0.0,0.0,0.0003557696472853422,0.00012893532402813435,-0.00010302383452653885,-1.2135133147239685e-05,0.0,0.0,0.00015567056834697723,0.0,0.0,4.5715831220149994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005615875124931335,0.0,-5.017407238483429e-05,0.0,0.00040212366729974747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.798228085041046e-05,0.0,0.0,-6.267055869102478e-05,0.0003718733787536621,0.0,0.0,0.0,0.0,0.0,0.01821816712617874,0.0,0.0,0.0,-4.426669329404831e-05,-0.00022123567759990692,0.0,0.0,0.0,0.0,2.7260277420282364e-05,0.0,0.0,0.0,0.0,-5.9332698583602905e-05,0.0,0.0
0.0,0.0012196660973131657,0.0004815831780433655,0.0,0.0,0.0003052428364753723,0.00015421654097735882,-0.00011277105659246445,-1.6706064343452454e-05,0.0,0.0,0.00020232237875461578,0.0,0.0,2.2084452211856842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000596153549849987,0.0,-3.768503665924072e-05,0.0,0.0004209456965327263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6296586990356445e-05,0.0,0.0,-5.426071584224701e-05,0.0003693047910928726,0.0,0.0,0.0,0.0,0.0,0.016842849552631378,0.0,0.0,0.0,-2.1834159269928932e-05,-0.00025476422160863876,0.0,0.0,0.0,0.0,3.117648884654045e-05,0.0,0.0,0.0,0.0,-5.3513795137405396e-05,0.0,0.0
