LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.1388667821884155,0.4297521,0.01101928,0.10350876301527023,0.13943272829055786,0.26970505714416504,0.07323507219552994,0.1171009,0.1895352,0.09358339756727219,1.186527,1.081857,0.23047618567943573,2.468196,9.3931,0.1673333,0.76,0.03,0.193269,0.1432507,0.06887052,0.03856749,0.0171707421541214,0.4475138,0.5152814984321594,0.0004319942,-2.0196712017059326,0.6982239,0.3682833,-0.2709395,0.04586174,4.399371,0.2176308,0.476584,0.8620911,0.9946274161338806,1.1527,0.1472224,0.21218490600585938,0.3871157765388489,0.4288464,4.453569,4.024723,0.6955476,3.08837,15.83139419555664,0.2592308,0.98,0.03,0.26710566878318787,0.13133542239665985,0.0523416,0.02203857,0.0137741,0.4530387,0.564859926700592,0.01010125,-1.647306,0.429607,0.273867,0.0016371384263038635,-0.1327671,0.07237552
0.0,0.001102249138057232,0.005998147651553154,0.0,0.0,-0.00023785163648426533,-0.00011853012256324291,-0.0002631423994898796,0.0013235453516244888,0.0,0.0,-1.866370439529419e-06,0.0,0.0,-0.001797080971300602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008891494944691658,0.0,0.00015953369438648224,0.0,0.003261941485106945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011730752885341644,0.0,0.0,2.8191134333610535e-05,0.0004957709461450577,0.0,0.0,0.0,0.0,0.0,0.15601852536201477,0.0,0.0,0.0,-0.00035881204530596733,-0.0023973765783011913,0.0,0.0,0.0,0.0,-0.00011073006317019463,0.0,0.0,0.0,0.0,-6.138905882835388e-05,0.0,0.0
0.0,0.0011392789892852306,0.002874046564102173,0.0,0.0,-0.00039721722714602947,0.00015827897004783154,-0.0003902483731508255,0.0011839419603347778,0.0,0.0,0.00014245696365833282,0.0,0.0,-0.0012311777099967003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009043300524353981,0.0,-3.866851329803467e-06,0.0,0.001072792336344719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002701263874769211,0.0,0.0,5.281437188386917e-05,0.00012375228106975555,0.0,0.0,0.0,0.0,0.0,0.11212826520204544,0.0,0.0,0.0,-0.0003047315403819084,-0.00010342150926589966,0.0,0.0,0.0,0.0,-2.6087742298841476e-05,0.0,0.0,0.0,0.0,-0.0004775039851665497,0.0,0.0
0.0,0.001214579213410616,0.0012139808386564255,0.0,0.0,-5.66430389881134e-05,7.5153773650527e-05,-0.00031221751123666763,0.000846443697810173,0.0,0.0,0.00010984204709529877,0.0,0.0,-0.000658244825899601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005985843017697334,0.0,6.166473031044006e-05,0.0,-5.4311007261276245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021306052803993225,0.0,0.0,0.0001476416364312172,0.00021962076425552368,0.0,0.0,0.0,0.0,0.0,0.09142483025789261,0.0,0.0,0.0,0.0001195073127746582,-0.00028332043439149857,0.0,0.0,0.0,0.0,3.0699651688337326e-05,0.0,0.0,0.0,0.0,-0.0004295036196708679,0.0,0.0
0.0,0.0012487559579312801,0.0007863044738769531,0.0,0.0,-3.119092434644699e-05,-5.0797127187252045e-05,-0.00020164065062999725,0.00034406594932079315,0.0,0.0,4.240870475769043e-05,0.0,0.0,-0.000264718197286129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017614476382732391,0.0,-0.00017739646136760712,0.0,-1.4889054000377655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.564496576786041e-05,0.0,0.0,3.390340134501457e-05,0.0003387387841939926,0.0,0.0,0.0,0.0,0.0,0.0656733587384224,0.0,0.0,0.0,-8.338619954884052e-05,-0.00037328246980905533,0.0,0.0,0.0,0.0,4.79305163025856e-06,0.0,0.0,0.0,0.0,-0.0003640986979007721,0.0,0.0
0.0,0.0012449710629880428,0.0006888341158628464,0.0,0.0,-1.1552823707461357e-05,-6.538396701216698e-05,-0.0001651868224143982,9.72989946603775e-05,0.0,0.0,6.834231317043304e-05,0.0,0.0,-7.03735277056694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016648601740598679,0.0,-0.00014248862862586975,0.0,0.0003203675150871277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.81895762681961e-05,0.0,0.0,4.255678504705429e-05,0.00034925341606140137,0.0,0.0,0.0,0.0,0.0,0.04626328498125076,0.0,0.0,0.0,-4.601059481501579e-05,-0.0003661513328552246,0.0,0.0,0.0,0.0,1.7350073903799057e-05,0.0,0.0,0.0,0.0,-9.623728692531586e-05,0.0,0.0
0.0,0.0012300708331167698,0.000622900202870369,0.0,0.0,2.5809509679675102e-05,-4.580896347761154e-05,-0.00016546715050935745,3.147684037685394e-05,0.0,0.0,0.00011001341044902802,0.0,0.0,-9.026378393173218e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038529839366674423,0.0,-9.32738184928894e-05,0.0,0.00042561814188957214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.121210753917694e-05,0.0,0.0,-9.176135063171387e-05,0.0002892781049013138,0.0,0.0,0.0,0.0,0.0,0.03397289663553238,0.0,0.0,0.0,4.6056462451815605e-05,-0.0004118606448173523,0.0,0.0,0.0,0.0,3.6928337067365646e-05,0.0,0.0,0.0,0.0,-6.770342588424683e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005807764828205109,0.0,0.0,6.35294709354639e-05,-3.940495662391186e-05,-0.00017688702791929245,1.7251819372177124e-05,0.0,0.0,0.000128207728266716,0.0,0.0,-2.759508788585663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005076024681329727,0.0,-6.97597861289978e-05,0.0,0.00039781536906957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.436129868030548e-05,0.0,0.0,-0.00012465845793485641,0.0003115907311439514,0.0,0.0,0.0,0.0,0.0,0.026693321764469147,0.0,0.0,0.0,7.316237315535545e-05,-0.00038818828761577606,0.0,0.0,0.0,0.0,4.8547517508268356e-05,0.0,0.0,0.0,0.0,-5.9369951486587524e-05,0.0,0.0
0.0,0.0012170551344752312,0.000563470646739006,0.0,0.0,9.373691864311695e-05,-4.2851315811276436e-05,-0.0001859879121184349,1.0246410965919495e-05,0.0,0.0,0.0001268722116947174,0.0,0.0,-6.67572021484375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005710972473025322,0.0,-5.410611629486084e-05,0.0,0.00036121997982263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.840828478336334e-05,0.0,0.0,-9.77860763669014e-05,0.0003506075590848923,0.0,0.0,0.0,0.0,0.0,0.022457696497440338,0.0,0.0,0.0,6.318208761513233e-05,-0.00034323055297136307,0.0,0.0,0.0,0.0,5.2294228225946426e-05,0.0,0.0,0.0,0.0,-5.59687614440918e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005567688494920731,0.0,0.0,0.00011321692727506161,-4.7138193622231483e-05,-0.00018945056945085526,4.3585896492004395e-06,0.0,0.0,0.00011834315955638885,0.0,0.0,-6.037764251232147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006033405661582947,0.0,-4.038400948047638e-05,0.0,0.00034489575773477554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6895816922187805e-05,0.0,0.0,-7.146038115024567e-05,0.00036926940083503723,0.0,0.0,0.0,0.0,0.0,0.020120926201343536,0.0,0.0,0.0,4.5658787712454796e-05,-0.0003156876191496849,0.0,0.0,0.0,0.0,5.123717710375786e-05,0.0,0.0,0.0,0.0,-5.249679088592529e-05,0.0,0.0
