LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.6656644344329834,0.3779904,0.9856459,0.10925738513469696,0.21007150411605835,0.399486243724823,0.16141299903392792,0.1452592,0.301474,0.08550407737493515,1.585467,1.501699,0.3731088638305664,1.790251,5.907589,0.1177778,0.39,0.03,0.1027162,0.2488038,0.1052632,0.03827751,0.023344233632087708,0.4134615,0.5451359152793884,0.002026582,-2.0986602306365967,1.110545,0.3264638,-0.703976,0.2373189,3.268178,0.3062201,0.708134,0.7149344,0.9943780899047852,1.453712,0.293132,0.403611421585083,0.6496698260307312,0.4231531,3.517336,3.094183,0.597583,1.706009,10.267130851745605,0.15,0.75,0.05,0.19200582802295685,0.2538624703884125,0.06220096,0.02392345,0.01435407,0.4230769,0.566307783126831,0.01753784,-1.64275,0.5545988,0.2361247,-0.06134292110800743,-0.09357582,0.1214622
0.0,0.001102249138057232,0.005341550335288048,0.0,0.0,-7.800920866429806e-05,0.00024052453227341175,-0.00029277894645929337,0.0007567796856164932,0.0,0.0,0.0002889111638069153,0.0,0.0,-0.001564263366162777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008560167625546455,0.0,-0.00014747679233551025,0.0,0.0030556279234588146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001313239336013794,0.0,0.0,0.0006140610203146935,8.811615407466888e-05,0.0,0.0,0.0,0.0,0.0,0.11125481873750687,0.0,0.0,0.0,-0.0009748367592692375,-0.0018913540989160538,0.0,0.0,0.0,0.0,-0.00011441530659794807,0.0,0.0,0.0,0.0,0.00030603446066379547,0.0,0.0
0.0,0.0011392789892852306,0.002849660813808441,0.0,0.0,-7.114349864423275e-05,0.0002413182519376278,-0.00032736267894506454,0.0009805839508771896,0.0,0.0,9.917281568050385e-05,0.0,0.0,-0.00101430993527174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010350178927183151,0.0,-4.731491208076477e-05,0.0,0.001271299086511135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000263730064034462,0.0,0.0,0.00016087107360363007,-8.57282429933548e-05,0.0,0.0,0.0,0.0,0.0,0.09062615782022476,0.0,0.0,0.0,0.00020915339700877666,-0.0006388546898961067,0.0,0.0,0.0,0.0,-2.8907321393489838e-05,0.0,0.0,0.0,0.0,-0.0003720242530107498,0.0,0.0
0.0,0.001214579213410616,0.0013928376138210297,0.0,0.0,3.584311343729496e-05,4.914961755275726e-05,-0.0002799844369292259,0.0007722210139036179,0.0,0.0,1.4757737517356873e-05,0.0,0.0,-0.0004623653367161751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006935643032193184,0.0,2.2973865270614624e-05,0.0,0.00010786158964037895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002105720341205597,0.0,0.0,0.0002325703389942646,0.00041170045733451843,0.0,0.0,0.0,0.0,0.0,0.0673268511891365,0.0,0.0,0.0,9.332876652479172e-05,-0.0005199420265853405,0.0,0.0,0.0,0.0,2.2259075194597244e-05,0.0,0.0,0.0,0.0,-0.00038385018706321716,0.0,0.0
0.0,0.0012487559579312801,0.0008030310273170471,0.0,0.0,6.919796578586102e-05,2.024322748184204e-05,-0.0001769261434674263,0.00035111792385578156,0.0,0.0,-2.9146671295166016e-05,0.0,0.0,-0.00016811862587928772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022463779896497726,0.0,0.00022532790899276733,0.0,8.123461157083511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.950809180736542e-05,0.0,0.0,3.4635886549949646e-06,6.517954170703888e-05,0.0,0.0,0.0,0.0,0.0,0.05082131177186966,0.0,0.0,0.0,-6.352574564516544e-05,-0.0003250925801694393,0.0,0.0,0.0,0.0,1.2758653610944748e-05,0.0,0.0,0.0,0.0,-0.0001941155642271042,0.0,0.0
0.0,0.0012449710629880428,0.0006581377238035202,0.0,0.0,4.171859472990036e-05,-1.10650435090065e-05,-0.00015080254524946213,0.00010761059820652008,0.0,0.0,4.908628761768341e-05,0.0,0.0,-3.6395154893398285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001444770023226738,0.0,0.00022469833493232727,0.0,0.00038886861875653267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.122382521629333e-05,0.0,0.0,-8.04755836725235e-06,0.00030017271637916565,0.0,0.0,0.0,0.0,0.0,0.038325972855091095,0.0,0.0,0.0,-3.6304816603660583e-05,-0.00034651951864361763,0.0,0.0,0.0,0.0,2.405187115073204e-05,0.0,0.0,0.0,0.0,-0.00010546483099460602,0.0,0.0
0.0,0.0012300708331167698,0.0006030537188053131,0.0,0.0,6.265612319111824e-05,-1.9573839381337166e-05,-0.00015432480722665787,3.059022128582001e-05,0.0,0.0,0.00011837668716907501,0.0,0.0,-8.456408977508545e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003749784082174301,0.0,0.0001775994896888733,0.0,0.00046561751514673233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.329081952571869e-05,0.0,0.0,6.0096848756074905e-05,0.000493491068482399,0.0,0.0,0.0,0.0,0.0,0.029895849525928497,0.0,0.0,0.0,-2.1978747099637985e-05,-0.00032719550654292107,0.0,0.0,0.0,0.0,4.1179824620485306e-05,0.0,0.0,0.0,0.0,-8.40853899717331e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005712825804948807,0.0,0.0,9.196903556585312e-05,-2.200552262365818e-05,-0.00016633141785860062,1.150183379650116e-05,0.0,0.0,0.00014236196875572205,0.0,0.0,-2.5024637579917908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005018310621380806,0.0,0.00012654811143875122,0.0,0.00040911510586738586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6315213441848755e-05,0.0,0.0,5.287677049636841e-05,0.0004866700619459152,0.0,0.0,0.0,0.0,0.0,0.024328060448169708,0.0,0.0,0.0,-8.516944944858551e-06,-0.00030556367710232735,0.0,0.0,0.0,0.0,5.165720358490944e-05,0.0,0.0,0.0,0.0,-7.009878754615784e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005572829395532608,0.0,0.0,0.00011344393715262413,-2.5577377527952194e-05,-0.00017670169472694397,4.155561327934265e-06,0.0,0.0,0.00013744831085205078,0.0,0.0,-8.015893399715424e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005671493709087372,0.0,8.356757462024689e-05,0.0,0.000349988229572773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0457194447517395e-05,0.0,0.0,1.5161000192165375e-05,0.00041940994560718536,0.0,0.0,0.0,0.0,0.0,0.02088082581758499,0.0,0.0,0.0,1.7827842384576797e-06,-0.00029704906046390533,0.0,0.0,0.0,0.0,5.471846088767052e-05,0.0,0.0,0.0,0.0,-6.043538451194763e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005516558885574341,0.0,0.0,0.0001260687131434679,-2.9665883630514145e-05,-0.00018222350627183914,-7.878988981246948e-07,0.0,0.0,0.00012366101145744324,0.0,0.0,-7.391907274723053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006003538146615028,0.0,5.4037198424339294e-05,0.0,0.0003203507512807846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8900023102760315e-05,0.0,0.0,-1.55474990606308e-05,0.00037083402276039124,0.0,0.0,0.0,0.0,0.0,0.0189497247338295,0.0,0.0,0.0,7.194234058260918e-06,-0.00029289256781339645,0.0,0.0,0.0,0.0,5.318364128470421e-05,0.0,0.0,0.0,0.0,-5.383789539337158e-05,0.0,0.0
