LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.4220665395259857,0.2934363,0.9498069,0.09533201158046722,0.10068508982658386,0.20175643265247345,0.04361652582883835,0.1046109,0.1493104,0.0843937024474144,0.4891268,0.4076902,0.10182668268680573,1.247414,4.028834,0.1357143,0.5,0.03,0.1172125,0.3745174,0.1312741,0.04633205,0.025935322046279907,0.4728682,0.5263903141021729,0.0004685192,-1.9231078624725342,0.6824136,0.3568124,-0.5171841,0.1622099,3.088748,0.2046332,0.5868726,0.8596553,0.989711582660675,1.138816,0.1252915,0.21982893347740173,0.379922479391098,0.5791528,3.003594,2.424441,0.4555831,2.585669,14.506606101989746,0.1591667,0.5,0.03,0.17908130586147308,0.1479320079088211,0.04633205,0.01544402,0.007722008,0.5116279,0.5735802054405212,0.01659026,-1.627133,0.5828437,0.2138099,-0.07078239321708679,-0.09444467,0.02065054
0.0,0.001102249138057232,0.003687448799610138,0.0,0.0,1.5650875866413116e-05,-9.347195737063885e-05,-0.00019883085042238235,0.0014974121004343033,0.0,0.0,0.00033396296203136444,0.0,0.0,-0.0021835644729435444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008421037346124649,0.0,-1.1876225471496582e-05,0.0,0.003610605373978615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034062378108501434,0.0,0.0,-4.845578223466873e-05,0.000567631796002388,0.0,0.0,0.0,0.0,0.0,0.14202341437339783,0.0,0.0,0.0,-0.0009973119013011456,-0.0024025882594287395,0.0,0.0,0.0,0.0,-0.0001289951615035534,0.0,0.0,0.0,0.0,0.00034696049988269806,0.0,0.0
0.0,0.0011392789892852306,0.00196918286383152,0.0,0.0,-0.0008201333694159985,5.118804983794689e-05,-0.0004230868071317673,0.0012460127472877502,0.0,0.0,9.338371455669403e-05,0.0,0.0,-0.0015421770513057709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010898616164922714,0.0,-1.9883736968040466e-05,0.0,0.0006202240474522114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012654252350330353,0.0,0.0,9.148754179477692e-05,0.00011691078543663025,0.0,0.0,0.0,0.0,0.0,0.11475705355405807,0.0,0.0,0.0,0.0002588564530014992,-0.0001447894610464573,0.0,0.0,0.0,0.0,-4.3641310185194016e-05,0.0,0.0,0.0,0.0,-0.00032828375697135925,0.0,0.0
0.0,0.001214579213410616,0.0008283723145723343,0.0,0.0,-0.00016020610928535461,8.821138180792332e-05,-0.00032851845026016235,0.000872420147061348,0.0,0.0,2.6542693376541138e-06,0.0,0.0,-0.0008838046342134476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007334286347031593,0.0,4.7478824853897095e-05,0.0,-0.00024336343631148338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016363896429538727,0.0,0.0,0.00015176599845290184,0.00021431781351566315,0.0,0.0,0.0,0.0,0.0,0.09167856723070145,0.0,0.0,0.0,8.35235696285963e-05,-0.00030745193362236023,0.0,0.0,0.0,0.0,-2.0574312657117844e-05,0.0,0.0,0.0,0.0,-0.00035936012864112854,0.0,0.0
0.0,0.0012487559579312801,0.0006632637232542038,0.0,0.0,-0.00011738459579646587,-9.132176637649536e-05,-0.00021514948457479477,0.0003424379974603653,0.0,0.0,-3.748573362827301e-05,0.0,0.0,-0.00037351809442043304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002449899911880493,0.0,-2.9822811484336853e-05,0.0,-8.640065789222717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017205066978931427,0.0,0.0,2.8747133910655975e-05,0.0003451891243457794,0.0,0.0,0.0,0.0,0.0,0.0655970647931099,0.0,0.0,0.0,-5.7658180594444275e-05,-0.00037044845521450043,0.0,0.0,0.0,0.0,5.280366167426109e-05,0.0,0.0,0.0,0.0,-0.00015823915600776672,0.0,0.0
0.0,0.0012449710629880428,0.0006597544997930527,0.0,0.0,-5.710800178349018e-05,-9.798980318009853e-05,-0.00017330702394247055,9.431876242160797e-05,0.0,0.0,4.680640995502472e-05,0.0,0.0,-0.00011094752699136734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001352410763502121,0.0,-7.506459951400757e-06,0.0,0.0002669012174010277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012788362801074982,0.0,0.0,3.838632255792618e-05,0.0003512278199195862,0.0,0.0,0.0,0.0,0.0,0.0461793914437294,0.0,0.0,0.0,-3.29604372382164e-05,-0.00036552082747220993,0.0,0.0,0.0,0.0,5.774805322289467e-05,0.0,0.0,0.0,0.0,-0.000104561448097229,0.0,0.0
0.0,0.0012300708331167698,0.000620473176240921,0.0,0.0,-5.59631735086441e-06,-6.161234341561794e-05,-0.00017163623124361038,3.2024458050727844e-05,0.0,0.0,0.00011922605335712433,0.0,0.0,-2.0833685994148254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037064868956804276,0.0,6.299465894699097e-06,0.0,0.0003935582935810089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010190345346927643,0.0,0.0,-8.836435154080391e-05,0.0002846773713827133,0.0,0.0,0.0,0.0,0.0,0.03403959423303604,0.0,0.0,0.0,-3.0792318284511566e-05,-0.00040227780118584633,0.0,0.0,0.0,0.0,6.257044151425362e-05,0.0,0.0,0.0,0.0,-8.60113650560379e-05,0.0,0.0
0.0,0.0012197052128612995,0.000584406778216362,0.0,0.0,3.907945938408375e-05,-4.938640631735325e-05,-0.00018257182091474533,1.9298866391181946e-05,0.0,0.0,0.00014388374984264374,0.0,0.0,-4.838220775127411e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004994077607989311,0.0,2.384185791015625e-06,0.0,0.0003938460722565651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.232200682163239e-05,0.0,0.0,-0.00011970801278948784,0.00030748359858989716,0.0,0.0,0.0,0.0,0.0,0.026837147772312164,0.0,0.0,0.0,-1.9851606339216232e-05,-0.00037851370871067047,0.0,0.0,0.0,0.0,6.731739267706871e-05,0.0,0.0,0.0,0.0,-7.162615656852722e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005676243454217911,0.0,0.0,7.667508907616138e-05,-5.23650087416172e-05,-0.00019093230366706848,1.2336298823356628e-05,0.0,0.0,0.00013859383761882782,0.0,0.0,-6.125308573246002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000565490685403347,0.0,-3.512948751449585e-06,0.0,0.0003809528425335884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.825026452541351e-05,0.0,0.0,-9.456556290388107e-05,0.00034903548657894135,0.0,0.0,0.0,0.0,0.0,0.022602684795856476,0.0,0.0,0.0,-6.867339834570885e-06,-0.0003378484398126602,0.0,0.0,0.0,0.0,6.693648174405098e-05,0.0,0.0,0.0,0.0,-6.11133873462677e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005601067095994949,0.0,0.0,0.0001020459458231926,-5.663861520588398e-05,-0.00019327644258737564,6.0927122831344604e-06,0.0,0.0,0.00012422911822795868,0.0,0.0,-5.002133548259735e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005991030484437943,0.0,-5.681067705154419e-06,0.0,0.00037850160151720047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.602254092693329e-05,0.0,0.0,-6.989389657974243e-05,0.0003693047910928726,0.0,0.0,0.0,0.0,0.0,0.02023003250360489,0.0,0.0,0.0,1.7534475773572922e-06,-0.0003130575641989708,0.0,0.0,0.0,0.0,6.297463551163673e-05,0.0,0.0,0.0,0.0,-5.405023694038391e-05,0.0,0.0
