LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8319864869117737,0.3082437,0.8673835,0.1077023446559906,0.20964649319648743,0.47269177436828613,0.17620442807674408,0.234893,0.4054067,0.0860712081193924,0.8209037,0.7359092,0.2377910315990448,0.3581908,1.752817,0.1453333,0.35,0.03,0.1100828,0.5555556,0.3727598,0.1182796,0.012348294258117676,0.4892086,0.5225948691368103,0.001947095,-1.8361622095108032,0.5931324,0.3126818,-0.5992457,0.2379899,2.287624,0.2222222,0.7526882,0.8269712,1.0084781646728516,1.415778,0.2532785,0.33935391902923584,0.5635197162628174,0.4525428,2.628261,2.175718,0.4662141,1.074288,8.133515357971191,0.1116,0.28,0.03,0.11604975163936615,0.3665681779384613,0.1433692,0.05017921,0.02508961,0.4460432,0.5525873303413391,0.01444296,-1.572397,0.5949484,0.1687502,-0.07987496256828308,-0.05170872,0.07193606
0.0,0.001102249138057232,0.0054196547716856,0.0,0.0,-0.00016574468463659286,0.00023740646429359913,-0.00027096737176179886,0.0006566476076841354,0.0,0.0,0.0002662111073732376,0.0,0.0,-0.0017813006415963173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009150151163339615,0.0,3.9190053939819336e-05,0.0,0.0038295816630125046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011928696185350418,0.0,0.0,8.019153028726578e-05,0.00028978288173675537,0.0,0.0,0.0,0.0,0.0,0.07267788797616959,0.0,0.0,0.0,-0.0008342589717358351,-0.0007727025076746941,0.0,0.0,0.0,0.0,-6.841076537966728e-05,0.0,0.0,0.0,0.0,0.0001032613217830658,0.0,0.0
0.0,0.0011392789892852306,0.0026048142462968826,0.0,0.0,-0.0001638901885598898,0.00024115503765642643,-0.0002940213307738304,0.0009444691240787506,0.0,0.0,0.00010215677320957184,0.0,0.0,-0.0012174136936664581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008022375404834747,0.0,-1.4392659068107605e-05,0.0,0.0002131364308297634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004585385322570801,0.0,0.0,0.0003035757690668106,-1.0864809155464172e-05,0.0,0.0,0.0,0.0,0.0,0.05699882656335831,0.0,0.0,0.0,0.00038030557334423065,-0.001439051702618599,0.0,0.0,0.0,0.0,-3.883149474859238e-06,0.0,0.0,0.0,0.0,-0.0002826619893312454,0.0,0.0
0.0,0.001214579213410616,0.0010643769055604935,0.0,0.0,8.022412657737732e-06,4.931073635816574e-05,-0.00026153307408094406,0.000760415568947792,0.0,0.0,2.1008774638175964e-05,0.0,0.0,-0.000647091306746006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243802443146706,0.0,5.236081779003143e-05,0.0,-0.00033346982672810555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000342782586812973,0.0,0.0,0.00021908851340413094,0.00034405849874019623,0.0,0.0,0.0,0.0,0.0,0.045644767582416534,0.0,0.0,0.0,2.4317530915141106e-05,-0.0008486956357955933,0.0,0.0,0.0,0.0,0.00010106200352311134,0.0,0.0,0.0,0.0,-0.00028424523770809174,0.0,0.0
0.0,0.0012487559579312801,0.0007445197552442551,0.0,0.0,3.603915683925152e-05,1.9852537661790848e-05,-0.00016393419355154037,0.00035272538661956787,0.0,0.0,-2.4789944291114807e-05,0.0,0.0,-0.0002592867240309715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013825204223394394,0.0,-8.054450154304504e-05,0.0,-0.00010545225813984871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011705420911312103,0.0,0.0,-1.3825483620166779e-06,0.0001660473644733429,0.0,0.0,0.0,0.0,0.0,0.039231784641742706,0.0,0.0,0.0,-2.1797139197587967e-05,-0.00023305322974920273,0.0,0.0,0.0,0.0,-6.267381832003593e-05,0.0,0.0,0.0,0.0,-5.731731653213501e-05,0.0,0.0
0.0,0.0012449710629880428,0.0006843265146017075,0.0,0.0,2.405303530395031e-05,-1.135561615228653e-05,-0.00014357082545757294,0.00010961294174194336,0.0,0.0,5.02709299325943e-05,0.0,0.0,-6.841961294412613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018368009477853775,0.0,-5.383975803852081e-05,0.0,0.0002354998141527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010136328637599945,0.0,0.0,-1.7369166016578674e-06,0.0003126543015241623,0.0,0.0,0.0,0.0,0.0,0.03185433894395828,0.0,0.0,0.0,-1.1860392987728119e-05,-0.00029291072860360146,0.0,0.0,0.0,0.0,-3.9350707083940506e-05,0.0,0.0,0.0,0.0,-0.00011276081204414368,0.0,0.0
0.0,0.0012300708331167698,0.0006250720471143723,0.0,0.0,5.0391070544719696e-05,-1.971074379980564e-05,-0.00014855246990919113,3.0582770705223083e-05,0.0,0.0,0.00011792965233325958,0.0,0.0,-8.521601557731628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003933599218726158,0.0,-2.7885660529136658e-05,0.0,0.00036883633583784103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6376680731773376e-05,0.0,0.0,-4.936475306749344e-06,0.0004218686372041702,0.0,0.0,0.0,0.0,0.0,0.025743193924427032,0.0,0.0,0.0,-6.575696170330048e-05,-0.00021715927869081497,0.0,0.0,0.0,0.0,9.923242032527924e-07,0.0,0.0,0.0,0.0,-9.820610284805298e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005832258611917496,0.0,0.0,8.252216503024101e-05,-2.210540696978569e-05,-0.00016065966337919235,1.060590147972107e-05,0.0,0.0,0.00014155730605125427,0.0,0.0,-2.716667950153351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005121128633618355,0.0,-2.237968146800995e-05,0.0,0.0003897799178957939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7466328144073486e-05,0.0,0.0,-1.832377165555954e-05,0.00042619556188583374,0.0,0.0,0.0,0.0,0.0,0.021366484463214874,0.0,0.0,0.0,-6.773043423891068e-05,-0.00020450633019208908,0.0,0.0,0.0,0.0,2.2284220904111862e-05,0.0,0.0,0.0,0.0,-7.957220077514648e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005656033754348755,0.0,0.0,0.00010690093040466309,-2.5683781132102013e-05,-0.00017161481082439423,3.160908818244934e-06,0.0,0.0,0.0001368485391139984,0.0,0.0,-6.738118827342987e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005741836503148079,0.0,-2.088025212287903e-05,0.0,0.0003964863717556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940402090549469e-05,0.0,0.0,-2.9848888516426086e-05,0.0003954581916332245,0.0,0.0,0.0,0.0,0.0,0.018663235008716583,0.0,0.0,0.0,-4.386343061923981e-05,-0.00024002837017178535,0.0,0.0,0.0,0.0,3.181165084242821e-05,0.0,0.0,0.0,0.0,-6.476417183876038e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005585122853517532,0.0,0.0,0.00012180674821138382,-2.977019175887108e-05,-0.00017823372036218643,-1.644715666770935e-06,0.0,0.0,0.00012336298823356628,0.0,0.0,-6.1141327023506165e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006056716665625572,0.0,-1.7598271369934082e-05,0.0,0.0004059178754687309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.847269833087921e-05,0.0,0.0,-3.801239654421806e-05,0.00036999955773353577,0.0,0.0,0.0,0.0,0.0,0.01720953732728958,0.0,0.0,0.0,-2.157827839255333e-05,-0.0002642660401761532,0.0,0.0,0.0,0.0,3.483099862933159e-05,0.0,0.0,0.0,0.0,-5.544722080230713e-05,0.0,0.0
