LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.544994056224823,0.3346007,0.8859316,0.10809022933244705,0.14121171832084656,0.3068948984146118,0.03966733068227768,0.159233,0.2002456,0.0999765396118164,0.6512847,0.5129851,0.15157590806484222,1.069529,2.885002,0.1178947,0.87,0.03,0.1836065,0.3802281,0.2357415,0.09125476,0.031940948218107224,0.4351145,0.5344919562339783,0.001099705,-1.8544530868530273,0.547146,0.3456886,-0.5031514,0.1847621,2.839338,0.338403,0.8897339,0.8788435,0.9894266128540039,1.147701,0.1047049,0.22724048793315887,0.3734123110771179,0.5998722,2.843366,2.243494,0.419993,2.376665,13.478196144104004,0.22,0.88,0.05,0.22116032242774963,0.17324009537696838,0.04182509,0.01520913,0.007604563,0.4694656,0.5653066635131836,0.01366232,-1.582884,0.5477184,0.1669741,-0.0795765370130539,-0.02837089,0.05764419
0.0,0.001102249138057232,0.004308799281716347,0.0,0.0,-0.0001478258054703474,-0.00011497386731207371,-0.0002827495336532593,0.0015198346227407455,0.0,0.0,-8.529610931873322e-05,0.0,0.0,-0.002007792703807354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008098417893052101,0.0,-9.446591138839722e-05,0.0,0.0037982072681188583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003502611070871353,0.0,0.0,-0.00011204462498426437,0.0006387438625097275,0.0,0.0,0.0,0.0,0.0,0.13465616106987,0.0,0.0,0.0,-0.0008415558841079473,-0.002364133484661579,0.0,0.0,0.0,0.0,-0.0001118960790336132,0.0,0.0,0.0,0.0,0.0003235582262277603,0.0,0.0
0.0,0.0011392789892852306,0.0021907389163970947,0.0,0.0,-0.0001412034034729004,0.00016201753169298172,-0.0003720419481396675,0.0012540090829133987,0.0,0.0,0.00016731955111026764,0.0,0.0,-0.0014052912592887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216977834701538,0.0,-3.168173134326935e-05,0.0,0.0002858308143913746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011711381375789642,0.0,0.0,0.00012616952881217003,0.00010957382619380951,0.0,0.0,0.0,0.0,0.0,0.11373823136091232,0.0,0.0,0.0,5.9653306379914284e-05,-0.00022749882191419601,0.0,0.0,0.0,0.0,-2.6952475309371948e-05,0.0,0.0,0.0,0.0,-0.0002847053110599518,0.0,0.0
0.0,0.001214579213410616,0.0009031016379594803,0.0,0.0,1.4701392501592636e-05,7.452652789652348e-05,-0.00030309055000543594,0.000875912606716156,0.0,0.0,0.00021166913211345673,0.0,0.0,-0.0007894746959209442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008258083835244179,0.0,3.696233034133911e-05,0.0,-0.0003234613686800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001607593148946762,0.0,0.0,0.0001558484509587288,0.0002094898372888565,0.0,0.0,0.0,0.0,0.0,0.08924505859613419,0.0,0.0,0.0,0.00011098082177340984,-0.0003489181399345398,0.0,0.0,0.0,0.0,2.809939906001091e-05,0.0,0.0,0.0,0.0,-0.0003247670829296112,0.0,0.0
0.0,0.0012487559579312801,0.0006902161985635757,0.0,0.0,4.3737003579735756e-05,-4.8930756747722626e-05,-0.00019438378512859344,0.00034224241971969604,0.0,0.0,0.00014387071132659912,0.0,0.0,-0.00032821670174598694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029215216636657715,0.0,7.949210703372955e-05,0.0,-0.00010423548519611359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017649494111537933,0.0,0.0,2.411380410194397e-05,0.00035100243985652924,0.0,0.0,0.0,0.0,0.0,0.06390730291604996,0.0,0.0,0.0,-7.443339563906193e-05,-0.00036391569301486015,0.0,0.0,0.0,0.0,7.246155291795731e-06,0.0,0.0,0.0,0.0,-0.00011065229773521423,0.0,0.0
0.0,0.0012449710629880428,0.0006690453737974167,0.0,0.0,2.8146663680672646e-05,-6.391806527972221e-05,-0.000160890631377697,9.39350575208664e-05,0.0,0.0,9.432248771190643e-05,0.0,0.0,-9.371060878038406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011383648961782455,0.0,9.215995669364929e-05,0.0,0.00024179834872484207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013132020831108093,0.0,0.0,3.4504570066928864e-05,0.0003530476242303848,0.0,0.0,0.0,0.0,0.0,0.045238055288791656,0.0,0.0,0.0,-4.228414036333561e-05,-0.00036342907696962357,0.0,0.0,0.0,0.0,1.9414816051721573e-05,0.0,0.0,0.0,0.0,-0.00010529905557632446,0.0,0.0
0.0,0.0012300708331167698,0.0006226319819688797,0.0,0.0,5.3228577598929405e-05,-4.510069265961647e-05,-0.00016217678785324097,3.2102689146995544e-05,0.0,0.0,9.37972217798233e-05,0.0,0.0,-1.5525147318840027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003606099635362625,0.0,7.982738316059113e-05,0.0,0.0003744717687368393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010423921048641205,0.0,0.0,-8.487142622470856e-05,0.0002805795520544052,0.0,0.0,0.0,0.0,0.0,0.033610351383686066,0.0,0.0,0.0,5.699694156646729e-07,-0.0003866152837872505,0.0,0.0,0.0,0.0,3.823777660727501e-05,0.0,0.0,0.0,0.0,-8.981116116046906e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005842577666044235,0.0,0.0,8.46965704113245e-05,-3.895279951393604e-05,-0.00017381086945533752,1.957640051841736e-05,0.0,0.0,0.00010387971997261047,0.0,0.0,-3.6889687180519104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004937965422868729,0.0,5.5670738220214844e-05,0.0,0.0003912411630153656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.449385106563568e-05,0.0,0.0,-0.00011474639177322388,0.0003038104623556137,0.0,0.0,0.0,0.0,0.0,0.026640988886356354,0.0,0.0,0.0,1.9545666873455048e-05,-0.0003629019483923912,0.0,0.0,0.0,0.0,4.950398579239845e-05,0.0,0.0,0.0,0.0,-7.433071732521057e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005670841783285141,0.0,0.0,0.00010841176845133305,-4.241708666086197e-05,-0.00018330011516809464,1.2621283531188965e-05,0.0,0.0,0.0001089535653591156,0.0,0.0,-6.184913218021393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005616480484604836,0.0,3.3857300877571106e-05,0.0,0.00039382465183734894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.054318070411682e-05,0.0,0.0,-9.134877473115921e-05,0.00034763850271701813,0.0,0.0,0.0,0.0,0.0,0.022496677935123444,0.0,0.0,0.0,2.3049768060445786e-05,-0.0003291517496109009,0.0,0.0,0.0,0.0,5.303928628563881e-05,0.0,0.0,0.0,0.0,-6.23408704996109e-05,0.0,0.0
0.0,0.0012196660973131657,0.000559687614440918,0.0,0.0,0.00012279348447918892,-4.670838825404644e-05,-0.00018736161291599274,6.321817636489868e-06,0.0,0.0,0.00010924972593784332,0.0,0.0,-5.340203642845154e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005962001159787178,0.0,1.9945204257965088e-05,0.0,0.00040069594979286194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.825957775115967e-05,0.0,0.0,-6.832322105765343e-05,0.0003693457692861557,0.0,0.0,0.0,0.0,0.0,0.020156092941761017,0.0,0.0,0.0,2.0541716367006302e-05,-0.00030878838151693344,0.0,0.0,0.0,0.0,5.183229222893715e-05,0.0,0.0,0.0,0.0,-5.44767826795578e-05,0.0,0.0
