LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.262515664100647,0.3943662,0.0,0.10707897692918777,0.1202254593372345,0.20705844461917877,0.00808438565582037,0.07564683,0.08725393,0.10009768605232239,0.3957934,0.2559917,0.0705568790435791,1.222892,3.261821,0.1218182,0.46,0.04,0.1140828,0.3661972,0.2065728,0.07981221,0.03864743188023567,0.509434,0.5119115710258484,0.0003712088,-1.7155942916870117,0.3277969,0.181456,-0.09486513,-0.03685962,0.9442629,0.4600939,0.544601,0.909403,0.9902798533439636,1.106837,0.07833624,0.19412627816200256,0.3272920250892639,0.6891583,1.525711,0.8365525,0.1890714,0.8335896,7.381287574768066,0.1261538,0.58,0.03,0.17119033634662628,0.45437297224998474,0.2159624,0.07042254,0.02347418,0.5283019,0.522506833076477,0.01148066,-1.191142,0.1290374,0.1047618,-0.015794679522514343,-0.08373705,0.02439179
0.0,0.001102249138057232,0.0027694981545209885,0.0,0.0,-0.00018977024592459202,-0.00013206223957240582,-0.0002052951604127884,0.0016921907663345337,0.0,0.0,-8.090212941169739e-05,0.0,0.0,-0.002312255557626486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007737921550869942,0.0,0.0002246163785457611,0.0,0.003827901091426611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003203488886356354,0.0,0.0,0.000253346748650074,0.0013111196458339691,0.0,0.0,0.0,0.0,0.0,0.048495061695575714,0.0,0.0,0.0,-0.0010008690878748894,-0.0005468316376209259,0.0,0.0,0.0,0.0,0.00012979330494999886,0.0,0.0,0.0,0.0,5.446374416351318e-06,0.0,0.0
0.0,0.0011392789892852306,0.0016443263739347458,0.0,0.0,-0.00019984948448836803,0.00011146767064929008,-0.00042056571692228317,0.0013153497129678726,0.0,0.0,0.00016703270375728607,0.0,0.0,-0.001639840193092823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013589086011052132,0.0,9.499490261077881e-07,0.0,4.735030233860016e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014500506222248077,0.0,0.0,-4.9958471208810806e-05,2.600066363811493e-05,0.0,0.0,0.0,0.0,0.0,0.04475382715463638,0.0,0.0,0.0,0.000284664798527956,-0.0019213752821087837,0.0,0.0,0.0,0.0,3.6174897104501724e-05,0.0,0.0,0.0,0.0,-0.0005008932203054428,0.0,0.0
0.0,0.001214579213410616,0.0007263962179422379,0.0,0.0,-2.4067703634500504e-06,8.183252066373825e-05,-0.00032726675271987915,0.0009040180593729019,0.0,0.0,0.00021481327712535858,0.0,0.0,-0.0009481152519583702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009289560839533806,0.0,6.590783596038818e-05,0.0,-0.0002791695296764374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016936101019382477,0.0,0.0,0.00013834703713655472,0.0001741163432598114,0.0,0.0,0.0,0.0,0.0,0.039620138704776764,0.0,0.0,0.0,7.705739699304104e-05,-0.001136082224547863,0.0,0.0,0.0,0.0,0.00026391400024294853,0.0,0.0,0.0,0.0,-0.00044106319546699524,0.0,0.0
0.0,0.0012487559579312801,0.00062539242208004,0.0,0.0,2.4334760382771492e-05,-7.096445187926292e-05,-0.00021408405154943466,0.00034083984792232513,0.0,0.0,0.00014796294271945953,0.0,0.0,-0.0004043029621243477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034481193870306015,0.0,-0.00022162869572639465,0.0,-9.917374700307846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016321055591106415,0.0,0.0,4.757475107908249e-05,0.0003918502479791641,0.0,0.0,0.0,0.0,0.0,0.03605670481920242,0.0,0.0,0.0,-5.380087532103062e-05,-0.00015786895528435707,0.0,0.0,0.0,0.0,-0.00022738846018910408,0.0,0.0,0.0,0.0,-0.0003264322876930237,0.0,0.0
0.0,0.0012449710629880428,0.0006455183029174805,0.0,0.0,1.783645711839199e-05,-8.141226135194302e-05,-0.00017266534268856049,9.09809023141861e-05,0.0,0.0,9.532459080219269e-05,0.0,0.0,-0.00012291129678487778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.993968367576599e-05,0.0,-0.00018305703997612,0.0,0.000181480310857296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012100487947463989,0.0,0.0,5.3072813898324966e-05,0.0003668982535600662,0.0,0.0,0.0,0.0,0.0,0.029911048710346222,0.0,0.0,0.0,-3.073550760746002e-05,-0.00023032724857330322,0.0,0.0,0.0,0.0,-0.00017753290012478828,0.0,0.0,0.0,0.0,-0.00010397285223007202,0.0,0.0
0.0,0.0012300708331167698,0.000616779550909996,0.0,0.0,4.6088360249996185e-05,-5.356152541935444e-05,-0.00017114635556936264,3.2803043723106384e-05,0.0,0.0,9.300746023654938e-05,0.0,0.0,-2.4730339646339417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000349399633705616,0.0,-0.0001232009381055832,0.0,0.0003158003091812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.722821414470673e-05,0.0,0.0,-9.89772379398346e-05,0.0002532433718442917,0.0,0.0,0.0,0.0,0.0,0.024432368576526642,0.0,0.0,0.0,-3.586290404200554e-05,-0.00011369213461875916,0.0,0.0,0.0,0.0,-8.634896948933601e-05,0.0,0.0,0.0,0.0,-7.449090480804443e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843807011842728,0.0,0.0,7.919361814856529e-05,-4.433398135006428e-05,-0.00018212851136922836,2.1809712052345276e-05,0.0,0.0,0.00010276399552822113,0.0,0.0,-5.827285349369049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004875278100371361,0.0,-9.144097566604614e-05,0.0,0.0003657648339867592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.798204362392426e-05,0.0,0.0,-0.00013571511954069138,0.00027901120483875275,0.0,0.0,0.0,0.0,0.0,0.02044273167848587,0.0,0.0,0.0,-2.6487046852707863e-05,-0.00011290144175291061,0.0,0.0,0.0,0.0,-4.1351187974214554e-05,0.0,0.0,0.0,0.0,-6.328709423542023e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005682650953531265,0.0,0.0,0.00010460172779858112,-4.7569163143634796e-05,-0.00019054114818572998,1.4863908290863037e-05,0.0,0.0,0.0001081414520740509,0.0,0.0,-6.21844083070755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005573583766818047,0.0,-6.93146139383316e-05,0.0,0.000401805154979229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.370541036128998e-05,0.0,0.0,-0.00010502245277166367,0.0003382749855518341,0.0,0.0,0.0,0.0,0.0,0.017967917025089264,0.0,0.0,0.0,-1.194886863231659e-05,-0.00018791807815432549,0.0,0.0,0.0,0.0,-1.7720740288496017e-05,0.0,0.0,0.0,0.0,-5.755573511123657e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005606040358543396,0.0,0.0,0.00012030149810016155,-5.1859067752957344e-05,-0.0001929784193634987,8.171424269676208e-06,0.0,0.0,0.00010883249342441559,0.0,0.0,-4.844740033149719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005929553881287575,0.0,-5.081109702587128e-05,0.0,0.00043022725731134415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.15466046333313e-05,0.0,0.0,-7.497519254684448e-05,0.00036976300179958344,0.0,0.0,0.0,0.0,0.0,0.016627557575702667,0.0,0.0,0.0,-1.4437828212976456e-06,-0.00023788586258888245,0.0,0.0,0.0,0.0,-4.834029823541641e-06,0.0,0.0,0.0,0.0,-5.297549068927765e-05,0.0,0.0
