LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.831454336643219,0.1646586,0.004016064,0.10907267034053802,0.17356306314468384,0.37914034724235535,0.0926990956068039,0.187915,0.2786677,0.0941232442855835,0.8317138,0.7252449,0.20503495633602142,0.8619757,2.868382,0.1669231,0.45,0.06,0.1254153,0.4578313,0.2008032,0.0562249,0.013429882004857063,0.4274194,0.5267646908760071,0.0006448225,-2.1080737113952637,1.086643,0.1979675,-0.4274094,0.1269702,4.742796,0.1726908,0.4297189,0.7962702,0.990402102470398,1.386541,0.192071,0.3763217031955719,0.5643566846847534,0.5146717,4.454165,3.939494,0.7439825,2.78557,14.876978874206543,0.1514286,0.81,0.03,0.20311422646045685,0.15397365391254425,0.04417671,0.01606426,0.01204819,0.4596774,0.5812386274337769,0.01983347,-1.817394,0.812558,0.2317504,-0.07101872563362122,-0.04632373,0.04828005
0.0,0.001102249138057232,0.0054180808365345,0.0,0.0,-9.081186726689339e-05,6.816117092967033e-06,-0.00029470305889844894,0.0012041591107845306,0.0,0.0,-1.7413869500160217e-05,0.0,0.0,-0.0018566111102700233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009092129766941071,0.0,-1.648813486099243e-05,0.0,0.0030409861356019974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031580589711666107,0.0,0.0,0.00040936190634965897,0.00029108114540576935,0.0,0.0,0.0,0.0,0.0,0.14530274271965027,0.0,0.0,0.0,-0.0009381035342812538,-0.002398491371423006,0.0,0.0,0.0,0.0,-0.0001376899890601635,0.0,0.0,0.0,0.0,-0.00022917240858078003,0.0,0.0
0.0,0.0011392789892852306,0.0026041846722364426,0.0,0.0,-8.243625052273273e-05,0.00021395203657448292,-0.0003370102494955063,0.0011412352323532104,0.0,0.0,0.00014529190957546234,0.0,0.0,-0.00128199253231287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008251378312706947,0.0,-2.0422041416168213e-05,0.0,0.0012821466661989689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014889799058437347,0.0,0.0,0.00023598503321409225,-1.2062489986419678e-05,0.0,0.0,0.0,0.0,0.0,0.11445359140634537,0.0,0.0,0.0,0.00015859678387641907,-0.000162388663738966,0.0,0.0,0.0,0.0,-6.014155223965645e-05,0.0,0.0,0.0,0.0,-0.00032494962215423584,0.0,0.0
0.0,0.001214579213410616,0.0010640919208526611,0.0,0.0,3.238162025809288e-05,6.273039616644382e-05,-0.00028509367257356644,0.0008296091109514236,0.0,0.0,0.00011688098311424255,0.0,0.0,-0.0006983047351241112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005410248413681984,0.0,4.6994537115097046e-05,0.0,0.0001254216767847538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017061643302440643,0.0,0.0,0.00023096706718206406,0.00034466199576854706,0.0,0.0,0.0,0.0,0.0,0.09198648482561111,0.0,0.0,0.0,0.00010086037218570709,-0.0003168359398841858,0.0,0.0,0.0,0.0,-6.644194945693016e-05,0.0,0.0,0.0,0.0,-0.0002487190067768097,0.0,0.0
0.0,0.0012487559579312801,0.0007444322109222412,0.0,0.0,6.490759551525116e-05,-1.5438999980688095e-05,-0.00018067006021738052,0.0003453083336353302,0.0,0.0,4.828721284866333e-05,0.0,0.0,-0.0002841772511601448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014675501734018326,0.0,-2.4806708097457886e-05,0.0,9.434996172785759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016131438314914703,0.0,0.0,2.2472813725471497e-06,0.00016512908041477203,0.0,0.0,0.0,0.0,0.0,0.06585810333490372,0.0,0.0,0.0,-6.808340549468994e-05,-0.00036913249641656876,0.0,0.0,0.0,0.0,9.50186513364315e-05,0.0,0.0,0.0,0.0,-1.5154480934143066e-05,0.0,0.0
0.0,0.0012449710629880428,0.0006843116134405136,0.0,0.0,3.942567855119705e-05,-3.803335130214691e-05,-0.00015293527394533157,9.937025606632233e-05,0.0,0.0,6.989575922489166e-05,0.0,0.0,-7.741805166006088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001798206940293312,0.0,-2.9243528842926025e-06,0.0,0.00039854366332292557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011952407658100128,0.0,0.0,-5.707144737243652e-06,0.00031253136694431305,0.0,0.0,0.0,0.0,0.0,0.046333976089954376,0.0,0.0,0.0,-3.8854777812957764e-05,-0.00036514829844236374,0.0,0.0,0.0,0.0,9.33096744120121e-05,0.0,0.0,0.0,0.0,-0.00012461841106414795,0.0,0.0
0.0,0.0012300708331167698,0.0006250739097595215,0.0,0.0,6.105867214500904e-05,-3.2614683732390404e-05,-0.00015599746257066727,3.117695450782776e-05,0.0,0.0,0.00010922551155090332,0.0,0.0,-1.0901130735874176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003915540874004364,0.0,9.682029485702515e-06,0.0,0.00047140009701251984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.622052311897278e-05,0.0,0.0,3.160350024700165e-05,0.0004225578159093857,0.0,0.0,0.0,0.0,0.0,0.03409326821565628,0.0,0.0,0.0,-1.385202631354332e-05,-0.00039865681901574135,0.0,0.0,0.0,0.0,8.516432717442513e-05,0.0,0.0,0.0,0.0,-0.00010863319039344788,0.0,0.0
0.0,0.0012197052128612995,0.0005832333117723465,0.0,0.0,9.0746209025383e-05,-3.0833762139081955e-05,-0.00016795191913843155,1.5934929251670837e-05,0.0,0.0,0.00012694485485553741,0.0,0.0,-2.9532238841056824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005110995844006538,0.0,4.839152097702026e-06,0.0,0.000411144457757473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,2.1794810891151428e-05,0.00042677856981754303,0.0,0.0,0.0,0.0,0.0,0.026843048632144928,0.0,0.0,0.0,1.7425045371055603e-06,-0.0003748806193470955,0.0,0.0,0.0,0.0,8.3868857473135e-05,0.0,0.0,0.0,0.0,-8.573383092880249e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005656033754348755,0.0,0.0,0.00011259294115006924,-3.44766303896904e-05,-0.00017814058810472488,8.886680006980896e-06,0.0,0.0,0.000125933438539505,0.0,0.0,-6.474554538726807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005734926089644432,0.0,-1.7918646335601807e-06,0.0,0.0003491220995783806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.272752165794373e-05,0.0,0.0,-4.507601261138916e-06,0.00039568357169628143,0.0,0.0,0.0,0.0,0.0,0.02259434014558792,0.0,0.0,0.0,9.578419849276543e-06,-0.0003358256071805954,0.0,0.0,0.0,0.0,7.985765114426613e-05,0.0,0.0,0.0,0.0,-6.765499711036682e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005585160106420517,0.0,0.0,0.00012551364488899708,-3.871717490255833e-05,-0.0001833457499742508,3.2205134630203247e-06,0.0,0.0,0.00011787377297878265,0.0,0.0,-5.793757736682892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006051501259207726,0.0,-4.503875970840454e-06,0.0,0.0003177570179104805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.059106767177582e-05,0.0,0.0,-2.5390181690454483e-05,0.00037000514566898346,0.0,0.0,0.0,0.0,0.0,0.02022276073694229,0.0,0.0,0.0,1.2090662494301796e-05,-0.00031206756830215454,0.0,0.0,0.0,0.0,7.334118708968163e-05,0.0,0.0,0.0,0.0,-5.66728413105011e-05,0.0,0.0
