LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8701021075248718,0.5634146,0.902439,0.10731310397386551,0.1629558950662613,0.2645667791366577,0.0895296111702919,0.06771836,0.1554826,0.09187807142734528,0.8577935,0.7583471,0.14763090014457703,1.972307,9.099803,0.1744444,0.64,0.04,0.144115,0.2585366,0.03902439,0.02439024,0.011516256257891655,0.4596577,0.5234928131103516,0.001000856,-1.7121834754943848,0.2808412,0.1485179,-0.08386599,0.03290448,2.305831,0.5560976,0.6073171,0.8522047,0.9851033091545105,1.118304,0.1103321,0.22120320796966553,0.37166357040405273,0.4467327,2.671857,2.225125,0.3363075,2.47424,14.71782112121582,0.1538461,0.33,0.04,0.12498773634433746,0.3044118583202362,0.04878049,0.0195122,0.01463415,0.5110024,0.5631038546562195,0.01106082,-1.262535,0.1351319,0.0904484,-0.01660388708114624,0.0001934713,0.07149743
0.0,0.001102249138057232,0.00552765280008316,0.0,0.0,-0.00018140091560781002,-4.399777390062809e-05,-0.0002596145495772362,0.001223856583237648,0.0,0.0,5.163997411727905e-05,0.0,0.0,-0.0020204493775963783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000919475220143795,0.0,2.6404857635498047e-05,0.0,0.0038232742808759212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000455981120467186,0.0,0.0,-6.104353815317154e-05,0.000658838078379631,0.0,0.0,0.0,0.0,0.0,0.14384213089942932,0.0,0.0,0.0,-0.0008822260424494743,-0.0013938341289758682,0.0,0.0,0.0,0.0,-0.00010590767487883568,0.0,0.0,0.0,0.0,9.875744581222534e-06,0.0,0.0
0.0,0.0011392789892852306,0.0026483964174985886,0.0,0.0,-0.00018641259521245956,0.00020013353787362576,-0.00039275921881198883,0.0011482834815979004,0.0,0.0,0.00013334490358829498,0.0,0.0,-0.0014153458178043365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007846234366297722,0.0,-1.568906009197235e-05,0.0,5.1515642553567886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004873335361481e-05,0.0,0.0,9.81292687356472e-05,0.00010742060840129852,0.0,0.0,0.0,0.0,0.0,0.11462622135877609,0.0,0.0,0.0,0.0003740403335541487,-0.0009858980774879456,0.0,0.0,0.0,0.0,-2.2723805159330368e-05,0.0,0.0,0.0,0.0,-0.0005005933344364166,0.0,0.0
0.0,0.001214579213410616,0.0010843314230442047,0.0,0.0,1.4693941920995712e-06,6.664823740720749e-05,-0.00031346362084150314,0.0008323360234498978,0.0,0.0,8.837878704071045e-05,0.0,0.0,-0.0007966114208102226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005115782842040062,0.0,5.120784044265747e-05,0.0,-0.00027495715767145157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011710263788700104,0.0,0.0,0.00015251385048031807,0.0002081785351037979,0.0,0.0,0.0,0.0,0.0,0.09189064055681229,0.0,0.0,0.0,3.359164111316204e-05,-0.0006565200164914131,0.0,0.0,0.0,0.0,4.090042784810066e-05,0.0,0.0,0.0,0.0,-0.00044101476669311523,0.0,0.0
0.0,0.0012487559579312801,0.0007507111877202988,0.0,0.0,2.864329144358635e-05,-2.629496157169342e-05,-0.00020265299826860428,0.00034509412944316864,0.0,0.0,2.508610486984253e-05,0.0,0.0,-0.00033165421336889267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013171974569559097,0.0,-6.857328116893768e-05,0.0,-9.900610893964767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024382583796977997,0.0,0.0,2.7854926884174347e-05,0.0003525596112012863,0.0,0.0,0.0,0.0,0.0,0.06576869636774063,0.0,0.0,0.0,-2.7523143216967583e-05,-0.00028782011941075325,0.0,0.0,0.0,0.0,-4.873145371675491e-06,0.0,0.0,0.0,0.0,-0.00032446905970573425,0.0,0.0
0.0,0.0012449710629880428,0.0006856080144643784,0.0,0.0,2.012471668422222e-05,-4.6345870941877365e-05,-0.00016578752547502518,9.90256667137146e-05,0.0,0.0,6.373599171638489e-05,0.0,0.0,-9.499862790107727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018664821982383728,0.0,-4.290230572223663e-05,0.0,0.00017942674458026886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018345005810260773,0.0,0.0,3.7653371691703796e-05,0.00035354308784008026,0.0,0.0,0.0,0.0,0.0,0.04628003388643265,0.0,0.0,0.0,-1.527741551399231e-05,-0.0003269151784479618,0.0,0.0,0.0,0.0,9.222421795129776e-06,0.0,0.0,0.0,0.0,-0.00010421127080917358,0.0,0.0
0.0,0.0012300708331167698,0.0006250981241464615,0.0,0.0,4.7664158046245575e-05,-3.6625657230615616e-05,-0.0001659272238612175,3.121979534626007e-05,0.0,0.0,0.00011223740875720978,0.0,0.0,-1.590792089700699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039475318044424057,0.0,-1.9809231162071228e-05,0.0,0.00031379517167806625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013945624232292175,0.0,0.0,-8.773105219006538e-05,0.00027949176728725433,0.0,0.0,0.0,0.0,0.0,0.03407672792673111,0.0,0.0,0.0,-6.149150431156158e-05,-0.00028176140040159225,0.0,0.0,0.0,0.0,3.177439793944359e-05,0.0,0.0,0.0,0.0,-7.474981248378754e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005830097943544388,0.0,0.0,8.041365072131157e-05,-3.346754238009453e-05,-0.00017731264233589172,1.6147270798683167e-05,0.0,0.0,0.00013182498514652252,0.0,0.0,-3.7616118788719177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005128886550664902,0.0,-1.6536563634872437e-05,0.0,0.00036466214805841446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012702308595180511,0.0,0.0,-0.00011880137026309967,0.0003028307110071182,0.0,0.0,0.0,0.0,0.0,0.026844926178455353,0.0,0.0,0.0,-6.157741881906986e-05,-0.00026321038603782654,0.0,0.0,0.0,0.0,4.478404298424721e-05,0.0,0.0,0.0,0.0,-6.344355642795563e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005653779953718185,0.0,0.0,0.00010544224642217159,-3.707339055836201e-05,-0.0001863604411482811,9.10833477973938e-06,0.0,0.0,0.0001295674592256546,0.0,0.0,-6.173737347126007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005747163668274879,0.0,-1.6782432794570923e-05,0.0,0.0004016216844320297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001246333122253418,0.0,0.0,-9.397370740771294e-05,0.0003472622483968735,0.0,0.0,0.0,0.0,0.0,0.022600777447223663,0.0,0.0,0.0,-3.906711935997009e-05,-0.00027320999652147293,0.0,0.0,0.0,0.0,4.9353111535310745e-05,0.0,0.0,0.0,0.0,-5.762279033660889e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005583316087722778,0.0,0.0,0.00012085819616913795,-4.134071059525013e-05,-0.00018973927944898605,3.4067779779434204e-06,0.0,0.0,0.00011970661580562592,0.0,0.0,-5.309469997882843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006060739979147911,0.0,-1.4778226613998413e-05,0.0,0.00043064728379249573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001217816025018692,0.0,0.0,-6.960611790418625e-05,0.0003693569451570511,0.0,0.0,0.0,0.0,0.0,0.020228005945682526,0.0,0.0,0.0,-1.8548686057329178e-05,-0.00028096698224544525,0.0,0.0,0.0,0.0,4.888279363512993e-05,0.0,0.0,0.0,0.0,-5.300343036651611e-05,0.0,0.0
