LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.46384456753730774,0.4478765,0.3088803,0.08927889913320541,0.10987323522567749,0.25502267479896545,0.08741123229265213,0.1529965,0.2387645,0.06944756954908371,0.4913876,0.4356189,0.14670880138874054,0.6547623,2.02425,0.1473333,0.47,0.04,0.1320337,0.4710425,0.2741313,0.1505792,0.03238217532634735,0.5,0.533092200756073,0.000231714,-2.103127956390381,1.030461,0.3857404,-0.6765572,0.2362519,4.111164,0.3667954,0.8764479,0.8256408,0.9960906505584717,1.403849,0.1910136,0.36992406845092773,0.5574597716331482,0.4058847,4.282142,3.876257,0.7041294,2.402915,12.986042022705078,0.1692308,0.46,0.04,0.1647239774465561,0.1969219148159027,0.05405406,0.02702703,0.01544402,0.5,0.5501502156257629,0.01377608,-1.609259,0.4517819,0.2394339,-0.02941158600151539,-0.09176755,0.02758402
0.0,0.001102249138057232,0.003907518461346626,0.0,0.0,0.00040244776755571365,-0.00011869869194924831,-0.00025251321494579315,0.001236969605088234,0.0,0.0,0.0009750109165906906,0.0,0.0,-0.002023438923060894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008074725046753883,0.0,-8.278526365756989e-05,0.0,0.0030483808368444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874620258808136e-05,0.0,0.0,0.0003537065349519253,0.00027940981090068817,0.0,0.0,0.0,0.0,0.0,0.13166922330856323,0.0,0.0,0.0,-0.0009982804767787457,-0.002278171479701996,0.0,0.0,0.0,0.0,-5.7534314692020416e-05,0.0,0.0,0.0,0.0,8.965842425823212e-05,0.0,0.0
0.0,0.0011392789892852306,0.0020473431795835495,0.0,0.0,-0.0011197789572179317,8.117151446640491e-05,-0.00039741676300764084,0.0011529754847288132,0.0,0.0,2.4262815713882446e-05,0.0,0.0,-0.001417701132595539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012263152748346329,0.0,-2.9634684324264526e-05,0.0,0.0012767775915563107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030558742582798004,0.0,0.0,0.00025091879069805145,-2.08243727684021e-06,0.0,0.0,0.0,0.0,0.0,0.11224190145730972,0.0,0.0,0.0,0.0003033669199794531,-0.0003259330987930298,0.0,0.0,0.0,0.0,1.5040859580039978e-07,0.0,0.0,0.0,0.0,-0.00048331916332244873,0.0,0.0
0.0,0.001214579213410616,0.0008541420102119446,0.0,0.0,-0.0002264834474772215,8.527725003659725e-05,-0.00031578075140714645,0.0008341651409864426,0.0,0.0,-0.00014930032193660736,0.0,0.0,-0.0007982905954122543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008325939998030663,0.0,3.878585994243622e-05,0.0,0.00011626118794083595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022760219871997833,0.0,0.0,0.00022962549701333046,0.0003396589308977127,0.0,0.0,0.0,0.0,0.0,0.08725372701883316,0.0,0.0,0.0,7.151952013373375e-05,-0.00039296410977840424,0.0,0.0,0.0,0.0,0.00011477386578917503,0.0,0.0,0.0,0.0,-0.0004345942288637161,0.0,0.0
0.0,0.0012487559579312801,0.0006726514548063278,0.0,0.0,-0.00016204616986215115,-8.178898133337498e-05,-0.00020453426986932755,0.00034495629370212555,0.0,0.0,-0.00013376586139202118,0.0,0.0,-0.00033245980739593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029561761766672134,0.0,6.0500577092170715e-05,0.0,8.741999045014381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.295608520507812e-05,0.0,0.0,1.6228295862674713e-06,0.0001726727932691574,0.0,0.0,0.0,0.0,0.0,0.06261105090379715,0.0,0.0,0.0,-5.049118772149086e-05,-0.00035534752532839775,0.0,0.0,0.0,0.0,-7.60531984269619e-05,0.0,0.0,0.0,0.0,-0.00029133260250091553,0.0,0.0
0.0,0.0012449710629880428,0.0006630830466747284,0.0,0.0,-8.086347952485085e-05,-9.017204865813255e-05,-0.0001669144257903099,9.880028665065765e-05,0.0,0.0,2.010352909564972e-05,0.0,0.0,-9.530410170555115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011226441711187363,0.0,7.486343383789062e-05,0.0,0.0003934307023882866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0349161028862e-05,0.0,0.0,-5.154870450496674e-06,0.000313611701130867,0.0,0.0,0.0,0.0,0.0,0.04453597217798233,0.0,0.0,0.0,-2.881232649087906e-05,-0.00036016013473272324,0.0,0.0,0.0,0.0,-5.0587113946676254e-05,0.0,0.0,0.0,0.0,-0.00010658055543899536,0.0,0.0
0.0,0.0012300708331167698,0.0006212759763002396,0.0,0.0,-2.2098422050476074e-05,-5.780905485153198e-05,-0.00016678683459758759,3.1251460313797e-05,0.0,0.0,0.00012736208736896515,0.0,0.0,-1.5994533896446228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035987142473459244,0.0,6.706453859806061e-05,0.0,0.00046833883970975876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.898570477962494e-05,0.0,0.0,2.504698932170868e-05,0.0004168543964624405,0.0,0.0,0.0,0.0,0.0,0.03326568752527237,0.0,0.0,0.0,-3.985082730650902e-05,-0.00037072133272886276,0.0,0.0,0.0,0.0,-6.123911589384079e-06,0.0,0.0,0.0,0.0,-7.827207446098328e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843751132488251,0.0,0.0,2.6062829419970512e-05,-4.7002220526337624e-05,-0.00017810333520174026,1.629069447517395e-05,0.0,0.0,0.00015978701412677765,0.0,0.0,-3.7727877497673035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004933802410960197,0.0,4.642084240913391e-05,0.0,0.0004100631922483444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.287995398044586e-05,0.0,0.0,1.4642253518104553e-05,0.00042194314301013947,0.0,0.0,0.0,0.0,0.0,0.026454992592334747,0.0,0.0,0.0,-3.1765084713697433e-05,-0.00034730229526758194,0.0,0.0,0.0,0.0,1.7093028873205185e-05,0.0,0.0,0.0,0.0,-6.569921970367432e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005674455314874649,0.0,0.0,6.750645115971565e-05,-5.010771565139294e-05,-0.00018705520778894424,9.255483746528625e-06,0.0,0.0,0.0001506078988313675,0.0,0.0,-6.171874701976776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005613686516880989,0.0,2.7377158403396606e-05,0.0,0.0003495616838335991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.634020686149597e-05,0.0,0.0,-9.020790457725525e-06,0.00039377249777317047,0.0,0.0,0.0,0.0,0.0,0.022378571331501007,0.0,0.0,0.0,-1.6004778444766998e-05,-0.00032043736428022385,0.0,0.0,0.0,0.0,2.776598557829857e-05,0.0,0.0,0.0,0.0,-5.856901407241821e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005599670112133026,0.0,0.0,9.600562043488026e-05,-5.439063534140587e-05,-0.00019027478992938995,3.5297125577926636e-06,0.0,0.0,0.00013013742864131927,0.0,0.0,-5.307607352733612e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005959859117865562,0.0,1.5502795577049255e-05,0.0,0.00031911395490169525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.505311906337738e-05,0.0,0.0,-2.7641654014587402e-05,0.0003699418157339096,0.0,0.0,0.0,0.0,0.0,0.020071275532245636,0.0,0.0,0.0,-3.997236490249634e-06,-0.0003045005723834038,0.0,0.0,0.0,0.0,3.158440813422203e-05,0.0,0.0,0.0,0.0,-5.3279101848602295e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005540605634450912,0.0,0.0,0.00011273426935076714,-5.5533600971102715e-05,-0.00018947850912809372,-1.1567026376724243e-06,0.0,0.0,0.00011310912668704987,0.0,0.0,1.2945383787155151e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006147483363747597,0.0,1.0287389159202576e-05,0.0,0.0003090612590312958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.055909812450409e-05,0.0,0.0,-3.862893208861351e-05,0.0003566872328519821,0.0,0.0,0.0,0.0,0.0,0.018864817917346954,0.0,0.0,0.0,2.9352959245443344e-06,-0.00029657967388629913,0.0,0.0,0.0,0.0,3.286311402916908e-05,0.0,0.0,0.0,0.0,-4.966557025909424e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005480777472257614,0.0,0.0,0.00012207869440317154,-5.373731255531311e-05,-0.00018706917762756348,-5.2265822887420654e-06,0.0,0.0,0.00010320357978343964,0.0,0.0,7.101334631443024e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006260955706238747,0.0,9.201467037200928e-06,0.0,0.00030661746859550476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.077570676803589e-05,0.0,0.0,-4.458148032426834e-05,0.000350387766957283,0.0,0.0,0.0,0.0,0.0,0.01825828105211258,0.0,0.0,0.0,6.480608135461807e-06,-0.0002925954759120941,0.0,0.0,0.0,0.0,3.38568352162838e-05,0.0,0.0,0.0,0.0,-4.7087669372558594e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424972623586655,0.0,0.0,0.00012745405547320843,-5.034939385950565e-05,-0.00018456857651472092,-8.812174201011658e-06,0.0,0.0,9.918957948684692e-05,0.0,0.0,1.3192184269428253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006337696686387062,0.0,9.894371032714844e-06,0.0,0.0003050072118639946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.23650848865509e-05,0.0,0.0,-4.78280708193779e-05,0.00034776143729686737,0.0,0.0,0.0,0.0,0.0,0.017909713089466095,0.0,0.0,0.0,8.227536454796791e-06,-0.00029060058295726776,0.0,0.0,0.0,0.0,3.517931327223778e-05,0.0,0.0,0.0,0.0,-4.5320019125938416e-05,0.0,0.0
