LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.910163164138794,0.3636364,0.8851675,0.10823233425617218,0.1556667685508728,0.292311429977417,0.06655406206846237,0.1149635,0.1811279,0.0972314178943634,0.9879742,0.868979,0.20113997161388397,2.03442,7.212591,0.11,0.31,0.03,0.08020806,0.2679426,0.08133971,0.04784689,0.031333401799201965,0.4230769,0.5492191314697266,0.0009327512,-2.034891128540039,0.9171311,0.2503577,-0.4360502,0.1369145,2.61527,0.354067,0.4401914,0.8134192,0.9965917468070984,1.371617,0.2057574,0.3494727909564972,0.5460075736045837,0.4416606,2.852389,2.410728,0.508296,1.315676,8.496129989624023,0.1144444,0.29,0.03,0.11754491925239563,0.3049425482749939,0.1483254,0.02870813,0.01435407,0.4423077,0.5855715274810791,0.01768179,-1.632462,0.5548741,0.2226646,-0.058254342526197433,-0.09710289,0.06278289
0.0,0.001102249138057232,0.0056304652243852615,0.0,0.0,-0.00014064786955714226,-7.312255911529064e-05,-0.00027626659721136093,0.0013636182993650436,0.0,0.0,-8.725561201572418e-05,0.0,0.0,-0.0018663890659809113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008131088688969612,0.0,-0.00015083327889442444,0.0,0.0032122950069606304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.038214683532715e-06,0.0,0.0,0.00016954122111201286,0.00025594793260097504,0.0,0.0,0.0,0.0,0.0,0.08174721151590347,0.0,0.0,0.0,-0.0008428103756159544,-0.001388227567076683,0.0,0.0,0.0,0.0,-0.00013979850336909294,0.0,0.0,0.0,0.0,0.0002879556268453598,0.0,0.0
0.0,0.0011392789892852306,0.00269119068980217,0.0,0.0,-0.00013282452709972858,0.00018887920305132866,-0.0003791842609643936,0.0011982638388872147,0.0,0.0,0.0001604333519935608,0.0,0.0,-0.0012901900336146355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012041190639138222,0.0,-5.334988236427307e-05,0.0,0.0011257897131145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031694211065769196,0.0,0.0,0.0002899160608649254,1.4944002032279968e-05,0.0,0.0,0.0,0.0,0.0,0.06342164427042007,0.0,0.0,0.0,0.0003794897347688675,-0.0009897556155920029,0.0,0.0,0.0,0.0,-6.989482790231705e-05,0.0,0.0,0.0,0.0,-0.00038554146885871887,0.0,0.0
0.0,0.001214579213410616,0.001104908064007759,0.0,0.0,1.7185229808092117e-05,6.930739618837833e-05,-0.0003066863864660263,0.0008522700518369675,0.0,0.0,0.0001608189195394516,0.0,0.0,-0.0007046191021800041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008164616301655769,0.0,1.7568469047546387e-05,0.0,-2.1805521100759506e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023255310952663422,0.0,0.0,0.00022325152531266212,0.0003314409404993057,0.0,0.0,0.0,0.0,0.0,0.0492098405957222,0.0,0.0,0.0,2.5886576622724533e-05,-0.0006580576300621033,0.0,0.0,0.0,0.0,-9.273504838347435e-05,0.0,0.0,0.0,0.0,-0.0003906823694705963,0.0,0.0
0.0,0.0012487559579312801,0.0007569305598735809,0.0,0.0,4.664715379476547e-05,-3.383541479706764e-05,-0.00019721128046512604,0.0003436729311943054,0.0,0.0,8.785910904407501e-05,0.0,0.0,-0.00028723757714033127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028738100081682205,0.0,0.00028194859623908997,0.0,1.369975507259369e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.519630551338196e-05,0.0,0.0,-4.991888999938965e-07,0.00018502585589885712,0.0,0.0,0.0,0.0,0.0,0.04109159857034683,0.0,0.0,0.0,-2.2769207134842873e-05,-0.00028738658875226974,0.0,0.0,0.0,0.0,0.00011892570182681084,0.0,0.0,0.0,0.0,-0.00020469725131988525,0.0,0.0
0.0,0.0012449710629880428,0.0006867460906505585,0.0,0.0,2.96873040497303e-05,-5.2160583436489105e-05,-0.0001625576987862587,9.660609066486359e-05,0.0,0.0,8.022412657737732e-05,0.0,0.0,-7.853377610445023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011600181460380554,0.0,0.0002760365605354309,0.0,0.00033174455165863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4235959649086e-05,0.0,0.0,-3.06079164147377e-06,0.0003154519945383072,0.0,0.0,0.0,0.0,0.0,0.03295595198869705,0.0,0.0,0.0,-1.244526356458664e-05,-0.00032667070627212524,0.0,0.0,0.0,0.0,0.00011346070095896721,0.0,0.0,0.0,0.0,-0.00010580196976661682,0.0,0.0
0.0,0.0012300708331167698,0.0006250403821468353,0.0,0.0,5.430122837424278e-05,-3.9432430639863014e-05,-0.00016345642507076263,3.159046173095703e-05,0.0,0.0,0.00010349228978157043,0.0,0.0,-1.1197291314601898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003616269677877426,0.0,0.00021546706557273865,0.0,0.00043218210339546204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.478916525840759e-05,0.0,0.0,4.697591066360474e-06,0.0004074312746524811,0.0,0.0,0.0,0.0,0.0,0.026490040123462677,0.0,0.0,0.0,-6.505800411105156e-05,-0.00028125010430812836,0.0,0.0,0.0,0.0,9.797653183341026e-05,0.0,0.0,0.0,0.0,-8.355826139450073e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005827546119689941,0.0,0.0,8.553056977689266e-05,-3.5294098779559135e-05,-0.00017501134425401688,1.771189272403717e-05,0.0,0.0,0.00011802464723587036,0.0,0.0,-2.9979273676872253e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004943655803799629,0.0,0.000154007226228714,0.0,0.0003992551937699318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.893114626407623e-05,0.0,0.0,-7.661990821361542e-06,0.0004139486700296402,0.0,0.0,0.0,0.0,0.0,0.021907664835453033,0.0,0.0,0.0,-6.671249866485596e-05,-0.0002627400681376457,0.0,0.0,0.0,0.0,9.326869621872902e-05,0.0,0.0,0.0,0.0,-6.967224180698395e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005651265382766724,0.0,0.0,0.00010898895561695099,-3.886222839355469e-05,-0.00018435250967741013,1.0721385478973389e-05,0.0,0.0,0.0001193266361951828,0.0,0.0,-6.447546184062958e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000562034547328949,0.0,0.00010282173752784729,0.0,0.0003585647791624069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2180920243263245e-05,0.0,0.0,-2.3114029318094254e-05,0.00039060600101947784,0.0,0.0,0.0,0.0,0.0,0.019072480499744415,0.0,0.0,0.0,-4.3068546801805496e-05,-0.000272948294878006,0.0,0.0,0.0,0.0,8.719554170966148e-05,0.0,0.0,0.0,0.0,-6.0252845287323e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005581248551607132,0.0,0.0,0.00012316484935581684,-4.314328543841839e-05,-0.0001881783828139305,4.753470420837402e-06,0.0,0.0,0.00011452101171016693,0.0,0.0,-5.7639554142951965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005964906886219978,0.0,6.724148988723755e-05,0.0,0.00033983588218688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.098137676715851e-05,0.0,0.0,-3.4660566598176956e-05,0.0003698263317346573,0.0,0.0,0.0,0.0,0.0,0.017538614571094513,0.0,0.0,0.0,-2.1074432879686356e-05,-0.00028083566576242447,0.0,0.0,0.0,0.0,7.922528311610222e-05,0.0,0.0,0.0,0.0,-5.377829074859619e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005528610199689865,0.0,0.0,0.00013044080697000027,-4.5249005779623985e-05,-0.00018799956887960434,-2.1979212760925293e-07,0.0,0.0,0.00010928884148597717,0.0,0.0,-3.4365803003311157e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006151320412755013,0.0,4.526786506175995e-05,0.0,0.0003339899703860283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7008896470069885e-05,0.0,0.0,-4.1768886148929596e-05,0.00035766325891017914,0.0,0.0,0.0,0.0,0.0,0.016801245510578156,0.0,0.0,0.0,-6.981194019317627e-06,-0.00028378143906593323,0.0,0.0,0.0,0.0,7.067760452628136e-05,0.0,0.0,0.0,0.0,-4.949979484081268e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005474332720041275,0.0,0.0,0.0001337763387709856,-4.514516331255436e-05,-0.0001860959455370903,-4.561617970466614e-06,0.0,0.0,0.00010585226118564606,0.0,0.0,6.634742021560669e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006263749673962593,0.0,3.2551586627960205e-05,0.0,0.00033045094460248947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.797428846359253e-05,0.0,0.0,-4.5925378799438477e-05,0.00035150907933712006,0.0,0.0,0.0,0.0,0.0,0.01646123081445694,0.0,0.0,0.0,9.285286068916321e-07,-0.00028520356863737106,0.0,0.0,0.0,0.0,6.281444802880287e-05,0.0,0.0,0.0,0.0,-4.671327769756317e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005422644317150116,0.0,0.0,0.0001352420076727867,-4.362757317721844e-05,-0.00018395576626062393,-8.376315236091614e-06,0.0,0.0,0.00010428577661514282,0.0,0.0,1.2722797691822052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006339577957987785,0.0,2.530217170715332e-05,0.0,0.0003249002620577812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.037764251232147e-05,0.0,0.0,-4.8337504267692566e-05,0.00034870952367782593,0.0,0.0,0.0,0.0,0.0,0.01626700907945633,0.0,0.0,0.0,5.239387974143028e-06,-0.000286247581243515,0.0,0.0,0.0,0.0,5.643581971526146e-05,0.0,0.0,0.0,0.0,-4.4949352741241455e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378201603889465,0.0,0.0,0.00013593467883765697,-4.150602035224438e-05,-0.00018220487982034683,-1.1496245861053467e-05,0.0,0.0,0.0001039411872625351,0.0,0.0,1.7018988728523254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006394675001502037,0.0,2.0965933799743652e-05,0.0,0.0003172336146235466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.135607302188873e-05,0.0,0.0,-4.9705617129802704e-05,0.0003477316349744797,0.0,0.0,0.0,0.0,0.0,0.01609412580728531,0.0,0.0,0.0,7.5660645961761475e-06,-0.000287029892206192,0.0,0.0,0.0,0.0,5.173543468117714e-05,0.0,0.0,0.0,0.0,-4.389137029647827e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342941731214523,0.0,0.0,0.00013633770868182182,-3.934558480978012e-05,-0.00018096808344125748,-1.381896436214447e-05,0.0,0.0,0.00010416842997074127,0.0,0.0,1.958850771188736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006435951218008995,0.0,1.8067657947540283e-05,0.0,0.0003087511286139488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.945485413074493e-05,0.0,0.0,-5.044322460889816e-05,0.00034767575562000275,0.0,0.0,0.0,0.0,0.0,0.015899546444416046,0.0,0.0,0.0,8.785398676991463e-06,-0.0002875993959605694,0.0,0.0,0.0,0.0,4.848139360547066e-05,0.0,0.0,0.0,0.0,-4.329904913902283e-05,0.0,0.0
