LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.807506799697876,0.368421,0.9774436,0.10454395413398743,0.17150592803955078,0.37174999713897705,0.1282719075679779,0.1827047,0.3071711,0.09373313933610916,0.822058,0.716897,0.21473810076713562,0.9257951,2.800435,0.13375,0.57,0.04,0.1263861,0.4172932,0.1954887,0.07518797,0.012787031009793282,0.4528302,0.533484160900116,0.000508217,-2.0645699501037598,1.010381,0.006858837,-0.1380572,0.03430466,2.832525,0.2218045,0.518797,0.7998934,0.9895157814025879,1.238771,0.1840923,0.2889973819255829,0.47691866755485535,0.618079,3.279124,2.661045,0.4721627,2.574879,14.087818145751953,0.154375,0.64,0.03,0.1929076761007309,0.1741211861371994,0.04511278,0.02631579,0.01503759,0.4754717,0.5677915811538696,0.01234564,-1.507318,0.3351101,0.1973196,-0.0020916536450386047,-0.09174445,0.08503649
0.0,0.001102249138057232,0.005345156416296959,0.0,0.0,-0.00023736036382615566,-3.7660356611013412e-06,-0.00029487255960702896,0.0009769070893526077,0.0,0.0,-6.252899765968323e-06,0.0,0.0,-0.0018330225721001625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009126616641879082,0.0,-8.617155253887177e-05,0.0,0.0031277667731046677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003472771495580673,0.0,0.0,-0.00024176295846700668,0.00012785382568836212,0.0,0.0,0.0,0.0,0.0,0.13876712322235107,0.0,0.0,0.0,-0.0009724684059619904,-0.0023617902770638466,0.0,0.0,0.0,0.0,-0.00011791335418820381,0.0,0.0,0.0,0.0,-5.2558258175849915e-05,0.0,0.0
0.0,0.0011392789892852306,0.0025753695517778397,0.0,0.0,-0.00034119607880711555,0.0002115026582032442,-0.0003405427560210228,0.0010597575455904007,0.0,0.0,0.00014324858784675598,0.0,0.0,-0.0012620463967323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008115256205201149,0.0,-3.020651638507843e-05,0.0,0.001209218055009842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012006796896457672,0.0,0.0,0.00030345236882567406,0.00010897405445575714,0.0,0.0,0.0,0.0,0.0,0.11467800289392471,0.0,0.0,0.0,0.0002053258940577507,-0.00023079942911863327,0.0,0.0,0.0,0.0,-3.1834933906793594e-05,0.0,0.0,0.0,0.0,-0.00048783235251903534,0.0,0.0
0.0,0.001214579213410616,0.0010513681918382645,0.0,0.0,-4.1718827560544014e-05,6.349431350827217e-05,-0.00028694886714220047,0.0007994379848241806,0.0,0.0,0.00011178292334079742,0.0,0.0,-0.0006827907636761665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000531134195625782,0.0,3.828108310699463e-05,0.0,4.0430109947919846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000161660835146904,0.0,0.0,0.00019218679517507553,0.00028318725526332855,0.0,0.0,0.0,0.0,0.0,0.09096906334161758,0.0,0.0,0.0,9.39713791012764e-05,-0.00035046041011810303,0.0,0.0,0.0,0.0,1.3581942766904831e-05,0.0,0.0,0.0,0.0,-0.0004342198371887207,0.0,0.0
0.0,0.0012487559579312801,0.0007404070347547531,0.0,0.0,-1.6735168173909187e-05,-1.7528655007481575e-05,-0.00018204562366008759,0.00034800730645656586,0.0,0.0,4.402361810207367e-05,0.0,0.0,-0.0002766484394669533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014170538634061813,0.0,6.581656634807587e-05,0.0,3.6380719393491745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017510168254375458,0.0,0.0,3.4086406230926514e-07,0.00025532953441143036,0.0,0.0,0.0,0.0,0.0,0.06507889181375504,0.0,0.0,0.0,-6.391224451363087e-05,-0.00036363909021019936,0.0,0.0,0.0,0.0,2.092542126774788e-05,0.0,0.0,0.0,0.0,-0.0003569032996892929,0.0,0.0
0.0,0.0012449710629880428,0.0006834100931882858,0.0,0.0,-3.921566531062126e-06,-3.9625680074095726e-05,-0.00015372131019830704,0.0001034364104270935,0.0,0.0,6.87669962644577e-05,0.0,0.0,-7.46818259358406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018211733549833298,0.0,7.970817387104034e-05,0.0,0.00035646045580506325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013025104999542236,0.0,0.0,9.229406714439392e-06,0.0003280024975538254,0.0,0.0,0.0,0.0,0.0,0.04588524252176285,0.0,0.0,0.0,-3.652484156191349e-05,-0.00036333221942186356,0.0,0.0,0.0,0.0,3.0920375138521194e-05,0.0,0.0,0.0,0.0,-9.837374091148376e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006250236183404922,0.0,0.0,3.1068455427885056e-05,-3.338651731610298e-05,-0.00015661772340536118,3.077089786529541e-05,0.0,0.0,0.00010980106890201569,0.0,0.0,-1.0159797966480255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003926297649741173,0.0,7.063895463943481e-05,0.0,0.0004465300589799881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010350160300731659,0.0,0.0,-4.726601764559746e-05,0.00035258568823337555,0.0,0.0,0.0,0.0,0.0,0.03391394764184952,0.0,0.0,0.0,-2.134055830538273e-05,-0.00038604531437158585,0.0,0.0,0.0,0.0,4.5538414269685745e-05,0.0,0.0,0.0,0.0,-6.936490535736084e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005833562463521957,0.0,0.0,6.759818643331528e-05,-3.134668804705143e-05,-0.000168544240295887,1.3591721653938293e-05,0.0,0.0,0.0001278650015592575,0.0,0.0,-2.8740614652633667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005116984248161316,0.0,4.900991916656494e-05,0.0,0.00040302518755197525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.381026029586792e-05,0.0,0.0,-6.675906479358673e-05,0.00036701932549476624,0.0,0.0,0.0,0.0,0.0,0.026789136230945587,0.0,0.0,0.0,-7.704133167862892e-06,-0.00036233896389603615,0.0,0.0,0.0,0.0,5.484791472554207e-05,0.0,0.0,0.0,0.0,-6.029196083545685e-05,0.0,0.0
0.0,0.0012170551344752312,0.000565744936466217,0.0,0.0,9.656115435063839e-05,-3.4979311749339104e-05,-0.0001786649227142334,6.420537829399109e-06,0.0,0.0,0.000126618891954422,0.0,0.0,-6.5481290221214294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005739033222198486,0.0,2.919137477874756e-05,0.0,0.00035401806235313416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.982419967651367e-05,0.0,0.0,-6.0548074543476105e-05,0.00037210993468761444,0.0,0.0,0.0,0.0,0.0,0.02258218079805374,0.0,0.0,0.0,2.4046748876571655e-06,-0.0003288337029516697,0.0,0.0,0.0,0.0,5.720602348446846e-05,0.0,0.0,0.0,0.0,-5.632638931274414e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005586277693510056,0.0,0.0,0.0001150607131421566,-3.9221253246068954e-05,-0.00018375087529420853,1.1418014764785767e-06,0.0,0.0,0.00011821463704109192,0.0,0.0,-5.882233381271362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006054611876606941,0.0,1.6745179891586304e-05,0.0,0.0003303876146674156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.755549788475037e-05,0.0,0.0,-5.321158096194267e-05,0.0003693047910928726,0.0,0.0,0.0,0.0,0.0,0.020216740667819977,0.0,0.0,0.0,7.58306123316288e-06,-0.0003086365759372711,0.0,0.0,0.0,0.0,5.51748089492321e-05,0.0,0.0,0.0,0.0,-5.2595511078834534e-05,0.0,0.0
