LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.1233710050582886,0.3144105,0.9781659,0.11446835100650787,0.3020176291465759,0.5600780248641968,0.15549218654632568,0.1688898,0.3194048,0.09975061565637589,1.145982,1.010149,0.27440139651298523,0.6056297,2.642696,0.1288235,0.33,0.04,0.09886903,0.6768559,0.2489083,0.1179039,0.017954129725694656,0.4912281,0.5389500260353088,0.002855206,-1.8943073749542236,0.5539124,0.2768961,-0.1849191,-0.01171362,1.626007,0.9388646,0.8034934,0.7655616,0.9848219752311707,1.269357,0.195621,0.32270437479019165,0.514728307723999,0.445481,1.991386,1.545905,0.3752044,0.7394312,7.160154342651367,0.0892,0.22,0.04,0.101521797478199,0.412212997674942,0.2707424,0.08296943,0.03930131,0.4868421,0.5744439363479614,0.01214945,-1.447426,0.2731679,0.1976142,0.0034457147121429443,-0.1029032,0.1333207
0.0,0.001102249138057232,0.005985381081700325,0.0,0.0,0.0010845682118088007,0.0009650781285017729,-0.0002235090360045433,0.0007965806871652603,0.0,0.0,-9.141676127910614e-05,0.0,0.0,-0.0017103059217333794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008849464356899261,0.0,-0.00012440606951713562,0.0,0.003701264038681984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046034716069698334,0.0,0.0,-5.477108061313629e-05,0.0001827739179134369,0.0,0.0,0.0,0.0,0.0,0.03934413939714432,0.0,0.0,0.0,-0.0007406792137771845,-0.0005013407208025455,0.0,0.0,0.0,0.0,-0.00013030553236603737,0.0,0.0,0.0,0.0,-6.435811519622803e-05,0.0,0.0
0.0,0.0011392789892852306,0.002865072339773178,0.0,0.0,0.00043483381159603596,0.00022881990298628807,-0.00025811512023210526,0.000994918867945671,0.0,0.0,0.00016753189265727997,0.0,0.0,-0.0011537587270140648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009209169074892998,0.0,-3.8212165236473083e-05,0.0,0.00047213584184646606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.115382373332977e-05,0.0,0.0,0.0003167339600622654,6.146170198917389e-05,0.0,0.0,0.0,0.0,0.0,0.042187757790088654,0.0,0.0,0.0,0.00038360245525836945,-0.0017302893102169037,0.0,0.0,0.0,0.0,-4.545552656054497e-05,0.0,0.0,0.0,0.0,-0.00047133490443229675,0.0,0.0
0.0,0.001214579213410616,0.0012070778757333755,0.0,0.0,0.00021804682910442352,1.5100231394171715e-05,-0.00023964140564203262,0.0007770061492919922,0.0,0.0,0.00020626746118068695,0.0,0.0,-0.0005934480577707291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006106384098529816,0.0,3.112666308879852e-05,0.0,-0.0002846266143023968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011427327990531921,0.0,0.0,0.00021110102534294128,0.0003094170242547989,0.0,0.0,0.0,0.0,0.0,0.038538821041584015,0.0,0.0,0.0,8.79610888659954e-06,-0.0009986376389861107,0.0,0.0,0.0,0.0,-2.5710556656122208e-05,0.0,0.0,0.0,0.0,-0.00042672082781791687,0.0,0.0
0.0,0.0012487559579312801,0.0007846709340810776,0.0,0.0,0.00040057534351944923,9.042490273714066e-05,-0.0001496458426117897,0.00035051070153713226,0.0,0.0,0.00013706646859645844,0.0,0.0,-0.0002330513671040535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018229614943265915,0.0,0.00014026835560798645,0.0,-9.682541713118553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024821795523166656,0.0,0.0,-2.158805727958679e-06,0.00021770037710666656,0.0,0.0,0.0,0.0,0.0,0.03544733673334122,0.0,0.0,0.0,-1.2102071195840836e-05,-0.00019184406846761703,0.0,0.0,0.0,0.0,5.756644532084465e-05,0.0,0.0,0.0,0.0,-0.0003673788160085678,0.0,0.0
0.0,0.0012449710629880428,0.0006889402866363525,0.0,0.0,0.00022714375518262386,4.207435995340347e-05,-0.00013598427176475525,0.00010683573782444,0.0,0.0,9.264424443244934e-05,0.0,0.0,-5.9089623391628265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016369391232728958,0.0,0.00014745071530342102,0.0,0.000255730003118515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018682517111301422,0.0,0.0,1.0118819773197174e-06,0.0003207884728908539,0.0,0.0,0.0,0.0,0.0,0.029535390436649323,0.0,0.0,0.0,-6.062909960746765e-06,-0.0002619251608848572,0.0,0.0,0.0,0.0,6.175832822918892e-05,0.0,0.0,0.0,0.0,-9.51085239648819e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006231460720300674,0.0,0.0,0.00020139501430094242,6.920658051967621e-06,-0.00014228560030460358,3.0605122447013855e-05,0.0,0.0,9.509362280368805e-05,0.0,0.0,-6.188638508319855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038398709148168564,0.0,0.00012060999870300293,0.0,0.00038570165634155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014173239469528198,0.0,0.0,-2.0032282918691635e-05,0.00038209743797779083,0.0,0.0,0.0,0.0,0.0,0.02420065551996231,0.0,0.0,0.0,-7.226993329823017e-05,-0.00016459263861179352,0.0,0.0,0.0,0.0,6.511295214295387e-05,0.0,0.0,0.0,0.0,-6.685405969619751e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005809422582387924,0.0,0.0,0.00020235986448824406,-2.0067673176527023e-06,-0.000154237262904644,1.1868774890899658e-05,0.0,0.0,0.00010570324957370758,0.0,0.0,-2.580694854259491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005068676546216011,0.0,8.524022996425629e-05,0.0,0.00039313267916440964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012912042438983917,0.0,0.0,-3.522820770740509e-05,0.00039235688745975494,0.0,0.0,0.0,0.0,0.0,0.020299233496189117,0.0,0.0,0.0,-7.734564132988453e-05,-0.00015769153833389282,0.0,0.0,0.0,0.0,6.918096914887428e-05,0.0,0.0,0.0,0.0,-5.890801548957825e-05,0.0,0.0
0.0,0.0012170551344752312,0.000563599169254303,0.0,0.0,0.0001906838733702898,-3.7704594433307648e-06,-0.00016574934124946594,4.557892680168152e-06,0.0,0.0,0.00011028163135051727,0.0,0.0,-7.074326276779175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005705999210476875,0.0,5.459599196910858e-05,0.0,0.00038678478449583054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001268293708562851,0.0,0.0,-4.053860902786255e-05,0.00038207508623600006,0.0,0.0,0.0,0.0,0.0,0.017864234745502472,0.0,0.0,0.0,-5.139503628015518e-05,-0.00021344423294067383,0.0,0.0,0.0,0.0,6.839027628302574e-05,0.0,0.0,0.0,0.0,-5.577877163887024e-05,0.0,0.0
0.0,0.0012196660973131657,0.00055687315762043,0.0,0.0,0.0001766884233802557,-6.885267794132233e-06,-0.00017358828336000443,-4.4330954551696777e-07,0.0,0.0,0.00010992586612701416,0.0,0.0,-6.47176057100296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00060296431183815,0.0,3.417022526264191e-05,0.0,0.00038821902126073837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012392178177833557,0.0,0.0,-4.3316278606653214e-05,0.00036955438554286957,0.0,0.0,0.0,0.0,0.0,0.016529567539691925,0.0,0.0,0.0,-2.634315751492977e-05,-0.00025082100182771683,0.0,0.0,0.0,0.0,6.414437666535378e-05,0.0,0.0,0.0,0.0,-5.243346095085144e-05,0.0,0.0
