LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8905135989189148,0.4659091,0.0,0.11524206399917603,0.285627543926239,0.5573561191558838,0.05335007607936859,0.196069,0.2498661,0.08989626169204712,1.174417,0.8445459,0.22321772575378418,1.454355,4.381296,0.094,0.36,0.03,0.09583318,0.3977273,0.1306818,0.09090909,0.050807081162929535,0.4914286,0.5120669603347778,0.00274387,-1.7777748107910156,0.2956747,0.3055615,-0.2052567,0.06566225,1.741438,0.1136364,0.5454546,0.8849421,0.9953674674034119,1.175916,0.1280785,0.2263386994600296,0.3873440623283386,0.5747527,2.190927,1.616174,0.302953,1.49055,9.631963729858398,0.1035294,0.35,0.03,0.12957678735256195,0.3614298105239868,0.125,0.02840909,0.01704546,0.4571429,0.5479596853256226,0.01341574,-1.279197,0.1571516,0.1245199,-0.016797617077827454,-0.03881446,0.08867492
0.0,0.001102249138057232,0.0055814217776060104,0.0,0.0,0.001063209492713213,0.0008402329403907061,-0.00022522173821926117,0.0014413688331842422,0.0,0.0,0.0006117578595876694,0.0,0.0,-0.0018133046105504036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007083294913172722,0.0,0.00022148527204990387,0.0,0.0038715824484825134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38389790058136e-05,0.0,0.0,-0.00010487344115972519,0.0004936028271913528,0.0,0.0,0.0,0.0,0.0,0.10298878699541092,0.0,0.0,0.0,-0.0009038920979946852,-0.0008172113448381424,0.0,0.0,0.0,0.0,-4.701456055045128e-05,0.0,0.0,0.0,0.0,1.0941177606582642e-05,0.0,0.0
0.0,0.0011392789892852306,0.0026705842465162277,0.0,0.0,0.0005208866205066442,0.000234873965382576,-0.00025915633887052536,0.0012260228395462036,0.0,0.0,0.00011144764721393585,0.0,0.0,-0.001245199702680111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001616177149116993,0.0,7.282942533493042e-07,0.0,5.851546302437782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028849393129348755,0.0,0.0,0.00012210151180624962,0.00012395158410072327,0.0,0.0,0.0,0.0,0.0,0.08198047429323196,0.0,0.0,0.0,0.00036952365189790726,-0.0014027906581759453,0.0,0.0,0.0,0.0,3.6670826375484467e-06,0.0,0.0,0.0,0.0,-0.000500507652759552,0.0,0.0
0.0,0.001214579213410616,0.0010948684066534042,0.0,0.0,0.0002525355666875839,2.1191313862800598e-05,-0.000240313820540905,0.0008638445287942886,0.0,0.0,0.0002163611352443695,0.0,0.0,-0.0006694691255688667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011159265413880348,0.0,6.571784615516663e-05,0.0,-0.00033192895352840424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022042542695999146,0.0,0.0,0.00015534833073616028,0.00021978653967380524,0.0,0.0,0.0,0.0,0.0,0.0609864667057991,0.0,0.0,0.0,3.826082684099674e-05,-0.0008320929482579231,0.0,0.0,0.0,0.0,0.00012701982632279396,0.0,0.0,0.0,0.0,-0.000440988689661026,0.0,0.0
0.0,0.0012487559579312801,0.0007539186626672745,0.0,0.0,0.0004686757456511259,8.050119504332542e-05,-0.0001500668004155159,0.0003429390490055084,0.0,0.0,0.00042392686009407043,0.0,0.0,-0.00027017761021852493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044026412069797516,0.0,-0.0002195984125137329,0.0,-0.00010368041694164276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.416734635829926e-05,0.0,0.0,2.4660490453243256e-05,0.00033853575587272644,0.0,0.0,0.0,0.0,0.0,0.04734192043542862,0.0,0.0,0.0,-3.0389521270990372e-05,-0.00023776711896061897,0.0,0.0,0.0,0.0,-8.807377889752388e-05,0.0,0.0,0.0,0.0,-0.0003239903599023819,0.0,0.0
0.0,0.0012449710629880428,0.0006862152367830276,0.0,0.0,0.0002684188075363636,3.433716483414173e-05,-0.00013620126992464066,9.527429938316345e-05,0.0,0.0,0.0001627206802368164,0.0,0.0,-7.234420627355576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.661735147237778e-05,0.0,-0.0001811925321817398,0.0,0.00021313223987817764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.916319787502289e-05,0.0,0.0,3.4963712096214294e-05,0.000349193811416626,0.0,0.0,0.0,0.0,0.0,0.036464400589466095,0.0,0.0,0.0,-1.6979873180389404e-05,-0.00029611773788928986,0.0,0.0,0.0,0.0,-6.068078801035881e-05,0.0,0.0,0.0,0.0,-0.00010426715016365051,0.0,0.0
0.0,0.0012300708331167698,0.0006250794976949692,0.0,0.0,0.00024062907323241234,2.9248185455799103e-06,-0.00014247093349695206,3.1832605600357056e-05,0.0,0.0,1.7350539565086365e-05,0.0,0.0,-9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032908376306295395,0.0,-0.00012182816863059998,0.0,0.00034718122333288193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.503557622432709e-05,0.0,0.0,-8.53072851896286e-05,0.00028942711651325226,0.0,0.0,0.0,0.0,0.0,0.028768695890903473,0.0,0.0,0.0,-5.922699347138405e-05,-0.0002228356897830963,0.0,0.0,0.0,0.0,-1.2515578418970108e-05,0.0,0.0,0.0,0.0,-7.481500506401062e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005828849971294403,0.0,0.0,0.00023713777773082256,-5.309004336595535e-06,-0.0001544235274195671,1.862458884716034e-05,0.0,0.0,8.09691846370697e-06,0.0,0.0,-2.8051435947418213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047616660594940186,0.0,-9.043514728546143e-05,0.0,0.00038160476833581924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8568472266197205e-05,0.0,0.0,-0.00011535920202732086,0.00031171925365924835,0.0,0.0,0.0,0.0,0.0,0.023544706404209137,0.0,0.0,0.0,-5.8345962315797806e-05,-0.00020961230620741844,0.0,0.0,0.0,0.0,1.2425240129232407e-05,0.0,0.0,0.0,0.0,-6.347708404064178e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005652531981468201,0.0,0.0,0.00021610897965729237,-7.587019354104996e-06,-0.00016592349857091904,1.1650845408439636e-05,0.0,0.0,4.730932414531708e-05,0.0,0.0,-6.611458957195282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005495762452483177,0.0,-6.861798465251923e-05,0.0,0.00040191784501075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.230998456478119e-05,0.0,0.0,-9.174272418022156e-05,0.0003506559878587723,0.0,0.0,0.0,0.0,0.0,0.020301617681980133,0.0,0.0,0.0,-3.6548590287566185e-05,-0.00024291779845952988,0.0,0.0,0.0,0.0,2.413848415017128e-05,0.0,0.0,0.0,0.0,-5.7635828852653503e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005582291632890701,0.0,0.0,0.00019374489784240723,-1.0933959856629372e-05,-0.0001737317070364952,5.522742867469788e-06,0.0,0.0,8.705258369445801e-05,0.0,0.0,-5.969777703285217e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00058707594871521,0.0,-5.033612251281738e-05,0.0,0.00042000412940979004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.091672599315643e-05,0.0,0.0,-6.851740181446075e-05,0.00036927126348018646,0.0,0.0,0.0,0.0,0.0,0.018504001200199127,0.0,0.0,0.0,-1.6957754269242287e-05,-0.00026572123169898987,0.0,0.0,0.0,0.0,2.867216244339943e-05,0.0,0.0,0.0,0.0,-5.3005293011665344e-05,0.0,0.0
