LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.0098329782485962,0.09398496,0.06015038,0.10822844505310059,0.15856358408927917,0.39342203736305237,0.07225825637578964,0.232869,0.3043861,0.09302321821451187,1.02968,0.9267968,0.24742372334003448,1.140127,3.433936,0.11125,0.39,0.03,0.09075207,0.3721805,0.1842105,0.03759398,0.01592566817998886,0.3773585,0.5318582057952881,0.0006620761,-2.167863368988037,1.132188,0.3119737,-0.4820992,0.1174473,7.681429,0.09774436,0.5112782,0.7853579,0.990402102470398,1.257555,0.2029833,0.298281192779541,0.4964074194431305,0.4254508,6.806688,6.381238,1.019298,4.305629,22.6137752532959,0.2466667,0.9,0.03,0.2656249403953552,0.092587411403656,0.02631579,0.01503759,0.0112782,0.4037736,0.5658954381942749,0.02012986,-1.959589,0.9631826,0.2701624,-0.06192418932914734,-0.03352877,0.07420088
0.0,0.001102249138057232,0.005837405100464821,0.0,0.0,-0.00014084693975746632,-6.214645691215992e-05,-0.00029356498271226883,0.0013294313102960587,0.0,0.0,1.5027821063995361e-05,0.0,0.0,-0.0017613759264349937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008958252146840096,0.0,-7.158704102039337e-05,0.0,0.0030046645551919937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031580589711666107,0.0,0.0,-0.0002049710601568222,0.0001474861055612564,0.0,0.0,0.0,0.0,0.0,0.2696217894554138,0.0,0.0,0.0,-0.00038036005571484566,-0.0022921510972082615,0.0,0.0,0.0,0.0,-0.00011339550837874413,0.0,0.0,0.0,0.0,-0.0006022043526172638,0.0,0.0
0.0,0.0011392789892852306,0.0027839727699756622,0.0,0.0,-0.00013305526226758957,0.0001935299951583147,-0.0003302237018942833,0.0011860448867082596,0.0,0.0,0.00013948790729045868,0.0,0.0,-0.0011998498812317848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008779717609286308,0.0,-2.783350646495819e-05,0.0,0.0012918198481202126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014889799058437347,0.0,0.0,0.00031276047229766846,8.637271821498871e-05,0.0,0.0,0.0,0.0,0.0,0.06310848146677017,0.0,0.0,0.0,-0.0002900143153965473,-4.660245031118393e-05,0.0,0.0,0.0,0.0,-2.8098467737436295e-05,0.0,0.0,0.0,0.0,-0.0003334730863571167,0.0,0.0
0.0,0.001214579213410616,0.0011542756110429764,0.0,0.0,1.711980439722538e-05,6.82466197758913e-05,-0.00028150808066129684,0.0008472967892885208,0.0,0.0,0.00010268203914165497,0.0,0.0,-0.0006326325237751007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005794288590550423,0.0,4.0397047996520996e-05,0.0,0.00022367341443896294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017061643302440643,0.0,0.0,0.0001976359635591507,0.00029668398201465607,0.0,0.0,0.0,0.0,0.0,0.03215915709733963,0.0,0.0,0.0,0.00011976249516010284,-0.0002360362559556961,0.0,0.0,0.0,0.0,2.4668406695127487e-05,0.0,0.0,0.0,0.0,-0.00015124306082725525,0.0,0.0
0.0,0.0012487559579312801,0.0007710736244916916,0.0,0.0,4.656403325498104e-05,-3.0838651582598686e-05,-0.00017803441733121872,0.00034400634467601776,0.0,0.0,3.652647137641907e-05,0.0,0.0,-0.00025223661214113235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001663612201809883,0.0,4.379451274871826e-05,0.0,0.00018333178013563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016131438314914703,0.0,0.0,-1.0021030902862549e-06,0.0002361740916967392,0.0,0.0,0.0,0.0,0.0,0.03162512928247452,0.0,0.0,0.0,-8.32919031381607e-05,-0.0003755921497941017,0.0,0.0,0.0,0.0,1.0489951819181442e-05,0.0,0.0,0.0,0.0,7.472187280654907e-05,0.0,0.0
0.0,0.0012449710629880428,0.0006886105984449387,0.0,0.0,2.9650283977389336e-05,-4.983763210475445e-05,-0.00015143118798732758,9.719841182231903e-05,0.0,0.0,6.678514182567596e-05,0.0,0.0,-6.589945405721664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001709265634417534,0.0,5.9645622968673706e-05,0.0,0.00046672672033309937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011952407658100128,0.0,0.0,6.577000021934509e-06,0.000324176624417305,0.0,0.0,0.0,0.0,0.0,0.028828807175159454,0.0,0.0,0.0,-4.602596163749695e-05,-0.0003655562177300453,0.0,0.0,0.0,0.0,2.214079722762108e-05,0.0,0.0,0.0,0.0,-0.00013548322021961212,0.0,0.0
0.0,0.0012300708331167698,0.0006244946271181107,0.0,0.0,5.4267700761556625e-05,-3.83064616471529e-05,-0.00015481840819120407,3.149360418319702e-05,0.0,0.0,0.00011078640818595886,0.0,0.0,-7.874332368373871e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003873826935887337,0.0,5.583837628364563e-05,0.0,0.0005130385980010033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.622052311897278e-05,0.0,0.0,-4.0230341255664825e-05,0.00036762095987796783,0.0,0.0,0.0,0.0,0.0,0.023967213928699493,0.0,0.0,0.0,4.4345157220959663e-05,-0.0004322640597820282,0.0,0.0,0.0,0.0,3.996631130576134e-05,0.0,0.0,0.0,0.0,-0.00012231431901454926,0.0,0.0
0.0,0.0012197052128612995,0.0005820095539093018,0.0,0.0,8.550332859158516e-05,-3.4567900002002716e-05,-0.00016681570559740067,1.732073724269867e-05,0.0,0.0,0.00012945197522640228,0.0,0.0,-2.664513885974884e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005087647587060928,0.0,3.828480839729309e-05,0.0,0.0004275897517800331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,-5.845166742801666e-05,0.00037995539605617523,0.0,0.0,0.0,0.0,0.0,0.019881822168827057,0.0,0.0,0.0,7.120100781321526e-05,-0.00040918122977018356,0.0,0.0,0.0,0.0,5.0770584493875504e-05,0.0,0.0,0.0,0.0,-9.434111416339874e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005644615739583969,0.0,0.0,0.00010896893218159676,-3.814697265625e-05,-0.0001771310344338417,1.0317191481590271e-05,0.0,0.0,0.00012779608368873596,0.0,0.0,-6.819143891334534e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000571894459426403,0.0,2.1666288375854492e-05,0.0,0.0003461921587586403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.272752165794373e-05,0.0,0.0,-5.526375025510788e-05,0.00037719495594501495,0.0,0.0,0.0,0.0,0.0,0.017618276178836823,0.0,0.0,0.0,6.172247231006622e-05,-0.0003548702225089073,0.0,0.0,0.0,0.0,5.4024625569581985e-05,0.0,0.0,0.0,0.0,-7.172860205173492e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005575809627771378,0.0,0.0,0.00012315320782363415,-4.242849536240101e-05,-0.00018255412578582764,4.416331648826599e-06,0.0,0.0,0.00011881813406944275,0.0,0.0,-6.210990250110626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006039459258317947,0.0,1.1589378118515015e-05,0.0,0.0003030812367796898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.059106767177582e-05,0.0,0.0,-5.0603412091732025e-05,0.00036942027509212494,0.0,0.0,0.0,0.0,0.0,0.016839005053043365,0.0,0.0,0.0,4.475098103284836e-05,-0.000321337953209877,0.0,0.0,0.0,0.0,5.2629504352808e-05,0.0,0.0,0.0,0.0,-5.834735929965973e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005524531006813049,0.0,0.0,0.00013043475337326527,-4.460383206605911e-05,-0.00018403306603431702,-4.7497451305389404e-07,0.0,0.0,0.00011045671999454498,0.0,0.0,-7.515773177146912e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006207767874002457,0.0,7.636845111846924e-06,0.0,0.0002879081293940544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.042529225349426e-05,0.0,0.0,-4.8871152102947235e-05,0.0003618728369474411,0.0,0.0,0.0,0.0,0.0,0.01685241609811783,0.0,0.0,0.0,3.118137829005718e-05,-0.00030565308406949043,0.0,0.0,0.0,0.0,4.9557071179151535e-05,0.0,0.0,0.0,0.0,-5.041435360908508e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005471650511026382,0.0,0.0,0.00013377051800489426,-4.459894262254238e-05,-0.00018348172307014465,-4.740431904792786e-06,0.0,0.0,0.00010530464351177216,0.0,0.0,6.231479346752167e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006304820999503136,0.0,7.4319541454315186e-06,0.0,0.0002856692299246788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.19917768239975e-05,0.0,0.0,-4.893960431218147e-05,0.0003562942147254944,0.0,0.0,0.0,0.0,0.0,0.01710919290781021,0.0,0.0,0.0,2.2253254428505898e-05,-0.00029788725078105927,0.0,0.0,0.0,0.0,4.6644825488328934e-05,0.0,0.0,0.0,0.0,-4.619918763637543e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005421098321676254,0.0,0.0,0.0001352420076727867,-4.3204985558986664e-05,-0.00018230918794870377,-8.495524525642395e-06,0.0,0.0,0.00010306760668754578,0.0,0.0,1.2324191629886627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006367918103933334,0.0,8.733943104743958e-06,0.0,0.0002871928736567497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.451566100120544e-05,0.0,0.0,-4.9466267228126526e-05,0.0003527700901031494,0.0,0.0,0.0,0.0,0.0,0.017301417887210846,0.0,0.0,0.0,1.672259531915188e-05,-0.0002937391400337219,0.0,0.0,0.0,0.0,4.456331953406334e-05,0.0,0.0,0.0,0.0,-4.4114887714385986e-05,0.0,0.0
0.0,0.0012340573593974113,0.000537751242518425,0.0,0.0,0.00013593281619250774,-4.1191466152668e-05,-0.00018119998276233673,-1.1567026376724243e-05,0.0,0.0,0.00010265596210956573,0.0,0.0,1.662876456975937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006413143128156662,0.0,1.0142102837562561e-05,0.0,0.000288546085357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,-4.994776099920273e-05,0.00035079196095466614,0.0,0.0,0.0,0.0,0.0,0.017316140234470367,0.0,0.0,0.0,1.3428740203380585e-05,-0.00029159802943468094,0.0,0.0,0.0,0.0,4.33516688644886e-05,0.0,0.0,0.0,0.0,-4.318170249462128e-05,0.0,0.0
0.0,0.0012350166216492653,0.00053427554666996,0.0,0.0,0.0001363393384963274,-3.911578096449375e-05,-0.0001803683117032051,-1.3861805200576782e-05,0.0,0.0,0.00010307691991329193,0.0,0.0,1.921970397233963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006447369232773781,0.0,1.1065974831581116e-05,0.0,0.0002886587753891945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.889101445674896e-05,0.0,0.0,-5.032634362578392e-05,0.00034979917109012604,0.0,0.0,0.0,0.0,0.0,0.0171552374958992,0.0,0.0,0.0,1.1580297723412514e-05,-0.00029053306207060814,0.0,0.0,0.0,0.0,4.275655373930931e-05,0.0,0.0,0.0,0.0,-4.2805448174476624e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316827446222305,0.0,0.0,0.00013662828132510185,-3.725709393620491e-05,-0.00017981138080358505,-1.5443190932273865e-05,0.0,0.0,0.00010372698307037354,0.0,0.0,2.0568259060382843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006473511457443237,0.0,1.1391937732696533e-05,0.0,0.0002876659855246544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.972920477390289e-05,0.0,0.0,-5.062669515609741e-05,0.000349363312125206,0.0,0.0,0.0,0.0,0.0,0.016870684921741486,0.0,0.0,0.0,1.0607996955513954e-05,-0.0002899887040257454,0.0,0.0,0.0,0.0,4.254234954714775e-05,0.0,0.0,0.0,0.0,-4.267878830432892e-05,0.0,0.0
