LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.6511264443397522,0.3090909,0.9590909,0.11292222142219543,0.18264630436897278,0.3922582268714905,0.046420976519584656,0.1871415,0.2344607,0.09857459366321564,0.7942715,0.5995107,0.16079537570476532,1.061648,3.322935,0.166,0.66,0.04,0.17494,0.4045455,0.1681818,0.05454545,0.026140447705984116,0.4246575,0.5230833888053894,0.001112878,-1.8172736167907715,0.3842752,0.2909425,-0.06048597,-0.09992467,1.983864,0.3090909,0.7772727,0.8987117,0.988544762134552,1.097389,0.08052039,0.19341658055782318,0.32810986042022705,0.6884122,2.464693,1.776281,0.2974344,3.011974,16.765230178833008,0.1463636,0.66,0.03,0.19194570183753967,0.1693064570426941,0.03181818,0.02272727,0.01363636,0.4748859,0.5473469495773315,0.0127876,-1.321106,0.1750358,0.1571472,0.010933265089988708,-0.1105116,0.100637
0.0,0.001102249138057232,0.004778122529387474,0.0,0.0,0.00040866434574127197,5.734805017709732e-05,-0.00029369909316301346,0.0014813821762800217,0.0,0.0,0.00021490640938282013,0.0,0.0,-0.0019790250808000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000841003842651844,0.0,3.217719495296478e-05,0.0,0.003852792549878359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037795864045619965,0.0,0.0,0.000263444148004055,0.0012966077774763107,0.0,0.0,0.0,0.0,0.0,0.16994091868400574,0.0,0.0,0.0,-0.0009749920573085546,-0.0023737698793411255,0.0,0.0,0.0,0.0,-4.3950509279966354e-05,0.0,0.0,0.0,0.0,-6.651878356933594e-05,0.0,0.0
0.0,0.0011392789892852306,0.002361113205552101,0.0,0.0,0.00018718442879617214,0.00022352230735123158,-0.0003307731822133064,0.0012402981519699097,0.0,0.0,0.00010230578482151031,0.0,0.0,-0.001382335089147091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010942034423351288,0.0,-1.5094876289367676e-05,0.0,0.00014922535046935081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.71848315000534e-05,0.0,0.0,-5.4317060858011246e-05,2.796947956085205e-05,0.0,0.0,0.0,0.0,0.0,0.10797203332185745,0.0,0.0,0.0,0.000209408113732934,-0.0002131061628460884,0.0,0.0,0.0,0.0,4.631001502275467e-06,0.0,0.0,0.0,0.0,-0.0004370417445898056,0.0,0.0
0.0,0.001214579213410616,0.0009649377316236496,0.0,0.0,0.0001221040729433298,5.93594741076231e-05,-0.00028179772198200226,0.0008699428290128708,0.0,0.0,0.00026525743305683136,0.0,0.0,-0.0007730321958661079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007365802302956581,0.0,5.17331063747406e-05,0.0,-0.0003384980373084545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001518484205007553,0.0,0.0,0.00013799499720335007,0.00017476268112659454,0.0,0.0,0.0,0.0,0.0,0.08903998881578445,0.0,0.0,0.0,9.328452870249748e-05,-0.0003420943394303322,0.0,0.0,0.0,0.0,0.0001304331235587597,0.0,0.0,0.0,0.0,-0.00041163526475429535,0.0,0.0
0.0,0.0012487559579312801,0.0007117874920368195,0.0,0.0,0.00019537447951734066,-6.286893039941788e-06,-0.00017824862152338028,0.0003425814211368561,0.0,0.0,0.00026989541947841644,0.0,0.0,-0.00032029859721660614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002466002479195595,0.0,-7.403083145618439e-05,0.0,-0.00010562362149357796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019022636115550995,0.0,0.0,4.815496504306793e-05,0.0003911331295967102,0.0,0.0,0.0,0.0,0.0,0.06430838257074356,0.0,0.0,0.0,-6.349990144371986e-05,-0.0003651091828942299,0.0,0.0,0.0,0.0,-9.14386473596096e-05,0.0,0.0,0.0,0.0,-0.0003794841468334198,0.0,0.0
0.0,0.0012449710629880428,0.0006758011877536774,0.0,0.0,0.00011002202518284321,-3.106100484728813e-05,-0.0001515531912446022,9.459070861339569e-05,0.0,0.0,0.00012277252972126007,0.0,0.0,-9.074714034795761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013450905680656433,0.0,-4.7888606786727905e-05,0.0,0.00022877193987369537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014199130237102509,0.0,0.0,5.350448191165924e-05,0.00036664120852947235,0.0,0.0,0.0,0.0,0.0,0.04552874714136124,0.0,0.0,0.0,-3.628781996667385e-05,-0.00036384258419275284,0.0,0.0,0.0,0.0,-6.350362673401833e-05,0.0,0.0,0.0,0.0,-8.971244096755981e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006239805370569229,0.0,0.0,0.00011093565262854099,-2.9260292649269104e-05,-0.00015491526573896408,3.1964853405952454e-05,0.0,0.0,6.243772804737091e-05,0.0,0.0,-1.4649704098701477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037030410021543503,0.0,-2.349168062210083e-05,0.0,0.000362517312169075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011146441102027893,0.0,0.0,-9.924126788973808e-05,0.00025370530784130096,0.0,0.0,0.0,0.0,0.0,0.033480145037174225,0.0,0.0,0.0,-2.201925963163376e-05,-0.00038913730531930923,0.0,0.0,0.0,0.0,-1.4301855117082596e-05,0.0,0.0,0.0,0.0,-6.308406591415405e-05,0.0,0.0
0.0,0.0012197052128612995,0.000583995133638382,0.0,0.0,0.0001293837558478117,-2.8594397008419037e-05,-0.00016690697520971298,1.9099563360214233e-05,0.0,0.0,6.304122507572174e-05,0.0,0.0,-3.526918590068817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004992159083485603,0.0,-1.9200146198272705e-05,0.0,0.00038776732981204987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010118819773197174,0.0,0.0,-0.0001361309550702572,0.00027943216264247894,0.0,0.0,0.0,0.0,0.0,0.026307471096515656,0.0,0.0,0.0,-8.570495992898941e-06,-0.0003653941676020622,0.0,0.0,0.0,0.0,1.111673191189766e-05,0.0,0.0,0.0,0.0,-5.689449608325958e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005665775388479233,0.0,0.0,0.00013933680020272732,-3.2250769436359406e-05,-0.0001772092655301094,1.2140721082687378e-05,0.0,0.0,7.99465924501419e-05,0.0,0.0,-6.222166121006012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005653584375977516,0.0,-1.8652528524398804e-05,0.0,0.00039878953248262405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.75579023361206e-05,0.0,0.0,-0.00010529998689889908,0.0003384295850992203,0.0,0.0,0.0,0.0,0.0,0.022156424820423126,0.0,0.0,0.0,1.741340383887291e-06,-0.0003305431455373764,0.0,0.0,0.0,0.0,2.3119617253541946e-05,0.0,0.0,0.0,0.0,-5.4972246289253235e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005592908710241318,0.0,0.0,0.00014293589629232883,-3.646896220743656e-05,-0.0001826183870434761,5.928799510002136e-06,0.0,0.0,9.498000144958496e-05,0.0,0.0,-5.41098415851593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005990033969283104,0.0,-1.6067177057266235e-05,0.0,0.00041092652827501297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.516067802906036e-05,0.0,0.0,-7.510744035243988e-05,0.0003697481006383896,0.0,0.0,0.0,0.0,0.0,0.019902117550373077,0.0,0.0,0.0,7.16792419552803e-06,-0.00030947383493185043,0.0,0.0,0.0,0.0,2.7860980480909348e-05,0.0,0.0,0.0,0.0,-5.219504237174988e-05,0.0,0.0
