LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.939601182937622,0.4413145,0.9812207,0.11234545707702637,0.2125387340784073,0.66386479139328,0.11959818750619888,0.4592256,0.5754403,0.09897755086421967,2.038572,1.848354,0.4630632698535919,1.420693,4.589994,0.141,0.51,0.03,0.1312593,0.3098592,0.1314554,0.02816901,0.01904956065118313,0.4764151,0.5365433692932129,0.002456363,-2.151012659072876,1.162242,0.285754,-0.5225605,0.1271372,3.199595,0.2441315,0.5774648,0.8162961,0.9860963225364685,1.148273,0.1510334,0.23915867507457733,0.4127691984176636,0.5616661,3.458503,2.896837,0.5707587,2.26061,11.710111618041992,0.1533333,0.49,0.04,0.1668759435415268,0.1702203005552292,0.07981221,0.01877934,0.01408451,0.5141509,0.5775242447853088,0.01585597,-1.557732,0.3892567,0.2535306,-0.0020306631922721863,-0.1521253,0.2154041
0.0,0.001102249138057232,0.004202740266919136,0.0,0.0,0.0002863360568881035,0.00025873747654259205,-0.00015374738723039627,0.0010332893580198288,0.0,0.0,0.0001906324177980423,0.0,0.0,-0.0014381799846887589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008790669962763786,0.0,-0.00010961852967739105,0.0,0.003004963044077158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004382077604532242,0.0,0.0,-0.00019213417544960976,0.000295368954539299,0.0,0.0,0.0,0.0,0.0,0.12387246638536453,0.0,0.0,0.0,-0.0009996797889471054,-0.002371653914451599,0.0,0.0,0.0,0.0,-0.00013428227975964546,0.0,0.0,0.0,0.0,-5.2735209465026855e-05,0.0,0.0
0.0,0.0011392789892852306,0.002552483230829239,0.0,0.0,0.00013873493298888206,0.00024220068007707596,-0.0002227621152997017,0.001079995185136795,0.0,0.0,0.00010976754128932953,0.0,0.0,-0.0009023891761898994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000944104976952076,0.0,-3.467872738838196e-05,0.0,0.001298894640058279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6707926988601685e-06,0.0,0.0,0.00017602276057004929,0.0001376774162054062,0.0,0.0,0.0,0.0,0.0,0.10507703572511673,0.0,0.0,0.0,0.00029738061130046844,-0.00021640025079250336,0.0,0.0,0.0,0.0,-5.201902240514755e-05,0.0,0.0,0.0,0.0,-0.0004876852035522461,0.0,0.0
0.0,0.001214579213410616,0.0014262925833463669,0.0,0.0,0.00010478217154741287,4.822877235710621e-05,-0.00021425355225801468,0.0008067134767770767,0.0,0.0,0.00026478804647922516,0.0,0.0,-0.0003493446856737137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006274925544857979,0.0,3.428012132644653e-05,0.0,0.00019844155758619308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012712366878986359,0.0,0.0,0.0001626056618988514,0.00023820437490940094,0.0,0.0,0.0,0.0,0.0,0.07965714484453201,0.0,0.0,0.0,7.338542491197586e-05,-0.0003436673432588577,0.0,0.0,0.0,0.0,-4.410324618220329e-05,0.0,0.0,0.0,0.0,-0.0004341602325439453,0.0,0.0
0.0,0.0012487559579312801,0.0007741916924715042,0.0,0.0,0.00016649230383336544,2.253800630569458e-05,-0.00013470184057950974,0.00034729577600955963,0.0,0.0,0.0002617649734020233,0.0,0.0,-0.00011123158037662506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019090529531240463,0.0,0.00010740384459495544,0.0,0.00015741167590022087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022836215794086456,0.0,0.0,1.746276393532753e-05,0.0003155376762151718,0.0,0.0,0.0,0.0,0.0,0.05792204290628433,0.0,0.0,0.0,-5.160737782716751e-05,-0.0003648386336863041,0.0,0.0,0.0,0.0,7.454166188836098e-05,0.0,0.0,0.0,0.0,-0.00035702064633369446,0.0,0.0
0.0,0.0012449710629880428,0.0006166268140077591,0.0,0.0,9.420281276106834e-05,-9.347917512059212e-06,-0.00012866314500570297,0.00010241195559501648,0.0,0.0,0.00012109614908695221,0.0,0.0,-1.61612406373024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015978794544935226,0.0,0.00011757016181945801,0.0,0.00044640060514211655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001715049147605896,0.0,0.0,2.862280234694481e-05,0.00034254975616931915,0.0,0.0,0.0,0.0,0.0,0.04205141216516495,0.0,0.0,0.0,-2.9464252293109894e-05,-0.0003637559711933136,0.0,0.0,0.0,0.0,7.605506107211113e-05,0.0,0.0,0.0,0.0,-9.834393858909607e-05,0.0,0.0
0.0,0.0012300708331167698,0.0005813706666231155,0.0,0.0,9.958609007298946e-05,-1.8730992451310158e-05,-0.0001358482986688614,3.085099160671234e-05,0.0,0.0,6.495602428913116e-05,0.0,0.0,4.283152520656586e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003821570426225662,0.0,9.856745600700378e-05,0.0,0.0005004536360502243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013140402734279633,0.0,0.0,-7.881596684455872e-05,0.00030627287924289703,0.0,0.0,0.0,0.0,0.0,0.03198299556970596,0.0,0.0,0.0,-3.85381281375885e-05,-0.00038854870945215225,0.0,0.0,0.0,0.0,7.419800385832787e-05,0.0,0.0,0.0,0.0,-6.933324038982391e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005621407181024551,0.0,0.0,0.00012054038234055042,-2.143089659512043e-05,-0.00014717038720846176,1.4156103134155273e-05,0.0,0.0,6.612949073314667e-05,0.0,0.0,-1.980923116207123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005058450624346733,0.0,6.925687193870544e-05,0.0,0.00042233243584632874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011962465941905975,0.0,0.0,-0.00010643294081091881,0.00032665394246578217,0.0,0.0,0.0,0.0,0.0,0.025694645941257477,0.0,0.0,0.0,-3.0022580176591873e-05,-0.0003648195415735245,0.0,0.0,0.0,0.0,7.583154365420341e-05,0.0,0.0,0.0,0.0,-6.0286372900009155e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005519315600395203,0.0,0.0,0.00013321288861334324,-2.497853711247444e-05,-0.00015910528600215912,7.016584277153015e-06,0.0,0.0,8.207187056541443e-05,0.0,0.0,-8.462928235530853e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005698958411812782,0.0,4.338473081588745e-05,0.0,0.0003465646877884865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011687912046909332,0.0,0.0,-8.596852421760559e-05,0.0003563910722732544,0.0,0.0,0.0,0.0,0.0,0.021863199770450592,0.0,0.0,0.0,-1.4664605259895325e-05,-0.0003302167169749737,0.0,0.0,0.0,0.0,7.35861249268055e-05,0.0,0.0,0.0,0.0,-5.632825195789337e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005473215132951736,0.0,0.0,0.00013894657604396343,-2.9055634513497353e-05,-0.00016827788203954697,1.648440957069397e-06,0.0,0.0,9.597279131412506e-05,0.0,0.0,-7.913447916507721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006024325266480446,0.0,2.6483088731765747e-05,0.0,0.00030689407140016556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011414289474487305,0.0,0.0,-6.570015102624893e-05,0.00036919303238391876,0.0,0.0,0.0,0.0,0.0,0.01969171315431595,0.0,0.0,0.0,-3.157416358590126e-06,-0.00030931830406188965,0.0,0.0,0.0,0.0,6.83036632835865e-05,0.0,0.0,0.0,0.0,-5.260296165943146e-05,0.0,0.0
