LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.6476070284843445,0.5030675,0.9754601,0.10440558940172195,0.13672158122062683,0.39532169699668884,0.0617019459605217,0.2751772,0.3367933,0.09106240421533585,0.719718,0.6225693,0.20174279808998108,0.6448671,2.007215,0.225,0.63,0.04,0.2030394,0.4417178,0.3067485,0.1165644,0.0341026596724987,0.4814815,0.5425014495849609,0.0004121645,-1.9129925966262817,0.6063801,0.2869131,-0.3638463,0.1308268,2.037241,0.398773,0.8404908,0.8622117,0.9963102340698242,1.299488,0.1555477,0.3062257766723633,0.4759771525859833,0.4771588,2.441205,1.964046,0.478519,1.037776,7.467243671417236,0.1444445,0.46,0.03,0.15626978874206543,0.41048914194107056,0.208589,0.09202454,0.04294479,0.4567901,0.5538302659988403,0.01271386,-1.294263,0.1573902,0.1243141,-0.005920089781284332,-0.04942463,0.03243976
0.0,0.001102249138057232,0.004763616248965263,0.0,0.0,-0.0002379906363785267,-0.00012324401177465916,-0.0002933396026492119,0.0013924147933721542,0.0,0.0,7.917918264865875e-05,0.0,0.0,-0.0018648644909262657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007982272654771805,0.0,-0.00014028698205947876,0.0,0.003644057549536228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453794538974762e-05,0.0,0.0,-0.00016391556710004807,0.00012752972543239594,0.0,0.0,0.0,0.0,0.0,0.051742710173130035,0.0,0.0,0.0,-0.0009876880794763565,-0.000506451353430748,0.0,0.0,0.0,0.0,-7.364293560385704e-05,0.0,0.0,0.0,0.0,-4.0061771869659424e-05,0.0,0.0
0.0,0.0011392789892852306,0.002355782315135002,0.0,0.0,-0.0003487288486212492,0.0001523795071989298,-0.00032932497560977936,0.0012085475027561188,0.0,0.0,0.000128941610455513,0.0,0.0,-0.0012889215722680092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012627271935343742,0.0,-4.342570900917053e-05,0.0,0.0005676457658410072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031061843037605286,0.0,0.0,0.0003172582946717739,0.00010993704199790955,0.0,0.0,0.0,0.0,0.0,0.04594779759645462,0.0,0.0,0.0,0.00032462761737406254,-0.0017206231132149696,0.0,0.0,0.0,0.0,-5.9907324612140656e-06,0.0,0.0,0.0,0.0,-0.0004952065646648407,0.0,0.0
0.0,0.001214579213410616,0.0009629223495721817,0.0,0.0,-4.374259151518345e-05,7.61197879910469e-05,-0.00028103217482566833,0.0008565131574869156,0.0,0.0,7.845088839530945e-05,0.0,0.0,-0.0007036393508315086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008590584620833397,0.0,2.6457011699676514e-05,0.0,-0.00025899196043610573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022976472973823547,0.0,0.0,0.00020217709243297577,0.0002825353294610977,0.0,0.0,0.0,0.0,0.0,0.04015330225229263,0.0,0.0,0.0,6.397441029548645e-05,-0.0009929477237164974,0.0,0.0,0.0,0.0,9.403331205248833e-05,0.0,0.0,0.0,0.0,-0.0004377104341983795,0.0,0.0
0.0,0.0012487559579312801,0.000711098313331604,0.0,0.0,-1.8744030967354774e-05,-5.3638359531760216e-05,-0.00017768517136573792,0.00034339539706707,0.0,0.0,1.7346814274787903e-05,0.0,0.0,-0.00028676073998212814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003091292455792427,0.0,0.00018899515271186829,0.0,-9.059766307473183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.956048309803009e-05,0.0,0.0,-1.734122633934021e-06,0.00025624223053455353,0.0,0.0,0.0,0.0,0.0,0.03634572774171829,0.0,0.0,0.0,-4.597194492816925e-05,-0.00019334815442562103,0.0,0.0,0.0,0.0,-5.584908649325371e-05,0.0,0.0,0.0,0.0,-0.0003489963710308075,0.0,0.0
0.0,0.0012449710629880428,0.0006755981594324112,0.0,0.0,-4.9711670726537704e-06,-6.762659177184105e-05,-0.00015123188495635986,9.611435234546661e-05,0.0,0.0,6.16665929555893e-05,0.0,0.0,-7.836427539587021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010613072663545609,0.0,0.00019172951579093933,0.0,0.00026280898600816727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.766695201396942e-05,0.0,0.0,4.549045115709305e-06,0.0003282036632299423,0.0,0.0,0.0,0.0,0.0,0.03008992224931717,0.0,0.0,0.0,-2.6177382096648216e-05,-0.00026317033916711807,0.0,0.0,0.0,0.0,-3.3618416637182236e-05,0.0,0.0,0.0,0.0,-0.00010028481483459473,0.0,0.0
0.0,0.0012300708331167698,0.0006239451467990875,0.0,0.0,3.0344584956765175e-05,-4.6894652768969536e-05,-0.00015466287732124329,3.1676143407821655e-05,0.0,0.0,0.0001131836324930191,0.0,0.0,-1.1154450476169586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035699550062417984,0.0,0.00015326961874961853,0.0,0.00039078108966350555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.714354872703552e-05,0.0,0.0,-3.39290127158165e-05,0.00035187043249607086,0.0,0.0,0.0,0.0,0.0,0.024549134075641632,0.0,0.0,0.0,-4.485761746764183e-05,-0.0001666438765823841,0.0,0.0,0.0,0.0,4.621688276529312e-06,0.0,0.0,0.0,0.0,-7.094070315361023e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005840007215738297,0.0,0.0,6.703473627567291e-05,-4.0097394958138466e-05,-0.00016666296869516373,1.804344356060028e-05,0.0,0.0,0.0001334063708782196,0.0,0.0,-2.985820174217224e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004917765036225319,0.0,0.00010891258716583252,0.0,0.00039362628012895584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1151419281959534e-05,0.0,0.0,-5.1112379878759384e-05,0.00036640465259552,0.0,0.0,0.0,0.0,0.0,0.02052045613527298,0.0,0.0,0.0,-3.847712650895119e-05,-0.00015949737280607224,0.0,0.0,0.0,0.0,2.493569627404213e-05,0.0,0.0,0.0,0.0,-6.119534373283386e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005665943026542664,0.0,0.0,9.6173956990242e-05,-4.351534880697727e-05,-0.00017699692398309708,1.1060386896133423e-05,0.0,0.0,0.00013074278831481934,0.0,0.0,-6.448477506637573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005602659657597542,0.0,7.120147347450256e-05,0.0,0.0003830473870038986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.452226519584656e-05,0.0,0.0,-5.0605274736881256e-05,0.0003718659281730652,0.0,0.0,0.0,0.0,0.0,0.01802591234445572,0.0,0.0,0.0,-2.117035910487175e-05,-0.00021446961909532547,0.0,0.0,0.0,0.0,3.388291224837303e-05,0.0,0.0,0.0,0.0,-5.669891834259033e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005593057721853256,0.0,0.0,0.00011480413377285004,-4.7812238335609436e-05,-0.00018244702368974686,5.034729838371277e-06,0.0,0.0,0.0001202952116727829,0.0,0.0,-5.7639554142951965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005951523780822754,0.0,4.554912447929382e-05,0.0,0.0003819623962044716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3272430300712585e-05,0.0,0.0,-4.829932004213333e-05,0.0003693047910928726,0.0,0.0,0.0,0.0,0.0,0.016678757965564728,0.0,0.0,0.0,-7.253605872392654e-06,-0.0002513416111469269,0.0,0.0,0.0,0.0,3.648689016699791e-05,0.0,0.0,0.0,0.0,-5.271844565868378e-05,0.0,0.0
