LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.9403132200241089,0.2290503,0.02234637,0.10511384904384613,0.18643718957901,0.47416186332702637,0.15290625393390656,0.2795678,0.4275974,0.09075814485549927,0.9942074,0.8978879,0.2596157491207123,0.7103109,2.412296,0.11,0.27,0.03,0.07071067,0.4692737,0.2625698,0.06703911,0.022027578204870224,0.4719101,0.5158629417419434,0.0008435766,-2.159958600997925,1.230109,0.2579438,-0.57531,0.1516279,3.369207,0.1396648,0.5363129,0.7770245,0.9912696480751038,1.391579,0.2155945,0.37676215171813965,0.5782337784767151,0.4542214,3.638458,3.184236,0.6857172,1.839863,9.716409683227539,0.1115385,0.24,0.03,0.11496034264564514,0.23413321375846863,0.122905,0.04469274,0.02234637,0.4831461,0.5858965516090393,0.01961001,-1.613142,0.5094959,0.2247924,-0.03933122009038925,-0.1101874,0.07806028
0.0,0.001102249138057232,0.005700498819351196,0.0,0.0,-0.00023280689492821693,8.014612831175327e-05,-0.00027032848447561264,0.0008139070123434067,0.0,0.0,8.973293006420135e-05,0.0,0.0,-0.0017374688759446144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008630836382508278,0.0,0.00014892220497131348,0.0,0.003003837540745735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028168782591819763,0.0,0.0,0.0004131132736802101,0.0003066062927246094,0.0,0.0,0.0,0.0,0.0,0.10421521216630936,0.0,0.0,0.0,-0.0008279054891318083,-0.0020515648648142815,0.0,0.0,0.0,0.0,-0.0001398804597556591,0.0,0.0,0.0,0.0,0.0001589059829711914,0.0,0.0
0.0,0.0011392789892852306,0.002721337601542473,0.0,0.0,-0.00030998606234788895,0.00022693234495818615,-0.0002933759242296219,0.0010011550039052963,0.0,0.0,0.0001272931694984436,0.0,0.0,-0.0011784695088863373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001007145270705223,0.0,-4.7013163566589355e-06,0.0,0.0012960396707057953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017601065337657928,0.0,0.0,0.00023490702733397484,-3.113411366939545e-05,0.0,0.0,0.0,0.0,0.0,0.08320922404527664,0.0,0.0,0.0,0.000380844809114933,-0.0005192090757191181,0.0,0.0,0.0,0.0,-7.063383236527443e-05,0.0,0.0,0.0,0.0,-0.00045689381659030914,0.0,0.0
0.0,0.001214579213410616,0.001120125874876976,0.0,0.0,-3.325333818793297e-05,5.7952478528022766e-05,-0.00026116427034139633,0.0007791090756654739,0.0,0.0,7.479265332221985e-05,0.0,0.0,-0.000614694319665432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006733071058988571,0.0,6.0927122831344604e-05,0.0,0.00021208543330430984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017936155200004578,0.0,0.0,0.00023104483261704445,0.00035487301647663116,0.0,0.0,0.0,0.0,0.0,0.061850406229496,0.0,0.0,0.0,2.3175496608018875e-05,-0.00047259265556931496,0.0,0.0,0.0,0.0,-9.471597149968147e-05,0.0,0.0,0.0,0.0,-0.00042355433106422424,0.0,0.0
0.0,0.0012487559579312801,0.0007614158093929291,0.0,0.0,-8.280621841549873e-06,-2.5138724595308304e-06,-0.00016368646174669266,0.0003502555191516876,0.0,0.0,1.4532357454299927e-05,0.0,0.0,-0.000243467278778553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000214296393096447,0.0,-0.00016973726451396942,0.0,0.00017110677435994148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014780834317207336,0.0,0.0,2.289190888404846e-06,0.0001497063785791397,0.0,0.0,0.0,0.0,0.0,0.04781026393175125,0.0,0.0,0.0,-2.108723856508732e-05,-0.000337088480591774,0.0,0.0,0.0,0.0,0.00012071942910552025,0.0,0.0,0.0,0.0,-0.0002634655684232712,0.0,0.0
0.0,0.0012449710629880428,0.0006874594837427139,0.0,0.0,5.611218512058258e-07,-2.8209062293171883e-05,-0.00014343392103910446,0.00010650046169757843,0.0,0.0,6.091408431529999e-05,0.0,0.0,-6.276648491621017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001491708680987358,0.0,-0.00013547390699386597,0.0,0.000457090325653553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010900385677814484,0.0,0.0,-5.744863301515579e-06,0.00031040608882904053,0.0,0.0,0.0,0.0,0.0,0.03671801835298538,0.0,0.0,0.0,-1.1442461982369423e-05,-0.0003522164188325405,0.0,0.0,0.0,0.0,0.00011497130617499352,0.0,0.0,0.0,0.0,-0.00010704994201660156,0.0,0.0
0.0,0.0012300708331167698,0.0006249360740184784,0.0,0.0,3.414996899664402e-05,-2.7873320505023003e-05,-0.00014844071120023727,3.061257302761078e-05,0.0,0.0,0.0001135263592004776,0.0,0.0,-7.094815373420715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003771791234612465,0.0,-8.810311555862427e-05,0.0,0.0005070539191365242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.907169103622437e-05,0.0,0.0,3.2053329050540924e-05,0.0004340857267379761,0.0,0.0,0.0,0.0,0.0,0.028925783932209015,0.0,0.0,0.0,-6.62640668451786e-05,-0.0003431658260524273,0.0,0.0,0.0,0.0,9.894231334328651e-05,0.0,0.0,0.0,0.0,-8.036568760871887e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005825459957122803,0.0,0.0,6.998400203883648e-05,-2.7676811441779137e-05,-0.00016054511070251465,1.2030825018882751e-05,0.0,0.0,0.00013397075235843658,0.0,0.0,-2.6207417249679565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000503060407936573,0.0,-6.601214408874512e-05,0.0,0.00042505934834480286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.039362728595734e-05,0.0,0.0,2.2292137145996094e-05,0.00043653883039951324,0.0,0.0,0.0,0.0,0.0,0.0236552432179451,0.0,0.0,0.0,-6.846338510513306e-05,-0.0003207232803106308,0.0,0.0,0.0,0.0,9.397463873028755e-05,0.0,0.0,0.0,0.0,-6.716325879096985e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005649346858263016,0.0,0.0,9.822030551731586e-05,-3.133295103907585e-05,-0.00017151609063148499,4.732981324195862e-06,0.0,0.0,0.00013116560876369476,0.0,0.0,-6.9336965680122375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005679931491613388,0.0,-5.147792398929596e-05,0.0,0.0003463262692093849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.573701441287994e-05,0.0,0.0,-4.191417247056961e-06,0.0003995560109615326,0.0,0.0,0.0,0.0,0.0,0.020383842289447784,0.0,0.0,0.0,-4.443898797035217e-05,-0.00030555762350559235,0.0,0.0,0.0,0.0,8.77496786415577e-05,0.0,0.0,0.0,0.0,-5.917996168136597e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005579721182584763,0.0,0.0,0.00011614058166742325,-3.552366979420185e-05,-0.00017815548926591873,-2.942979335784912e-07,0.0,0.0,0.00012051500380039215,0.0,0.0,-6.323680281639099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006009945645928383,0.0,-3.858096897602081e-05,0.0,0.0003048339858651161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.373467087745667e-05,0.0,0.0,-2.522999420762062e-05,0.0003701392561197281,0.0,0.0,0.0,0.0,0.0,0.018567480146884918,0.0,0.0,0.0,-2.1941959857940674e-05,-0.00029712868854403496,0.0,0.0,0.0,0.0,7.966673001646996e-05,0.0,0.0,0.0,0.0,-5.346164107322693e-05,0.0,0.0
