LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7249929904937744,0.4187192,0.9950739,0.1144603043794632,0.26789963245391846,0.42312073707580566,0.09039504826068878,0.06668901,0.155269,0.09970056265592575,0.8372813,0.7019503,0.17243897914886475,0.2369996,2.939174,0.1545454,0.64,0.03,0.1764995,0.8078818,0.3251232,0.1182266,0.032159872353076935,0.3910891,0.5289633870124817,0.002195786,-1.6038607358932495,0.1149733,0.2636964,-0.1112346,-0.01603256,0.6997603,0.3152709,0.9458128,0.8358251,0.980401337146759,1.050622,0.1042948,0.18761920928955078,0.33866801857948303,0.6861137,1.337163,0.651049,0.1687585,0.4501011,6.832296371459961,0.09555555,0.34,0.03,0.1231086254119873,0.4289970099925995,0.2660098,0.09852216,0.02955665,0.4356436,0.562296450138092,0.008975842,-1.17323,0.0959163,0.09110279,-0.008927538990974426,-0.06996545,0.07938772
0.0,0.001102249138057232,0.005065185949206352,0.0,0.0,0.0010821744799613953,0.000699326628819108,-0.0002880925312638283,0.0012184903025627136,0.0,0.0,-9.248219430446625e-05,0.0,0.0,-0.0019443323835730553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008086692541837692,0.0,-4.201382398605347e-05,0.0,0.0035889572463929653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004920195788145065,0.0,0.0,0.00034940894693136215,0.001117674633860588,0.0,0.0,0.0,0.0,0.0,0.02305818349123001,0.0,0.0,0.0,-0.0008727684617042542,-0.000478165689855814,0.0,0.0,0.0,0.0,-0.0001035560853779316,0.0,0.0,0.0,0.0,-2.8051435947418213e-05,0.0,0.0
0.0,0.0011392789892852306,0.0024678893387317657,0.0,0.0,0.0004327809438109398,0.0002406565472483635,-0.00031634140759706497,0.0011463630944490433,0.0,0.0,0.0001675393432378769,0.0,0.0,-0.0013543711975216866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012216102331876755,0.0,-2.361088991165161e-05,0.0,0.0004232563078403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023903325200080872,0.0,0.0,-9.080301970243454e-05,5.17871230840683e-05,0.0,0.0,0.0,0.0,0.0,0.04052028805017471,0.0,0.0,0.0,0.00037563429214060307,-0.0018173777498304844,0.0,0.0,0.0,0.0,-2.1196436136960983e-05,0.0,0.0,0.0,0.0,-0.0004988759756088257,0.0,0.0
0.0,0.001214579213410616,0.0010064709931612015,0.0,0.0,0.00021723704412579536,2.773664891719818e-05,-0.00027402956038713455,0.0008315909653902054,0.0,0.0,0.0002051275223493576,0.0,0.0,-0.0007527051493525505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008291760459542274,0.0,4.4148415327072144e-05,0.0,-8.75331461429596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.01025128364563e-05,0.0,0.0,0.0001351446844637394,0.00018303655087947845,0.0,0.0,0.0,0.0,0.0,0.03799373656511307,0.0,0.0,0.0,3.1659845262765884e-05,-0.0010538636706769466,0.0,0.0,0.0,0.0,4.557846114039421e-05,0.0,0.0,0.0,0.0,-0.00043956004083156586,0.0,0.0
0.0,0.0012487559579312801,0.0007257964462041855,0.0,0.0,0.0003986647352576256,6.840657442808151e-05,-0.00017264112830162048,0.00034515373408794403,0.0,0.0,0.00013567134737968445,0.0,0.0,-0.00031048618257045746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029387325048446655,0.0,4.742294549942017e-06,0.0,-0.00010604038834571838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003170538693666458,0.0,0.0,5.3001102060079575e-05,0.0003818124532699585,0.0,0.0,0.0,0.0,0.0,0.03502009063959122,0.0,0.0,0.0,-2.63359397649765e-05,-0.00017761392518877983,0.0,0.0,0.0,0.0,-9.313691407442093e-06,0.0,0.0,0.0,0.0,-0.00034242868423461914,0.0,0.0
0.0,0.0012449710629880428,0.0006797574460506439,0.0,0.0,0.0002260033506900072,2.5103101506829262e-05,-0.00014838390052318573,9.912252426147461e-05,0.0,0.0,9.230151772499084e-05,0.0,0.0,-8.70944932103157e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011305604130029678,0.0,2.4031847715377808e-05,0.0,9.43085178732872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023965723812580109,0.0,0.0,5.707796663045883e-05,0.0003633294254541397,0.0,0.0,0.0,0.0,0.0,0.029291726648807526,0.0,0.0,0.0,-1.4569610357284546e-05,-0.000249592587351799,0.0,0.0,0.0,0.0,5.485024303197861e-06,0.0,0.0,0.0,0.0,-0.00010158494114875793,0.0,0.0
0.0,0.0012300708331167698,0.0006246212869882584,0.0,0.0,0.0002004159614443779,-1.7569400370121002e-06,-0.00015241187065839767,3.1210482120513916e-05,0.0,0.0,9.535625576972961e-05,0.0,0.0,-1.3600103557109833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036024488508701324,0.0,2.956390380859375e-05,0.0,0.00023367255926132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017716176807880402,0.0,0.0,-0.00010131113231182098,0.00025971420109272003,0.0,0.0,0.0,0.0,0.0,0.024110086262226105,0.0,0.0,0.0,-6.240746006369591e-05,-0.00014451099559664726,0.0,0.0,0.0,0.0,2.9408838599920273e-05,0.0,0.0,0.0,0.0,-7.209926843643188e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005837287753820419,0.0,0.0,0.00020152772776782513,-9.011710062623024e-06,-0.00016447994858026505,1.6087666153907776e-05,0.0,0.0,0.00010607577860355377,0.0,0.0,-3.3387914299964905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004935916513204575,0.0,1.9242987036705017e-05,0.0,0.00031725410372018814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001615416258573532,0.0,0.0,-0.000139494426548481,0.00028493069112300873,0.0,0.0,0.0,0.0,0.0,0.02029753476381302,0.0,0.0,0.0,-6.288755685091019e-05,-0.0001399591565132141,0.0,0.0,0.0,0.0,4.304712638258934e-05,0.0,0.0,0.0,0.0,-6.185472011566162e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005662012845277786,0.0,0.0,0.00019009364768862724,-1.173955388367176e-05,-0.00017504487186670303,9.046867489814758e-06,0.0,0.0,0.00011055730283260345,0.0,0.0,-6.275251507759094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005615083500742912,0.0,8.316710591316223e-06,0.0,0.0003860676661133766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016075372695922852,0.0,0.0,-0.00010750535875558853,0.0003404896706342697,0.0,0.0,0.0,0.0,0.0,0.017877228558063507,0.0,0.0,0.0,-4.008272662758827e-05,-0.00020334962755441666,0.0,0.0,0.0,0.0,4.8008281737565994e-05,0.0,0.0,0.0,0.0,-5.696713924407959e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005589891225099564,0.0,0.0,0.00017629447393119335,-1.53279397636652e-05,-0.00018093083053827286,3.3564865589141846e-06,0.0,0.0,0.00011005811393260956,0.0,0.0,-5.508773028850555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005960920825600624,0.0,2.43261456489563e-06,0.0,0.00043657049536705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001573115587234497,0.0,0.0,-7.617706432938576e-05,0.00036963634192943573,0.0,0.0,0.0,0.0,0.0,0.01651034504175186,0.0,0.0,0.0,-1.9192229956388474e-05,-0.0002457122318446636,0.0,0.0,0.0,0.0,4.779966548085213e-05,0.0,0.0,0.0,0.0,-5.279853940010071e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005534570664167404,0.0,0.0,0.00016502500511705875,-1.9672326743602753e-05,-0.00018288008868694305,-1.2908130884170532e-06,0.0,0.0,0.00010804086923599243,0.0,0.0,-8.940696716308594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006148265674710274,0.0,1.4435499906539917e-06,0.0,0.00045811012387275696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014770962297916412,0.0,0.0,-6.002932786941528e-05,0.0003749039024114609,0.0,0.0,0.0,0.0,0.0,0.01580638438463211,0.0,0.0,0.0,-5.884794518351555e-06,-0.00026480574160814285,0.0,0.0,0.0,0.0,4.572467878460884e-05,0.0,0.0,0.0,0.0,-4.976242780685425e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005477927625179291,0.0,0.0,0.00015652412548661232,-2.3706583306193352e-05,-0.00018272269517183304,-5.321577191352844e-06,0.0,0.0,0.0001063663512468338,0.0,0.0,6.877817213535309e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006261551752686501,0.0,3.300607204437256e-06,0.0,0.0004518190398812294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013475678861141205,0.0,0.0,-5.359947681427002e-05,0.00037066079676151276,0.0,0.0,0.0,0.0,0.0,0.015457935631275177,0.0,0.0,0.0,1.5441328287124634e-06,-0.0002743210643529892,0.0,0.0,0.0,0.0,4.370836541056633e-05,0.0,0.0,0.0,0.0,-4.737265408039093e-05,0.0,0.0
0.0,0.0012320410460233688,0.0005424376577138901,0.0,0.0,0.00015028705820441246,-2.6860972866415977e-05,-0.00018183235079050064,-8.87364149093628e-06,0.0,0.0,0.00010549463331699371,0.0,0.0,1.2972392141819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006338087841868401,0.0,6.0051679611206055e-06,0.0,0.00042715854942798615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012198276817798615,0.0,0.0,-5.116034299135208e-05,0.00036483071744441986,0.0,0.0,0.0,0.0,0.0,0.015267081558704376,0.0,0.0,0.0,5.5716373026371e-06,-0.0002798871137201786,0.0,0.0,0.0,0.0,4.240451380610466e-05,0.0,0.0,0.0,0.0,-4.560127854347229e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005378685891628265,0.0,0.0,0.0001458397600799799,-2.9028626158833504e-05,-0.00018090661615133286,-1.1801719665527344e-05,0.0,0.0,0.00010522454977035522,0.0,0.0,1.7263926565647125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006393706426024437,0.0,8.363276720046997e-06,0.0,0.00039484351873397827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011141784489154816,0.0,0.0,-5.0255097448825836e-05,0.00035984255373477936,0.0,0.0,0.0,0.0,0.0,0.015126951038837433,0.0,0.0,0.0,7.735565304756165e-06,-0.00028321798890829086,0.0,0.0,0.0,0.0,4.183175042271614e-05,0.0,0.0,0.0,0.0,-4.439055919647217e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005342736840248108,0.0,0.0,0.00014278944581747055,-3.0389521270990372e-05,-0.0001801932230591774,-1.3997778296470642e-05,0.0,0.0,0.00010525621473789215,0.0,0.0,1.9815750420093536e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006435336545109749,0.0,9.90554690361023e-06,0.0,0.0003628730773925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010351277887821198,0.0,0.0,-5.0076283514499664e-05,0.0003560837358236313,0.0,0.0,0.0,0.0,0.0,0.01499251276254654,0.0,0.0,0.0,8.86409543454647e-06,-0.0002851951867341995,0.0,0.0,0.0,0.0,4.171440377831459e-05,0.0,0.0,0.0,0.0,-4.363059997558594e-05,0.0,0.0
0.0,0.0012352685444056988,0.0005316175520420074,0.0,0.0,0.00014077196829020977,-3.117835149168968e-05,-0.00017970800399780273,-1.5517696738243103e-05,0.0,0.0,0.00010536238551139832,0.0,0.0,2.108607441186905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006466535851359367,0.0,1.064501702785492e-05,0.0,0.0003356682136654854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.786710143089294e-05,0.0,0.0,-5.0245318561792374e-05,0.00035346485674381256,0.0,0.0,0.0,0.0,0.0,0.014851458370685577,0.0,0.0,0.0,9.415671229362488e-06,-0.00028642965480685234,0.0,0.0,0.0,0.0,4.1851308196783066e-05,0.0,0.0,0.0,0.0,-4.318729043006897e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005297716706991196,0.0,0.0,0.00013948138803243637,-3.1596049666404724e-05,-0.00017940159887075424,-1.650117337703705e-05,0.0,0.0,0.00010543689131736755,0.0,0.0,2.1576881408691406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006489604711532593,0.0,1.0766088962554932e-05,0.0,0.0003147777169942856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.385496377944946e-05,0.0,0.0,-5.051400512456894e-05,0.0003517698496580124,0.0,0.0,0.0,0.0,0.0,0.01470620185136795,0.0,0.0,0.0,9.667826816439629e-06,-0.0002872520126402378,0.0,0.0,0.0,0.0,4.205247387290001e-05,0.0,0.0,0.0,0.0,-4.293397068977356e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005285460501909256,0.0,0.0,0.0001386802177876234,-3.178766928613186e-05,-0.00017921719700098038,-1.7100945115089417e-05,0.0,0.0,0.00010544620454311371,0.0,0.0,2.1651387214660645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006506331264972687,0.0,1.051090657711029e-05,0.0,0.0002999603748321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.093247354030609e-05,0.0,0.0,-5.07645308971405e-05,0.0003507230430841446,0.0,0.0,0.0,0.0,0.0,0.01456371694803238,0.0,0.0,0.0,9.77376475930214e-06,-0.000287824310362339,0.0,0.0,0.0,0.0,4.223780706524849e-05,0.0,0.0,0.0,0.0,-4.281476140022278e-05,0.0,0.0
0.0,0.001234397292137146,0.0005277730524539948,0.0,0.0,0.00013819383457303047,-3.187544643878937e-05,-0.00017910171300172806,-1.7449259757995605e-05,0.0,0.0,0.00010540708899497986,0.0,0.0,2.1544285118579865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518187001347542,0.0,1.0067597031593323e-05,0.0,0.00029013026505708694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.87606292963028e-05,0.0,0.0,-5.0960108637809753e-05,0.0003501158207654953,0.0,0.0,0.0,0.0,0.0,0.014428801834583282,0.0,0.0,0.0,9.815208613872528e-06,-0.0002882154658436775,0.0,0.0,0.0,0.0,4.237936809659004e-05,0.0,0.0,0.0,0.0,-4.276446998119354e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005273129791021347,0.0,0.0,0.0001379104796797037,-3.188778646290302e-05,-0.00017903093248605728,-1.76355242729187e-05,0.0,0.0,0.00010533444583415985,0.0,0.0,2.1381303668022156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526503711938858,0.0,9.577721357345581e-06,0.0,0.00028400029987096786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.710846304893494e-05,0.0,0.0,-5.1089562475681305e-05,0.0003497600555419922,0.0,0.0,0.0,0.0,0.0,0.014304883778095245,0.0,0.0,0.0,9.830575436353683e-06,-0.0002884864807128906,0.0,0.0,0.0,0.0,4.247063770890236e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
