LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8662448525428772,0.3252427,0.1407767,0.11343376338481903,0.19857048988342285,0.3392851650714874,0.060523226857185364,0.09322965,0.1537415,0.09950032830238342,0.9900999,0.8062899,0.17295107245445251,2.132594,7.81154,0.1283333,0.37,0.03,0.1101388,0.2669903,0.08252427,0.04368932,0.023635096848011017,0.4634146,0.5170965790748596,0.001067235,-1.8468400239944458,0.3866962,0.2823361,-0.08955622,-0.0181901,1.809776,0.315534,0.3932039,0.8983359,0.9955392479896545,1.383396,0.1155472,0.3595714271068573,0.503882646560669,0.5523602,2.235792,1.683432,0.3870547,1.027312,7.4177470207214355,0.12,0.32,0.04,0.12200300395488739,0.3685261011123657,0.223301,0.08252427,0.02427184,0.4243903,0.5483012795448303,0.0126103,-1.359533,0.187135,0.15731,0.007561929523944855,-0.07661234,0.06797738
0.0,0.001102249138057232,0.005517171695828438,0.0,0.0,0.0005496831145137548,0.00015894160605967045,-0.0002920292317867279,0.001399373635649681,0.0,0.0,0.00015464238822460175,0.0,0.0,-0.0019428562372922897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008544567972421646,0.0,0.0001269914209842682,0.0,0.0038123102858662605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.336718797683716e-05,0.0,0.0,0.00026086531579494476,0.0001603979617357254,0.0,0.0,0.0,0.0,0.0,0.049891747534275055,0.0,0.0,0.0,-0.0008670473471283913,-0.0007563065737485886,0.0,0.0,0.0,0.0,-4.870304837822914e-05,0.0,0.0,0.0,0.0,-6.766058504581451e-05,0.0,0.0
0.0,0.0011392789892852306,0.002644108608365059,0.0,0.0,0.00023705395869910717,0.00023572053760290146,-0.00035622715950012207,0.0012110304087400436,0.0,0.0,0.00012018345296382904,0.0,0.0,-0.0013531697914004326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001041174866259098,0.0,-6.467103958129883e-06,0.0,0.00025438377633690834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029263272881507874,0.0,0.0,0.0002724430523812771,7.655099034309387e-05,0.0,0.0,0.0,0.0,0.0,0.04524935036897659,0.0,0.0,0.0,0.0003765013534575701,-0.0014527356252074242,0.0,0.0,0.0,0.0,3.1278468668460846e-06,0.0,0.0,0.0,0.0,-0.00045426376163959503,0.0,0.0
0.0,0.001214579213410616,0.0010823290795087814,0.0,0.0,0.00014054798521101475,5.3430674597620964e-05,-0.0002950625494122505,0.000857548788189888,0.0,0.0,0.0002632811665534973,0.0,0.0,-0.0007518120110034943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006980402395129204,0.0,5.93625009059906e-05,0.0,-0.00032824184745550156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002221371978521347,0.0,0.0,0.0002267751842737198,0.00030186958611011505,0.0,0.0,0.0,0.0,0.0,0.03983933478593826,0.0,0.0,0.0,3.0520837754011154e-05,-0.0008550416678190231,0.0,0.0,0.0,0.0,0.0001251152716577053,0.0,0.0,0.0,0.0,-0.00041916221380233765,0.0,0.0
0.0,0.0012487559579312801,0.000750100240111351,0.0,0.0,0.0002286869566887617,9.347451850771904e-06,-0.00018816348165273666,0.0003433302044868469,0.0,0.0,0.0002497434616088867,0.0,0.0,-0.0003100680187344551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002269195392727852,0.0,-0.00015346333384513855,0.0,-0.0001048864796757698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.150376379489899e-05,0.0,0.0,5.345791578292847e-07,0.0002286899834871292,0.0,0.0,0.0,0.0,0.0,0.036176182329654694,0.0,0.0,0.0,-2.5633256882429123e-05,-0.00023126136511564255,0.0,0.0,0.0,0.0,-8.620088919997215e-05,0.0,0.0,0.0,0.0,-0.0003743581473827362,0.0,0.0
0.0,0.0012449710629880428,0.0006854832172393799,0.0,0.0,0.00012844358570873737,-1.9251368939876556e-05,-0.00015725195407867432,9.599514305591583e-05,0.0,0.0,0.00011857785284519196,0.0,0.0,-8.694175630807877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014343764632940292,0.0,-0.00012056902050971985,0.0,0.00023918598890304565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7075172662734985e-05,0.0,0.0,-4.17511910200119e-06,0.0003227684646844864,0.0,0.0,0.0,0.0,0.0,0.029985077679157257,0.0,0.0,0.0,-1.4152145013213158e-05,-0.0002916743978857994,0.0,0.0,0.0,0.0,-5.910871550440788e-05,0.0,0.0,0.0,0.0,-9.229406714439392e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006250999867916107,0.0,0.0,0.00012430432252585888,-2.3543136194348335e-05,-0.00015936698764562607,3.170035779476166e-05,0.0,0.0,6.854534149169922e-05,0.0,0.0,-1.355726271867752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003744913265109062,0.0,-7.71060585975647e-05,0.0,0.000372178852558136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.359761416912079e-05,0.0,0.0,1.4615245163440704e-05,0.0003734920173883438,0.0,0.0,0.0,0.0,0.0,0.024480290710926056,0.0,0.0,0.0,-6.294017657637596e-05,-0.00021498091518878937,0.0,0.0,0.0,0.0,-1.1520925909280777e-05,0.0,0.0,0.0,0.0,-6.483867764472961e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005830321460962296,0.0,0.0,0.00013984786346554756,-2.4736393243074417e-05,-0.00017115939408540726,1.8125399947166443e-05,0.0,0.0,7.057003676891327e-05,0.0,0.0,-3.3294782042503357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005015553906559944,0.0,-5.804374814033508e-05,0.0,0.00039069168269634247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.722177982330322e-05,0.0,0.0,3.237742930650711e-06,0.00038499943912029266,0.0,0.0,0.0,0.0,0.0,0.020474351942539215,0.0,0.0,0.0,-6.365193985402584e-05,-0.00020255707204341888,0.0,0.0,0.0,0.0,1.315353438258171e-05,0.0,0.0,0.0,0.0,-5.782768130302429e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005654003471136093,0.0,0.0,0.00014661462046205997,-2.8369715437293053e-05,-0.0001809755340218544,1.1144205927848816e-05,0.0,0.0,8.516013622283936e-05,0.0,0.0,-6.27618283033371e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005669621750712395,0.0,-4.589185118675232e-05,0.0,0.00039498601108789444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.089437425136566e-05,0.0,0.0,-1.622922718524933e-05,0.00037916935980319977,0.0,0.0,0.0,0.0,0.0,0.01799125224351883,0.0,0.0,0.0,-4.0682265534996986e-05,-0.00023892056196928024,0.0,0.0,0.0,0.0,2.470100298523903e-05,0.0,0.0,0.0,0.0,-5.534663796424866e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005583483725786209,0.0,0.0,0.00014768261462450027,-3.252644091844559e-05,-0.00018555577844381332,5.101785063743591e-06,0.0,0.0,9.743869304656982e-05,0.0,0.0,-5.513429641723633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006002141162753105,0.0,-3.4753233194351196e-05,0.0,0.0004029124975204468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.952719271183014e-05,0.0,0.0,-3.123469650745392e-05,0.0003694724291563034,0.0,0.0,0.0,0.0,0.0,0.01664844900369644,0.0,0.0,0.0,-1.9567087292671204e-05,-0.0002637021243572235,0.0,0.0,0.0,0.0,2.9130373150110245e-05,0.0,0.0,0.0,0.0,-5.2303075790405273e-05,0.0,0.0
