LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8629781603813171,0.3412969,0.02047782,0.1004045382142067,0.13912397623062134,0.34302017092704773,0.09187536686658859,0.2071021,0.297078,0.0921158641576767,0.8932146,0.7930762,0.23080921173095703,1.167208,3.290428,0.13,0.34,0.05,0.08527267,0.3481229,0.1740614,0.05802048,0.017618179321289062,0.4178082,0.5297587513923645,0.0004777507,-2.1908342838287354,1.3732,0.03519727,-0.4910094,0.1953136,4.111592,0.1262799,0.3208191,0.8121685,0.9869661927223206,1.287056,0.1593759,0.3272075653076172,0.49797338247299194,0.4363529,4.137514,3.701161,0.6188011,2.879495,15.976524353027344,0.1593333,0.77,0.04,0.19245755672454834,0.17729927599430084,0.03754266,0.02389079,0.01365188,0.4417808,0.5654847025871277,0.01355713,-1.609663,0.4697165,0.2399704,-0.025772562250494957,-0.1172628,0.08568178
0.0,0.001102249138057232,0.005508216097950935,0.0,0.0,-0.00018868781626224518,-0.00011911359615623951,-0.00029267091304063797,0.0012092869728803635,0.0,0.0,4.3822452425956726e-05,0.0,0.0,-0.0017963508144021034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008867466822266579,0.0,-5.060434341430664e-05,0.0,0.0030165049247443676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041951797902584076,0.0,0.0,-2.0269304513931274e-05,0.00014998577535152435,0.0,0.0,0.0,0.0,0.0,0.1579725444316864,0.0,0.0,0.0,-0.0009736660867929459,-0.002352786250412464,0.0,0.0,0.0,0.0,-0.00011235196143388748,0.0,0.0,0.0,0.0,6.546452641487122e-05,0.0,0.0
0.0,0.0011392789892852306,0.0026404596865177155,0.0,0.0,-0.0005611767992377281,0.00015761330723762512,-0.00035441014915704727,0.001143069937825203,0.0,0.0,0.00013462640345096588,0.0,0.0,-0.0012305360287427902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009138016030192375,0.0,-2.4769455194473267e-05,0.0,0.0012710029259324074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0841678380966187e-05,0.0,0.0,0.00031437817960977554,8.436478674411774e-05,0.0,0.0,0.0,0.0,0.0,0.11159194260835648,0.0,0.0,0.0,0.00020724418573081493,-0.00024294666945934296,0.0,0.0,0.0,0.0,-2.730032429099083e-05,0.0,0.0,0.0,0.0,-0.0004904214292764664,0.0,0.0
0.0,0.001214579213410616,0.0010806266218423843,0.0,0.0,-9.851832874119282e-05,7.526995614171028e-05,-0.00029413122683763504,0.0008303169161081314,0.0,0.0,9.131431579589844e-05,0.0,0.0,-0.0006577363237738609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000605468638241291,0.0,4.312396049499512e-05,0.0,0.0002548028714954853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013589300215244293,0.0,0.0,0.00021337997168302536,0.00029776617884635925,0.0,0.0,0.0,0.0,0.0,0.09117139130830765,0.0,0.0,0.0,9.365333244204521e-05,-0.000356101430952549,0.0,0.0,0.0,0.0,2.706563100218773e-05,0.0,0.0,0.0,0.0,-0.0004374030977487564,0.0,0.0
0.0,0.0012487559579312801,0.0007495768368244171,0.0,0.0,-6.87912106513977e-05,-5.1118433475494385e-05,-0.00018745288252830505,0.0003452543169260025,0.0,0.0,2.740509808063507e-05,0.0,0.0,-0.0002644667401909828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017965864390134811,0.0,1.5448778867721558e-05,0.0,0.00021948013454675674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021481700241565704,0.0,0.0,-2.052169293165207e-06,0.00023460760712623596,0.0,0.0,0.0,0.0,0.0,0.06553754955530167,0.0,0.0,0.0,-6.372202187776566e-05,-0.0003626174293458462,0.0,0.0,0.0,0.0,8.229631930589676e-06,0.0,0.0,0.0,0.0,-0.00030110031366348267,0.0,0.0
0.0,0.0012449710629880428,0.000685378909111023,0.0,0.0,-3.141118213534355e-05,-6.56377524137497e-05,-0.00015683751553297043,9.928084909915924e-05,0.0,0.0,6.435252726078033e-05,0.0,0.0,-7.027853280305862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016488973051309586,0.0,3.380700945854187e-05,0.0,0.0004957146011292934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016103126108646393,0.0,0.0,1.8719583749771118e-07,0.00032387301325798035,0.0,0.0,0.0,0.0,0.0,0.04619283229112625,0.0,0.0,0.0,-3.64142470061779e-05,-0.0003629634156823158,0.0,0.0,0.0,0.0,2.0238105207681656e-05,0.0,0.0,0.0,0.0,-0.0001061316579580307,0.0,0.0
0.0,0.0012300708331167698,0.0006251037120819092,0.0,0.0,1.2133736163377762e-05,-4.5933760702610016e-05,-0.0001590447500348091,3.1186267733573914e-05,0.0,0.0,0.00011194497346878052,0.0,0.0,-8.997507393360138e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038455333560705185,0.0,3.677979111671448e-05,0.0,0.0005312291905283928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012433528900146484,0.0,0.0,-1.6046222299337387e-05,0.0003688465803861618,0.0,0.0,0.0,0.0,0.0,0.033920980989933014,0.0,0.0,0.0,-2.1659769117832184e-05,-0.00038397498428821564,0.0,0.0,0.0,0.0,3.8757454603910446e-05,0.0,0.0,0.0,0.0,-7.736682891845703e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005830526351928711,0.0,0.0,5.292030982673168e-05,-3.948528319597244e-05,-0.00017086416482925415,1.5990808606147766e-05,0.0,0.0,0.00013135187327861786,0.0,0.0,-2.755783498287201e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005071824416518211,0.0,2.4475157260894775e-05,0.0,0.000435524620115757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011310167610645294,0.0,0.0,-3.0739232897758484e-05,0.00038100965321063995,0.0,0.0,0.0,0.0,0.0,0.026649393141269684,0.0,0.0,0.0,-8.105766028165817e-06,-0.0003602961078286171,0.0,0.0,0.0,0.0,4.9890484660863876e-05,0.0,0.0,0.0,0.0,-6.509572267532349e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005654208362102509,0.0,0.0,8.63571185618639e-05,-4.292745143175125e-05,-0.00018070917576551437,8.942559361457825e-06,0.0,0.0,0.00012921355664730072,0.0,0.0,-6.671063601970673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005708122625946999,0.0,1.1974945664405823e-05,0.0,0.00034625083208084106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011004693806171417,0.0,0.0,-3.770040348172188e-05,0.0003776084631681442,0.0,0.0,0.0,0.0,0.0,0.022422052919864655,0.0,0.0,0.0,2.093147486448288e-06,-0.00032769516110420227,0.0,0.0,0.0,0.0,5.333824083209038e-05,0.0,0.0,0.0,0.0,-5.831010639667511e-05,0.0,0.0
0.0,0.0012196660973131657,0.000558365136384964,0.0,0.0,0.00010839174501597881,-4.7222012653946877e-05,-0.00018534529954195023,3.2689422369003296e-06,0.0,0.0,0.00011952966451644897,0.0,0.0,-6.041489541530609e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006031235679984093,0.0,4.94346022605896e-06,0.0,0.0002983035519719124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010742619633674622,0.0,0.0,-4.190951585769653e-05,0.0003694295883178711,0.0,0.0,0.0,0.0,0.0,0.020094938576221466,0.0,0.0,0.0,7.385853677988052e-06,-0.00030807871371507645,0.0,0.0,0.0,0.0,5.207350477576256e-05,0.0,0.0,0.0,0.0,-5.320832133293152e-05,0.0,0.0
