LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.2943390905857086,0.4814815,0.3439153,0.10492627322673798,0.1328820288181305,0.22955669462680817,0.05039864778518677,0.08005334,0.1310902,0.09530160576105118,0.3927871,0.2820772,0.07706471532583237,0.6024583,2.210918,0.17,0.64,0.03,0.1723949,0.5026455,0.2962963,0.08465608,0.01662314683198929,0.3670213,0.5252296924591064,0.000738976,-1.539125680923462,0.1173097,0.09592418,-0.02544843,0.00139701,1.748214,0.8941799,0.7724867,0.8440519,0.9793984889984131,1.171766,0.09134662,0.2769412696361542,0.41014960408210754,0.6667194,2.246309,1.57959,0.3716029,1.527323,8.356350898742676,0.23375,0.72,0.07,0.20484642684459686,0.2339271605014801,0.1375661,0.03703704,0.01587302,0.3989362,0.5697974562644958,0.01467134,-1.265101,0.1736902,0.1083095,-0.032398562878370285,-0.02161905,0.01562323
0.0,0.001102249138057232,0.00296187587082386,0.0,0.0,-0.00023465720005333424,-0.0001283970195800066,-0.0002299174666404724,0.0014584790915250778,0.0,0.0,-4.840455949306488e-05,0.0,0.0,-0.0022842944599688053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008920831605792046,0.0,2.9150396585464478e-06,0.0,0.0033946316689252853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000490119680762291,0.0,0.0,-0.00026966724544763565,0.00031194277107715607,0.0,0.0,0.0,0.0,0.0,0.07840830832719803,0.0,0.0,0.0,-0.0009308625012636185,-0.0020531052723526955,0.0,0.0,0.0,0.0,-0.00012220954522490501,0.0,0.0,0.0,0.0,0.00011012144386768341,0.0,0.0
0.0,0.0011392789892852306,0.0017124023288488388,0.0,0.0,-0.00032028788700699806,0.00014364882372319698,-0.00040977727621793747,0.001232130452990532,0.0,0.0,0.0001513417810201645,0.0,0.0,-0.0016187625005841255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008927369490265846,0.0,-1.8201768398284912e-05,0.0,0.0008349623531103134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002849958837032318,0.0,0.0,0.0002846699208021164,0.00013699010014533997,0.0,0.0,0.0,0.0,0.0,0.06095132976770401,0.0,0.0,0.0,0.00015002558939158916,-0.0005180183798074722,0.0,0.0,0.0,0.0,-3.585498780012131e-05,0.0,0.0,0.0,0.0,-0.0004763789474964142,0.0,0.0
0.0,0.001214579213410616,0.0007471870630979538,0.0,0.0,-3.605778329074383e-05,7.7464384958148e-05,-0.00032191257923841476,0.0008664410561323166,0.0,0.0,0.00013274699449539185,0.0,0.0,-0.0009344080463051796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005901558324694633,0.0,4.897266626358032e-05,0.0,5.9509649872779846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019510328769684e-05,0.0,0.0,0.00018499372527003288,0.00023632682859897614,0.0,0.0,0.0,0.0,0.0,0.04780823737382889,0.0,0.0,0.0,0.00010195421054959297,-0.000472119078040123,0.0,0.0,0.0,0.0,1.7979182302951813e-06,0.0,0.0,0.0,0.0,-0.0004317648708820343,0.0,0.0
0.0,0.0012487559579312801,0.0006331931799650192,0.0,0.0,-1.1108117178082466e-05,-5.76686579734087e-05,-0.00020958855748176575,0.00034278444945812225,0.0,0.0,6.19497150182724e-05,0.0,0.0,-0.0003977455198764801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001718411222100258,0.0,-4.536658525466919e-05,0.0,-0.00012613274157047272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003326684236526489,0.0,0.0,2.9122456908226013e-06,0.00031792186200618744,0.0,0.0,0.0,0.0,0.0,0.040359772741794586,0.0,0.0,0.0,-6.87548890709877e-05,-0.0003372021019458771,0.0,0.0,0.0,0.0,3.196997568011284e-05,0.0,0.0,0.0,0.0,-0.00028313323855400085,0.0,0.0
0.0,0.0012449710629880428,0.0006485451012849808,0.0,0.0,-9.355135262012482e-07,-7.081450894474983e-05,-0.0001699468120932579,9.498372673988342e-05,0.0,0.0,7.349066436290741e-05,0.0,0.0,-0.00012034829705953598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001684417948126793,0.0,-2.169981598854065e-05,0.0,2.3863278329372406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002515725791454315,0.0,0.0,1.3124197721481323e-05,0.00034321099519729614,0.0,0.0,0.0,0.0,0.0,0.03252599388360977,0.0,0.0,0.0,-3.9221253246068954e-05,-0.0003522704355418682,0.0,0.0,0.0,0.0,4.021031782031059e-05,0.0,0.0,0.0,0.0,-0.00010683014988899231,0.0,0.0
0.0,0.0012300708331167698,0.0006175916641950607,0.0,0.0,3.312272019684315e-05,-4.8430170863866806e-05,-0.00016909372061491013,3.1890347599983215e-05,0.0,0.0,0.00010733678936958313,0.0,0.0,-2.3883767426013947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000386212021112442,0.0,-4.168599843978882e-06,0.0,0.0001706751063466072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001851208508014679,0.0,0.0,-5.58486208319664e-05,0.0003044959157705307,0.0,0.0,0.0,0.0,0.0,0.0261995866894722,0.0,0.0,0.0,-1.253373920917511e-05,-0.000343328807502985,0.0,0.0,0.0,0.0,5.1435548812150955e-05,0.0,0.0,0.0,0.0,-7.894635200500488e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005844030529260635,0.0,0.0,6.918516010046005e-05,-4.108017310500145e-05,-0.0001802360638976097,1.8825754523277283e-05,0.0,0.0,0.0001239534467458725,0.0,0.0,-5.59631735086441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000508112832903862,0.0,-5.202367901802063e-06,0.0,0.00027780793607234955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001687910407781601,0.0,0.0,-7.710978388786316e-05,0.0003250855952501297,0.0,0.0,0.0,0.0,0.0,0.02169705182313919,0.0,0.0,0.0,3.388151526451111e-06,-0.0003208843991160393,0.0,0.0,0.0,0.0,5.9161800891160965e-05,0.0,0.0,0.0,0.0,-6.616488099098206e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005681384354829788,0.0,0.0,9.76654700934887e-05,-4.446064122021198e-05,-0.00018890760838985443,1.1857599020004272e-05,0.0,0.0,0.00012371502816677094,0.0,0.0,-6.194226443767548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005714483559131622,0.0,-8.832663297653198e-06,0.0,0.0003685327246785164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001683272421360016,0.0,0.0,-6.7148357629776e-05,0.00035579316318035126,0.0,0.0,0.0,0.0,0.0,0.018913336098194122,0.0,0.0,0.0,1.0826392099261284e-05,-0.0003056456334888935,0.0,0.0,0.0,0.0,6.0574617236852646e-05,0.0,0.0,0.0,0.0,-5.875714123249054e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005605071783065796,0.0,0.0,0.00011578085832297802,-4.8762187361717224e-05,-0.00019171368330717087,5.695968866348267e-06,0.0,0.0,0.00011674687266349792,0.0,0.0,-4.872679710388184e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006036050617694855,0.0,-9.324401617050171e-06,0.0,0.0004339674487709999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016476958990097046,0.0,0.0,-5.645817145705223e-05,0.00036919116973876953,0.0,0.0,0.0,0.0,0.0,0.017411060631275177,0.0,0.0,0.0,1.2870877981185913e-05,-0.00029716920107603073,0.0,0.0,0.0,0.0,5.787564441561699e-05,0.0,0.0,0.0,0.0,-5.334615707397461e-05,0.0,0.0
