LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.45420482754707336,0.2891566,0.9156626,0.11013089120388031,0.14500156044960022,0.22331371903419495,0.024005437269806862,0.05028403,0.07669778,0.10069697350263596,0.5710962,0.4145829,0.08404478430747986,2.046762,7.504754,0.1026667,0.5,0.03,0.1105421,0.248996,0.07630522,0.02811245,0.013429882004857063,0.4112903,0.5144425630569458,0.0007481936,-1.7029485702514648,0.2770699,0.1675313,-0.04306744,-0.03603838,1.251889,0.2931727,0.3574297,0.8757288,0.9817004203796387,1.054861,0.07053852,0.18616604804992676,0.31518375873565674,0.7494116,1.825658,1.076247,0.2029762,2.208933,12.183594703674316,0.1289474,0.67,0.03,0.18089871108531952,0.2089776247739792,0.06425703,0.02008032,0.01204819,0.3951613,0.5691263675689697,0.01036497,-1.293703,0.1787348,0.1374094,-0.005421452224254608,-0.08496454,0.02424747
0.0,0.001102249138057232,0.0038575325161218643,0.0,0.0,-6.9462694227695465e-06,-0.00010618404485285282,-0.00022353511303663254,0.0016068760305643082,0.0,0.0,-6.293877959251404e-06,0.0,0.0,-0.0022550090216100216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009092129766941071,0.0,0.00017517618834972382,0.0,0.0038097151555120945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004896577447652817,0.0,0.0,0.00037192460149526596,0.0015367362648248672,0.0,0.0,0.0,0.0,0.0,0.12691158056259155,0.0,0.0,0.0,-0.000995422014966607,-0.002216518856585026,0.0,0.0,0.0,0.0,-0.00012082280591130257,0.0,0.0,0.0,0.0,-4.1872262954711914e-05,0.0,0.0
0.0,0.0011392789892852306,0.0020295660942792892,0.0,0.0,-1.642783172428608e-05,0.0001696611288934946,-0.0004127807915210724,0.0012850090861320496,0.0,0.0,0.00015685521066188812,0.0,0.0,-0.0015965932980179787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008251378312706947,0.0,-2.6654452085494995e-06,0.0,6.525823846459389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018128566443920135,0.0,0.0,-0.0001001926138997078,-5.142763257026672e-06,0.0,0.0,0.0,0.0,0.0,0.10831324011087418,0.0,0.0,0.0,0.0002524333540350199,-0.0003835703246295452,0.0,0.0,0.0,0.0,-3.450596705079079e-05,0.0,0.0,0.0,0.0,-0.0004944205284118652,0.0,0.0
0.0,0.001214579213410616,0.0008482281118631363,0.0,0.0,5.294731818139553e-05,7.316679693758488e-05,-0.000323406420648098,0.0008898098021745682,0.0,0.0,0.00024245120584964752,0.0,0.0,-0.0009198877960443497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005410248413681984,0.0,6.272643804550171e-05,0.0,-0.0002629375085234642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.301250636577606e-05,0.0,0.0,0.00013444200158119202,0.00016446225345134735,0.0,0.0,0.0,0.0,0.0,0.08287505060434341,0.0,0.0,0.0,8.496246300637722e-05,-0.00041736289858818054,0.0,0.0,0.0,0.0,5.74672594666481e-06,0.0,0.0,0.0,0.0,-0.00043733231723308563,0.0,0.0
0.0,0.0012487559579312801,0.0006705056875944138,0.0,0.0,9.112968109548092e-05,-4.495447501540184e-05,-0.0002108365297317505,0.00034151598811149597,0.0,0.0,0.00019071251153945923,0.0,0.0,-0.000390796922147274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014675501734018326,0.0,-0.00018843263387680054,0.0,-9.864009916782379e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029684044420719147,0.0,0.0,5.4245349019765854e-05,0.0004025157541036606,0.0,0.0,0.0,0.0,0.0,0.05986998230218887,0.0,0.0,0.0,-5.851872265338898e-05,-0.00035006972029805183,0.0,0.0,0.0,0.0,2.827635034918785e-05,0.0,0.0,0.0,0.0,-0.0003500450402498245,0.0,0.0
0.0,0.0012449710629880428,0.0006623286753892899,0.0,0.0,5.3459079936146736e-05,-6.08155969530344e-05,-0.00017069745808839798,9.244494140148163e-05,0.0,0.0,0.00010550208389759064,0.0,0.0,-0.00011764746159315109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001798206940293312,0.0,-0.00015260465443134308,0.0,0.00017369352281093597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022417865693569183,0.0,0.0,5.7987868785858154e-05,0.00037081167101860046,0.0,0.0,0.0,0.0,0.0,0.04307631403207779,0.0,0.0,0.0,-3.345496952533722e-05,-0.0003579752519726753,0.0,0.0,0.0,0.0,3.710249438881874e-05,0.0,0.0,0.0,0.0,-0.00010005198419094086,0.0,0.0
0.0,0.0012300708331167698,0.0006211008876562119,0.0,0.0,7.084524258971214e-05,-4.3608713895082474e-05,-0.00016965996474027634,3.244169056415558e-05,0.0,0.0,8.393265306949615e-05,0.0,0.0,-2.2992491722106934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003915540874004364,0.0,-0.00010073371231555939,0.0,0.00030821189284324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016680918633937836,0.0,0.0,-0.00010181637480854988,0.000246560201048851,0.0,0.0,0.0,0.0,0.0,0.032522447407245636,0.0,0.0,0.0,-2.95909121632576e-05,-0.0003621503710746765,0.0,0.0,0.0,0.0,4.946393892168999e-05,0.0,0.0,0.0,0.0,-7.074326276779175e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843807011842728,0.0,0.0,9.829271584749222e-05,-3.7989113479852676e-05,-0.0001807594671845436,2.0677223801612854e-05,0.0,0.0,9.036250412464142e-05,0.0,0.0,-5.368143320083618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005110995844006538,0.0,-7.516518235206604e-05,0.0,0.0003615664318203926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001520942896604538,0.0,0.0,-0.0001403195783495903,0.00027285143733024597,0.0,0.0,0.0,0.0,0.0,0.026023872196674347,0.0,0.0,0.0,-1.8295831978321075e-05,-0.0003389785997569561,0.0,0.0,0.0,0.0,5.771918222308159e-05,0.0,0.0,0.0,0.0,-6.107613444328308e-05,0.0,0.0
0.0,0.0012170551344752312,0.000567486509680748,0.0,0.0,0.00011781067587435246,-4.149042069911957e-05,-0.00018936023116111755,1.3729557394981384e-05,0.0,0.0,9.917281568050385e-05,0.0,0.0,-6.166286766529083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005734926089644432,0.0,-5.790218710899353e-05,0.0,0.0004010116681456566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001508723944425583,0.0,0.0,-0.00010805437341332436,0.0003359746187925339,0.0,0.0,0.0,0.0,0.0,0.02209082990884781,0.0,0.0,0.0,-5.676876753568649e-06,-0.00031577935442328453,0.0,0.0,0.0,0.0,5.944771692156792e-05,0.0,0.0,0.0,0.0,-5.6646764278411865e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005600005388259888,0.0,0.0,0.00012890947982668877,-4.576984792947769e-05,-0.0001920638605952263,7.24010169506073e-06,0.0,0.0,0.00010431371629238129,0.0,0.0,-4.910863935947418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006051501259207726,0.0,-4.2984262108802795e-05,0.0,0.0004317052662372589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001475941389799118,0.0,0.0,-7.644155994057655e-05,0.00036991946399211884,0.0,0.0,0.0,0.0,0.0,0.01986045390367508,0.0,0.0,0.0,2.500135451555252e-06,-0.00030219554901123047,0.0,0.0,0.0,0.0,5.697133019566536e-05,0.0,0.0,0.0,0.0,-5.2694231271743774e-05,0.0,0.0
