LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.43981510400772095,0.4110032,0.9514563,0.10248132795095444,0.11792687326669693,0.19765883684158325,0.038120582699775696,0.06835353,0.1079228,0.09026923775672913,0.5210026,0.4259863,0.09185128659009933,1.489789,5.153645,0.1705555,0.74,0.04,0.1756724,0.368932,0.09708738,0.02912621,0.016880465671420097,0.4448052,0.5319059491157532,0.000484185,-1.7524492740631104,0.2638712,0.3012421,-0.08530445,-0.05160848,1.864919,0.9967638,0.4563107,0.8428871,0.9822690486907959,1.273595,0.1060824,0.3327619433403015,0.4721088707447052,0.6518556,2.190626,1.538771,0.3745658,1.41115,8.347744941711426,0.154,0.97,0.03,0.20741604268550873,0.23769275844097137,0.1132686,0.03236246,0.006472492,0.4577922,0.5670877695083618,0.02997712,-1.211627,0.1656728,0.1117877,-0.03191833943128586,-0.06629476,0.02374629
0.0,0.001102249138057232,0.0037820301949977875,0.0,0.0,-0.0002293901052325964,-0.00013042218051850796,-0.000193658284842968,0.0015285629779100418,0.0,0.0,0.00010696612298488617,0.0,0.0,-0.0022230842150747776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008907048031687737,0.0,-7.203780114650726e-05,0.0,0.003863733261823654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048684515058994293,0.0,0.0,2.448633313179016e-05,0.00012688525021076202,0.0,0.0,0.0,0.0,0.0,0.07819638401269913,0.0,0.0,0.0,-0.0009193434379994869,-0.0020245295017957687,0.0,0.0,0.0,0.0,-0.00011628447100520134,0.0,0.0,0.0,0.0,0.00010679662227630615,0.0,0.0
0.0,0.0011392789892852306,0.0020027440041303635,0.0,0.0,-0.00045208982191979885,0.00010505528189241886,-0.00042502768337726593,0.0012571178376674652,0.0,0.0,0.00012465007603168488,0.0,0.0,-0.0015723444521427155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008981842547655106,0.0,-2.7900561690330505e-05,0.0,3.399606794118881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015666894614696503,0.0,0.0,0.00031022680923342705,0.00011376291513442993,0.0,0.0,0.0,0.0,0.0,0.060798920691013336,0.0,0.0,0.0,0.00013696029782295227,-0.0005399817600846291,0.0,0.0,0.0,0.0,-3.0440744012594223e-05,0.0,0.0,0.0,0.0,-0.00047756172716617584,0.0,0.0
0.0,0.001214579213410616,0.0008393637835979462,0.0,0.0,-7.09393061697483e-05,8.261413313448429e-05,-0.00032948609441518784,0.0008772816509008408,0.0,0.0,6.896816194057465e-05,0.0,0.0,-0.0009038923308253288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005941195413470268,0.0,4.033185541629791e-05,0.0,-0.0003162585198879242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.868426084518433e-05,0.0,0.0,0.00021607615053653717,0.00027986057102680206,0.0,0.0,0.0,0.0,0.0,0.0477227047085762,0.0,0.0,0.0,0.00010352744720876217,-0.0004808735102415085,0.0,0.0,0.0,0.0,1.7696525901556015e-05,0.0,0.0,0.0,0.0,-0.00043225474655628204,0.0,0.0
0.0,0.0012487559579312801,0.0006672833114862442,0.0,0.0,-4.449253901839256e-05,-7.336772978305817e-05,-0.00021597184240818024,0.00034216977655887604,0.0,0.0,1.0093674063682556e-05,0.0,0.0,-0.00038313400000333786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000173863023519516,0.0,4.4440850615501404e-05,0.0,-0.00010170042514801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002879854291677475,0.0,0.0,-1.8067657947540283e-06,0.00025998614728450775,0.0,0.0,0.0,0.0,0.0,0.040315307676792145,0.0,0.0,0.0,-6.972160190343857e-05,-0.0003350377082824707,0.0,0.0,0.0,0.0,1.705484464764595e-05,0.0,0.0,0.0,0.0,-0.00028446316719055176,0.0,0.0
0.0,0.0012449710629880428,0.0006611887365579605,0.0,0.0,-1.8582679331302643e-05,-8.335383608937263e-05,-0.0001738099381327629,9.378604590892792e-05,0.0,0.0,5.971826612949371e-05,0.0,0.0,-0.00011467281728982925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001675216481089592,0.0,6.023608148097992e-05,0.0,0.00020146556198596954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002173837274312973,0.0,0.0,-7.422640919685364e-07,0.00032899342477321625,0.0,0.0,0.0,0.0,0.0,0.03249979764223099,0.0,0.0,0.0,-3.975396975874901e-05,-0.00035126321017742157,0.0,0.0,0.0,0.0,2.7661677449941635e-05,0.0,0.0,0.0,0.0,-0.00010680034756660461,0.0,0.0
0.0,0.0012300708331167698,0.0006208233535289764,0.0,0.0,2.0966166630387306e-05,-5.450379103422165e-05,-0.00017200689762830734,3.213435411453247e-05,0.0,0.0,0.0001140497624874115,0.0,0.0,-2.2026710212230682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003857826814055443,0.0,5.627050995826721e-05,0.0,0.00033556018024683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016225874423980713,0.0,0.0,-1.1031050235033035e-05,0.0003489311784505844,0.0,0.0,0.0,0.0,0.0,0.026181794703006744,0.0,0.0,0.0,-1.0558869689702988e-05,-0.00034035928547382355,0.0,0.0,0.0,0.0,4.346901550889015e-05,0.0,0.0,0.0,0.0,-7.884204387664795e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005843918770551682,0.0,0.0,5.978136323392391e-05,-4.492397420108318e-05,-0.00018291641026735306,1.9682571291923523e-05,0.0,0.0,0.00013485737144947052,0.0,0.0,-5.126930773258209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005078716203570366,0.0,3.8601458072662354e-05,0.0,0.0003760950639843941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014794059097766876,0.0,0.0,-2.511683851480484e-05,0.0003638695925474167,0.0,0.0,0.0,0.0,0.0,0.02168423682451248,0.0,0.0,0.0,5.848938599228859e-06,-0.0003180466592311859,0.0,0.0,0.0,0.0,5.333824083209038e-05,0.0,0.0,0.0,0.0,-6.609037518501282e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005675461143255234,0.0,0.0,9.113037958741188e-05,-4.812912084162235e-05,-0.00019123312085866928,1.272745430469513e-05,0.0,0.0,0.0001318361610174179,0.0,0.0,-6.148591637611389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005712835118174553,0.0,2.1887943148612976e-05,0.0,0.0004026312381029129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014652684330940247,0.0,0.0,-3.414321690797806e-05,0.0003708731383085251,0.0,0.0,0.0,0.0,0.0,0.018903441727161407,0.0,0.0,0.0,1.2694858014583588e-05,-0.00030405353754758835,0.0,0.0,0.0,0.0,5.602510645985603e-05,0.0,0.0,0.0,0.0,-5.871430039405823e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005600471049547195,0.0,0.0,0.00011151423677802086,-5.2422983571887016e-05,-0.00019351020455360413,6.413087248802185e-06,0.0,0.0,0.00012084841728210449,0.0,0.0,-4.949048161506653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006034811958670616,0.0,1.173652708530426e-05,0.0,0.0004247678443789482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014330819249153137,0.0,0.0,-4.01446595788002e-05,0.0003692843019962311,0.0,0.0,0.0,0.0,0.0,0.017403222620487213,0.0,0.0,0.0,1.4048069715499878e-05,-0.0002963775768876076,0.0,0.0,0.0,0.0,5.4235104471445084e-05,0.0,0.0,0.0,0.0,-5.3334981203079224e-05,0.0,0.0
0.0,0.0012242896482348442,0.0005541052669286728,0.0,0.0,0.00012287450954318047,-5.373614840209484e-05,-0.0001917509362101555,1.0523945093154907e-06,0.0,0.0,0.00011099502444267273,0.0,0.0,5.541369318962097e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006204275414347649,0.0,7.735565304756165e-06,0.0,0.0004325816407799721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001354161649942398,0.0,0.0,-4.421873018145561e-05,0.0003639180213212967,0.0,0.0,0.0,0.0,0.0,0.01668531447649002,0.0,0.0,0.0,1.340499147772789e-05,-0.00029218755662441254,0.0,0.0,0.0,0.0,5.0833914428949356e-05,0.0,0.0,0.0,0.0,-4.965439438819885e-05,0.0,0.0
0.0,0.0012287367135286331,0.0005480963736772537,0.0,0.0,0.00012879096902906895,-5.223555490374565e-05,-0.000188569538295269,-3.6600977182388306e-06,0.0,0.0,0.00010501407086849213,0.0,0.0,7.559545338153839e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006302231922745705,0.0,7.500872015953064e-06,0.0,0.000423249788582325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000125102698802948,0.0,0.0,-4.696846008300781e-05,0.0003585983067750931,0.0,0.0,0.0,0.0,0.0,0.016356028616428375,0.0,0.0,0.0,1.2330710887908936e-05,-0.0002900552935898304,0.0,0.0,0.0,0.0,4.7620851546525955e-05,0.0,0.0,0.0,0.0,-4.70578670501709e-05,0.0,0.0
0.0,0.0012320410460233688,0.000542493537068367,0.0,0.0,0.00013193651102483273,-4.9177324399352074e-05,-0.00018550921231508255,-7.78399407863617e-06,0.0,0.0,0.00010245852172374725,0.0,0.0,1.3671815395355225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006366157904267311,0.0,8.77678394317627e-06,0.0,0.0004016607999801636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011513940989971161,0.0,0.0,-4.87305223941803e-05,0.00035472214221954346,0.0,0.0,0.0,0.0,0.0,0.016169585287570953,0.0,0.0,0.0,1.138029620051384e-05,-0.00028909463435411453,0.0,0.0,0.0,0.0,4.527950659394264e-05,0.0,0.0,0.0,0.0,-4.528835415840149e-05,0.0,0.0
0.0,0.0012340573593974113,0.0005377791821956635,0.0,0.0,0.0001337435096502304,-4.5639462769031525e-05,-0.00018315576016902924,-1.1134892702102661e-05,0.0,0.0,0.00010201521217823029,0.0,0.0,1.794472336769104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006412053480744362,0.0,1.0170042514801025e-05,0.0,0.00037490949034690857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010696612298488617,0.0,0.0,-4.9791764467954636e-05,0.00035225413739681244,0.0,0.0,0.0,0.0,0.0,0.01600373536348343,0.0,0.0,0.0,1.0697636753320694e-05,-0.0002887565642595291,0.0,0.0,0.0,0.0,4.385458305478096e-05,0.0,0.0,0.0,0.0,-4.415959119796753e-05,0.0,0.0
0.0,0.0012350166216492653,0.0005341134965419769,0.0,0.0,0.00013491511344909668,-4.230416379868984e-05,-0.00018153805285692215,-1.3617798686027527e-05,0.0,0.0,0.00010253861546516418,0.0,0.0,2.0456500351428986e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000644671730697155,0.0,1.1080875992774963e-05,0.0,0.00034874211996793747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010084547102451324,0.0,0.0,-5.041249096393585e-05,0.00035082362592220306,0.0,0.0,0.0,0.0,0.0,0.015817202627658844,0.0,0.0,0.0,1.0267132893204689e-05,-0.0002887006849050522,0.0,0.0,0.0,0.0,4.310114309191704e-05,0.0,0.0,0.0,0.0,-4.347413778305054e-05,0.0,0.0
0.0,0.0012352685444056988,0.000531444326043129,0.0,0.0,0.0001357130240648985,-3.9475737139582634e-05,-0.00018049869686365128,-1.5312805771827698e-05,0.0,0.0,0.00010332092642784119,0.0,0.0,2.1659769117832184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006473101675510406,0.0,1.1399388313293457e-05,0.0,0.000326463021337986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.637139737606049e-05,0.0,0.0,-5.0761736929416656e-05,0.00035003386437892914,0.0,0.0,0.0,0.0,0.0,0.015607364475727081,0.0,0.0,0.0,1.0025687515735626e-05,-0.00028874631971120834,0.0,0.0,0.0,0.0,4.276959225535393e-05,0.0,0.0,0.0,0.0,-4.308484494686127e-05,0.0,0.0
0.0,0.0012351158075034618,0.0005296114832162857,0.0,0.0,0.00013628043234348297,-3.725336864590645e-05,-0.0001798616722226143,-1.640431582927704e-05,0.0,0.0,0.00010401196777820587,0.0,0.0,2.205371856689453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006493143737316132,0.0,1.1244788765907288e-05,0.0,0.00030926521867513657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.308755397796631e-05,0.0,0.0,-5.0965696573257446e-05,0.00034962408244609833,0.0,0.0,0.0,0.0,0.0,0.015388168394565582,0.0,0.0,0.0,9.90554690361023e-06,-0.00028881896287202835,0.0,0.0,0.0,0.0,4.2648520320653915e-05,0.0,0.0,0.0,0.0,-4.2885541915893555e-05,0.0,0.0
0.0,0.0012347828596830368,0.0005284175276756287,0.0,0.0,0.00013669254258275032,-3.55809461325407e-05,-0.0001794779673218727,-1.706555485725403e-05,0.0,0.0,0.00010451115667819977,0.0,0.0,2.2037886083126068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006508026272058487,0.0,1.0812655091285706e-05,0.0,0.00029694754630327225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.057112038135529e-05,0.0,0.0,-5.1083043217658997e-05,0.00034943222999572754,0.0,0.0,0.0,0.0,0.0,0.015172429382801056,0.0,0.0,0.0,9.854556992650032e-06,-0.00028887949883937836,0.0,0.0,0.0,0.0,4.262523725628853e-05,0.0,0.0,0.0,0.0,-4.279427230358124e-05,0.0,0.0
0.0,0.001234397292137146,0.0005276799201965332,0.0,0.0,0.00013698614202439785,-3.436277620494366e-05,-0.0001792479306459427,-1.743808388710022e-05,0.0,0.0,0.00010481290519237518,0.0,0.0,2.183951437473297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006518913432955742,0.0,1.0259449481964111e-05,0.0,0.0002886820584535599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.860230445861816e-05,0.0,0.0,-5.114823579788208e-05,0.0003493446856737137,0.0,0.0,0.0,0.0,0.0,0.014969266951084137,0.0,0.0,0.0,9.839655831456184e-06,-0.00028892233967781067,0.0,0.0,0.0,0.0,4.262430593371391e-05,0.0,0.0,0.0,0.0,-4.275515675544739e-05,0.0,0.0
0.0,0.0012340424582362175,0.0005272459238767624,0.0,0.0,0.00013718544505536556,-3.351899795234203e-05,-0.00017911195755004883,-1.7637386918067932e-05,0.0,0.0,0.00010497681796550751,0.0,0.0,2.1598301827907562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006526689976453781,0.0,9.696930646896362e-06,0.0,0.00028343871235847473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.703768253326416e-05,0.0,0.0,-5.119387060403824e-05,0.00034930743277072906,0.0,0.0,0.0,0.0,0.0,0.014782913029193878,0.0,0.0,0.0,9.839190170168877e-06,-0.00028895027935504913,0.0,0.0,0.0,0.0,4.2619649320840836e-05,0.0,0.0,0.0,0.0,-4.2749568819999695e-05,0.0,0.0
0.0,0.0012337439693510532,0.0005270093679428101,0.0,0.0,0.00013732211664319038,-3.2925279811024666e-05,-0.0001790327951312065,-1.773051917552948e-05,0.0,0.0,0.00010504573583602905,0.0,0.0,2.1391548216342926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006532156839966774,0.0,9.197741746902466e-06,0.0,0.0002802899107336998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.584372699260712e-05,0.0,0.0,-5.121994763612747e-05,0.0003492925316095352,0.0,0.0,0.0,0.0,0.0,0.014613725244998932,0.0,0.0,0.0,9.844545274972916e-06,-0.00028896797448396683,0.0,0.0,0.0,0.0,4.2611267417669296e-05,0.0,0.0,0.0,0.0,-4.2747706174850464e-05,0.0,0.0
0.0,0.001233512070029974,0.0005268808454275131,0.0,0.0,0.00013741059228777885,-3.253458999097347e-05,-0.0001789843663573265,-1.77677720785141e-05,0.0,0.0,0.00010504573583602905,0.0,0.0,2.1228566765785217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006535910069942474,0.0,8.769333362579346e-06,0.0,0.00027848873287439346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.493848145008087e-05,0.0,0.0,-5.123438313603401e-05,0.000349290668964386,0.0,0.0,0.0,0.0,0.0,0.014460839331150055,0.0,0.0,0.0,9.85083170235157e-06,-0.000288977287709713,0.0,0.0,0.0,0.0,4.260195419192314e-05,0.0,0.0,0.0,0.0,-4.275329411029816e-05,0.0,0.0
