LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,4.56443977355957,0.4323432,0.05280528,0.11425533890724182,0.4276455044746399,1.2038826942443848,0.41687437891960144,0.6834751,1.109581,0.09356938302516937,4.494326,4.246785,1.1648179292678833,1.55113,4.622743,0.1492857,0.71,0.04,0.1670955,0.2574258,0.1353135,0.04290429,0.019903335720300674,0.4900662,0.5378885865211487,0.007766443,-2.0989413261413574,0.992351,0.3713422,-0.6901449,0.2999471,3.754952,0.2475248,0.7062706,0.7837995,0.9896115064620972,1.377613,0.2006558,0.3733944594860077,0.5663811564445496,0.3500059,3.822547,3.472542,0.7497107,1.68683,9.131196975708008,0.1478571,0.39,0.05,0.1442096084356308,0.21244189143180847,0.1155116,0.03960396,0.01320132,0.5,0.5760493278503418,0.01265498,-1.587423,0.3964542,0.2278763,-0.014653872698545456,-0.07617741,0.4639619
0.0,0.001102249138057232,-0.014439364895224571,0.0,0.0,0.0009477301500737667,0.0016163678374141455,-2.3541972041130066e-05,-0.0007932614535093307,0.0,0.0,0.0004202611744403839,0.0,0.0,0.005118272267282009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008744848892092705,0.0,-0.00011828169226646423,0.0,0.0030551538802683353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034405477344989777,0.0,0.0,0.00038412585854530334,0.00029405951499938965,0.0,0.0,0.0,0.0,0.0,0.09479010850191116,0.0,0.0,0.0,-0.0009590131230652332,-0.002196650020778179,0.0,0.0,0.0,0.0,-0.0001325090415775776,0.0,0.0,0.0,0.0,-6.388872861862183e-07,0.0,0.0
0.0,0.0011392789892852306,-0.007143860682845116,0.0,0.0,0.00036761793307960033,0.00021807500161230564,-0.00019312743097543716,0.0003974568098783493,0.0,0.0,3.818236291408539e-05,0.0,0.0,0.002361070364713669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009621800854802132,0.0,-3.665313124656677e-05,0.0,0.0012716674245893955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012324564158916473,0.0,0.0,0.0002429606392979622,-1.4938414096832275e-05,0.0,0.0,0.0,0.0,0.0,0.07422453910112381,0.0,0.0,0.0,0.00034895935095846653,-0.00040104426443576813,0.0,0.0,0.0,0.0,-4.885811358690262e-05,0.0,0.0,0.0,0.0,-0.0005011260509490967,0.0,0.0
0.0,0.001214579213410616,-0.0019450429826974869,0.0,0.0,0.0001913430169224739,-3.464682959020138e-05,-0.00010726042091846466,0.0006307493895292282,0.0,0.0,0.00024996884167194366,0.0,0.0,0.001499878242611885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006406269967556,0.0,3.251992166042328e-05,0.0,0.000108394306153059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016262568533420563,0.0,0.0,0.00023040082305669785,0.00034614093601703644,0.0,0.0,0.0,0.0,0.0,0.05578625947237015,0.0,0.0,0.0,5.268328823149204e-05,-0.00042462581768631935,0.0,0.0,0.0,0.0,-3.527803346514702e-05,0.0,0.0,0.0,0.0,-0.00044106319546699524,0.0,0.0
0.0,0.0012487559579312801,0.0031148288398981094,0.0,0.0,0.0003366826567798853,0.00012526544742286205,-0.00010115746408700943,0.0004156399518251419,0.0,0.0,0.00034554116427898407,0.0,0.0,0.0008015399798750877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019760709255933762,0.0,0.0001257583498954773,0.0,8.161831647157669e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017361342906951904,0.0,0.0,1.971609890460968e-06,0.0001629013568162918,0.0,0.0,0.0,0.0,0.0,0.044554390013217926,0.0,0.0,0.0,-3.917096182703972e-05,-0.00034844130277633667,0.0,0.0,0.0,0.0,6.641773506999016e-05,0.0,0.0,0.0,0.0,-0.0003291815519332886,0.0,0.0
0.0,0.0012449710629880428,0.0017289556562900543,0.0,0.0,0.0001896279864013195,7.621617987751961e-05,-0.00012448430061340332,0.00016519613564014435,0.0,0.0,0.00013835914433002472,0.0,0.0,0.00040785130113363266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015674438327550888,0.0,0.00013425573706626892,0.0,0.0003891577944159508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001290924847126007,0.0,0.0,-5.45848160982132e-06,0.00031221285462379456,0.0,0.0,0.0,0.0,0.0,0.03493211418390274,0.0,0.0,0.0,-2.2178050130605698e-05,-0.00035727955400943756,0.0,0.0,0.0,0.0,6.920797750353813e-05,0.0,0.0,0.0,0.0,-0.00010364130139350891,0.0,0.0
0.0,0.0012300708331167698,0.0009347852319478989,0.0,0.0,0.0001706019975244999,2.7098925784230232e-05,-0.00012263190001249313,4.2362138628959656e-05,0.0,0.0,3.679841756820679e-05,0.0,0.0,0.0002058250829577446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003807311877608299,0.0,0.00011088326573371887,0.0,0.00046579306945204735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010272115468978882,0.0,0.0,2.8595328330993652e-05,0.000424237921833992,0.0,0.0,0.0,0.0,0.0,0.02779681235551834,0.0,0.0,0.0,-5.160365253686905e-05,-0.0003596227616071701,0.0,0.0,0.0,0.0,6.984500214457512e-05,0.0,0.0,0.0,0.0,-7.411651313304901e-05,0.0,0.0
0.0,0.0012197052128612995,0.0007821638137102127,0.0,0.0,0.0001767913345247507,1.946347765624523e-05,-0.00012218113988637924,1.6186386346817017e-06,0.0,0.0,3.250688314437866e-05,0.0,0.0,0.0001008426770567894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005050497129559517,0.0,7.818639278411865e-05,0.0,0.0004091765731573105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.307637810707092e-05,0.0,0.0,1.851562410593033e-05,0.00042819976806640625,0.0,0.0,0.0,0.0,0.0,0.02285221964120865,0.0,0.0,0.0,-4.769233055412769e-05,-0.0003365296870470047,0.0,0.0,0.0,0.0,7.264828309416771e-05,0.0,0.0,0.0,0.0,-6.306543946266174e-05,0.0,0.0
0.0,0.0012170551344752312,0.0006491150707006454,0.0,0.0,0.00017248443327844143,2.404279075562954e-05,-0.00013155583292245865,-1.0695308446884155e-05,0.0,0.0,5.984492599964142e-05,0.0,0.0,4.756636917591095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005693500861525536,0.0,4.964694380760193e-05,0.0,0.000349964015185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.906610310077667e-05,0.0,0.0,-6.579793989658356e-06,0.0003962535411119461,0.0,0.0,0.0,0.0,0.0,0.01978374272584915,0.0,0.0,0.0,-2.828589640557766e-05,-0.00031441356986761093,0.0,0.0,0.0,0.0,7.109763100743294e-05,0.0,0.0,0.0,0.0,-5.745887756347656e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005201492458581924,0.0,0.0,0.00016464944928884506,2.3691914975643158e-05,-0.00014485511928796768,-1.490861177444458e-05,0.0,0.0,8.675642311573029e-05,0.0,0.0,2.3138709366321564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006020218133926392,0.0,3.0778348445892334e-05,0.0,0.00032026972621679306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.681043982505798e-05,0.0,0.0,-2.642488107085228e-05,0.00037002377212047577,0.0,0.0,0.0,0.0,0.0,0.0181010439991951,0.0,0.0,0.0,-1.1740485206246376e-05,-0.0003015170805156231,0.0,0.0,0.0,0.0,6.630690768361092e-05,0.0,0.0,0.0,0.0,-5.2951276302337646e-05,0.0,0.0
