LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7050346732139587,0.3898305,0.01694915,0.11425919830799103,0.23178204894065857,0.39087557792663574,0.06292334198951721,0.09455407,0.1573147,0.10069631785154343,0.8303587,0.6746927,0.1460600048303604,1.105587,4.349754,0.1464286,0.97,0.03,0.2329196,0.6822034,0.1694915,0.0720339,0.03167193382978439,0.4978724,0.5300622582435608,0.0009547989,-1.7896536588668823,0.3795623,0.1910111,-0.101543,0.005453153,2.044813,0.3177966,0.440678,0.9256393,0.9998583793640137,1.207934,0.1100941,0.23298120498657227,0.3818957507610321,0.6024432,2.426799,1.824356,0.320808,1.999439,11.806604385375977,0.15,0.46,0.04,0.16287994384765625,0.29649895429611206,0.06779661,0.02118644,0.01694915,0.5148936,0.5377345681190491,0.01121946,-1.294697,0.153041,0.1258547,-0.0033705905079841614,-0.0515111,0.07029977
0.0,0.001102249138057232,0.004990937188267708,0.0,0.0,0.0009508142247796059,0.0004072170704603195,-0.00029384251683950424,0.0013851914554834366,0.0,0.0,-1.0909512639045715e-05,0.0,0.0,-0.002025551162660122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008112890645861626,0.0,-5.3785741329193115e-05,0.0,0.0038700546137988567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024993717670440674,0.0,0.0,-0.000154031440615654,0.0005472172051668167,0.0,0.0,0.0,0.0,0.0,0.12451822310686111,0.0,0.0,0.0,-0.0009966571815311909,-0.0014769472181797028,0.0,0.0,0.0,0.0,1.159636303782463e-05,0.0,0.0,0.0,0.0,-4.875846207141876e-05,0.0,0.0
0.0,0.0011392789892852306,0.0024400092661380768,0.0,0.0,0.00036875647492706776,0.0002457704395055771,-0.0003314288333058357,0.0012059658765792847,0.0,0.0,0.0001576598733663559,0.0,0.0,-0.0014193831011652946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001211283728480339,0.0,-2.5216490030288696e-05,0.0,7.927929982542992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00038068555295467377,0.0,0.0,0.00015110056847333908,0.00011891685426235199,0.0,0.0,0.0,0.0,0.0,0.10579407960176468,0.0,0.0,0.0,0.00030831038020551205,-0.0009287456050515175,0.0,0.0,0.0,0.0,1.8625054508447647e-05,0.0,0.0,0.0,0.0,-0.0004906505346298218,0.0,0.0
0.0,0.001214579213410616,0.000995369628071785,0.0,0.0,0.0001917942427098751,4.1089486330747604e-05,-0.00028214696794748306,0.0008554477244615555,0.0,0.0,0.00024135597050189972,0.0,0.0,-0.0007994724437594414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008216695860028267,0.0,4.272721707820892e-05,0.0,-0.0003362707793712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002643931657075882,0.0,0.0,0.00015907548367977142,0.00021577440202236176,0.0,0.0,0.0,0.0,0.0,0.0803493931889534,0.0,0.0,0.0,6.989925168454647e-05,-0.0006337855011224747,0.0,0.0,0.0,0.0,0.00018323911353945732,0.0,0.0,0.0,0.0,-0.0004355423152446747,0.0,0.0
0.0,0.0012487559579312801,0.0007220972329378128,0.0,0.0,0.00033774995245039463,3.974675200879574e-05,-0.00017850380390882492,0.0003434661775827408,0.0,0.0,0.00018866918981075287,0.0,0.0,-0.00033302977681159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002900417894124985,0.0,1.954101026058197e-05,0.0,-0.00010448787361383438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4718621969223022e-05,0.0,0.0,2.078339457511902e-05,0.00034342333674430847,0.0,0.0,0.0,0.0,0.0,0.058337219059467316,0.0,0.0,0.0,-4.952424205839634e-05,-0.0002942075952887535,0.0,0.0,0.0,0.0,-0.00014412729069590569,0.0,0.0,0.0,0.0,-0.00035432353615760803,0.0,0.0
0.0,0.0012449710629880428,0.00067874975502491,0.0,0.0,0.00019024591892957687,3.5406555980443954e-06,-0.00015169288963079453,9.623728692531586e-05,0.0,0.0,0.00010502897202968597,0.0,0.0,-9.552016854286194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011479295790195465,0.0,3.7536025047302246e-05,0.0,0.00021811947226524353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.304572939872742e-06,0.0,0.0,3.16128134727478e-05,0.00035067833960056305,0.0,0.0,0.0,0.0,0.0,0.04226911813020706,0.0,0.0,0.0,-2.825097180902958e-05,-0.00033046212047338486,0.0,0.0,0.0,0.0,-0.00010772375389933586,0.0,0.0,0.0,0.0,-9.904429316520691e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006244722753763199,0.0,0.0,0.00017107976600527763,-1.2439209967851639e-05,-0.00015503168106079102,3.1655654311180115e-05,0.0,0.0,8.440203964710236e-05,0.0,0.0,-1.6069039702415466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003610560670495033,0.0,3.952533006668091e-05,0.0,0.00035213399678468704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7276033759117126e-05,0.0,0.0,-8.202111348509789e-05,0.0002859346568584442,0.0,0.0,0.0,0.0,0.0,0.03209886699914932,0.0,0.0,0.0,-4.09628264605999e-05,-0.000289304181933403,0.0,0.0,0.0,0.0,-4.22685407102108e-05,0.0,0.0,0.0,0.0,-6.990134716033936e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005838125944137573,0.0,0.0,0.00017719226889312267,-1.6977312043309212e-05,-0.00016701873391866684,1.796148717403412e-05,0.0,0.0,9.099021553993225e-05,0.0,0.0,-3.791414201259613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004940470680594444,0.0,2.647191286087036e-05,0.0,0.0003837496042251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2947246432304382e-05,0.0,0.0,-0.00011079385876655579,0.00030860304832458496,0.0,0.0,0.0,0.0,0.0,0.025766320526599884,0.0,0.0,0.0,-3.324821591377258e-05,-0.0002701757475733757,0.0,0.0,0.0,0.0,-9.266193956136703e-06,0.0,0.0,0.0,0.0,-6.0595571994781494e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005663037300109863,0.0,0.0,0.000172765227034688,-2.0335428416728973e-05,-0.00017730798572301865,1.0972842574119568e-05,0.0,0.0,9.962543845176697e-05,0.0,0.0,-6.167218089103699e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000561821274459362,0.0,1.3379380106925964e-05,0.0,0.00040122587233781815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.841014742851257e-06,0.0,0.0,-8.878344669938087e-05,0.00034946389496326447,0.0,0.0,0.0,0.0,0.0,0.021913059055805206,0.0,0.0,0.0,-1.7144251614809036e-05,-0.0002771378494799137,0.0,0.0,0.0,0.0,7.240567356348038e-06,0.0,0.0,0.0,0.0,-5.6453049182891846e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005590710788965225,0.0,0.0,0.0001648350153118372,-2.4271663278341293e-05,-0.0001826956868171692,4.9639493227005005e-06,0.0,0.0,0.0001045428216457367,0.0,0.0,-5.296431481838226e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005963249132037163,0.0,5.895271897315979e-06,0.0,0.00041747651994228363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.177913069725037e-06,0.0,0.0,-6.7075714468956e-05,0.00036929361522197723,0.0,0.0,0.0,0.0,0.0,0.019728727638721466,0.0,0.0,0.0,-4.718080163002014e-06,-0.000282936729490757,0.0,0.0,0.0,0.0,1.5148427337408066e-05,0.0,0.0,0.0,0.0,-5.2636489272117615e-05,0.0,0.0
