LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.375394344329834,0.557047,0.01342282,0.11250405013561249,0.17166659235954285,0.32150325179100037,0.03570961207151413,0.1211755,0.1584957,0.0931013822555542,0.4627039,0.3595759,0.09863916784524918,0.3351538,2.007534,0.14,0.38,0.03,0.1198147,0.7919463,0.3557047,0.2550336,0.06500635296106339,0.4594595,0.5156109929084778,0.0004703757,-1.8008953332901,0.4590703,0.2797165,-0.2178167,-0.03219865,1.46985,0.06040268,0.6241611,0.8478209,1.0020524263381958,1.363833,0.1991345,0.328042596578598,0.5217771530151367,0.6870729,2.093837,1.406764,0.3560157,0.7849506,6.885764122009277,0.1516667,0.57,0.03,0.19830192625522614,0.33337247371673584,0.2281879,0.06040268,0.02013423,0.4594595,0.542025625705719,0.01611401,-1.307945,0.2153628,0.1659774,-0.029910238459706306,-0.0840285,0.03892618
0.0,0.001102249138057232,0.0034312885254621506,0.0,0.0,0.00031709158793091774,-2.955319359898567e-06,-0.00028778519481420517,0.0015421118587255478,0.0,0.0,1.263059675693512e-05,0.0,0.0,-0.002196032088249922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317123770713806,0.0,0.0001534968614578247,0.0,0.0038653863593935966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044789910316467285,0.0,0.0,-1.3684853911399841e-05,0.00019888952374458313,0.0,0.0,0.0,0.0,0.0,0.025981910526752472,0.0,0.0,0.0,-0.0009560608305037022,-0.0010890308767557144,0.0,0.0,0.0,0.0,-1.4949124306440353e-05,0.0,0.0,0.0,0.0,9.304098784923553e-05,0.0,0.0
0.0,0.0011392789892852306,0.0018784403800964355,0.0,0.0,0.00015148892998695374,0.00021169986575841904,-0.0003648940473794937,0.0012619458138942719,0.0,0.0,0.00013990141451358795,0.0,0.0,-0.0015517128631472588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019164709374308586,0.0,-4.33996319770813e-06,0.0,0.00010418426245450974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004132259637117386,0.0,0.0,0.0003138445317745209,5.1235780119895935e-05,0.0,0.0,0.0,0.0,0.0,0.04055274277925491,0.0,0.0,0.0,0.00018142187036573887,-0.0011987672187387943,0.0,0.0,0.0,0.0,1.264689490199089e-05,0.0,0.0,0.0,0.0,-0.0004822276532649994,0.0,0.0
0.0,0.001214579213410616,0.0007991287857294083,0.0,0.0,0.00010928278788924217,6.342609412968159e-05,-0.0002994826063513756,0.0008794162422418594,0.0,0.0,0.00010366924107074738,0.0,0.0,-0.0008901813998818398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013341708108782768,0.0,6.125122308731079e-05,0.0,-0.000338525976985693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00028526224195957184,0.0,0.0,0.00021379487589001656,0.0003143344074487686,0.0,0.0,0.0,0.0,0.0,0.037973977625370026,0.0,0.0,0.0,9.770877659320831e-05,-0.0007433961145579815,0.0,0.0,0.0,0.0,0.00015984149649739265,0.0,0.0,0.0,0.0,-0.0004341471940279007,0.0,0.0
0.0,0.0012487559579312801,0.0006525125354528427,0.0,0.0,0.00017380132339894772,-1.7368467524647713e-05,-0.00019156094640493393,0.00034205056726932526,0.0,0.0,3.7336722016334534e-05,0.0,0.0,-0.00037657376378774643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005516782402992249,0.0,-0.00017305463552474976,0.0,-0.00010510580614209175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038096070289612e-05,0.0,0.0,-2.0191073417663574e-06,0.000210469588637352,0.0,0.0,0.0,0.0,0.0,0.0350419357419014,0.0,0.0,0.0,-6.616394966840744e-05,-0.00026309210807085037,0.0,0.0,0.0,0.0,-0.00012062070891261101,0.0,0.0,0.0,0.0,-0.0002899765968322754,0.0,0.0
0.0,0.0012449710629880428,0.0006558410823345184,0.0,0.0,9.818817488849163e-05,-3.949482925236225e-05,-0.0001592366024851799,9.355507791042328e-05,0.0,0.0,6.699934601783752e-05,0.0,0.0,-0.000112130306661129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9441511034965515e-06,0.0,-0.00013851001858711243,0.0,0.00022259727120399475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255477011203766e-05,0.0,0.0,4.190951585769653e-08,0.00031954608857631683,0.0,0.0,0.0,0.0,0.0,0.029299356043338776,0.0,0.0,0.0,-3.778818063437939e-05,-0.00031238794326782227,0.0,0.0,0.0,0.0,-8.799554780125618e-05,0.0,0.0,0.0,0.0,-0.00010662898421287537,0.0,0.0
0.0,0.0012300708331167698,0.0006194952875375748,0.0,0.0,0.00010244245640933514,-3.333273343741894e-05,-0.00016090180724859238,3.218650817871094e-05,0.0,0.0,0.00011067651212215424,0.0,0.0,-2.120528370141983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030537042766809464,0.0,-9.034574031829834e-05,0.0,0.000356537289917469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.339241862297058e-06,0.0,0.0,-1.5302561223506927e-05,0.00038774311542510986,0.0,0.0,0.0,0.0,0.0,0.024099208414554596,0.0,0.0,0.0,-1.743691973388195e-05,-0.00025280658155679703,0.0,0.0,0.0,0.0,-2.9796268790960312e-05,0.0,0.0,0.0,0.0,-7.837638258934021e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005844216793775558,0.0,0.0,0.00012276810593903065,-3.129802644252777e-05,-0.00017261411994695663,1.985207200050354e-05,0.0,0.0,0.00012928247451782227,0.0,0.0,-4.925765097141266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046289805322885513,0.0,-6.764009594917297e-05,0.0,0.000385550782084465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7292560338974e-06,0.0,0.0,-2.9901042580604553e-05,0.0003971848636865616,0.0,0.0,0.0,0.0,0.0,0.020276017487049103,0.0,0.0,0.0,-2.766028046607971e-06,-0.0002367105334997177,0.0,0.0,0.0,0.0,-1.7927959561347961e-07,0.0,0.0,0.0,0.0,-6.576813757419586e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005678180605173111,0.0,0.0,0.00013474887236952782,-3.494042903184891e-05,-0.00018224772065877914,1.2898817658424377e-05,0.0,0.0,0.0001276712864637375,0.0,0.0,-6.132759153842926e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005404921248555183,0.0,-5.262717604637146e-05,0.0,0.00040037091821432114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377798616886139e-05,0.0,0.0,-3.7171877920627594e-05,0.0003839787095785141,0.0,0.0,0.0,0.0,0.0,0.01785791665315628,0.0,0.0,0.0,6.159069016575813e-06,-0.0002582487650215626,0.0,0.0,0.0,0.0,1.431955024600029e-05,0.0,0.0,0.0,0.0,-5.8591365814208984e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005602575838565826,0.0,0.0,0.0001399461179971695,-3.91907524317503e-05,-0.00018654856830835342,6.556510925292969e-06,0.0,0.0,0.0001187492161989212,0.0,0.0,-4.9872323870658875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00058020930737257,0.0,-3.9365142583847046e-05,0.0,0.0004149293527007103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4059245586395264e-05,0.0,0.0,-4.164502024650574e-05,0.0003696102648973465,0.0,0.0,0.0,0.0,0.0,0.016500242054462433,0.0,0.0,0.0,9.941169992089272e-06,-0.00027345120906829834,0.0,0.0,0.0,0.0,2.0810868591070175e-05,0.0,0.0,0.0,0.0,-5.3295865654945374e-05,0.0,0.0
