LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,1.1395326852798462,0.4811715,0.0669456,0.10179293900728226,0.14484566450119019,0.47171539068222046,0.09477350860834122,0.3530535,0.4457635,0.09112577885389328,1.178266,1.080943,0.3135410249233246,1.055801,3.092205,0.14,0.81,0.05,0.191796,0.3891214,0.1882845,0.05857741,0.024330340325832367,0.4537815,0.5344296097755432,0.0009852294,-2.187582015991211,1.322654,0.1772349,-0.5790663,0.1870077,2.838735,0.3472803,0.8493724,0.8291007,1.0043975114822388,1.287956,0.229934,0.2719986140727997,0.48862677812576294,0.391372,2.874994,2.483622,0.5149063,1.453545,9.379340171813965,0.1088889,0.33,0.03,0.12915882468223572,0.312460720539093,0.09205021,0.0334728,0.008368201,0.4957983,0.574833333492279,0.01592916,-1.632891,0.5221352,0.2520605,-0.020975399762392044,-0.1679138,0.09301454
0.0,0.001102249138057232,0.005998654291033745,0.0,0.0,-0.00021920166909694672,-0.00010657892562448978,-0.0002713846042752266,0.0011912137269973755,0.0,0.0,7.700547575950623e-05,0.0,0.0,-0.0016465866938233376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507231250405312,0.0,-9.396858513355255e-05,0.0,0.00301398616284132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006903670728206635,0.0,0.0,-0.00027414876967668533,0.00013692304491996765,0.0,0.0,0.0,0.0,0.0,0.09905878454446793,0.0,0.0,0.0,-0.000902003375813365,-0.001308639533817768,0.0,0.0,0.0,0.0,-0.00013086525723338127,0.0,0.0,0.0,0.0,3.524869680404663e-05,0.0,0.0
0.0,0.0011392789892852306,0.0028744209557771683,0.0,0.0,-0.0004885012749582529,0.00016936264000833035,-0.0002944478765130043,0.0011366009712219238,0.0,0.0,0.0001292843371629715,0.0,0.0,-0.0010939324274659157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010558916255831718,0.0,-3.158487379550934e-05,0.0,0.00127470213919878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043855421245098114,0.0,0.0,0.00027476251125335693,9.59690660238266e-05,0.0,0.0,0.0,0.0,0.0,0.07816527038812637,0.0,0.0,0.0,0.0003699671942740679,-0.0010446617379784584,0.0,0.0,0.0,0.0,-4.627415910363197e-05,0.0,0.0,0.0,0.0,-0.000497233122587204,0.0,0.0
0.0,0.001214579213410616,0.001214275136590004,0.0,0.0,-8.026184514164925e-05,7.32196494936943e-05,-0.00026177894324064255,0.0008278246968984604,0.0,0.0,7.921271026134491e-05,0.0,0.0,-0.0005395682528614998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007087374106049538,0.0,3.7044286727905273e-05,0.0,0.0002506263554096222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003069434314966202,0.0,0.0,0.00018202327191829681,0.0002912934869527817,0.0,0.0,0.0,0.0,0.0,0.058375366032123566,0.0,0.0,0.0,3.7837307900190353e-05,-0.0006801038980484009,0.0,0.0,0.0,0.0,-2.8030481189489365e-05,0.0,0.0,0.0,0.0,-0.0004399493336677551,0.0,0.0
0.0,0.0012487559579312801,0.0007863696664571762,0.0,0.0,-5.289982073009014e-05,-4.512234590947628e-05,-0.0001641036942601204,0.000345451757311821,0.0,0.0,1.7935410141944885e-05,0.0,0.0,-0.00020651798695325851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023238081485033035,0.0,7.864832878112793e-05,0.0,0.00021431827917695045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.496852099895477e-05,0.0,0.0,4.251021891832352e-06,0.00024387426674365997,0.0,0.0,0.0,0.0,0.0,0.04593551903963089,0.0,0.0,0.0,-3.0132010579109192e-05,-0.0002811490558087826,0.0,0.0,0.0,0.0,5.971314385533333e-05,0.0,0.0,0.0,0.0,-0.0003135502338409424,0.0,0.0
0.0,0.0012449710629880428,0.000688822939991951,0.0,0.0,-2.302601933479309e-05,-6.094016134738922e-05,-0.00014366116374731064,9.959936141967773e-05,0.0,0.0,6.182491779327393e-05,0.0,0.0,-4.97717410326004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014096219092607498,0.0,9.138882160186768e-05,0.0,0.0004915269091725349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1314011216163635e-05,0.0,0.0,1.4868099242448807e-05,0.0003256704658269882,0.0,0.0,0.0,0.0,0.0,0.03569702059030533,0.0,0.0,0.0,-1.6827601939439774e-05,-0.0003231125883758068,0.0,0.0,0.0,0.0,6.356323137879372e-05,0.0,0.0,0.0,0.0,-0.00010528042912483215,0.0,0.0
0.0,0.0012300708331167698,0.0006228871643543243,0.0,0.0,1.7904210835695267e-05,-4.365947097539902e-05,-0.00014862697571516037,3.1149014830589294e-05,0.0,0.0,0.00011311285197734833,0.0,0.0,-3.973953425884247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037332717329263687,0.0,7.925927639007568e-05,0.0,0.000528587494045496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.133287489414215e-05,0.0,0.0,-5.918974056839943e-05,0.0003615729510784149,0.0,0.0,0.0,0.0,0.0,0.02828667312860489,0.0,0.0,0.0,-5.943514406681061e-05,-0.00027392618358135223,0.0,0.0,0.0,0.0,6.626034155488014e-05,0.0,0.0,0.0,0.0,-7.606670260429382e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005807690322399139,0.0,0.0,5.741044878959656e-05,-3.803614526987076e-05,-0.0001607341691851616,1.5797093510627747e-05,0.0,0.0,0.0001332852989435196,0.0,0.0,-2.53971666097641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005009118467569351,0.0,5.525350570678711e-05,0.0,0.00043434277176856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3813918232917786e-05,0.0,0.0,-8.121272549033165e-05,0.0003747623413801193,0.0,0.0,0.0,0.0,0.0,0.023202992975711823,0.0,0.0,0.0,-5.864398553967476e-05,-0.0002560066059231758,0.0,0.0,0.0,0.0,7.002102211117744e-05,0.0,0.0,0.0,0.0,-6.426498293876648e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005634687840938568,0.0,0.0,8.94768163561821e-05,-4.151836037635803e-05,-0.00017168652266263962,8.743256330490112e-06,0.0,0.0,0.00013065896928310394,0.0,0.0,-7.462687790393829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005665197968482971,0.0,3.356859087944031e-05,0.0,0.00034620892256498337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3892691135406494e-05,0.0,0.0,-6.976816803216934e-05,0.0003751460462808609,0.0,0.0,0.0,0.0,0.0,0.02004653960466385,0.0,0.0,0.0,-3.677885979413986e-05,-0.00026914477348327637,0.0,0.0,0.0,0.0,6.904592737555504e-05,0.0,0.0,0.0,0.0,-5.795806646347046e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005567613989114761,0.0,0.0,0.00011043273843824863,-4.581385292112827e-05,-0.00017828401178121567,3.0994415283203125e-06,0.0,0.0,0.00012025795876979828,0.0,0.0,-6.853602826595306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005998779088258743,0.0,1.975148916244507e-05,0.0,0.0002989480271935463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375299274921417e-05,0.0,0.0,-5.775224417448044e-05,0.0003693699836730957,0.0,0.0,0.0,0.0,0.0,0.01830611377954483,0.0,0.0,0.0,-1.7101876437664032e-05,-0.00027892785146832466,0.0,0.0,0.0,0.0,6.466777995228767e-05,0.0,0.0,0.0,0.0,-5.3102150559425354e-05,0.0,0.0
