LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.5889111757278442,0.3755459,0.1441048,0.10011915117502213,0.11602480709552765,0.1947500854730606,0.04866008833050728,0.06825952,0.1176711,0.09189523011445999,0.6495461,0.5500502,0.10983465611934662,2.116325,8.324713,0.166,0.51,0.05,0.1626776,0.209607,0.06113537,0.02183406,0.014308382757008076,0.4122807,0.5161348581314087,0.0003424427,-1.930846929550171,0.6628526,0.3727462,-0.427294,0.08339516,2.433208,0.3799127,0.4847161,0.8616924,0.990402102470398,1.126339,0.1266487,0.20821993052959442,0.3707413077354431,0.5078276,2.592937,2.085109,0.3896912,2.110958,11.926421165466309,0.1307143,0.4,0.03,0.13649804890155792,0.22148115932941437,0.069869,0.02183406,0.008733625,0.4561403,0.5567915439605713,0.01497677,-1.459128,0.3664669,0.2165051,-0.02732708677649498,-0.1387724,0.01911682
0.0,0.001102249138057232,0.004510875791311264,0.0,0.0,-0.00018088053911924362,-0.00012849806807935238,-0.000189892016351223,0.0014685150235891342,0.0,0.0,5.107186734676361e-05,0.0,0.0,-0.0021528848446905613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009045032784342766,0.0,0.00014401599764823914,0.0,0.003584034740924835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031580589711666107,0.0,0.0,7.234234362840652e-05,0.000669604167342186,0.0,0.0,0.0,0.0,0.0,0.1252993643283844,0.0,0.0,0.0,-0.0009326585568487644,-0.0021404335275292397,0.0,0.0,0.0,0.0,-8.521741256117821e-05,0.0,0.0,0.0,0.0,7.568672299385071e-05,0.0,0.0
0.0,0.0011392789892852306,0.0022636298090219498,0.0,0.0,-0.0005760055501013994,9.961309842765331e-05,-0.0004264051094651222,0.0012357067316770554,0.0,0.0,0.00013343803584575653,0.0,0.0,-0.0015186360105872154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008437344804406166,0.0,-5.0906091928482056e-06,0.0,0.0006605274975299835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014889799058437347,0.0,0.0,3.160862252116203e-05,0.00010624341666698456,0.0,0.0,0.0,0.0,0.0,0.10664311796426773,0.0,0.0,0.0,0.00036098225973546505,-0.00044847792014479637,0.0,0.0,0.0,0.0,-1.1143740266561508e-05,0.0,0.0,0.0,0.0,-0.0004875827580690384,0.0,0.0
0.0,0.001214579213410616,0.0009289924055337906,0.0,0.0,-0.00010218704119324684,8.324789814651012e-05,-0.00033016782253980637,0.0008679721504449844,0.0,0.0,8.859299123287201e-05,0.0,0.0,-0.0008679740130901337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000554538331925869,0.0,6.058439612388611e-05,0.0,-0.00023064855486154556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017061643302440643,0.0,0.0,0.0001455536112189293,0.00020749308168888092,0.0,0.0,0.0,0.0,0.0,0.08118335157632828,0.0,0.0,0.0,4.51747328042984e-05,-0.00044408999383449554,0.0,0.0,0.0,0.0,7.719965651631355e-05,0.0,0.0,0.0,0.0,-0.000436294823884964,0.0,0.0
0.0,0.0012487559579312801,0.000699339434504509,0.0,0.0,-7.189624011516571e-05,-7.535493932664394e-05,-0.0002165539190173149,0.0003426969051361084,0.0,0.0,2.5251880288124084e-05,0.0,0.0,-0.0003659287467598915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015365798026323318,0.0,-0.00016615167260169983,0.0,-8.277641609311104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016131438314914703,0.0,0.0,3.672158345580101e-05,0.0003533829003572464,0.0,0.0,0.0,0.0,0.0,0.05884004384279251,0.0,0.0,0.0,-3.46088781952858e-05,-0.000343947671353817,0.0,0.0,0.0,0.0,-3.957422450184822e-05,0.0,0.0,0.0,0.0,-0.00029696524143218994,0.0,0.0
0.0,0.0012449710629880428,0.0006719883531332016,0.0,0.0,-3.304868005216122e-05,-8.495873771607876e-05,-0.0001741638407111168,9.481050074100494e-05,0.0,0.0,6.378069519996643e-05,0.0,0.0,-0.00010802969336509705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017669238150119781,0.0,-0.0001321844756603241,0.0,0.0002701706252992153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011952407658100128,0.0,0.0,4.478776827454567e-05,0.00035380758345127106,0.0,0.0,0.0,0.0,0.0,0.042533405125141144,0.0,0.0,0.0,-1.9483501091599464e-05,-0.0003553135320544243,0.0,0.0,0.0,0.0,-1.9947532564401627e-05,0.0,0.0,0.0,0.0,-0.00010634958744049072,0.0,0.0
0.0,0.0012300708331167698,0.0006232503801584244,0.0,0.0,1.1005671694874763e-05,-5.527888424694538e-05,-0.00017227884382009506,3.192387521266937e-05,0.0,0.0,0.00011221319437026978,0.0,0.0,-1.9914470613002777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000390087254345417,0.0,-8.567795157432556e-05,0.0,0.00039570778608322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.622052311897278e-05,0.0,0.0,-9.344099089503288e-05,0.0002789124846458435,0.0,0.0,0.0,0.0,0.0,0.03223869949579239,0.0,0.0,0.0,-5.569565109908581e-05,-0.00035290420055389404,0.0,0.0,0.0,0.0,1.3283919543027878e-05,0.0,0.0,0.0,0.0,-7.775425910949707e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005841683596372604,0.0,0.0,5.204114131629467e-05,-4.541967064142227e-05,-0.00018316227942705154,1.8944963812828064e-05,0.0,0.0,0.00013179704546928406,0.0,0.0,-4.612840712070465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005102800205349922,0.0,-6.426125764846802e-05,0.0,0.0003940081223845482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.704327046871185e-05,0.0,0.0,-0.0001271604560315609,0.0003023184835910797,0.0,0.0,0.0,0.0,0.0,0.02585185319185257,0.0,0.0,0.0,-5.337642505764961e-05,-0.00033005326986312866,0.0,0.0,0.0,0.0,3.1262170523405075e-05,0.0,0.0,0.0,0.0,-6.536021828651428e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005668792873620987,0.0,0.0,8.574291132390499e-05,-4.860083572566509e-05,-0.000191444531083107,1.1982396245002747e-05,0.0,0.0,0.0001295432448387146,0.0,0.0,-6.123445928096771e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005729291588068008,0.0,-5.025044083595276e-05,0.0,0.0003793323412537575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.272752165794373e-05,0.0,0.0,-9.942054748535156e-05,0.00034706853330135345,0.0,0.0,0.0,0.0,0.0,0.021972663700580597,0.0,0.0,0.0,-3.269012086093426e-05,-0.0003107837401330471,0.0,0.0,0.0,0.0,3.881240263581276e-05,0.0,0.0,0.0,0.0,-5.841255187988281e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005595292896032333,0.0,0.0,0.00010799290612339973,-5.289237014949322e-05,-0.00019367504864931107,5.798414349555969e-06,0.0,0.0,0.00011969543993473053,0.0,0.0,-5.05056232213974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006047235801815987,0.0,-3.773532807826996e-05,0.0,0.00037582777440547943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.059106767177582e-05,0.0,0.0,-7.225107401609421e-05,0.00036936067044734955,0.0,0.0,0.0,0.0,0.0,0.019772835075855255,0.0,0.0,0.0,-1.451815478503704e-05,-0.00029972242191433907,0.0,0.0,0.0,0.0,4.0430109947919846e-05,0.0,0.0,0.0,0.0,-5.32492995262146e-05,0.0,0.0
