LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.7947098612785339,0.1042471,0.02316602,0.10078560560941696,0.1933676302433014,0.39770400524139404,0.1937679946422577,0.173979,0.3615919,0.09019575268030167,0.8517632,0.7569398,0.21082493662834167,0.628595,2.528865,0.1541667,0.3,0.03,0.08873729,0.5057915,0.2432432,0.06563707,0.022711878642439842,0.4108527,0.5263903141021729,0.0005682346,-2.0393667221069336,0.8121968,0.4980466,-0.6404341,0.201455,4.836856,0.08108108,0.7413127,0.7846995,0.9847099781036377,1.24467,0.1759445,0.30767345428466797,0.4892787039279938,0.5692838,4.893817,4.324533,0.7446244,3.513082,18.36167335510254,0.095,0.19,0.03,0.11368939280509949,0.1009310930967331,0.03861004,0.01930502,0.01158301,0.4263566,0.5657994747161865,0.01753696,-1.674814,0.5875288,0.2249918,-0.07229794561862946,-0.05768374,0.09163357
0.0,0.001102249138057232,0.005304630845785141,0.0,0.0,-0.00019832118414342403,0.00012412830255925655,-0.0002930285409092903,0.0005367789417505264,0.0,0.0,0.0001095850020647049,0.0,0.0,-0.0018423991277813911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008594086393713951,0.0,-1.1876225471496582e-05,0.0,0.00319843040779233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046199746429920197,0.0,0.0,-0.00015555322170257568,0.00013767927885055542,0.0,0.0,0.0,0.0,0.0,0.19547322392463684,0.0,0.0,0.0,-0.000820353627204895,-0.00232566986232996,0.0,0.0,0.0,0.0,-0.00011314963921904564,0.0,0.0,0.0,0.0,0.00035006366670131683,0.0,0.0
0.0,0.0011392789892852306,0.0025595277547836304,0.0,0.0,-0.000541323097422719,0.00023234146647155285,-0.0003282008692622185,0.0009011495858430862,0.0,0.0,0.0001242551952600479,0.0,0.0,-0.0012700045481324196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010216319933533669,0.0,-1.9883736968040466e-05,0.0,0.0011400934308767319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56018203496933e-05,0.0,0.0,0.00031773094087839127,9.519234299659729e-05,0.0,0.0,0.0,0.0,0.0,0.09864816814661026,0.0,0.0,0.0,0.00038141757249832153,-5.415547639131546e-05,0.0,0.0,0.0,0.0,-2.79122032225132e-05,0.0,0.0,0.0,0.0,-0.00032095611095428467,0.0,0.0
0.0,0.001214579213410616,0.001044509932398796,0.0,0.0,-9.357556700706482e-05,5.536968819797039e-05,-0.00028043147176504135,0.0007467251271009445,0.0,0.0,6.810016930103302e-05,0.0,0.0,-0.0006890110671520233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006838357076048851,0.0,4.7478824853897095e-05,0.0,-1.22864730656147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011315010488033295,0.0,0.0,0.00020299525931477547,0.00029174424707889557,0.0,0.0,0.0,0.0,0.0,0.08094359189271927,0.0,0.0,0.0,2.183392643928528e-05,-0.0002451813779771328,0.0,0.0,0.0,0.0,2.5224406272172928e-05,0.0,0.0,0.0,0.0,-0.0003546997904777527,0.0,0.0
0.0,0.0012487559579312801,0.0007382165640592575,0.0,0.0,-6.456300616264343e-05,4.303641617298126e-06,-0.00017725396901369095,0.000354839488863945,0.0,0.0,9.434297680854797e-06,0.0,0.0,-0.00027967337518930435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021967198699712753,0.0,-2.9822811484336853e-05,0.0,6.3800252974033356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002499651163816452,0.0,0.0,-1.8267892301082611e-06,0.00024323724210262299,0.0,0.0,0.0,0.0,0.0,0.05930791050195694,0.0,0.0,0.0,-2.025160938501358e-05,-0.00037559401243925095,0.0,0.0,0.0,0.0,9.96096059679985e-06,0.0,0.0,0.0,0.0,-0.00015166401863098145,0.0,0.0
0.0,0.0012449710629880428,0.0006828960031270981,0.0,0.0,-2.918369136750698e-05,-2.3052329197525978e-05,-0.0001509813591837883,0.000112118199467659,0.0,0.0,5.954131484031677e-05,0.0,0.0,-7.577706128358841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014672894030809402,0.0,-7.506459951400757e-06,0.0,0.0003352598287165165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018815696239471436,0.0,0.0,4.2049214243888855e-06,0.000325547531247139,0.0,0.0,0.0,0.0,0.0,0.04273272305727005,0.0,0.0,0.0,-1.0943971574306488e-05,-0.0003659147769212723,0.0,0.0,0.0,0.0,2.1691899746656418e-05,0.0,0.0,0.0,0.0,-0.00010447017848491669,0.0,0.0
0.0,0.0012300708331167698,0.0006249826401472092,0.0,0.0,1.3667391613125801e-05,-2.538273110985756e-05,-0.0001544719561934471,3.063865005970001e-05,0.0,0.0,0.00011413171887397766,0.0,0.0,-1.0452233254909515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037603359669446945,0.0,6.299465894699097e-06,0.0,0.00043421145528554916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000142635777592659,0.0,0.0,-3.274856135249138e-05,0.0003620758652687073,0.0,0.0,0.0,0.0,0.0,0.03173840790987015,0.0,0.0,0.0,-6.68501015752554e-05,-0.0004280931316316128,0.0,0.0,0.0,0.0,3.968412056565285e-05,0.0,0.0,0.0,0.0,-8.642114698886871e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005834195762872696,0.0,0.0,5.4113566875457764e-05,-2.5989487767219543e-05,-0.0001664748415350914,9.572133421897888e-06,0.0,0.0,0.0001349877566099167,0.0,0.0,-2.9047951102256775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005024224519729614,0.0,2.384185791015625e-06,0.0,0.0003997357562184334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012994743883609772,0.0,0.0,-4.975218325853348e-05,0.0003751944750547409,0.0,0.0,0.0,0.0,0.0,0.025058872997760773,0.0,0.0,0.0,-6.931973621249199e-05,-0.00040484312921762466,0.0,0.0,0.0,0.0,5.0568487495183945e-05,0.0,0.0,0.0,0.0,-7.194653153419495e-05,0.0,0.0
0.0,0.0012170551344752312,0.000565817579627037,0.0,0.0,8.718552999198437e-05,-2.963375300168991e-05,-0.00017682649195194244,1.987442374229431e-06,0.0,0.0,0.00013192929327487946,0.0,0.0,-6.511807441711426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005675507709383965,0.0,-3.512948751449585e-06,0.0,0.0003578225150704384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012770108878612518,0.0,0.0,-4.9740076065063477e-05,0.00037531740963459015,0.0,0.0,0.0,0.0,0.0,0.021229363977909088,0.0,0.0,0.0,-4.5108143240213394e-05,-0.0003524692729115486,0.0,0.0,0.0,0.0,5.386723205447197e-05,0.0,0.0,0.0,0.0,-6.126239895820618e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005586855113506317,0.0,0.0,0.00010893354192376137,-3.381283022463322e-05,-0.00018231943249702454,-2.6617199182510376e-06,0.0,0.0,0.00012089498341083527,0.0,0.0,-5.854293704032898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006006592884659767,0.0,-5.681067705154419e-06,0.0,0.0003383718430995941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012477673590183258,0.0,0.0,-4.787091165781021e-05,0.00036937370896339417,0.0,0.0,0.0,0.0,0.0,0.019237972795963287,0.0,0.0,0.0,-2.2364314645528793e-05,-0.00032017286866903305,0.0,0.0,0.0,0.0,5.2496325224637985e-05,0.0,0.0,0.0,0.0,-5.4094940423965454e-05,0.0,0.0
