LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.5980104207992554,0.2413793,0.009404388,0.10326413810253143,0.13043804466724396,0.2555190324783325,0.05736660957336426,0.1162056,0.1737614,0.09170921891927719,0.6741316,0.5751703,0.14199522137641907,1.276017,4.007279,0.31125,0.86,0.03,0.2500719,0.3510972,0.1504702,0.04075235,0.02169128879904747,0.4591195,0.5232715606689453,0.0002704179,-1.8445470333099365,0.482321,0.2058887,-0.09755483,-0.03834992,1.473727,0.153605,0.3605016,0.8628677,0.9917654395103455,1.252151,0.1322028,0.2904833257198334,0.447503000497818,0.602798,2.027541,1.424743,0.330317,1.015838,7.466907501220703,0.1386956,0.36,0.03,0.12720420956611633,0.3695836365222931,0.200627,0.07836991,0.02507837,0.4339623,0.5501750111579895,0.01594806,-1.238179,0.1864097,0.1154239,-0.03277408704161644,-0.06870297,0.03682179
0.0,0.001102249138057232,0.004551371559500694,0.0,0.0,-0.0002366097178310156,-0.0001307318452745676,-0.0002529080957174301,0.0014179293066263199,0.0,0.0,5.7248398661613464e-05,0.0,0.0,-0.002038920298218727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000864887610077858,0.0,2.9511749744415283e-05,0.0,0.003816261887550354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606883645057678,0.0,0.0,-0.00023673102259635925,0.0001525040715932846,0.0,0.0,0.0,0.0,0.0,0.05173025280237198,0.0,0.0,0.0,-0.0008929481264203787,-0.0007475884631276131,0.0,0.0,0.0,0.0,-5.7652126997709274e-05,0.0,0.0,0.0,0.0,0.00011272728443145752,0.0,0.0
0.0,0.0011392789892852306,0.0022783149033784866,0.0,0.0,-0.000410350039601326,0.00013783713802695274,-0.00039718206971883774,0.0012176577001810074,0.0,0.0,0.00013243593275547028,0.0,0.0,-0.001429930329322815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010000290349125862,0.0,-1.5364959836006165e-05,0.0,0.0002452372573316097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001909937709569931,0.0,0.0,0.00030523817986249924,0.00013220496475696564,0.0,0.0,0.0,0.0,0.0,0.045942939817905426,0.0,0.0,0.0,0.0003719688393175602,-0.001460094004869461,0.0,0.0,0.0,0.0,1.1408701539039612e-07,0.0,0.0,0.0,0.0,-0.0004754401743412018,0.0,0.0
0.0,0.001214579213410616,0.0009343009442090988,0.0,0.0,-6.0091493651270866e-05,7.832911796867847e-05,-0.00031566154211759567,0.0008603166788816452,0.0,0.0,8.630752563476562e-05,0.0,0.0,-0.0008069043979048729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006681354716420174,0.0,5.1487237215042114e-05,0.0,-0.0003295079804956913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001843627542257309,0.0,0.0,0.000193063635379076,0.0002627391368150711,0.0,0.0,0.0,0.0,0.0,0.04015103727579117,0.0,0.0,0.0,3.5855453461408615e-05,-0.000858476385474205,0.0,0.0,0.0,0.0,0.00011463416740298271,0.0,0.0,0.0,0.0,-0.00043137557804584503,0.0,0.0
0.0,0.0012487559579312801,0.0007011983543634415,0.0,0.0,-3.444124013185501e-05,-6.0241203755140305e-05,-0.00020443741232156754,0.0003431551158428192,0.0,0.0,2.3456290364265442e-05,0.0,0.0,-0.00033660419285297394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165423095226288,0.0,-7.152557373046875e-05,0.0,-0.00010503921657800674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014010071754455566,0.0,0.0,9.313225746154785e-08,0.00028341077268123627,0.0,0.0,0.0,0.0,0.0,0.03634462505578995,0.0,0.0,0.0,-2.8913374990224838e-05,-0.00023028766736388206,0.0,0.0,0.0,0.0,-7.591722533106804e-05,0.0,0.0,0.0,0.0,-0.00028209760785102844,0.0,0.0
0.0,0.0012449710629880428,0.0006725732237100601,0.0,0.0,-1.3271346688270569e-05,-7.285363972187042e-05,-0.00016685482114553452,9.567476809024811e-05,0.0,0.0,6.330013275146484e-05,0.0,0.0,-9.686686098575592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015036668628454208,0.0,-4.55956906080246e-05,0.0,0.00023839902132749557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010299123823642731,0.0,0.0,8.782371878623962e-06,0.00033429451286792755,0.0,0.0,0.0,0.0,0.0,0.030089326202869415,0.0,0.0,0.0,-1.6103964298963547e-05,-0.00029100384563207626,0.0,0.0,0.0,0.0,-5.047628656029701e-05,0.0,0.0,0.0,0.0,-0.00010685436427593231,0.0,0.0
0.0,0.0012300708331167698,0.0006233695894479752,0.0,0.0,2.4617649614810944e-05,-4.941248334944248e-05,-0.00016674119979143143,3.1756237149238586e-05,0.0,0.0,0.00011243671178817749,0.0,0.0,-1.6464851796627045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037774164229631424,0.0,-2.1802261471748352e-05,0.0,0.00037147384136915207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.497573435306549e-05,0.0,0.0,-4.616519436240196e-05,0.0003306977450847626,0.0,0.0,0.0,0.0,0.0,0.024548716843128204,0.0,0.0,0.0,-6.040348671376705e-05,-0.0002138027921319008,0.0,0.0,0.0,0.0,-6.054062396287918e-06,0.0,0.0,0.0,0.0,-7.902458310127258e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005841422826051712,0.0,0.0,6.2611885368824e-05,-4.170788452029228e-05,-0.00017806515097618103,1.8343329429626465e-05,0.0,0.0,0.00013215839862823486,0.0,0.0,-3.873370587825775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005033779889345169,0.0,-1.7978250980377197e-05,0.0,0.000390506349503994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.657893002033234e-05,0.0,0.0,-6.544683128595352e-05,0.00034805573523044586,0.0,0.0,0.0,0.0,0.0,0.020519979298114777,0.0,0.0,0.0,-6.002257578074932e-05,-0.0002014986239373684,0.0,0.0,0.0,0.0,1.7140526324510574e-05,0.0,0.0,0.0,0.0,-6.621703505516052e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005668383091688156,0.0,0.0,9.309989400207996e-05,-4.50571533292532e-05,-0.00018701795488595963,1.1369585990905762e-05,0.0,0.0,0.00012982077896595,0.0,0.0,-6.16069883108139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000568208284676075,0.0,-1.779012382030487e-05,0.0,0.0003953203558921814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.173791527748108e-05,0.0,0.0,-5.971267819404602e-05,0.00036469660699367523,0.0,0.0,0.0,0.0,0.0,0.018025465309619904,0.0,0.0,0.0,-3.785453736782074e-05,-0.00023831892758607864,0.0,0.0,0.0,0.0,2.7807895094156265e-05,0.0,0.0,0.0,0.0,-5.877390503883362e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005594920367002487,0.0,0.0,0.00011279713362455368,-4.935055039823055e-05,-0.00019025243818759918,5.291774868965149e-06,0.0,0.0,0.00011983513832092285,0.0,0.0,-5.2656978368759155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006011538207530975,0.0,-1.547485589981079e-05,0.0,0.00040357280522584915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.979517638683319e-05,0.0,0.0,-5.280086770653725e-05,0.00036919303238391876,0.0,0.0,0.0,0.0,0.0,0.016678638756275177,0.0,0.0,0.0,-1.7784535884857178e-05,-0.0002634003758430481,0.0,0.0,0.0,0.0,3.161793574690819e-05,0.0,0.0,0.0,0.0,-5.334615707397461e-05,0.0,0.0
