LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.8067561984062195,0.3344595,0.01351351,0.11189796030521393,0.19209325313568115,0.37473437190055847,0.08882445096969604,0.1483823,0.2354819,0.09499546885490417,0.8407281,0.7311668,0.19845333695411682,0.9551247,3.085625,0.1257895,0.52,0.03,0.1108966,0.4898649,0.1993243,0.08108108,0.014653246849775314,0.5254237,0.5347431302070618,0.0007915899,-1.9877196550369263,0.7985024,0.1528375,-0.240992,0.07695539,3.681433,0.1824324,0.5945946,0.9074234,0.9888429641723633,1.119619,0.07326639,0.2089073210954666,0.33697038888931274,0.699652,3.841239,3.141587,0.5110058,3.779237,20.207338333129883,0.13125,0.51,0.04,0.17177656292915344,0.10543914884328842,0.02702703,0.01351351,0.01013513,0.5322034,0.5608952641487122,0.01234535,-1.573483,0.4094531,0.236732,-0.012801576405763626,-0.1166316,0.04499348
0.0,0.001102249138057232,0.005342813208699226,0.0,0.0,0.00020878715440630913,0.00011582905426621437,-0.0002948371693491936,0.0012282244861125946,0.0,0.0,-4.0784478187561035e-05,0.0,0.0,-0.0018732482567429543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000902651809155941,0.0,-9.645335376262665e-05,0.0,0.003375548403710127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003689602017402649,0.0,0.0,6.447406485676765e-05,0.0011454001069068909,0.0,0.0,0.0,0.0,0.0,0.22711536288261414,0.0,0.0,0.0,-0.0010008604731410742,-0.0023413263261318207,0.0,0.0,0.0,0.0,-9.92724671959877e-05,0.0,0.0,0.0,0.0,-1.0106712579727173e-05,0.0,0.0
0.0,0.0011392789892852306,0.0025744494050741196,0.0,0.0,0.00010441453196108341,0.0002314201556146145,-0.0003391113132238388,0.0011498481035232544,0.0,0.0,0.00014979392290115356,0.0,0.0,-0.0012959334999322891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851036049425602,0.0,-3.2044947147369385e-05,0.0,0.0009413822554051876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.742937982082367e-05,0.0,0.0,3.534136340022087e-05,4.815496504306793e-05,0.0,0.0,0.0,0.0,0.0,0.08563027530908585,0.0,0.0,0.0,0.00028286012820899487,-5.930475890636444e-05,0.0,0.0,0.0,0.0,-1.8580816686153412e-05,0.0,0.0,0.0,0.0,-0.0005010515451431274,0.0,0.0
0.0,0.001214579213410616,0.0010509658604860306,0.0,0.0,9.285332635045052e-05,5.584629252552986e-05,-0.0002862000837922096,0.0008329413831233978,0.0,0.0,0.0001285504549741745,0.0,0.0,-0.0007089963182806969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005598478019237518,0.0,3.663450479507446e-05,0.0,-0.00012196367606520653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001548565924167633,0.0,0.0,0.0001459093764424324,0.00018171407282352448,0.0,0.0,0.0,0.0,0.0,0.06456101685762405,0.0,0.0,0.0,7.754843682050705e-05,-0.00025035347789525986,0.0,0.0,0.0,0.0,5.366792902350426e-05,0.0,0.0,0.0,0.0,-0.00044085271656513214,0.0,0.0
0.0,0.0012487559579312801,0.0007402803748846054,0.0,0.0,0.00014779111370444298,3.055436536669731e-06,-0.00018149148672819138,0.0003450494259595871,0.0,0.0,5.8278441429138184e-05,0.0,0.0,-0.00028936099261045456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015636440366506577,0.0,8.290447294712067e-05,0.0,-4.482315853238106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018557533621788025,0.0,0.0,3.6230310797691345e-05,0.0003833156079053879,0.0,0.0,0.0,0.0,0.0,0.04920540004968643,0.0,0.0,0.0,-5.40977343916893e-05,-0.0003754822537302971,0.0,0.0,0.0,0.0,-1.7018523067235947e-05,0.0,0.0,0.0,0.0,-0.0003335680812597275,0.0,0.0
0.0,0.0012449710629880428,0.0006833765655755997,0.0,0.0,8.401996456086636e-05,-2.398923970758915e-05,-0.00015340372920036316,9.895116090774536e-05,0.0,0.0,7.252395153045654e-05,0.0,0.0,-7.931608706712723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017546210438013077,0.0,9.526684880256653e-05,0.0,0.0002992739900946617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013838708400726318,0.0,0.0,4.439661279320717e-05,0.00036385469138622284,0.0,0.0,0.0,0.0,0.0,0.03708375245332718,0.0,0.0,0.0,-3.0905939638614655e-05,-0.0003660591319203377,0.0,0.0,0.0,0.0,-9.932555258274078e-07,0.0,0.0,0.0,0.0,-0.00010304152965545654,0.0,0.0
0.0,0.0012300708331167698,0.0006250198930501938,0.0,0.0,9.235157631337643e-05,-2.5831861421465874e-05,-0.0001563671976327896,3.123469650745392e-05,0.0,0.0,0.00010785646736621857,0.0,0.0,-1.1407770216464996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003895089030265808,0.0,8.211657404899597e-05,0.0,0.00041340291500091553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010901130735874176,0.0,0.0,-9.315693750977516e-05,0.00025873444974422455,0.0,0.0,0.0,0.0,0.0,0.028292246162891388,0.0,0.0,0.0,-3.549247048795223e-05,-0.00042578764259815216,0.0,0.0,0.0,0.0,2.529425546526909e-05,0.0,0.0,0.0,0.0,-7.349252700805664e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005833599716424942,0.0,0.0,0.0001149310264736414,-2.6300549507141113e-05,-0.0001683039590716362,1.619569957256317e-05,0.0,0.0,0.00012476928532123566,0.0,0.0,-3.020279109477997e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005099577829241753,0.0,5.733408033847809e-05,0.0,0.0003957245498895645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.892508387565613e-05,0.0,0.0,-0.00012672599405050278,0.00028404034674167633,0.0,0.0,0.0,0.0,0.0,0.022661276161670685,0.0,0.0,0.0,-2.5997869670391083e-05,-0.0004024580121040344,0.0,0.0,0.0,0.0,4.004361107945442e-05,0.0,0.0,0.0,0.0,-6.268545985221863e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005657505244016647,0.0,0.0,0.00012931996025145054,-2.994830720126629e-05,-0.00017844978719949722,9.158626198768616e-06,0.0,0.0,0.0001243147999048233,0.0,0.0,-6.430782377719879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005727102980017662,0.0,3.5025179386138916e-05,0.0,0.0003673834726214409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.519048035144806e-05,0.0,0.0,-9.913928806781769e-05,0.0003401581197977066,0.0,0.0,0.0,0.0,0.0,0.019496746361255646,0.0,0.0,0.0,-1.1579599231481552e-05,-0.00035114586353302,0.0,0.0,0.0,0.0,4.5664142817258835e-05,0.0,0.0,0.0,0.0,-5.7309865951538086e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005586277693510056,0.0,0.0,0.00013640685938298702,-3.412668593227863e-05,-0.00018358975648880005,3.4458935260772705e-06,0.0,0.0,0.00011705420911312103,0.0,0.0,-5.737878382205963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006045615300536156,0.0,2.07461416721344e-05,0.0,0.00035587046295404434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.283795952796936e-05,0.0,0.0,-7.211929187178612e-05,0.00036965496838092804,0.0,0.0,0.0,0.0,0.0,0.01802397519350052,0.0,0.0,0.0,-1.212814822793007e-06,-0.00031953491270542145,0.0,0.0,0.0,0.0,4.592211917042732e-05,0.0,0.0,0.0,0.0,-5.289539694786072e-05,0.0,0.0
