LLD_0,LLD_1,LLD_2,LLD_3,LLD_4,LLD_5,LLD_6,LLD_7,LLD_8,LLD_9,LLD_10,LLD_11,LLD_12,LLD_13,LLD_14,LLD_15,LLD_16,LLD_17,LLD_18,LLD_19,LLD_20,LLD_21,LLD_22,LLD_23,LLD_24,LLD_25,LLD_26,LLD_27,LLD_28,LLD_29,LLD_30,LLD_31,LLD_32,LLD_33,LLD_34,LLD_35,LLD_36,LLD_37,LLD_38,LLD_39,LLD_40,LLD_41,LLD_42,LLD_43,LLD_44,LLD_45,LLD_46,LLD_47,LLD_48,LLD_49,LLD_50,LLD_51,LLD_52,LLD_53,LLD_54,LLD_55,LLD_56,LLD_57,LLD_58,LLD_59,LLD_60,LLD_61,LLD_62,LLD_63,LLD_64
0.0,0.0008971039205789566,0.5646825432777405,0.4491525,0.9618644,0.10529763996601105,0.14576567709445953,0.28018373250961304,0.0727253407239914,0.1183071,0.1902628,0.09736534208059311,0.6627448,0.5430858,0.15880559384822845,1.151555,3.196244,0.1266667,0.57,0.03,0.13325,0.3601695,0.2033898,0.1059322,0.03167193382978439,0.4638298,0.5318999290466309,0.0004001974,-1.8797153234481812,0.5189124,0.2135121,-0.08341671,-0.04141944,2.270751,0.2542373,0.5805085,0.8837366,0.9954810738563538,1.13774,0.129854,0.197922021150589,0.3639647662639618,0.6356907,2.687541,2.05185,0.351072,2.58829,14.339664459228516,0.1311111,0.32,0.03,0.13769550621509552,0.16917264461517334,0.03389831,0.02118644,0.01271186,0.4978724,0.5571703314781189,0.01207546,-1.350287,0.2001057,0.171773,0.007520362734794617,-0.1138581,0.06693979
0.0,0.001102249138057232,0.004400739446282387,0.0,0.0,-0.0002306392416357994,-0.00010421732440590858,-0.0002696989104151726,0.00132661871612072,0.0,0.0,-8.919835090637207e-05,0.0,0.0,-0.00198513176292181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008112890645861626,0.0,-7.19800591468811e-05,0.0,0.003741030115634203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69378787279129e-05,0.0,0.0,0.00020093563944101334,0.0007523298263549805,0.0,0.0,0.0,0.0,0.0,0.14067381620407104,0.0,0.0,0.0,-0.0009371496271342039,-0.002374078147113323,0.0,0.0,0.0,0.0,-8.660508319735527e-05,0.0,0.0,0.0,0.0,-6.76475465297699e-05,0.0,0.0
0.0,0.0011392789892852306,0.002223830670118332,0.0,0.0,-0.0002998586278408766,0.00017115101218223572,-0.0003851233050227165,0.0011850390583276749,0.0,0.0,0.00016100890934467316,0.0,0.0,-0.0013872254639863968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001211283728480339,0.0,-2.789124846458435e-05,0.0,0.00040039652958512306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002912413328886032,0.0,0.0,-2.705119550228119e-05,9.697116911411285e-05,0.0,0.0,0.0,0.0,0.0,0.11477989703416824,0.0,0.0,0.0,0.0003592891152948141,-0.00021262047812342644,0.0,0.0,0.0,0.0,-1.1812429875135422e-05,0.0,0.0,0.0,0.0,-0.0004544537514448166,0.0,0.0
0.0,0.001214579213410616,0.0009147617965936661,0.0,0.0,-3.0482420697808266e-05,7.28941522538662e-05,-0.00030965637415647507,0.0008468907326459885,0.0,0.0,0.00016290508210659027,0.0,0.0,-0.0007765535265207291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008216695860028267,0.0,4.034116864204407e-05,0.0,-0.0003014588728547096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022155232727527618,0.0,0.0,0.00014025066047906876,0.00020240992307662964,0.0,0.0,0.0,0.0,0.0,0.09144178777933121,0.0,0.0,0.0,4.6355416998267174e-05,-0.0003418656997382641,0.0,0.0,0.0,0.0,7.504364475607872e-05,0.0,0.0,0.0,0.0,-0.0004192441701889038,0.0,0.0
0.0,0.0012487559579312801,0.0006943400949239731,0.0,0.0,-5.463603883981705e-06,-4.4155167415738106e-05,-0.00019958335906267166,0.000344032421708107,0.0,0.0,8.98856669664383e-05,0.0,0.0,-0.00032199081033468246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002900417894124985,0.0,4.4362619519233704e-05,0.0,-0.0001003975048661232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.239783346652985e-05,0.0,0.0,4.453212022781372e-05,0.0003594104200601578,0.0,0.0,0.0,0.0,0.0,0.06541908532381058,0.0,0.0,0.0,-3.5329489037394524e-05,-0.0003651450388133526,0.0,0.0,0.0,0.0,-3.749644383788109e-05,0.0,0.0,0.0,0.0,-0.0003742799162864685,0.0,0.0
0.0,0.0012449710629880428,0.0006703920662403107,0.0,0.0,2.048676833510399e-06,-6.018904969096184e-05,-0.00016396213322877884,9.724684059619904e-05,0.0,0.0,8.074380457401276e-05,0.0,0.0,-9.138509631156921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011479295790195465,0.0,6.016343832015991e-05,0.0,0.00025050854310393333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.778856575489044e-05,0.0,0.0,5.078921094536781e-05,0.0003557521849870682,0.0,0.0,0.0,0.0,0.0,0.04607702046632767,0.0,0.0,0.0,-1.9909348338842392e-05,-0.0003638593479990959,0.0,0.0,0.0,0.0,-1.819571480154991e-05,0.0,0.0,0.0,0.0,-9.230896830558777e-05,0.0,0.0
0.0,0.0012300708331167698,0.0006229206919670105,0.0,0.0,3.518606536090374e-05,-4.33032400906086e-05,-0.00016453396528959274,3.148429095745087e-05,0.0,0.0,0.00010317377746105194,0.0,0.0,-1.4843419194221497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003610560670495033,0.0,5.6218355894088745e-05,0.0,0.0003817034885287285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.40856271982193e-05,0.0,0.0,-9.755045175552368e-05,0.0002747364342212677,0.0,0.0,0.0,0.0,0.0,0.033997900784015656,0.0,0.0,0.0,-5.5073294788599014e-05,-0.00038922345265746117,0.0,0.0,0.0,0.0,1.438939943909645e-05,0.0,0.0,0.0,0.0,-6.485357880592346e-05,0.0,0.0
0.0,0.0012197052128612995,0.0005842167884111404,0.0,0.0,7.077562622725964e-05,-3.7798890843987465e-05,-0.00017601530998945236,1.7287209630012512e-05,0.0,0.0,0.00011754967272281647,0.0,0.0,-3.5529956221580505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004940470680594444,0.0,3.8562342524528503e-05,0.0,0.00039260275661945343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.768185317516327e-05,0.0,0.0,-0.00013346131891012192,0.00029855966567993164,0.0,0.0,0.0,0.0,0.0,0.026823289692401886,0.0,0.0,0.0,-5.250493995845318e-05,-0.00036548078060150146,0.0,0.0,0.0,0.0,3.207335248589516e-05,0.0,0.0,0.0,0.0,-5.782768130302429e-05,0.0,0.0
0.0,0.0012170551344752312,0.0005669910460710526,0.0,0.0,9.877141565084457e-05,-4.1295308619737625e-05,-0.0001852298155426979,1.0285526514053345e-05,0.0,0.0,0.00011897459626197815,0.0,0.0,-6.216578185558319e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000561821274459362,0.0,2.185814082622528e-05,0.0,0.0003895275294780731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.137493669986725e-05,0.0,0.0,-0.00010354863479733467,0.0003456380218267441,0.0,0.0,0.0,0.0,0.0,0.02259836345911026,0.0,0.0,0.0,-3.2013049349188805e-05,-0.00033058691769838333,0.0,0.0,0.0,0.0,3.944197669625282e-05,0.0,0.0,0.0,0.0,-5.534663796424866e-05,0.0,0.0
0.0,0.0012196660973131657,0.0005596168339252472,0.0,0.0,0.00011650263331830502,-4.558521322906017e-05,-0.00018886011093854904,4.386529326438904e-06,0.0,0.0,0.00011433474719524384,0.0,0.0,-5.3960829973220825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005963249132037163,0.0,1.1723488569259644e-05,0.0,0.0003929426893591881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.999657928943634e-05,0.0,0.0,-7.425714284181595e-05,0.00036940909922122955,0.0,0.0,0.0,0.0,0.0,0.020227350294589996,0.0,0.0,0.0,-1.4091143384575844e-05,-0.0003095008432865143,0.0,0.0,0.0,0.0,4.093768075108528e-05,0.0,0.0,0.0,0.0,-5.23105263710022e-05,0.0,0.0
